"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,7,8,6,16,9,10,11,14,12,15,13
"413",0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,2,4,3,5,9,6,8,7,10,12,14,16,11,15,13
"414",1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,2,3,5,4,6,7,12,8,16,9,10,15,13,14,11
"417",0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,2,3,4,5,6,7,9,8,16,11,10,14,12,15,13
"418",0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,2,3,4,6,5,8,7,10,9,14,11,13,15,16,12
"419",1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,2,1,3,4,5,6,8,7,9,10,11,16,12,14,13,15
"421",0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,2,1,3,4,5,6,10,7,9,11,14,8,15,12,16,13
"422",0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,2,1,3,4,5,6,9,10,7,8,11,15,16,12,13,14
"423",1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,2,3,5,4,6,7,15,9,8,10,16,11,13,12,14
"424",1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,4,2,3,5,6,7,8,14,12,11,10,16,9,15,13
"425",1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,2,3,4,6,5,10,7,9,15,13,12,8,16,11,14
"427",1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,12,11,9,7,10,16,14,13,15
"428",1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,2,3,4,5,10,6,13,7,8,12,9,11,15,14,16
"429",1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,2,4,3,5,6,16,8,9,7,10,13,14,12,11,15
"430",0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,2,3,4,5,6,8,10,7,15,9,11,16,12,13,14
"431",0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,2,3,4,5,6,12,9,7,10,11,8,13,14,15,16
"432",1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,2,3,4,5,9,8,7,6,11,10,12,13,16,15,14
"433",1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,2,3,4,5,7,9,6,8,15,12,11,10,14,16,13
"434",1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,2,6,3,4,5,9,7,8,11,10,15,13,12,16,14
"435",1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,10,9,11,15,12,13,16,14
"436",0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,3,2,4,10,6,5,13,7,8,9,15,14,11,12,16
"437",0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,16,9,12,11,10,14,13,15
"438",1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,3,2,4,5,7,6,11,8,12,9,13,10,16,14,15
"442",0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,10,8,13,9,11,12,14,16,15
"443",1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,2,3,4,10,7,8,5,6,13,9,11,12,14,15,16
"444",0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,3,2,5,4,6,7,9,8,15,12,16,10,11,14,13
"445",1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,10,16,8,14,9,15,13,11,12
"446",1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,2,4,3,5,6,7,14,8,10,9,12,11,15,13,16
"448",1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,2,4,3,5,8,6,7,15,11,9,14,10,16,12,13
"451",0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,11,12,15,10,8,13,14,9,16
"452",1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,10,9,15,11,16,14,12,13
"454",1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7,9,15,13,12,10,16,11,14
"457",1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,2,5,4,3,6,9,7,8,11,13,10,12,15,14,16
"459",0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7,14,16,9,10,12,11,13,15
"460",1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,2,1,3,4,6,5,7,10,8,16,11,9,13,15,14,12
"461",0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,3,2,4,5,6,7,10,8,9,15,13,12,16,11,14
"462",0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8,10,9,14,15,16,12,13,11
"463",1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,2,3,5,8,4,10,6,7,9,13,11,14,16,12,15
"464",1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,10,16,8,9,13,11,12,14,15
"466",0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,2,3,5,4,6,7,8,9,10,12,11,14,16,13,15
"467",0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,3,4,2,6,5,10,7,15,8,16,9,13,14,11,12
"468",0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,9,8,10,14,11,12,13,15,16
"469",0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,2,3,4,5,7,6,11,8,9,10,13,12,14,15,16
"470",0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,2,3,4,5,12,16,6,7,9,8,13,11,10,14,15
"471",0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,2,3,4,7,5,6,8,15,9,10,11,16,12,14,13
"472",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,13,9,16,11,15,10,12,14
"474",1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8,9,11,10,12,16,13,15,14
"476",0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,2,3,4,8,5,6,9,10,7,11,13,16,12,14,15
"477",0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,3,2,4,6,7,5,12,8,9,15,10,13,11,16,14
"478",1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,2,1,3,4,5,6,8,9,7,12,11,16,15,10,14,13
"479",1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,9,12,16,13,15,10,11,14
"480",1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,11,16,8,12,13,9,10,15,14
"481",1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,9,8,14,10,11,12,16,13,15
"483",1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,3,2,4,5,6,7,8,15,16,12,11,9,14,10,13
"484",1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,2,5,3,4,8,6,16,7,12,9,10,11,13,15,14
"485",1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,11,7,8,9,16,14,15,10,12,13
"487",1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,2,3,4,6,5,8,10,7,15,9,13,11,14,12,16
"488",0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,2,3,5,4,7,8,6,9,13,11,15,10,12,14,16
"489",0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,16,8,10,9,14,11,12,13,15
"490",1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,2,3,4,5,8,6,7,9,16,10,13,12,15,11,14
"492",0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,2,1,3,4,5,6,8,11,14,13,9,12,7,16,10,15
"493",1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,2,5,3,4,6,9,7,8,11,12,10,16,13,15,14
"495",0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,2,3,5,4,7,6,11,8,10,9,12,16,13,14,15
"496",1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,2,3,4,5,9,8,6,11,7,13,10,14,12,16,15
"497",0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,2,3,5,4,6,11,7,8,13,9,10,12,16,15,14
"498",0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,3,2,4,6,5,8,9,12,7,14,16,10,15,13,11
"499",1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,2,4,3,6,5,10,7,8,14,16,12,9,15,13,11
