"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,2,3,4,6,5,11,9,7,14,13,16,8,12,10,15
"412",0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,3,2,4,6,5,7,16,8,10,13,15,9,11,14,12
"413",0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,2,3,4,5,8,6,7,9,12,16,14,10,11,13,15
"414",0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,2,3,7,4,5,6,8,14,9,11,15,12,10,13,16
"415",0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,16,10,8,13,12,9,15,11,14
"416",0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,2,3,4,6,5,12,7,8,10,9,11,14,13,15,16
"417",1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,2,1,3,4,7,5,6,9,14,8,11,12,10,13,15,16
"418",0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,2,1,3,4,5,6,9,7,12,8,10,15,13,14,11,16
"419",1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,3,2,5,4,6,8,7,15,9,13,10,14,12,11,16
"420",1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,2,3,5,4,6,9,7,8,13,14,12,10,16,11,15
"423",1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,2,3,4,7,5,6,14,9,8,11,10,12,16,15,13
"424",0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,3,2,5,4,6,10,8,7,11,16,9,12,13,15,14
"425",1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3,5,4,6,9,10,8,7,11,13,16,12,14,15
"429",1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,2,4,3,5,7,11,9,6,10,8,12,16,13,14,15
"430",1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7,9,15,10,14,13,11,16,12
"431",0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,3,2,4,5,6,7,10,9,8,13,11,15,16,12,14
"432",0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,8,11,9,12,10,13,14,15,16
"433",0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,2,6,4,3,8,5,12,7,10,9,11,14,16,13,15
"434",0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,2,3,4,6,5,9,7,8,13,10,15,12,14,11,16
"435",1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,9,14,15,11,8,12,16,10,13
"439",1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,2,3,7,4,5,8,6,9,10,14,11,15,12,13,16
"441",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,4,6,8,5,7,9,14,15,12,13,11,10,16
"442",0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,3,2,4,5,6,12,8,9,7,16,15,11,10,14,13
"443",1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,14,12,10,9,8,13,11,16,15
"444",0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,2,3,4,10,12,11,5,8,6,7,13,9,16,14,15
"445",0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,2,3,4,6,5,8,7,9,10,16,11,13,14,15,12
"446",0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,2,3,6,4,5,7,10,8,11,9,15,12,13,14,16
"447",1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,2,3,4,6,5,7,9,8,10,14,12,13,15,16,11
"448",1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,2,1,3,4,5,7,6,8,14,15,10,12,13,11,9,16
"451",1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,9,7,8,16,10,15,14,11,13,12
"452",0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,2,3,5,4,7,6,16,10,13,15,8,14,11,9,12
"453",1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,2,3,4,7,5,6,8,9,10,12,16,11,15,14,13
"454",1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,11,10,13,9,8,12,15,14,16
"457",0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,2,3,5,4,6,10,9,7,12,8,13,11,14,15,16
"458",1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,2,4,3,16,5,7,6,8,9,10,13,12,14,11,15
"459",1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,1,3,4,5,6,10,7,11,9,14,12,8,15,16,13
"460",0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,2,3,6,5,4,14,7,8,11,9,10,12,15,16,13
"461",0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,11,15,10,9,13,12,14,16
"462",1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,3,5,4,9,8,6,7,10,11,12,16,15,13,14
"463",1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,2,3,5,4,7,16,6,8,10,9,14,15,12,13,11
"464",0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,2,4,3,5,6,8,9,7,10,15,11,14,12,16,13
"465",1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,3,2,4,5,6,9,7,10,14,8,11,12,13,15,16
"466",1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,3,2,6,4,5,16,9,7,10,14,8,12,15,13,11
"467",0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,2,4,3,7,6,5,9,8,10,14,11,12,16,15,13
"468",1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,2,3,6,5,4,7,8,9,10,12,11,16,15,14,13
"469",1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,8,9,10,16,11,13,15,14,12
"471",1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,11,9,7,10,13,12,16,15,14
"472",0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,2,5,3,4,6,8,7,9,12,13,10,14,16,11,15
"473",1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,2,3,4,6,7,5,8,9,11,12,10,14,15,16,13
"475",0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8,10,15,9,11,12,16,14,13
"476",0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,9,12,15,13,10,11,14,16
"477",0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,12,8,9,16,10,11,13,14,15
"478",0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,2,1,3,5,4,6,7,8,9,11,10,16,13,12,15,14
"479",0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,3,2,8,4,9,5,7,16,6,11,14,10,13,15,12
"480",0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,2,3,4,5,10,8,6,15,7,11,9,13,14,16,12
"481",0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,2,3,4,6,7,5,10,9,8,13,14,15,16,11,12
"482",0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,11,8,9,10,16,15,12,14,13
"483",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,8,6,9,7,10,12,11,14,16,13,15
"484",0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,9,15,8,10,13,16,11,12,14
"485",1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,3,2,4,5,7,11,6,8,9,16,15,12,10,14,13
"486",1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,2,4,3,5,6,8,7,10,9,11,12,13,15,14,16
"487",0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,3,2,4,5,6,8,12,10,7,9,11,13,16,15,14
"488",0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,2,3,5,4,6,8,9,7,10,11,14,13,16,12,15
"489",0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8,10,14,15,13,16,12,11,9
"490",1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,2,5,3,4,6,7,8,13,9,10,11,15,16,12,14
"492",0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,2,3,7,4,5,8,6,12,15,9,16,13,10,11,14
"493",1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3,4,5,6,9,7,8,12,13,15,11,14,16,10
"494",0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,2,3,4,6,5,7,12,8,16,14,11,9,15,10,13
"495",0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,2,1,3,5,4,15,6,7,8,9,13,10,11,16,14,12
"496",0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,15,9,7,11,8,12,16,14,10,13
"497",0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,2,1,3,4,5,7,6,9,16,8,11,10,12,14,15,13
"498",1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,2,3,5,4,6,7,8,10,9,12,11,13,16,15,14
"499",0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8,11,15,9,10,12,16,14,13
"500",1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
