"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,2,4,3,6,5,8,7,10,9,14,11,12,15,16,13
"412",0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,3,1,2,6,4,5,7,8,9,11,10,12,13,16,14,15
"413",0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,3,4,2,5,7,6,15,10,9,12,8,14,11,16,13
"414",0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,2,1,3,6,7,5,4,8,9,13,10,16,14,11,15,12
"415",1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,2,3,5,4,6,7,9,8,16,15,10,14,11,12,13
"417",1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,3,5,6,4,7,8,16,10,11,9,15,12,13,14
"419",0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,2,3,5,8,4,6,9,7,10,11,16,15,13,14,12
"420",1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,2,3,5,4,7,6,8,9,11,10,12,14,13,15,16
"421",0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,16,9,15,10,14,11,12,13
"422",0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8,10,9,12,11,14,16,13,15
"423",0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,2,3,4,5,7,9,6,8,12,11,15,10,14,13,16
"424",1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,14,9,11,10,16,12,15,13
"426",0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,3,2,4,5,6,8,7,9,10,12,13,11,14,15,16
"427",0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,2,3,4,6,5,8,11,7,16,10,9,14,12,13,15
"428",1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,2,3,7,6,5,4,8,12,9,11,10,15,14,16,13
"430",0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,2,3,5,4,7,6,10,8,9,12,16,11,13,15,14
"431",0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,2,3,6,7,8,5,4,10,9,11,12,15,14,13,16
"432",0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7,9,15,11,13,12,10,16,14
"433",0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,8,12,16,14,15,9,11,13,10
"434",0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,2,3,4,5,8,7,6,11,9,10,12,14,15,13,16
"435",1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,3,2,4,5,6,7,10,9,8,11,13,15,12,16,14
"436",1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,3,2,4,5,6,8,9,7,14,10,11,12,13,16,15
"439",1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,2,4,5,3,7,6,8,16,12,9,14,10,15,11,13
"442",1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2,5,3,4,6,11,7,8,14,10,12,16,13,9,15
"444",1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,2,1,3,4,6,5,10,7,9,13,8,15,11,12,16,14
"446",0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,2,4,3,6,5,8,7,9,12,15,14,10,13,11,16
"447",1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,9,10,8,13,15,16,12,11,14
"448",1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8,11,10,16,9,12,13,15,14
"451",0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,3,2,4,5,7,6,8,10,9,16,12,13,14,15,11
"452",1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,2,1,3,4,5,6,14,11,8,10,7,12,9,13,15,16
"454",1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,3,2,6,4,5,16,7,8,10,11,9,13,12,14,15
"456",1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,2,3,5,6,4,8,7,12,13,9,14,11,15,10,16
"458",0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,2,3,5,4,6,8,12,7,11,16,10,9,15,13,14
"459",0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,2,1,3,5,4,6,8,7,9,12,11,10,14,13,15,16
"460",0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,2,3,7,4,6,5,8,10,16,9,11,13,12,14,15
"461",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,3,2,6,4,5,7,11,8,13,16,14,15,10,9,12
"462",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3,4,5,7,8,6,9,14,16,12,11,15,10,13
"463",0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7,10,9,12,11,16,13,14,15
"464",1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8,11,9,16,10,13,12,14,15
"465",1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,2,3,4,5,6,10,9,7,8,14,16,12,15,13,11
"466",1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8,10,9,15,12,16,11,14,13
"468",0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,2,3,4,7,5,6,8,11,12,9,10,16,15,13,14
"469",1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,3,2,4,5,6,7,8,12,10,9,11,14,15,16,13
"470",1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2,3,4,8,5,11,7,6,9,12,10,14,13,16,15
"472",0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,10,8,11,13,14,9,16,15,12
"473",0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,3,2,4,6,5,16,11,9,10,13,8,7,12,15,14
"474",0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8,9,10,11,12,13,14,16,15
"475",0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,5,4,2,3,6,8,7,9,10,16,12,15,13,14,11
"476",1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,2,1,4,3,6,5,7,11,13,8,9,12,15,14,10,16
"477",0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,2,1,3,4,6,5,7,8,9,10,13,14,11,12,15,16
"478",0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,2,5,3,4,8,6,7,14,11,10,9,12,15,16,13
"479",0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,2,3,4,6,5,7,10,9,13,8,16,11,12,15,14
"480",1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,3,4,2,6,5,10,7,9,8,12,14,11,15,13,16
"481",1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,2,3,4,7,6,5,9,11,8,12,14,13,10,16,15
"482",1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,9,11,10,15,13,14,12,16
"484",1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,3,2,4,5,8,6,7,9,10,12,16,15,11,14,13
"485",1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,2,3,4,7,5,6,8,9,16,10,11,12,14,15,13
"486",0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,2,1,3,7,4,5,6,16,8,13,11,14,9,10,15,12
"487",1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,12,9,15,13,8,16,10,11,14
"490",0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8,10,11,13,9,12,16,14,15
"491",1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,2,3,5,6,4,7,11,8,10,9,16,12,15,14,13
"493",1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,2,1,4,3,5,7,6,9,8,15,10,11,16,14,13,12
"495",0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,2,1,3,6,4,5,8,7,9,13,16,10,11,12,15,14
"496",0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,10,15,8,9,13,11,12,14,16
"497",0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8,9,10,11,16,12,15,13,14
"498",0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,2,3,4,6,8,5,7,10,9,14,11,16,13,15,12
"499",1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
