"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,2,1,3,5,4,6,7,8,9,11,16,13,14,10,12,15
"412",1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,4,3,2,11,5,9,7,6,10,13,15,8,14,16,12
"414",1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3,5,4,6,8,7,10,9,16,11,12,14,15,13
"417",1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8,9,10,13,11,16,14,12,15
"424",1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,8,10,7,11,9,13,16,12,14,15
"427",1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,2,4,5,7,6,9,8,14,10,12,11,15,13,16
"428",1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8,14,10,9,13,11,15,16,12
"429",0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,2,1,3,7,4,5,6,14,8,9,10,13,11,16,15,12
"430",1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,2,4,3,6,7,5,8,15,9,12,10,11,16,13,14
"432",0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7,13,9,10,12,11,15,14,16
"433",0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,2,3,5,4,6,9,7,11,8,12,16,10,15,14,13
"434",1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,5,2,3,4,6,11,8,7,9,10,15,16,14,13,12
"435",1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,3,2,4,5,6,8,7,9,12,10,13,16,15,11,14
"438",1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,2,6,3,4,7,5,8,9,16,11,10,12,14,13,15
"439",0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,2,3,6,4,5,9,12,7,15,8,10,16,13,14,11
"440",1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,12,15,16,11,8,13,9,10,14
"442",1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,3,2,4,5,7,6,9,16,8,11,10,12,15,13,14
"443",0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,2,3,4,6,5,9,7,8,14,11,12,10,16,13,15
"444",0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,2,3,4,5,6,10,7,9,14,8,11,13,12,15,16
"445",0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,2,3,4,5,9,8,6,10,7,14,11,13,15,12,16
"446",0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,2,5,3,4,6,8,9,7,12,10,11,13,14,15,16
"447",1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7,10,9,12,11,14,15,16,13
"448",1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,2,7,3,5,4,8,9,6,11,14,10,12,16,13,15
"450",1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,6,15,11,7,16,8,9,10,14,13,12
"451",0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,2,4,3,7,5,11,14,6,9,15,8,16,12,13,10
"452",1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,2,6,4,3,5,9,7,11,10,8,12,14,16,15,13
"455",1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,2,3,5,4,6,9,8,7,12,13,14,16,10,11,15
"456",0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,3,4,5,6,7,8,10,9,15,16,11,13,14,12
"457",1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,2,1,3,4,5,6,8,7,10,9,11,14,13,12,16,15
"459",0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,2,3,5,6,4,7,8,9,10,13,15,14,12,11,16
"460",0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,2,4,5,3,6,7,8,15,9,13,16,10,11,12,14
"461",0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,4,2,3,5,7,9,6,8,10,15,11,13,16,14,12
"462",0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,2,3,5,4,6,7,8,14,9,16,13,10,15,11,12
"463",1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,2,3,6,5,4,7,8,12,9,10,13,11,16,14,15
"464",1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,2,3,4,7,8,5,6,10,14,9,12,16,15,13,11
"466",1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,2,3,4,8,6,9,13,5,7,11,10,12,14,16,15
"467",0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,2,3,5,4,10,6,7,8,11,13,9,12,14,15,16
"468",1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,16,10,8,11,9,13,14,12,15
"470",0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,6,9,7,10,14,8,11,12,15,13,16
"471",1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,2,4,3,6,5,7,9,11,8,10,14,15,16,12,13
"473",1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,16,6,7,11,15,8,9,10,12,13,14
"474",1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,2,3,4,5,7,11,6,15,8,10,9,12,16,14,13
"475",0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,11,8,9,16,13,12,10,15,14
"476",0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,2,3,5,4,6,8,10,7,16,12,11,13,15,9,14
"477",1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2,5,3,6,4,7,8,10,14,13,9,15,16,12,11
"478",0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8,9,10,11,14,16,15,13,12
"479",0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,2,1,3,4,6,8,5,7,16,9,13,11,10,12,14,15
"480",1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,2,1,3,4,6,10,5,7,13,8,16,9,15,12,14,11
"482",1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8,16,9,11,10,13,15,12,14
"484",0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,2,3,4,6,5,8,9,7,16,10,15,14,11,13,12
"485",0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,2,4,3,6,5,12,7,8,9,10,11,16,15,14,13
"486",0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,2,1,3,4,7,5,15,6,8,11,13,9,10,16,12,14
"487",0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,2,3,6,5,4,9,7,8,10,11,12,15,13,14,16
"488",0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,2,4,6,3,5,8,7,9,10,13,12,11,16,15,14
"489",1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,2,1,3,4,5,6,7,8,11,10,12,9,13,14,16,15
"490",1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,2,3,4,7,6,5,8,10,12,9,13,14,16,11,15
"495",0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,2,3,4,8,6,16,5,9,7,15,12,11,10,14,13
"496",0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,2,3,6,4,5,9,8,7,14,10,11,12,15,16,13
"497",0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8,10,9,13,11,12,15,16,14
"498",0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,2,5,4,3,6,8,7,10,16,12,9,11,13,15,14
"499",0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,14,9,8,16,12,11,15,10,13
"500",1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,2,3,4,6,5,9,7,8,10,11,12,15,13,16,14
