"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,2,3,4,5,6,9,7,12,8,10,16,14,11,15,13
"413",0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8,9,10,14,11,15,13,16,12
"414",1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,1,4,3,5,6,7,8,16,14,15,9,11,12,13,10
"418",0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,2,3,8,4,7,5,12,6,11,10,9,15,13,14,16
"419",0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,13,7,8,14,11,15,9,10,12,16
"420",0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,3,2,4,5,7,6,8,9,10,12,11,13,15,14,16
"421",1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,3,2,4,5,6,10,9,7,8,16,12,11,15,14,13
"422",0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,2,3,4,5,11,7,12,6,10,9,13,8,14,16,15
"423",1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,2,3,4,7,5,6,15,12,8,10,16,13,9,11,14
"425",0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,2,3,4,5,8,6,7,10,13,16,9,12,14,11,15
"426",0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,2,3,5,4,9,6,7,16,8,15,12,11,10,13,14
"427",0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,2,3,5,4,6,12,8,11,7,10,9,13,14,16,15
"428",1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,2,3,4,5,7,9,6,16,8,10,15,11,12,13,14
"430",0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,2,3,5,4,15,6,9,8,7,10,12,14,16,13,11
"431",1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,3,2,4,5,7,6,9,8,10,13,15,12,14,11,16
"433",0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8,10,9,12,11,14,13,16,15
"434",1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,10,12,9,11,13,14,15,16
"436",0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,2,3,4,6,5,7,14,8,10,9,12,11,16,15,13
"437",1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2,1,3,4,5,7,6,11,9,8,16,13,10,15,12,14
"439",1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,2,4,3,5,7,6,8,9,10,11,12,16,15,14,13
"442",1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,2,1,3,5,4,7,6,9,10,8,12,14,15,13,11,16
"443",0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8,13,9,14,10,16,15,11,12
"444",0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,2,3,4,7,5,6,8,9,12,15,16,10,11,14,13
"445",0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,3,2,5,6,4,7,8,9,10,14,16,12,15,11,13
"446",0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,2,1,3,4,5,7,6,8,12,11,9,10,13,16,14,15
"447",0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,2,3,4,5,7,9,6,8,10,14,11,16,15,12,13
"448",1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,11,10,8,12,9,16,15,14,13
"450",1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3,4,5,6,8,10,7,14,11,13,15,9,16,12
"453",1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,2,3,6,4,9,11,7,16,5,8,13,10,14,12,15
"454",1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,2,3,4,7,5,6,9,8,11,16,15,14,13,10,12
"455",0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,7,10,8,16,9,11,14,12,13,15
"456",1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,10,8,9,13,11,16,12,15,14
"457",1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,3,5,2,6,4,7,15,12,8,14,10,11,9,13,16
"458",0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8,12,9,14,10,11,16,13,15
"459",1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,2,1,3,4,6,5,8,7,9,10,16,12,11,14,13,15
"460",1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,9,15,12,11,10,14,13,16
"461",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,2,4,3,5,6,11,7,8,9,10,15,14,16,13,12
"463",1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,2,3,4,5,16,6,7,12,8,11,9,15,13,10,14
"466",1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,9,13,11,10,12,16,15,14
"467",1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,2,3,6,4,11,5,8,7,14,15,16,9,13,12,10
"468",1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,4,6,8,9,7,11,16,15,13,10,14,12
"470",1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,2,3,4,7,9,5,8,6,10,11,13,16,12,14,15
"472",0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,2,4,3,5,6,8,10,7,9,16,11,14,12,15,13
"473",0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,2,3,4,5,7,9,12,6,10,8,13,16,11,15,14
"474",1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,3,2,4,5,13,6,9,8,7,16,11,10,14,15,12
"476",0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,2,3,4,7,5,6,8,9,12,14,16,11,13,15,10
"477",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8,16,13,9,11,15,10,12,14
"478",0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,2,3,4,6,5,10,9,8,15,7,13,11,12,14,16
"479",0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,3,4,7,5,6,16,13,8,12,11,9,10,14,15
"480",0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,2,4,3,5,6,9,13,7,8,16,10,12,11,15,14
"481",0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,2,4,3,5,7,6,8,9,10,15,16,12,11,13,14
"482",1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,13,6,7,15,12,8,9,10,11,16,14
"485",0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,2,3,5,6,4,8,7,9,11,16,12,14,13,10,15
"486",1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,2,4,3,7,8,5,6,9,11,10,16,15,13,12,14
"487",1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,2,4,3,5,7,6,9,8,11,12,10,15,14,13,16
"488",0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,3,2,4,6,5,7,8,14,13,11,9,10,16,12,15
"489",0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7,13,10,15,9,12,11,16,14
"490",0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8,11,9,10,12,13,16,15,14
"491",1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,2,3,4,6,7,5,8,9,10,15,14,12,11,16,13
"492",0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,9,7,8,13,12,10,14,11,16,15
"493",1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,2,3,4,5,8,7,16,6,12,9,13,11,10,14,15
"494",1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,2,3,4,7,8,9,5,6,10,11,12,15,16,13,14
"495",0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,3,2,4,8,5,6,7,10,9,13,11,14,12,15,16
"496",1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,2,3,5,4,8,6,7,9,13,11,10,15,16,14,12
"497",1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,2,5,3,4,9,8,7,16,13,6,11,10,14,12,15
"498",0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,3,2,4,5,7,8,9,6,13,11,10,12,14,16,15
"499",0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,2,3,4,7,6,5,8,9,12,13,10,16,15,11,14
"500",1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
