"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,2,4,3,6,5,8,7,11,9,15,13,10,16,12,14
"413",1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,2,3,4,6,7,5,8,9,11,10,13,12,16,15,14
"416",0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,7,6,5,8,10,16,9,11,12,13,15,14
"417",0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,2,1,3,4,5,6,7,10,9,8,13,11,12,14,15,16
"418",0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,2,3,4,5,16,9,7,12,11,14,6,10,13,8,15
"419",0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,2,3,4,6,5,7,9,8,15,10,11,12,13,16,14
"420",0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,2,3,4,7,5,6,9,15,8,10,11,12,14,13,16
"421",0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,11,10,8,9,14,16,13,12,15
"422",1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,2,4,3,5,6,8,10,9,7,11,15,12,16,13,14
"424",1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,3,2,4,7,6,5,8,9,10,11,16,14,12,15,13
"425",0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,3,5,2,4,6,8,9,7,14,15,11,13,12,10,16
"426",0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,9,8,7,10,11,12,13,15,14,16
"427",0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,2,4,3,6,9,5,14,7,15,10,13,11,8,16,12
"428",0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,2,5,4,3,6,10,9,7,8,16,11,15,12,14,13
"429",1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8,9,16,13,10,12,14,11,15
"430",1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,10,11,8,13,15,9,12,14,16
"431",1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,2,4,5,10,6,9,7,15,8,13,11,12,16,14
"432",1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,2,4,3,6,5,10,14,7,9,8,11,15,13,16,12
"434",1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,5,4,6,12,8,7,10,13,9,15,11,14,16
"436",0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,2,3,5,4,8,7,6,11,16,14,13,9,15,10,12
"437",1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,2,5,3,4,6,8,9,10,7,12,15,16,14,11,13
"438",0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,2,3,5,4,6,8,9,10,7,11,14,12,15,16,13
"439",1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,2,1,4,3,5,8,7,6,12,9,14,10,13,16,11,15
"440",1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,3,2,4,6,5,7,8,10,9,12,13,11,16,14,15
"441",0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,3,2,5,4,10,6,9,11,8,15,7,16,13,12,14
"442",1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,5,4,10,6,8,7,9,11,14,15,12,13,16
"443",1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,2,3,4,7,5,9,10,6,11,8,12,13,15,14,16
"444",0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,2,3,10,4,5,7,6,11,9,8,12,15,14,13,16
"445",1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7,16,13,11,9,12,14,15,10
"447",1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,2,1,4,6,3,5,7,8,9,11,14,10,16,15,13,12
"448",0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,10,8,7,11,16,15,9,12,14,13
"449",1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,2,3,5,6,4,14,10,7,16,11,9,8,12,15,13
"450",0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,2,4,3,5,7,6,11,8,9,12,10,13,15,16,14
"451",1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,3,2,5,4,6,8,10,7,9,12,16,14,11,15,13
"453",0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,2,4,3,5,6,8,7,16,14,13,11,15,10,9,12
"454",0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,2,3,5,4,7,11,9,6,8,12,14,10,15,16,13
"455",0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,2,3,5,4,6,9,7,10,8,11,16,14,15,12,13
"456",1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,3,2,4,7,5,8,6,9,10,16,13,15,14,11,12
"457",1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,9,7,8,11,16,12,14,13,10,15
"459",0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,2,3,4,5,11,6,8,7,9,15,14,12,16,10,13
"460",1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,4,2,3,5,8,6,15,9,7,10,16,11,12,13,14
"461",1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,2,6,3,4,5,7,11,8,10,9,12,14,16,13,15
"462",0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,2,3,4,5,6,10,7,8,9,11,16,12,14,15,13
"463",1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,2,4,3,5,7,9,6,8,14,10,11,16,12,13,15
"465",0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7,9,14,10,12,15,13,16,11
"466",1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,2,4,3,6,7,5,8,10,12,9,11,14,13,15,16
"467",0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,2,1,3,5,6,4,7,9,15,8,10,16,11,12,13,14
"468",1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,2,3,5,4,6,8,7,9,11,12,10,14,16,13,15
"469",1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,3,2,4,5,9,6,10,7,8,11,15,13,12,16,14
"470",1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,9,7,8,10,16,15,12,11,13,14
"471",0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,10,16,9,11,13,14,12,15
"472",0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,4,3,5,7,8,6,11,10,9,13,15,14,16,12
"473",0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,5,6,3,8,4,9,7,11,12,15,14,16,10,13
"474",0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,10,11,9,15,12,16,13,14
"475",1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,2,3,4,5,8,7,6,11,12,10,16,9,14,13,15
"477",0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,2,3,8,5,4,6,7,12,10,15,9,11,16,13,14
"478",1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,2,5,4,6,3,7,8,9,16,11,12,15,14,10,13
"479",1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,10,14,11,9,8,15,12,13,16
"481",0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7,9,12,10,15,13,16,11,14
"482",1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,4,2,6,3,5,7,11,9,10,8,12,13,15,16,14
"483",0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8,9,16,12,13,15,14,10,11
"484",0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,4,2,5,3,7,6,9,8,16,11,14,15,13,12,10
"485",0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,3,4,7,5,6,8,9,10,12,15,14,16,11,13
"486",1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,2,3,5,4,6,10,8,7,9,12,11,14,13,15,16
"488",1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,2,6,4,5,3,7,8,12,11,9,10,13,14,15,16
"492",1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,11,8,16,13,9,15,10,12,14
"494",1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,2,1,3,5,4,6,8,7,14,11,9,10,16,15,12,13
"497",0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,2,3,4,5,6,15,8,10,7,9,11,14,12,13,16
"498",1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,3,2,4,5,6,7,16,8,10,14,15,9,11,13,12
"499",1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
