"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,2,3,4,11,7,6,5,8,10,9,13,14,16,15,12
"412",1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,2,4,3,5,8,6,7,10,9,14,12,15,11,13,16
"413",1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,2,4,1,5,3,6,7,8,9,15,14,11,10,12,13,16
"414",1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,2,3,4,5,13,7,6,10,8,15,9,11,12,16,14
"416",0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,9,10,8,7,11,15,12,13,16,14
"417",1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,12,13,14,16,11,10,15
"419",1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,3,4,2,6,5,7,10,8,9,11,13,15,12,14,16
"421",0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,2,3,4,5,8,7,6,10,9,16,15,14,11,12,13
"422",1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,3,1,2,4,5,6,8,7,9,10,11,15,16,14,12,13
"423",1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,13,8,10,9,12,16,15,11,14
"426",1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,2,3,5,4,6,15,7,16,14,9,8,13,10,11,12
"428",0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,10,7,9,13,11,16,12,14,15
"429",1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,2,4,3,5,6,7,8,9,12,10,16,15,11,14,13
"430",0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,2,3,7,5,4,6,8,9,10,16,12,13,15,11,14
"431",0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8,12,11,9,10,13,16,15,14
"432",1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,5,3,6,4,7,8,9,10,11,13,12,15,16,14
"440",1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,11,13,8,10,12,9,16,14,15
"442",1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,16,8,13,15,12,14,10,9,11
"443",0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,2,3,4,6,5,8,15,7,16,10,12,13,9,14,11
"444",1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,2,3,4,7,6,8,5,16,9,15,10,14,12,13,11
"446",1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,4,2,3,6,5,7,8,10,12,15,13,9,14,16,11
"447",0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,2,1,3,4,5,8,16,6,7,9,11,15,12,10,13,14
"448",1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,2,4,3,5,13,6,8,7,11,9,10,14,12,16,15
"450",1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8,9,14,16,11,12,10,13,15
"451",0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,2,4,3,5,6,8,7,14,9,13,12,15,16,10,11
"452",0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,2,4,3,5,10,6,7,16,8,14,9,12,11,15,13
"453",0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,2,3,4,7,5,8,6,9,11,12,14,10,16,13,15
"454",1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,2,3,4,6,7,5,11,8,10,9,13,12,14,15,16
"456",0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,2,3,4,5,6,16,7,15,10,8,12,9,11,13,14
"457",0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,2,3,5,4,8,7,9,6,11,12,13,10,16,15,14
"458",0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,2,3,4,5,6,8,10,7,9,16,15,14,11,12,13
"459",1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,2,5,3,4,6,8,7,9,10,16,15,13,14,11,12
"460",1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,13,10,16,14,15,12,11
"462",1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,3,2,4,7,5,6,8,12,16,14,10,9,15,11,13
"464",1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,9,10,13,11,7,8,12,14,15,16
"465",0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,6,9,7,11,8,12,14,10,15,16,13
"466",1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,2,3,4,5,8,6,7,9,10,15,14,13,11,12,16
"469",0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,9,7,8,16,14,11,10,15,13,12
"470",0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7,9,12,11,15,16,10,13,14
"471",0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,2,3,5,4,6,7,9,8,14,16,10,11,15,12,13
"472",1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,2,3,4,6,8,7,5,9,16,12,11,13,10,15,14
"473",0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,9,8,14,11,10,13,15,16,12
"474",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,3,5,4,7,8,6,10,11,9,12,13,16,15,14
"475",1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,2,3,9,4,5,8,7,6,10,16,13,12,11,15,14
"477",0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,2,1,3,4,5,6,14,7,13,8,9,16,11,15,10,12
"478",1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,10,13,9,11,12,8,15,16,14
"479",0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,2,3,4,6,5,7,12,13,8,14,11,15,10,9,16
"480",0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,2,4,3,5,6,7,9,8,12,16,10,15,11,14,13
"481",1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,2,1,3,4,5,6,7,9,8,10,11,16,13,15,12,14
"483",0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,2,6,3,4,5,7,8,13,9,10,16,15,11,14,12
"484",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,2,3,6,5,4,11,10,13,7,8,9,14,12,15,16
"485",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8,10,9,11,12,13,14,15,16
"486",0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,2,4,3,5,6,7,10,8,9,16,11,13,15,12,14
"487",0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,2,3,4,6,5,12,7,15,9,13,8,10,16,11,14
"488",0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,3,2,4,5,6,8,9,7,12,10,11,15,16,14,13
"489",0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,2,1,3,5,6,4,15,14,7,10,13,8,16,11,12,9
"490",1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,11,9,10,15,13,14,12,16
"491",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,2,3,5,4,6,7,16,11,8,13,10,9,14,15,12
"492",1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,2,1,3,8,4,5,6,15,10,7,11,9,12,13,14,16
"494",0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,2,1,5,4,3,6,10,8,9,7,11,16,12,14,13,15
"495",1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,2,3,6,4,5,7,10,9,8,11,13,14,15,16,12
"496",1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,3,2,4,8,5,6,7,10,12,9,11,13,16,15,14
"497",1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,2,3,5,8,4,7,6,11,9,14,16,12,10,15,13
"499",0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,2,3,5,4,6,7,9,8,12,10,16,11,15,13,14
"500",1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
