"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,2,4,3,6,5,7,8,9,10,13,16,14,12,11,15
"412",1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,2,3,4,6,7,5,10,8,9,11,14,13,15,12,16
"413",1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7,11,9,12,14,10,15,16,13
"415",1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,3,2,5,4,8,6,7,9,14,11,10,16,13,12,15
"416",0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7,9,16,10,11,12,14,13,15
"417",0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8,16,14,11,13,15,10,12,9
"418",1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,2,3,4,5,6,7,9,16,8,10,11,14,13,15,12
"419",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,12,10,15,13,11,16,14
"420",1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,2,3,5,4,6,8,14,9,10,7,13,11,12,16,15
"422",0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,2,5,3,4,6,9,8,10,7,12,13,15,11,14,16
"423",0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,2,4,3,5,6,7,8,10,14,9,15,16,12,11,13
"424",1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,3,2,4,5,6,7,9,8,11,10,14,12,13,16,15
"425",0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,2,1,3,5,6,4,8,7,10,11,9,12,14,16,15,13
"426",1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,2,4,3,5,7,8,6,9,10,16,13,11,14,15,12
"428",0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,2,4,3,5,7,8,6,11,10,9,14,12,16,15,13
"429",0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,10,11,8,16,12,14,15,13
"430",1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,7,13,10,8,12,15,11,9,16,14
"432",0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,2,3,6,4,5,7,8,13,9,12,10,14,11,16,15
"433",0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,2,3,6,7,4,5,9,8,12,16,10,15,13,14,11
"434",0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,2,3,4,7,5,6,8,9,10,15,13,11,16,12,14
"435",1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,3,2,4,5,6,12,8,7,9,13,16,10,11,15,14
"437",0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,2,3,5,4,6,8,7,10,9,12,11,16,15,14,13
"438",1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,3,2,4,7,6,5,11,8,12,14,9,10,13,15,16
"440",1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,8,15,10,9,6,7,11,16,14,13,12
"442",0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,9,8,12,11,10,16,15,13,14
"443",0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7,16,14,10,11,9,15,12,13
"444",0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,2,4,5,6,3,7,8,15,9,10,16,11,14,12,13
"445",1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,2,3,6,5,4,7,9,8,10,14,12,11,16,15,13
"447",1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,2,3,4,5,6,16,12,15,7,11,10,8,13,9,14
"449",0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,2,4,3,5,6,12,9,8,7,14,16,13,11,10,15
"450",1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,2,1,3,4,6,5,7,8,12,9,16,15,14,11,10,13
"451",1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,2,3,4,5,6,9,7,8,11,15,16,10,13,12,14
"452",1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8,14,9,10,12,11,15,13,16
"453",1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,2,3,7,5,4,6,8,12,9,11,10,13,16,15,14
"454",1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,2,3,4,7,6,5,9,10,8,11,15,13,16,12,14
"455",0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,3,2,4,5,7,11,9,6,8,16,15,10,12,14,13
"456",0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,2,3,4,6,7,9,5,8,14,12,11,10,13,15,16
"457",0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,2,3,4,5,6,14,7,8,16,11,15,9,10,13,12
"458",0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,3,2,5,4,7,14,6,13,9,10,12,11,16,15,8
"459",1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,2,1,3,4,7,6,5,9,10,8,14,16,11,13,15,12
"463",1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,12,16,9,15,11,10,14,13
"464",1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,2,3,5,4,6,9,7,8,16,12,10,11,14,13,15
"465",1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,2,3,6,4,5,8,7,9,16,12,14,15,13,10,11
"467",1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,2,1,4,3,5,6,7,9,8,11,12,10,14,16,15,13
"469",0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,2,3,4,5,6,13,7,14,11,16,10,8,12,15,9
"470",1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,2,3,5,4,7,6,9,12,8,10,13,14,15,11,16
"473",0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,2,5,3,4,7,6,8,16,9,10,11,14,12,15,13
"474",0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,9,7,13,10,15,16,14,12,11
"475",1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,2,3,4,5,6,9,7,15,16,11,10,8,14,12,13
"478",1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,9,8,12,11,10,16,13,15,14
"480",0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,11,8,10,9,12,14,15,16,13
"481",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7,9,14,15,11,12,16,10,13
"482",0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,2,3,4,6,7,9,5,8,11,10,12,13,15,16,14
"483",0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8,14,9,16,11,10,15,13,12
"484",0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,2,3,4,5,7,6,8,10,16,14,9,11,15,12,13
"485",1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,3,5,6,4,7,8,16,9,11,14,13,15,10,12
"486",0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,2,3,5,4,6,14,7,10,9,8,11,16,15,12,13
"487",0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,2,1,3,4,5,7,6,11,8,9,13,14,12,10,15,16
"488",0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,2,3,4,8,6,7,5,16,9,10,14,15,12,13,11
"489",1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,2,1,3,6,4,7,5,8,15,13,11,10,9,12,14,16
"491",0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,2,3,7,6,5,4,8,16,10,9,13,14,12,11,15
"492",0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,11,8,13,10,12,9,16,14,15
"493",1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7,16,14,9,10,12,11,13,15
"494",0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,2,3,4,8,15,5,6,7,10,11,16,9,12,13,14
"495",1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,2,4,3,5,8,6,7,10,16,9,13,11,15,14,12
"496",1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,2,3,4,9,6,5,7,12,14,8,10,11,15,16,13
"498",0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,2,3,4,7,5,6,8,9,10,16,12,11,13,15,14
"499",0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7,13,10,9,11,14,15,12,16
"500",0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,2,4,3,7,6,5,8,12,9,14,11,15,16,10,13
