"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,2,3,4,5,8,10,6,7,9,13,11,14,15,12,16
"412",0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,9,16,10,15,13,14,12,11
"413",0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,2,3,4,5,7,11,6,16,9,8,10,15,12,14,13
"414",1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,13,10,12,11,16,14,15
"416",1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8,10,9,14,12,11,15,16,13
"417",0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,3,2,4,5,7,10,6,8,9,13,15,11,12,14,16
"418",1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,3,2,4,6,5,15,7,8,9,10,11,12,16,14,13
"419",0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,9,8,12,11,16,15,10,13,14
"420",0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,10,8,11,12,9,15,16,13,14
"421",0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7,15,13,16,12,11,14,9,10
"422",1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,2,1,3,4,6,5,10,7,8,15,14,11,9,16,13,12
"424",1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,8,6,9,7,12,13,15,10,11,16,14
"425",0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,2,3,5,6,4,10,8,9,7,11,12,16,14,13,15
"426",1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,13,10,7,11,9,12,14,16,15
"427",1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,4,3,2,5,8,6,7,16,9,10,11,13,14,12,15
"430",1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,2,4,3,5,8,6,7,10,12,9,11,16,14,15,13
"432",0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8,10,9,14,15,13,11,16,12
"433",0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,10,12,16,11,13,15,14
"434",1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,4,3,2,6,7,14,5,12,8,9,16,15,10,13,11
"436",1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,3,2,4,6,9,5,8,7,12,15,16,14,11,10,13
"437",0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,3,2,4,6,5,7,10,14,11,13,9,8,12,15,16
"438",1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,4,2,3,5,8,7,6,14,9,10,15,11,12,16,13
"440",0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,12,9,10,8,11,13,15,16,14
"441",1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,4,3,2,6,7,5,8,10,15,13,9,16,11,12,14
"442",0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,2,4,3,5,6,8,7,11,9,15,13,12,10,14,16
"443",0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,13,9,12,8,10,14,11,16,15
"444",0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8,14,16,10,9,11,12,13,15
"445",0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,16,15,11,10,14,12,13
"446",0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,7,9,13,6,14,12,8,11,10,16,15
"447",1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,2,3,4,6,5,8,7,11,10,13,12,16,9,14,15
"449",0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,2,4,3,5,10,6,8,7,12,9,14,11,15,13,16
"450",0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,2,4,3,5,6,7,9,8,11,10,12,13,15,14,16
"451",0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,2,3,4,6,7,5,8,9,13,10,11,16,14,12,15
"452",1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8,9,11,13,16,14,12,10,15
"453",0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,2,3,5,4,7,6,10,8,9,11,15,13,12,16,14
"454",1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,13,9,8,10,16,14,11,15,12
"455",0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,3,4,5,12,7,6,16,9,10,8,13,11,14,15
"456",1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,9,8,14,15,13,11,10,16,12
"457",0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,15,9,10,11,14,12,13,16
"458",1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7,10,12,9,14,16,11,15,13
"459",1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,9,10,12,8,13,14,15,11,16
"460",1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,2,3,6,4,5,7,10,8,13,9,11,12,14,15,16
"461",0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,4,3,2,5,6,9,12,8,7,11,10,13,16,15,14
"462",0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,2,3,4,5,8,6,7,9,13,14,10,16,12,11,15
"463",1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,2,4,3,8,6,5,14,9,10,7,11,12,13,16,15
"466",0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,2,3,4,6,5,12,8,16,7,9,15,13,14,10,11
"467",1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,2,4,3,6,5,8,7,9,12,10,11,16,13,15,14
"470",1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,2,4,3,5,7,8,6,13,10,9,11,16,12,15,14
"472",1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8,9,10,11,14,13,12,16,15
"474",0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,3,2,4,5,7,6,11,12,8,16,14,9,10,13,15
"475",0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,7,6,10,8,16,15,12,9,14,13,11
"476",1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,11,10,15,12,13,14,16
"478",1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,2,4,3,6,5,7,8,12,9,15,14,10,13,16,11
"480",0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,2,5,3,4,9,6,15,11,7,8,16,13,12,10,14
"481",0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,2,4,3,5,7,6,16,8,10,9,11,12,15,13,14
"482",1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,2,3,4,5,6,7,10,8,9,16,11,14,13,12,15
"484",1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,2,1,3,4,6,5,8,7,12,11,9,16,10,13,15,14
"486",1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,2,5,3,4,9,6,7,13,10,8,15,16,12,14,11
"488",1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,2,3,4,13,5,7,8,6,9,16,10,14,12,15,11
"489",1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,2,3,4,8,5,6,7,10,12,14,9,11,15,16,13
"492",0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,10,16,9,11,8,15,14,12,13
"493",1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,2,3,4,5,14,6,13,16,7,10,11,9,8,12,15
"496",0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,3,2,4,6,8,5,7,15,10,9,12,16,11,13,14
"497",1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6,9,10,11,12,16,15,13,14
"498",0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,2,3,6,4,5,11,7,9,15,8,10,16,14,12,13
"499",1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2,3,5,4,8,6,7,16,9,12,15,14,10,13,11
"500",1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
