"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,9,8,7,12,15,14,10,16,11,13
"412",1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,2,3,4,5,6,11,7,9,10,8,14,15,12,16,13
"413",0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,2,1,4,3,5,8,6,9,10,7,14,11,12,15,13,16
"414",1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,3,1,2,4,11,5,7,6,8,9,15,10,13,12,16,14
"416",0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,2,1,3,4,7,6,5,9,8,11,10,12,15,13,16,14
"417",0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8,9,11,13,10,14,15,16,12
"418",1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,16,8,10,9,14,12,11,15,13
"419",1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,2,3,7,5,4,6,8,10,9,13,11,14,16,15,12
"421",1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,2,3,4,5,9,6,8,10,7,16,11,12,13,14,15
"423",0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,2,3,4,8,5,7,6,9,12,14,16,10,13,15,11
"424",1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,2,3,5,4,6,9,11,7,10,8,13,12,15,16,14
"425",0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,2,3,5,4,8,6,7,9,14,10,16,15,13,11,12
"426",1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,2,3,4,5,8,6,10,12,7,9,11,14,15,13,16
"427",0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,3,2,4,7,5,8,10,6,9,13,11,14,15,16,12
"428",1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,9,8,12,14,10,16,11,13,15
"431",0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,2,3,4,5,6,9,7,14,10,8,15,12,11,13,16
"432",1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,3,4,5,8,6,7,10,13,16,11,9,15,12,14
"434",0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,2,3,4,6,5,9,7,10,8,11,16,12,14,15,13
"435",1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,9,7,16,15,12,13,11,14,10
"437",1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,3,2,4,5,6,11,7,10,12,8,13,9,14,16,15
"439",1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,2,3,5,6,4,9,7,8,10,11,15,12,16,13,14
"440",0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8,15,13,14,10,9,12,11,16
"441",0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,8,6,9,7,13,10,15,11,16,12,14
"442",0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,2,3,4,5,7,6,12,10,8,13,15,9,11,16,14
"443",0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,2,3,4,6,5,12,7,9,13,14,8,10,16,15,11
"444",0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,2,5,3,4,7,8,6,9,11,13,15,14,10,12,16
"445",1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,2,4,3,6,7,5,9,11,8,13,10,12,16,14,15
"446",1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,2,3,5,4,6,7,10,11,12,8,15,9,13,14,16
"447",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,9,7,11,13,16,10,12,15,14
"448",1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,3,2,4,5,6,8,7,11,9,10,15,16,12,14,13
"449",0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,4,2,3,5,10,7,6,11,8,9,12,14,16,15,13
"450",0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,10,9,11,12,13,14,15,16
"451",0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,11,15,8,9,12,10,16,13,14
"452",1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,2,3,4,6,7,5,8,9,11,15,14,10,16,12,13
"453",0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,3,2,4,5,6,7,10,9,8,13,11,16,15,14,12
"454",1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,2,3,6,4,5,8,7,9,10,11,15,13,16,14,12
"455",0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7,9,12,13,10,16,14,11,15
"456",1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,2,3,4,12,5,6,7,10,9,8,13,11,14,15,16
"458",0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,7,9,6,10,8,11,12,14,13,15,16
"459",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,3,4,8,6,5,7,12,9,10,11,16,13,15,14
"460",1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8,10,9,14,11,12,13,15,16
"461",0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,2,3,4,5,9,6,8,7,12,14,15,13,11,10,16
"462",1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,2,3,4,5,6,16,8,7,10,15,9,13,12,11,14
"465",1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,2,1,3,4,5,6,7,9,10,13,8,16,14,12,15,11
"466",1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,2,3,4,7,6,5,8,13,9,16,12,11,14,10,15
"467",1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8,9,10,12,11,14,13,16,15
"468",1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,2,1,3,4,6,9,8,5,7,16,11,10,12,15,13,14
"469",0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,3,1,2,4,10,5,7,8,6,9,16,11,15,12,14,13
"470",0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,2,1,3,5,4,9,6,7,8,12,13,10,16,11,14,15
"471",0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,2,1,3,4,5,6,8,7,11,12,10,9,15,14,16,13
"472",0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,3,2,4,5,6,8,7,10,15,9,11,13,12,14,16
"473",1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,6,5,8,9,7,10,11,13,15,16,12,14
"474",1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,4,3,6,7,5,9,8,13,14,16,11,10,12,15
"475",0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,2,3,5,6,4,7,10,8,11,9,12,16,14,15,13
"476",0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,2,4,7,3,5,6,9,8,12,10,11,15,14,16,13
"477",0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,2,3,7,4,6,9,5,8,10,12,11,14,13,16,15
"478",1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,3,2,4,5,7,6,12,8,10,11,14,9,13,15,16
"479",1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,2,3,5,7,4,6,9,8,10,11,13,14,12,15,16
"481",1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,3,5,4,6,8,7,9,11,13,16,10,12,15,14
"482",0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,14,8,9,10,13,11,15,16,12
"483",0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,2,3,4,6,5,8,10,7,15,9,13,12,11,16,14
"484",1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8,14,10,15,9,13,11,16,12
"486",1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,2,1,3,4,6,5,7,8,12,9,10,11,16,15,13,14
"487",1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,2,3,6,4,5,12,7,9,8,14,10,16,11,15,13
"488",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,2,3,4,6,14,5,7,11,10,8,13,9,16,15,12
"489",0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,2,3,6,4,5,7,8,10,13,9,11,15,12,14,16
"490",1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,2,3,4,5,6,9,7,14,8,10,12,13,11,15,16
"492",0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,2,4,3,5,8,6,7,13,14,12,10,11,9,16,15
"493",0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,3,2,4,5,7,6,12,9,8,16,11,10,14,15,13
"494",0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,3,2,6,4,7,5,16,8,13,9,15,12,10,11,14
"495",0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,10,8,9,12,11,14,16,15,13
"496",1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,2,4,3,5,7,8,6,9,12,16,10,11,15,14,13
"498",0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,2,1,3,4,5,6,8,7,9,11,13,10,16,15,12,14
"499",0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,2,3,5,4,6,8,9,10,7,11,13,15,14,16,12
"500",0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,2,3,4,5,6,10,7,15,8,12,9,11,14,13,16
