"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,2,3,4,6,5,12,8,7,9,13,10,11,16,15,14
"412",1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,9,7,10,11,16,14,15,13,12
"413",1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,2,1,3,5,4,6,8,9,7,16,15,11,10,13,12,14
"417",1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,15,8,9,10,11,13,12,14,16
"419",0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8,11,15,9,10,12,16,13,14
"420",0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,2,1,3,4,5,6,7,11,10,8,12,9,14,15,13,16
"421",1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,2,4,3,6,7,5,8,13,11,14,9,12,16,10,15
"423",0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,2,3,4,6,7,5,8,10,9,16,12,11,13,15,14
"424",0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,2,3,8,7,4,5,6,9,15,11,16,13,14,12,10
"425",1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,2,3,5,4,6,7,8,10,14,16,9,12,11,15,13
"427",1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,2,3,4,5,6,9,7,8,11,14,10,16,13,12,15
"430",1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,2,3,4,5,8,9,7,6,10,12,11,14,15,16,13
"432",0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,2,3,4,5,6,10,9,8,7,13,14,12,16,11,15
"433",0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,3,2,5,4,10,6,9,7,8,11,15,12,16,14,13
"434",1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,2,3,5,6,4,13,8,7,10,11,9,14,15,16,12
"435",0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,2,3,5,4,15,7,9,6,8,10,14,12,11,13,16
"436",1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,3,2,7,4,8,5,6,10,9,12,11,15,13,14,16
"437",0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,2,3,5,7,4,8,6,15,9,12,10,11,13,16,14
"438",1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,2,3,5,4,7,6,9,8,12,10,11,13,15,16,14
"439",0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,16,10,15,12,8,9,13,11,14
"440",0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,12,8,9,14,11,10,16,15,13
"441",0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7,9,10,15,12,14,11,13,16
"442",1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8,10,9,16,13,11,12,15,14
"443",0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,13,7,6,8,9,14,11,10,12,16,15
"444",0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,2,3,5,4,6,16,7,11,9,8,12,10,14,13,15
"445",0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,2,3,5,6,4,9,7,8,10,11,15,14,12,13,16
"446",0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,5,3,4,7,8,9,6,11,10,16,14,15,12,13
"447",0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,3,4,2,5,8,9,6,13,10,7,11,16,14,12,15
"448",1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2,1,3,4,5,6,8,9,7,13,10,11,14,12,16,15
"450",1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,10,9,8,11,16,14,15,13,12
"453",1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,2,3,4,5,10,7,6,9,8,16,15,14,13,11,12
"454",0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7,9,10,12,14,11,16,13,15
"455",1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,3,2,4,6,7,5,8,11,9,10,13,14,12,16,15
"456",0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,2,3,6,4,5,7,8,10,13,9,11,12,15,14,16
"457",0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,2,3,4,5,7,6,10,8,13,12,9,11,15,14,16
"458",1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,2,4,3,5,7,8,6,11,10,14,9,13,12,16,15
"461",0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,2,1,3,4,6,7,5,8,9,10,11,13,12,16,14,15
"462",1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,9,8,15,16,10,14,13,12,11
"464",0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,2,3,4,6,7,5,8,11,10,9,12,15,13,14,16
"465",1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,9,8,11,10,16,14,13,12,15
"466",1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,2,5,4,3,6,7,9,8,16,10,15,14,12,11,13
"469",0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,2,4,3,8,5,6,9,7,10,16,11,15,14,12,13
"470",0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,3,2,4,6,5,7,8,9,15,12,10,14,16,11,13
"471",1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,12,8,9,13,10,11,14,16,15
"472",0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,2,4,3,5,8,6,9,7,11,15,12,10,13,14,16
"473",0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,2,3,4,9,5,6,7,8,12,13,10,11,15,14,16
"474",1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,2,4,3,6,5,7,12,9,8,11,13,10,14,16,15
"477",1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,3,4,5,6,9,8,7,10,13,12,15,16,11,14
"479",1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,2,3,5,4,6,11,7,8,14,12,13,9,16,10,15
"481",0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,5,3,4,7,6,8,9,10,15,13,12,11,14,16
"482",0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,16,10,9,13,8,14,11,15,12
"483",1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,2,3,5,4,13,7,11,6,9,8,12,10,14,16,15
"484",1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,2,6,3,7,4,5,9,16,10,8,14,11,12,13,15
"485",1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,3,2,4,5,6,8,7,15,11,9,10,13,14,12,16
"487",0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,2,3,6,4,7,5,9,8,10,11,15,12,13,16,14
"488",1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,2,1,3,4,6,5,9,8,7,10,13,14,11,12,16,15
"490",0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,3,2,4,6,5,8,7,9,11,16,10,12,14,15,13
"491",1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,3,2,4,5,7,6,8,10,13,9,11,14,16,12,15
"493",0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,3,2,4,5,6,7,11,9,10,16,12,8,13,14,15
"494",1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,2,3,7,4,5,6,10,12,9,11,14,15,8,13,16
"498",1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,2,4,3,5,9,6,7,16,8,11,10,13,14,12,15
"500",0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,16,10,8,11,9,13,12,14,15
