"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,2,6,3,7,4,5,10,13,9,15,16,8,14,11,12
"412",1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,2,3,6,4,5,7,8,9,10,11,12,16,13,15,14
"414",1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,2,3,4,6,5,8,9,7,12,13,14,15,16,10,11
"416",1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,9,10,7,12,15,11,16,14,13
"417",0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,2,4,3,6,5,7,8,10,9,14,16,15,11,12,13
"418",0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,12,13,10,14,15,11,16
"419",1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,4,6,3,5,10,7,8,11,15,9,14,13,16,12
"420",0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,7,6,10,8,15,9,12,11,13,16,14
"421",0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8,10,9,11,14,12,16,15,13
"422",1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,9,8,10,13,12,11,15,14,16
"424",0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,9,8,16,10,11,13,12,14,15
"425",0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,2,4,3,6,5,10,8,7,9,11,12,15,14,13,16
"426",1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,6,8,9,14,7,12,10,15,11,16,13
"427",1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,2,3,5,6,4,7,9,8,14,10,13,12,11,16,15
"428",1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,2,4,3,5,6,9,16,11,8,7,12,15,10,13,14
"429",0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,3,4,2,7,8,6,5,10,12,13,9,15,16,14,11
"430",1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,3,2,5,4,6,8,7,10,9,11,12,14,16,15,13
"431",0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,3,2,4,5,6,8,14,10,7,9,12,11,15,16,13
"432",1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,10,11,8,9,14,16,12,13,15
"434",0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,3,2,4,6,5,11,7,9,10,8,13,12,14,15,16
"435",0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8,9,13,12,10,11,14,16,15
"436",0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,9,14,8,10,11,13,16,15,12
"437",1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3,4,7,6,5,8,10,9,11,12,16,14,13,15
"439",1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,3,2,4,5,6,7,9,10,8,12,11,15,14,16,13
"442",0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,2,3,4,5,16,15,7,14,6,9,11,12,10,13,8
"443",0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,2,3,4,5,10,7,11,12,6,9,8,15,13,14,16
"444",1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,10,8,12,13,11,9,15,14,16
"445",0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,2,3,5,4,6,9,7,8,10,11,14,13,12,15,16
"446",1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,2,5,3,4,6,8,9,7,11,14,10,16,12,13,15
"448",0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2,4,3,5,8,6,14,7,9,13,10,16,12,11,15
"449",0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,2,3,4,5,8,6,15,7,9,11,10,13,16,14,12
"450",1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,2,4,3,5,15,6,8,10,7,9,11,13,12,16,14
"451",1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,2,3,4,5,7,11,6,8,10,9,15,16,13,12,14
"453",0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,12,9,8,11,10,14,16,13,15
"454",0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,2,3,5,4,9,6,10,7,8,11,15,13,16,14,12
"455",0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,2,4,3,6,5,7,8,10,9,11,14,12,16,13,15
"456",1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,3,2,4,10,5,6,7,8,15,9,13,16,12,14,11
"457",0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,2,4,3,7,9,6,5,8,10,12,11,15,13,14,16
"458",0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7,10,9,11,12,15,13,16,14
"459",1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,3,4,7,8,6,5,10,11,14,12,9,16,13,15
"460",1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,2,3,5,4,7,6,9,8,15,10,11,13,14,12,16
"461",0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,10,14,11,8,16,9,15,13,12
"462",0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,9,7,8,11,10,15,13,12,14,16
"463",1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,2,3,4,7,5,9,6,8,12,10,11,16,13,14,15
"464",0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,3,2,4,6,5,8,7,11,9,10,15,16,13,12,14
"465",1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,3,2,4,7,5,6,9,11,8,16,12,13,10,15,14
"466",1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,2,3,6,4,5,8,7,9,16,14,11,10,13,15,12
"468",1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,2,3,4,5,12,6,8,7,9,16,11,14,10,13,15
"469",0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8,12,10,9,11,14,15,13,16
"470",1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,3,2,4,5,6,7,9,8,11,10,13,15,16,14,12
"471",1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,3,2,5,4,7,6,8,16,13,9,12,11,15,14,10
"473",0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,2,3,8,4,5,6,7,9,11,10,12,16,13,14,15
"474",0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,3,2,5,4,7,6,10,9,8,11,13,12,14,16,15
"475",1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,15,8,11,12,10,9,16,13,14
"477",1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8,9,15,11,14,16,10,12,13
"478",0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,4,5,7,6,8,9,10,12,11,13,14,15,16
"479",0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,3,2,5,4,6,7,8,9,10,15,16,13,14,11,12
"480",1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,2,4,3,8,5,6,9,7,10,16,15,11,12,13,14
"481",0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,2,4,3,14,5,7,6,10,9,11,15,8,13,16,12
"482",1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,9,7,14,11,10,12,16,15,13
"484",0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2,3,4,7,8,5,6,15,10,12,14,9,13,16,11
"485",0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,2,3,6,4,7,5,8,11,9,14,10,16,13,12,15
"486",1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,3,4,2,5,6,9,7,8,10,15,12,16,11,14,13
"488",0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,2,5,3,6,4,7,9,12,14,10,8,11,13,16,15
"489",1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,2,3,4,6,7,5,8,9,12,10,14,11,16,13,15
"491",1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7,9,10,16,14,15,11,12,13
"492",1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,10,14,9,8,16,13,12,15,11
"494",0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,2,3,4,6,7,5,11,8,12,10,9,15,14,13,16
"495",1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,2,4,3,5,7,6,9,8,14,10,16,13,15,11,12
"497",0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,2,3,4,5,6,12,9,13,7,15,8,11,10,14,16
"498",0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,2,3,4,6,11,5,8,7,12,9,13,16,10,15,14
"499",1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
