"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,2,3,4,6,7,5,8,9,10,11,12,16,15,13,14
"412",0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,3,1,2,4,5,7,6,12,9,11,8,14,15,10,13,16
"413",0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7,10,9,16,11,14,13,12,15
"414",1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,2,3,4,9,5,7,16,6,8,10,11,13,14,12,15
"415",0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,3,2,5,4,6,7,8,11,9,10,15,13,16,12,14
"416",1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,9,10,8,11,15,16,14,12,13
"418",1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,6,11,12,13,15,7,9,10,8,16,14
"420",1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,2,3,4,5,10,6,8,7,9,12,11,15,13,14,16
"423",1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,3,2,4,5,6,11,7,9,12,8,16,10,14,15,13
"425",0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,2,3,4,6,5,8,9,7,10,11,12,15,13,14,16
"426",0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,3,2,5,4,6,9,7,8,13,11,10,14,15,12,16
"427",0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,6,11,7,8,10,9,13,14,15,16,12
"428",1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,2,3,5,4,7,6,8,16,15,11,9,10,13,12,14
"431",1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,2,1,3,4,5,8,6,7,14,9,11,13,10,15,16,12
"432",0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,2,3,4,6,7,5,16,8,9,11,12,13,10,15,14
"433",1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,2,1,3,4,5,6,9,15,8,13,11,7,14,10,16,12
"434",0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,3,2,5,4,6,8,7,10,9,11,16,13,15,14,12
"435",0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,3,2,4,6,7,5,10,16,8,9,13,11,12,15,14
"436",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,3,2,5,4,6,9,7,8,10,11,12,13,14,15,16
"437",1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,4,2,3,5,7,6,9,10,12,13,8,16,11,15,14
"438",0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,2,3,4,5,6,7,10,8,9,12,11,16,13,14,15
"439",0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,2,3,5,4,6,8,7,9,12,13,16,10,14,11,15
"440",1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,9,10,8,12,11,14,15,13,16
"441",0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,5,3,4,6,2,11,16,7,9,8,10,14,13,15,12
"442",0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,3,2,4,5,6,7,8,12,10,9,11,14,13,16,15
"443",1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,2,3,4,5,7,8,6,16,10,9,12,13,11,14,15
"445",0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,2,4,3,6,12,7,5,11,8,10,14,9,13,16,15
"446",0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,2,3,4,6,5,10,7,8,9,12,11,15,16,13,14
"447",0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,4,3,5,8,6,7,11,9,10,12,15,16,13,14
"448",1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,2,3,5,4,9,7,6,10,15,8,11,16,13,14,12
"450",0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,4,5,7,9,14,6,10,8,11,13,16,15,12
"451",1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,2,3,4,5,7,8,6,13,11,9,15,14,10,12,16
"453",0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,4,2,3,5,6,8,7,12,10,9,15,11,16,13,14
"454",1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,2,4,3,5,7,6,9,12,10,14,13,8,11,15,16
"456",1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,2,3,4,5,7,9,8,6,13,10,11,12,14,15,16
"461",0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,2,4,6,3,5,7,9,8,14,10,15,16,13,11,12
"462",1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,15,8,10,16,9,12,14,13,11
"464",0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,2,3,5,4,11,6,8,12,7,13,9,10,14,16,15
"465",1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,3,2,6,4,5,7,9,10,8,11,14,15,16,12,13
"466",1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7,11,9,10,16,14,15,12,13
"467",1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,2,1,3,5,4,6,7,14,9,10,8,15,16,11,12,13
"468",1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8,11,10,16,9,14,13,12,15
"469",1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,6,5,4,8,12,7,9,11,10,15,13,14,16
"473",1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,3,2,6,4,5,16,15,8,7,13,9,14,12,10,11
"474",0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,2,3,4,5,6,9,8,7,10,13,12,11,15,14,16
"475",1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8,12,13,14,9,15,10,11,16
"476",1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,9,8,12,10,15,11,13,14,16
"479",0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,2,4,5,3,6,7,8,10,9,14,12,13,11,16,15
"480",0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,2,5,3,4,6,7,9,12,10,8,14,11,16,13,15
"481",0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,2,1,3,4,5,6,11,7,8,12,10,9,13,15,14,16
"482",0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,2,3,4,7,6,5,9,10,8,15,11,13,12,16,14
"483",0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,3,4,6,7,5,9,8,11,16,13,12,15,10,14
"484",1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,2,4,8,3,5,6,9,7,11,10,14,16,13,12,15
"486",1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,2,4,3,7,6,5,15,9,10,13,8,16,12,14,11
"488",1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,3,4,7,6,5,8,12,10,9,14,11,16,13,15
"490",0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,2,3,7,6,5,16,4,9,8,10,12,14,15,13,11
"491",0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,11,10,13,9,16,15,14,12
"492",0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,2,3,5,6,7,4,9,8,11,12,10,15,13,16,14
"493",0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,5,6,13,8,7,9,15,14,12,16,11,10
"494",1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,2,3,5,4,6,8,7,9,13,14,12,11,15,16,10
"496",1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,3,2,4,5,8,6,9,7,12,10,13,11,15,14,16
"498",0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8,9,13,12,10,16,14,11,15
"499",0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,2,3,4,5,8,6,11,7,9,16,10,12,15,14,13
"500",0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,2,1,3,4,5,6,7,8,9,11,10,14,12,13,16,15
