"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,10,11,12,9,13,14,15,16
"412",1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,2,3,4,5,13,7,6,10,9,15,8,11,12,14,16
"415",0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,9,12,13,15,10,14,16,11
"416",0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,2,3,6,4,7,5,9,8,16,10,11,15,12,13,14
"417",0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,2,4,5,3,6,8,7,11,10,9,16,15,13,12,14
"418",1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,3,2,4,5,6,8,7,12,10,9,11,14,16,15,13
"419",1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,2,4,5,3,6,14,8,7,10,11,15,16,9,12,13
"420",1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,3,2,4,5,7,8,6,16,9,15,12,13,10,14,11
"421",0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,2,3,4,7,6,5,8,11,12,16,13,14,9,15,10
"422",0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,6,9,7,16,10,8,13,11,12,15,14
"423",0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,2,4,3,5,6,8,7,9,15,11,13,10,16,12,14
"424",0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,2,3,4,6,7,5,9,13,8,15,10,12,11,16,14
"425",1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,10,9,8,16,12,11,15,13,14
"426",0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,2,3,1,4,7,5,6,9,8,10,14,16,11,13,15,12
"427",1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,3,2,4,5,6,9,10,8,7,11,15,12,16,13,14
"429",1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,2,3,5,4,6,7,10,8,9,16,15,12,11,13,14
"431",0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,3,2,5,4,8,6,10,9,7,14,11,12,16,15,13
"432",0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,2,3,8,5,4,6,7,13,10,9,11,14,16,15,12
"433",0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,10,11,14,13,12,15,16
"434",1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8,9,10,13,12,11,15,16,14
"435",0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,3,2,4,5,7,6,8,9,10,14,11,16,12,15,13
"436",0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,2,1,3,5,4,6,7,8,13,11,14,10,9,15,16,12
"437",0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,9,8,12,10,11,16,14,15,13
"438",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8,16,12,9,14,10,11,13,15
"439",0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,2,5,3,4,6,7,9,8,11,14,16,10,12,15,13
"440",1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,15,8,9,12,10,14,13,11,16
"441",1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,10,11,12,8,15,16,14,13,9
"444",0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,2,3,4,6,5,13,9,11,7,8,16,10,12,14,15
"445",0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8,9,16,14,13,10,12,15,11
"446",1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,2,4,3,7,8,5,10,9,6,12,15,11,14,13,16
"449",1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,3,4,6,5,8,9,7,10,11,12,15,14,16,13
"451",0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,2,1,3,4,6,5,8,7,9,10,16,15,11,12,13,14
"452",0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,2,3,6,7,4,5,10,8,9,11,13,12,16,15,14
"453",1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,9,8,10,11,12,15,16,14,13
"454",1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,7,6,9,8,10,11,13,12,16,15,14
"455",0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,9,10,11,8,13,12,15,14,16
"456",0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,3,4,8,5,9,6,14,7,12,10,13,11,15,16
"457",0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,2,5,3,4,6,7,8,11,9,14,15,12,13,10,16
"458",1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,3,2,1,4,5,6,7,10,8,11,13,16,9,12,14,15
"460",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6,9,11,10,16,15,12,13,14
"461",1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,2,1,3,6,4,5,7,9,11,14,13,10,12,15,16,8
"464",0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,2,5,3,4,6,7,11,10,8,15,16,13,12,9,14
"465",1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,2,3,5,4,8,6,7,9,11,10,12,15,16,13,14
"466",1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,3,2,4,5,6,7,8,10,16,9,13,11,12,14,15
"467",1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,2,3,4,5,7,9,11,6,16,10,8,13,14,12,15
"469",1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,3,2,5,4,6,7,8,10,11,16,9,12,13,15,14
"473",1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,2,4,5,7,3,8,6,12,14,10,13,9,11,15,16
"474",0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,3,2,4,5,6,7,11,14,10,8,9,15,12,13,16
"475",1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,2,3,5,4,9,7,16,6,11,8,10,14,13,15,12
"477",1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,2,1,3,7,4,5,6,13,10,11,9,8,12,16,14,15
"479",1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,10,8,12,9,14,13,16,11,15
"481",0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8,13,9,12,10,16,14,11,15
"482",0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,2,3,6,4,7,5,8,9,10,14,16,11,12,13,15
"483",1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,2,3,5,4,9,6,8,10,7,11,13,12,14,15,16
"484",0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,12,8,16,9,13,10,15,11,14
"485",1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,3,2,4,7,5,8,6,11,9,13,10,12,16,15,14
"486",1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,9,8,14,10,12,13,16,11,15
"488",0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8,10,12,9,14,13,11,16,15
"489",0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,3,2,5,6,4,8,7,16,9,12,11,15,14,10,13
"490",0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,2,1,3,5,4,6,7,8,10,13,9,16,14,11,12,15
"491",0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8,11,10,9,16,13,14,12,15
"492",0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,6,3,5,4,7,8,9,11,15,10,12,16,14,13
"493",1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,2,3,4,5,10,6,7,8,9,11,14,15,13,12,16
"494",0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,3,2,4,5,7,6,9,8,10,12,16,11,13,15,14
"495",1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,2,1,3,4,5,6,7,9,11,8,10,12,13,16,14,15
"496",0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,3,2,6,4,5,7,10,8,11,9,13,16,14,12,15
"497",0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,2,3,4,5,7,11,6,8,10,9,15,13,16,14,12
"498",1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,3,2,4,5,6,7,12,9,10,8,11,15,13,14,16
"499",0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,2,1,3,4,5,7,6,8,9,15,10,14,12,11,13,16
"500",1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
