"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,2,3,6,5,4,7,8,9,12,10,11,16,13,15,14
"412",1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,2,4,3,8,6,9,5,7,10,12,11,16,13,15,14
"414",1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,11,8,9,10,13,12,16,14,15
"415",0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,3,2,4,5,6,7,8,11,12,16,13,10,14,15,9
"416",0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8,11,10,13,9,15,12,14,16
"417",0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,2,3,4,5,8,7,6,10,9,13,16,11,14,15,12
"418",1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,2,3,6,5,4,10,7,8,14,9,11,15,12,13,16
"419",1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,4,2,3,5,6,16,7,15,9,8,14,13,12,11,10
"420",0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,15,8,10,9,11,13,12,14,16
"421",1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,3,4,2,5,6,7,9,10,8,13,12,11,15,14,16
"422",1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,3,2,4,6,5,7,8,14,9,11,10,13,16,12,15
"424",1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,3,4,2,5,9,6,8,7,12,10,15,14,11,13,16
"426",0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7,10,9,16,13,14,11,12,15
"427",1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,3,2,4,5,7,8,6,15,9,11,16,10,13,14,12
"428",1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,13,16,11,14,12,10,15
"430",0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,8,7,16,6,9,12,14,13,11,10,15
"431",0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7,16,10,12,9,11,13,15,14
"432",0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,2,3,4,8,5,10,6,7,9,12,15,16,11,14,13
"433",1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,9,7,16,8,10,11,14,13,15,12
"434",1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3,5,4,7,6,9,8,10,11,12,14,13,16,15
"436",1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,11,8,7,16,14,13,9,12,15,10
"437",0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,15,13,9,14,12,8,11,10,16
"438",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,15,9,7,13,14,10,11,12,16
"439",1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,2,3,5,4,6,13,9,16,10,7,8,11,15,12,14
"441",1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,2,3,5,7,4,6,8,11,14,13,10,9,12,15,16
"445",1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,10,15,14,16,12,13,11
"447",1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,3,2,4,6,5,10,11,8,7,9,14,12,13,15,16
"448",0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,2,3,5,4,6,10,7,8,11,14,9,12,13,16,15
"449",1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,2,1,4,3,6,5,8,7,9,13,11,10,12,14,15,16
"450",0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,2,3,4,5,6,7,9,8,11,14,10,15,12,16,13
"451",1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,2,5,4,3,6,10,7,8,9,11,13,12,14,16,15
"453",1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,2,3,4,7,5,6,8,10,11,9,13,15,16,12,14
"454",0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,2,1,3,5,4,6,7,9,8,10,15,16,13,11,14,12
"455",0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,2,3,4,5,7,8,6,9,11,10,12,13,16,15,14
"456",0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,10,7,9,8,11,15,12,14,13,16
"457",1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,3,6,4,5,7,8,16,15,10,11,9,13,14,12
"459",1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,2,3,4,5,7,9,6,8,11,10,13,15,16,14,12
"460",1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,2,4,3,6,5,11,10,14,8,7,9,13,15,12,16
"464",0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,2,1,3,4,5,6,8,7,15,9,16,14,10,12,11,13
"465",1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8,9,10,16,15,14,12,13,11
"467",1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,3,2,4,6,5,8,7,11,15,16,12,9,10,14,13
"468",0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,2,3,5,4,7,8,6,10,12,9,11,15,16,14,13
"469",1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,2,1,5,3,4,9,8,6,11,7,10,15,16,12,14,13
"471",0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,16,9,12,11,13,10,14,15
"472",1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,2,3,4,5,10,6,7,14,8,9,13,15,12,11,16
"475",0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8,9,12,10,14,11,13,16,15
"476",1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,3,2,4,6,5,7,12,8,16,10,9,15,11,13,14
"477",1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,2,3,4,5,7,6,11,16,8,9,12,15,13,14,10
"478",1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,12,9,13,8,11,14,10,16,15
"479",1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,2,3,5,4,9,6,7,8,10,11,12,14,13,15,16
"480",1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,2,1,3,4,5,6,9,7,11,15,10,8,16,12,14,13
"482",0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,2,4,3,5,6,8,9,10,7,12,13,11,14,16,15
"483",1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,3,2,5,6,4,8,9,10,7,11,14,12,13,15,16
"486",1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,3,4,2,5,10,6,7,8,16,9,11,14,12,15,13
"487",1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,2,1,4,3,6,7,5,9,8,10,11,12,15,14,13,16
"489",0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,2,4,3,5,6,9,7,8,12,15,16,10,11,13,14
"490",0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,3,2,4,5,7,6,15,10,9,8,13,16,11,14,12
"491",1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,2,3,4,6,5,10,8,7,12,11,9,14,15,13,16
"492",0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,2,1,3,4,5,7,10,6,11,8,16,9,14,15,12,13
"493",1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,9,11,10,16,14,13,12,15
"495",0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,2,3,4,6,8,5,10,11,14,7,13,16,9,15,12
"496",1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,3,2,4,5,7,6,12,8,11,10,9,16,15,14,13
"497",1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,3,2,4,5,8,12,6,7,9,10,16,11,13,15,14
"499",0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,2,4,3,5,9,7,6,15,8,10,11,14,12,16,13
"500",1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
