"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,2,4,3,5,6,7,8,9,11,10,14,13,12,16,15
"412",1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,2,1,3,5,4,7,6,12,10,11,9,8,16,15,14,13
"413",1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,3,2,4,5,7,9,6,14,11,8,10,13,12,16,15
"414",1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,2,5,3,4,10,6,7,8,9,12,14,13,11,15,16
"415",0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,2,3,4,6,8,5,11,7,9,10,12,14,15,16,13
"416",0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,2,4,3,5,6,7,11,8,12,14,9,10,15,16,13
"417",0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,2,4,3,5,6,13,7,8,9,12,10,14,16,11,15
"418",0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,14,11,9,8,13,12,10,16,15
"419",1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,3,2,1,4,7,6,8,5,9,10,14,13,12,11,15,16
"421",1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,2,3,4,5,7,6,12,16,8,15,9,11,10,13,14
"422",0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,2,4,3,5,6,8,7,14,11,9,13,16,12,10,15
"423",0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,3,2,4,5,7,6,9,8,11,16,10,13,14,15,12
"424",0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,12,8,11,9,10,16,14,13,15
"425",0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,2,3,6,7,5,4,8,10,9,11,12,13,15,16,14
"426",0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,2,3,4,7,8,5,6,10,11,12,16,9,13,15,14
"427",1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,2,4,3,6,5,8,10,9,7,12,13,15,16,11,14
"429",1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7,10,9,16,12,14,13,11,15
"430",1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,2,6,3,4,5,7,8,13,11,9,10,14,12,16,15
"431",0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,9,7,10,8,12,16,11,13,14,15
"432",0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,3,2,5,4,6,9,7,8,11,10,14,12,16,13,15
"433",1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8,11,9,14,12,13,15,10,16
"434",0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,2,4,3,5,6,7,8,9,16,10,12,11,14,15,13
"435",0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,2,1,3,4,5,9,7,6,10,16,11,8,12,15,13,14
"436",0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,2,3,5,4,6,8,7,11,9,12,10,16,15,13,14
"437",1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,2,3,4,5,6,10,8,11,7,9,14,12,15,13,16
"439",0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,2,3,15,4,5,6,12,9,10,8,7,16,13,11,14
"440",1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,13,14,9,8,11,12,10,15,16
"442",0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,2,3,5,7,4,8,6,9,12,16,14,10,13,15,11
"443",0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,2,4,3,6,5,7,9,8,11,10,14,16,12,13,15
"444",1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,4,2,3,5,6,7,8,11,9,10,13,12,16,15,14
"445",0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,9,8,10,15,16,12,13,14,11
"446",1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,10,12,7,9,14,11,13,15,16
"448",0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,2,3,4,6,7,5,8,15,14,16,11,10,9,12,13
"449",0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,2,3,4,7,6,5,9,11,8,12,13,10,15,16,14
"450",0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,2,3,5,6,4,9,8,7,10,11,12,15,16,14,13
"451",0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,10,13,8,15,9,14,16,11,12
"452",0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8,10,9,12,11,13,16,14,15
"453",1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,3,2,6,4,5,7,8,11,9,14,13,10,12,15,16
"455",0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,2,3,5,4,6,16,7,8,9,10,13,14,11,12,15
"456",0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,10,8,9,14,12,16,15,13,11
"457",1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8,11,10,9,14,15,13,12,16
"458",0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,9,12,10,8,14,16,11,13,15
"459",0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,2,1,3,5,4,6,8,7,12,10,9,16,11,14,15,13
"460",0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,3,2,5,4,6,7,8,10,11,9,13,16,12,15,14
"461",1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,3,2,1,4,5,6,7,8,9,16,14,12,15,13,10,11
"466",0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,2,3,4,5,6,10,7,8,9,12,13,11,14,15,16
"467",1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,11,8,9,10,7,13,14,16,12,15
"469",1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,2,4,6,3,7,8,5,11,15,14,13,12,10,9,16
"470",0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,2,1,3,5,4,7,6,8,9,10,12,11,16,14,13,15
"471",0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,14,8,7,10,9,12,13,11,16,15
"472",0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,9,8,16,10,11,12,13,15,14
"473",0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,10,8,9,15,11,13,12,16,14
"474",0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,9,10,8,11,12,14,16,15,13
"475",1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,5,6,8,9,10,7,15,11,16,12,14,13
"477",1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,2,1,3,5,4,7,6,9,8,10,11,12,16,15,14,13
"478",0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7,11,13,9,12,10,16,14,15
"479",1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,2,1,4,3,5,6,7,8,9,11,12,15,14,10,13,16
"481",1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,9,15,12,10,14,11,16,13
"482",0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,3,2,16,4,5,8,10,6,7,14,9,15,11,12,13
"483",1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,2,1,3,4,6,5,7,8,10,12,11,9,15,13,14,16
"484",1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,16,14,9,10,13,11,12,15
"485",1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,2,4,3,5,6,7,8,13,9,12,10,16,15,11,14
"491",0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,2,3,6,4,13,12,5,14,15,7,9,10,8,11,16
"492",0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7,13,9,11,10,16,12,14,15
"493",1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,2,1,4,5,3,7,9,6,10,15,8,11,12,16,13,14
"494",0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,2,3,4,6,5,10,7,9,11,8,14,15,12,13,16
"495",0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,9,7,5,6,8,10,11,14,12,13,15,16
"496",1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7,9,12,11,15,10,13,14,16
"498",0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,2,3,4,5,9,6,10,7,8,15,12,16,13,11,14
"499",0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,6,8,9,7,10,16,14,11,15,13,12
"500",1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
