"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,4,2,3,5,6,7,8,10,9,15,16,12,14,13,11
"413",0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,2,3,4,5,6,10,7,16,9,8,14,11,13,15,12
"414",0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,3,2,4,7,5,6,9,8,11,10,13,14,15,16,12
"415",0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,9,8,11,12,13,10,14,15,16
"416",0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,2,3,6,5,4,7,10,8,9,12,13,11,16,14,15
"417",1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,2,3,4,7,5,6,11,10,12,8,9,16,15,13,14
"419",0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,3,2,4,5,7,9,6,13,8,11,12,16,10,14,15
"420",1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,3,2,4,5,6,7,9,12,8,11,13,10,15,16,14
"423",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,6,8,7,9,12,10,11,16,13,14,15
"424",0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7,11,10,12,9,15,16,14,13
"425",1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,2,3,8,4,5,6,7,9,10,13,14,12,11,15,16
"426",1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,2,3,5,4,7,8,9,16,6,11,10,14,15,12,13
"427",0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,4,3,5,2,6,8,10,7,11,12,15,14,13,9,16
"428",1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7,9,12,11,13,16,10,14,15
"431",1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7,10,15,16,9,11,12,13,14
"432",0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,2,3,4,5,10,6,7,9,14,8,11,13,16,15,12
"433",0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,4,6,5,8,13,7,9,10,11,15,14,12,16
"434",0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,3,2,4,5,7,6,9,11,10,12,8,16,15,13,14
"435",0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8,9,15,10,12,11,14,16,13
"436",0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,2,3,4,14,5,7,12,6,16,11,8,9,10,13,15
"437",1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,2,3,4,9,5,6,8,7,10,11,15,12,16,13,14
"439",1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,9,16,8,10,11,13,12,15,14
"440",0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,2,3,4,6,5,15,7,16,8,10,11,9,13,12,14
"441",0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,2,1,3,4,5,6,7,8,9,13,12,16,10,14,11,15
"442",1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,2,1,3,4,5,7,6,13,11,8,15,9,10,16,12,14
"446",1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,2,3,5,4,9,6,7,10,8,12,15,11,13,16,14
"448",0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,2,5,4,3,7,8,6,9,12,10,14,11,16,13,15
"449",0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,9,16,15,14,13,10,12,11
"450",1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,2,3,5,6,4,7,11,8,9,12,14,13,15,10,16
"451",0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,4,3,5,8,7,10,6,9,14,16,12,11,13,15
"452",0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,2,1,3,4,5,7,6,14,10,8,9,11,15,12,13,16
"453",0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8,15,11,9,16,12,14,13,10
"454",1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,10,11,13,12,14,16,15
"455",0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,2,4,3,5,7,6,8,13,9,14,11,12,10,16,15
"456",1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,2,3,4,7,5,8,6,12,10,9,11,13,15,16,14
"458",0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,11,13,12,9,8,15,14,10,16
"459",0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,2,4,3,5,7,6,8,11,16,9,14,12,15,13,10
"460",1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,16,8,9,10,13,11,14,15,12
"461",0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8,9,12,11,15,10,16,13,14
"462",0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,10,15,9,7,8,13,12,14,11,16
"463",0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,2,3,5,4,8,7,15,10,6,13,11,14,9,16,12
"464",0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,2,3,4,5,9,6,8,7,10,13,14,12,15,16,11
"465",0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,2,4,3,5,6,9,7,8,15,11,16,13,14,10,12
"466",1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,2,3,4,7,8,6,5,9,11,10,12,13,15,16,14
"470",0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,2,3,4,5,6,9,7,8,10,12,11,14,15,13,16
"471",0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,2,1,3,4,5,7,8,6,10,9,11,16,12,14,13,15
"472",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7,15,9,14,10,11,12,16,13
"473",1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8,16,9,11,10,13,12,15,14
"474",1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,2,4,5,3,7,8,6,9,12,14,16,11,13,15,10
"475",0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8,9,13,16,11,10,15,12,14
"476",1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,9,8,10,11,12,15,13,16,14
"481",0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,3,2,5,4,7,8,6,15,12,11,13,9,16,14,10
"482",1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,2,3,4,8,7,5,6,13,9,16,10,14,15,11,12
"483",1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,9,10,11,12,14,13,15,16
"484",1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,2,3,4,9,5,7,6,8,11,10,13,12,16,15,14
"486",1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2,4,6,3,5,7,8,10,12,9,11,14,13,16,15
"488",1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,2,3,6,4,8,5,13,11,9,7,16,12,10,14,15
"489",0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,2,5,4,3,6,7,10,9,16,8,11,13,15,12,14
"490",0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7,9,13,11,12,10,15,14,16
"491",0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,2,3,6,5,13,4,7,8,9,10,15,12,14,16,11
"492",0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,9,13,8,11,10,12,16,15,14
"493",0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,2,3,4,5,6,8,10,7,9,11,16,15,13,12,14
"494",1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,2,3,4,5,8,7,6,10,9,11,14,13,16,12,15
"496",1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,2,1,3,5,4,9,6,13,8,7,15,10,11,16,12,14
"498",1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,4,2,3,5,8,7,6,9,11,13,10,16,12,14,15
"499",1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8,10,9,12,13,11,16,15,14
"500",1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,5,6,12,8,7,9,16,14,11,10,15,13
