"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7,10,9,16,11,12,14,15,13
"412",0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,2,4,3,7,5,9,6,11,10,8,13,12,14,16,15
"413",1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,2,3,4,7,5,6,8,9,10,13,11,12,16,14,15
"414",1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,2,1,3,5,4,7,12,6,8,16,13,10,11,15,9,14
"415",1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,10,8,12,11,14,9,16,15,13
"416",1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,3,4,2,7,5,6,13,16,15,10,14,8,11,9,12
"417",1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,12,11,14,10,16,15,13
"418",1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,2,3,5,4,6,7,10,8,14,9,11,13,16,12,15
"420",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,3,2,4,5,6,7,9,12,16,8,11,14,10,13,15
"422",1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7,10,13,16,9,12,14,11,15
"424",1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,3,4,5,16,6,7,11,8,12,15,9,10,14,13
"425",0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,2,3,5,4,7,6,10,15,8,9,12,13,14,11,16
"426",1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,2,1,3,5,4,7,9,6,8,11,12,10,15,14,13,16
"428",0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,12,11,8,9,15,10,14,16,13
"429",1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,12,8,7,9,15,10,11,16,14,13
"432",1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,14,8,9,16,10,12,15,11,13
"433",1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,12,9,7,8,11,15,13,10,16,14
"434",1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,2,3,5,4,9,7,6,10,8,11,14,12,15,13,16
"435",1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,2,4,3,5,6,7,8,11,10,9,14,13,12,15,16
"437",0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,2,3,5,8,4,7,6,9,10,11,14,16,12,13,15
"438",0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,2,4,3,6,7,5,8,15,9,14,11,10,12,16,13
"439",1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,2,3,7,5,6,4,8,12,9,10,14,11,15,16,13
"441",0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,2,3,6,5,4,8,7,13,9,10,11,16,15,12,14
"442",1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,9,8,11,14,13,15,12,16,10
"444",1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,9,8,10,16,12,11,14,15,13
"447",0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,3,1,2,4,5,6,8,7,9,12,10,11,14,16,15,13
"448",1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,2,3,4,5,8,6,7,9,10,11,15,16,12,13,14
"451",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,14,8,9,13,16,10,11,15,12
"452",1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,2,3,4,6,5,8,7,10,13,9,11,14,15,16,12
"453",0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7,9,15,16,14,13,12,10,11
"454",1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,9,15,16,14,10,13,12,11
"455",0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,2,3,4,7,5,6,8,12,9,10,11,15,13,16,14
"456",1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,2,5,4,3,7,6,8,9,10,13,11,14,16,15,12
"457",1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,13,11,10,12,16,15,14
"461",1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,4,3,2,5,7,6,9,8,11,12,10,16,13,14,15
"463",0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,2,1,3,4,7,6,5,8,16,11,15,13,9,12,14,10
"464",0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,2,3,4,5,8,7,6,9,16,15,13,10,12,11,14
"465",0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,3,5,4,6,9,8,16,10,7,11,14,13,12,15
"466",0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,4,7,5,6,8,9,11,16,12,15,10,13,14
"467",1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,2,3,4,7,5,8,6,9,13,15,10,16,14,11,12
"469",0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,2,3,4,7,5,6,9,8,15,14,10,13,12,11,16
"470",1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,2,3,4,7,5,6,8,10,9,11,12,16,15,14,13
"471",1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,2,3,4,5,6,12,9,8,7,11,10,16,13,15,14
"472",0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,2,3,4,7,5,8,6,9,10,16,14,12,13,11,15
"473",1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,16,11,7,10,12,9,13,14,15
"474",0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7,11,9,10,12,14,15,13,16
"475",0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,2,3,5,4,7,8,6,9,13,15,10,11,16,12,14
"476",0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,3,2,5,4,6,7,16,8,15,9,14,10,11,13,12
"477",1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,9,7,8,10,13,11,15,14,12,16
"480",1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,3,2,4,6,5,9,8,7,14,12,10,11,15,13,16
"481",0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8,10,13,16,11,9,15,14,12
"482",0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7,9,11,10,13,12,16,15,14
"483",1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8,13,10,12,11,14,9,15,16
"485",0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,11,15,14,9,10,13,16,12
"486",0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,10,8,7,9,12,11,13,14,15,16
"487",0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,16,8,10,9,12,14,11,13,15
"488",0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8,9,14,10,12,11,15,13,16
"489",0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,12,9,8,10,14,16,11,15,13
"490",1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,2,3,4,9,6,7,5,8,15,10,16,11,12,14,13
"492",0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,3,2,4,6,5,7,10,8,11,9,12,15,13,14,16
"493",1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,9,8,10,13,15,14,16,11,12
"494",0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8,16,11,9,10,15,12,13,14
"495",0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,3,2,4,11,6,5,9,8,12,7,10,13,16,14,15
"496",0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,10,11,9,12,13,15,14,16
"497",1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,4,2,3,5,7,6,8,16,10,9,11,15,12,13,14
"498",1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,2,3,6,4,7,5,8,11,10,13,9,12,15,16,14
"499",0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8,9,15,11,10,12,16,13,14
"500",0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,5,6,9,7,10,8,14,11,13,16,12,15
