"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,9,8,10,13,11,15,16,12,14
"412",0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,2,4,3,5,6,8,7,11,14,9,12,13,10,16,15
"413",0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,2,3,4,9,5,8,7,6,15,10,16,13,11,14,12
"414",1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,2,3,4,6,5,7,9,15,13,8,11,14,10,12,16
"416",0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,2,4,3,5,6,9,7,10,8,16,12,15,13,11,14
"417",1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8,9,11,13,10,16,15,14,12
"418",1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,1,3,4,5,6,7,8,9,11,10,15,16,12,13,14
"420",1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,2,4,3,5,6,7,10,9,8,11,13,12,14,15,16
"422",0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,8,6,7,9,11,12,10,15,13,14,16
"423",1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,13,11,12,10,14,15,16
"425",1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,2,3,5,4,6,8,7,9,12,10,16,15,14,11,13
"426",1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,2,3,6,4,5,7,9,14,12,11,8,10,16,13,15
"428",0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,2,3,8,4,5,6,10,7,12,9,11,16,13,14,15
"429",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,2,3,4,5,8,16,10,6,9,13,7,12,14,15,11
"431",1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,4,2,3,5,6,7,16,8,15,9,10,11,14,13,12
"433",1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,9,8,11,10,12,16,13,15,14
"435",1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,3,4,2,5,8,6,10,7,9,12,14,11,13,16,15
"436",1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,2,1,3,4,5,6,10,7,8,11,12,9,16,15,13,14
"440",1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,2,3,6,7,5,4,8,16,11,9,10,12,13,14,15
"442",1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8,9,11,13,12,10,16,14,15
"444",1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,2,3,4,5,9,7,6,10,11,8,12,16,14,13,15
"445",0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,2,3,4,6,7,5,8,13,10,9,11,12,15,14,16
"446",0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,2,1,3,4,5,7,9,6,12,8,10,13,11,15,16,14
"447",0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,2,3,4,5,8,6,9,7,10,12,13,11,14,16,15
"448",1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,2,3,5,4,6,16,12,9,11,7,8,10,15,14,13
"449",1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,2,4,3,5,6,7,9,10,11,8,16,13,14,12,15
"450",1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,2,3,4,8,5,6,7,15,13,11,16,9,10,12,14
"451",0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8,14,9,10,11,15,16,12,13
"452",0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,2,4,5,3,6,8,7,9,13,10,16,11,12,14,15
"453",0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,2,4,3,5,7,6,10,9,8,16,11,14,13,12,15
"454",0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,9,15,8,10,11,14,12,16,13
"455",1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,2,3,4,7,6,5,8,10,11,9,14,13,12,16,15
"456",0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,3,1,2,4,6,5,10,8,7,9,14,12,11,13,15,16
"457",1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,2,3,5,4,6,7,10,9,8,11,14,12,15,13,16
"458",0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,9,8,15,11,10,12,13,16,14
"459",1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,2,4,3,6,5,7,8,9,10,16,11,15,12,13,14
"460",1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,3,2,4,5,6,16,7,8,10,13,9,11,12,15,14
"461",1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,2,4,3,5,6,7,11,8,9,16,13,10,12,15,14
"464",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,10,9,8,11,14,13,12,15,16
"465",0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,2,4,3,5,6,12,13,15,7,11,14,9,10,8,16
"466",1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,2,4,3,5,7,6,8,9,11,10,12,13,15,14,16
"467",0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,2,3,6,4,5,9,7,8,10,11,12,16,13,15,14
"468",1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,4,3,5,8,6,10,7,12,11,9,13,16,15,14
"469",0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,2,3,5,4,6,7,9,8,12,10,15,11,16,14,13
"470",0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,2,3,7,4,6,5,12,13,9,8,10,11,16,14,15
"471",0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,16,8,9,10,14,13,15,11,12
"472",1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,3,2,5,4,6,7,8,9,12,10,16,13,11,15,14
"474",0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,2,4,3,5,7,6,9,8,14,16,11,13,10,12,15
"475",0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,9,8,10,11,14,12,16,13,15
"476",1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,2,3,6,4,5,7,13,8,9,10,12,16,14,15,11
"478",1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,2,4,3,5,6,7,11,9,16,15,8,10,13,14,12
"482",1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,2,5,3,4,6,7,8,10,9,12,16,14,15,11,13
"486",1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,2,1,3,4,6,5,7,8,11,9,16,15,14,12,10,13
"488",1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,9,15,16,10,11,14,13,12
"490",0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,2,3,4,7,6,12,5,8,11,9,13,10,15,16,14
"491",1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,3,2,6,4,5,7,9,8,13,11,10,12,15,16,14
"493",1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,7,5,6,8,9,10,13,11,16,15,12,14
"495",1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,2,1,3,8,4,5,7,6,9,10,12,11,16,13,15,14
"496",0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,16,11,10,12,15,14,13
"497",1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,2,1,3,4,5,7,6,8,11,13,9,15,12,10,16,14
"498",0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,2,3,4,5,10,6,8,9,12,7,11,13,16,15,14
"499",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,2,4,3,5,15,6,7,16,14,12,10,13,11,8,9
"500",0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8,9,10,16,11,15,14,12,13
