"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7,16,9,13,11,15,10,14,12
"412",1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7,9,10,14,16,11,13,15,12
"414",0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,2,5,4,3,10,6,7,9,8,11,15,13,12,14,16
"415",0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,9,10,11,14,13,15,16,12
"416",0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,2,3,4,6,7,5,16,8,15,10,11,14,12,9,13
"417",1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,9,15,8,12,14,10,11,13,16
"419",0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,2,4,3,5,7,6,9,14,10,8,11,15,16,12,13
"420",1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,7,6,5,9,8,11,12,10,13,14,16,15
"421",0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8,9,14,12,13,11,16,10,15
"422",1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,3,2,4,5,8,6,7,9,11,15,16,13,10,12,14
"424",0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,2,3,4,6,5,9,7,8,12,11,10,13,14,15,16
"425",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,3,2,7,6,4,5,9,8,14,10,12,11,15,16,13
"426",1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,3,4,2,5,6,7,9,8,10,13,11,12,14,15,16
"427",1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,10,8,9,12,15,16,11,14,13
"429",1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,9,8,11,10,13,14,16,12,15
"431",1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,10,9,15,14,13,11,12,16
"434",0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,4,2,3,5,6,7,12,8,14,9,10,11,16,13,15
"435",1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,3,2,4,5,6,7,10,9,12,8,15,13,11,16,14
"436",0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,2,3,4,6,5,10,7,9,8,13,11,14,12,16,15
"437",0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8,10,9,13,14,11,15,12,16
"438",1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,10,7,8,9,13,12,11,14,16,15
"440",1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8,9,10,16,15,11,13,12,14
"444",1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,2,4,5,6,3,7,8,9,11,10,13,12,14,15,16
"445",0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,7,16,8,12,15,9,10,11,14,13
"446",1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,4,3,2,9,5,6,7,8,11,13,10,14,16,15,12
"448",1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,2,3,4,6,5,16,8,12,10,11,7,9,13,14,15
"449",0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,3,2,4,6,5,8,9,7,11,15,10,12,16,14,13
"450",1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,9,14,12,11,13,16,10,15
"452",1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,7,10,13,9,15,12,11,14,8,16
"454",1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,2,4,3,5,7,9,6,8,12,13,15,14,16,10,11
"455",1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,16,8,9,14,10,15,12,11,13
"456",1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,2,4,3,5,7,6,8,12,10,11,9,13,14,16,15
"457",0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,2,1,3,4,5,6,7,9,8,10,11,16,12,15,13,14
"458",0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,9,13,11,8,15,16,10,14,12
"459",1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,6,12,10,9,7,14,8,11,15,16,13
"460",1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,10,9,8,11,14,12,13,16,15
"461",0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,3,2,5,4,7,6,14,8,10,9,16,15,12,11,13
"462",0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6,11,9,10,14,16,13,12,15
"463",1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,2,3,5,4,8,6,7,9,10,12,11,15,14,16,13
"464",0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,2,3,4,5,9,6,11,7,8,12,13,16,10,15,14
"465",1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,9,8,10,14,11,13,15,12,16
"466",0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,2,3,4,6,7,5,8,11,13,10,16,9,15,12,14
"467",1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,2,1,4,3,5,6,7,8,12,9,16,11,14,10,15,13
"468",1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,2,3,4,15,5,6,8,7,11,16,9,10,14,12,13
"470",1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,2,1,3,5,4,6,8,7,10,13,9,14,15,12,11,16
"475",1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,11,7,8,12,16,9,10,15,14,13
"477",0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,2,4,5,6,15,12,16,8,7,10,9,11,14,13
"478",0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,9,10,13,14,15,11,12,16
"479",0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,2,3,4,6,5,8,7,10,14,9,11,13,16,12,15
"480",0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,2,4,5,8,6,7,14,9,11,12,15,10,16,13
"481",0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,2,3,4,5,6,9,16,7,8,11,15,12,10,13,14
"482",0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,2,3,5,4,6,7,9,13,8,16,10,11,12,14,15
"483",1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,2,3,4,5,7,10,6,8,9,12,11,15,14,16,13
"485",0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,2,3,4,6,5,9,7,8,10,14,12,13,16,11,15
"486",0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,2,3,4,5,9,6,7,8,11,10,16,14,13,15,12
"487",0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,2,3,4,5,9,7,8,10,6,14,12,15,16,13,11
"488",0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,2,3,5,4,6,15,7,12,10,9,8,13,16,11,14
"489",0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,3,2,4,5,6,8,10,7,9,11,16,12,15,14,13
"490",0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,11,15,8,9,16,10,13,14,12
"491",1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,2,3,4,7,5,6,9,8,11,10,13,16,12,15,14
"494",1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,15,9,8,12,11,16,14,10,13
"495",1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,10,9,14,8,15,12,16,11,13
"497",1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,16,10,9,13,12,14,11,15
"498",1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8,9,13,11,12,15,16,10,14
"499",1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
