"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8,9,12,14,10,11,13,15,16
"412",1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,2,3,5,4,6,11,8,9,7,16,14,10,15,13,12
"414",1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,2,3,4,6,5,9,8,7,11,13,10,12,15,14,16
"415",1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,12,9,16,10,14,11,13,15
"418",1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,4,2,3,6,5,8,10,7,9,16,14,11,12,15,13
"419",1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,2,3,5,4,8,6,9,7,13,10,11,14,12,15,16
"420",1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,2,4,3,6,5,9,7,13,10,8,12,11,16,15,14
"426",1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,7,16,6,8,11,9,10,13,14,12,15
"428",1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,3,4,2,6,5,8,9,7,11,16,12,10,13,14,15
"430",1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,2,3,5,4,6,8,7,11,16,10,9,13,15,12,14
"431",0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,3,4,5,6,9,8,7,10,15,16,11,13,12,14
"432",0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,2,3,4,5,6,10,9,7,11,8,15,14,16,12,13
"433",1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,2,4,3,6,5,8,13,7,14,11,16,9,10,12,15
"434",1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,3,2,4,7,6,8,9,5,11,15,10,12,13,14,16
"435",0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,2,3,4,5,10,6,7,9,8,14,15,12,13,11,16
"436",1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,2,4,5,6,7,11,8,9,12,10,13,15,14,16
"437",1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,2,3,4,6,5,9,7,10,8,11,16,15,13,14,12
"438",1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,7,6,8,12,11,9,15,13,10,16,14
"440",0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,2,3,5,4,7,6,8,9,16,10,13,12,11,14,15
"441",1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,2,3,5,4,7,9,6,12,10,8,16,11,14,15,13
"443",1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,11,9,14,13,10,15,12,16
"445",1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,3,1,2,4,5,6,7,13,8,9,10,12,11,15,14,16
"446",0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,2,3,5,4,10,16,14,7,6,9,8,12,15,11,13
"447",0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,15,13,14,9,11,12,10,16
"448",1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,3,2,4,5,8,6,7,9,10,11,16,14,13,12,15
"451",1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,2,3,5,4,6,7,8,9,11,10,16,12,15,14,13
"452",1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2,4,3,6,5,7,10,8,9,12,11,16,15,13,14
"455",1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,2,4,3,7,5,8,6,9,15,13,16,10,14,11,12
"456",1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,9,8,14,13,16,10,11,12,15
"458",0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,3,2,4,6,5,8,7,9,11,12,10,13,15,14,16
"459",0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,2,3,5,4,6,8,7,11,16,9,10,12,13,15,14
"460",1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,2,3,5,4,7,6,16,8,11,9,15,13,14,10,12
"462",0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,2,3,4,5,8,7,6,14,11,10,9,15,16,12,13
"463",0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,2,4,3,5,6,7,9,10,8,16,11,14,13,12,15
"464",0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,2,4,3,6,5,8,7,16,11,10,12,9,13,15,14
"465",1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,2,3,4,6,15,5,7,8,10,14,16,12,9,11,13
"466",1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,2,1,3,5,4,6,7,15,8,16,14,10,13,11,9,12
"468",0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,10,6,7,8,9,11,14,16,13,12,15
"469",1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,3,2,4,6,5,7,9,11,8,10,16,12,15,13,14
"471",1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,11,14,8,10,16,9,15,12,13
"472",1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,3,2,4,7,6,5,8,10,9,11,12,16,15,14,13
"473",0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,2,3,4,5,6,10,8,7,9,11,14,15,12,16,13
"474",0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,9,8,10,14,11,13,16,12,15
"475",0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,2,4,3,6,5,7,8,9,10,13,12,16,15,11,14
"476",0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,2,3,4,5,6,7,16,8,11,9,10,14,15,13,12
"477",0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,2,3,4,7,5,6,8,10,12,13,11,9,15,16,14
"478",1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8,11,15,9,10,13,14,12,16
"479",1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,2,3,4,7,6,5,15,9,13,8,14,11,10,16,12
"482",0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,2,1,3,4,15,5,7,6,8,10,16,14,13,11,9,12
"483",0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,3,2,5,4,8,6,7,12,10,15,9,11,13,14,16
"484",1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,15,14,9,8,10,11,13,12,16
"486",0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8,12,15,11,10,9,16,13,14
"487",0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,2,3,4,6,10,5,7,9,14,8,16,11,12,15,13
"488",1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,3,2,4,6,5,10,7,9,8,14,13,12,15,11,16
"489",0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2,5,3,4,7,6,8,10,13,9,11,14,16,12,15
"490",1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,3,2,4,5,6,7,8,16,10,9,11,14,12,13,15
"491",1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,2,3,4,6,5,8,7,10,9,12,15,16,11,14,13
"492",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,3,4,5,6,7,8,14,10,9,13,12,11,15,16
"493",0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,11,8,12,9,10,13,16,15,14
"494",1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,11,12,8,9,15,10,16,13,14
"496",1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,3,2,4,5,6,14,7,16,10,8,9,11,12,15,13
"497",1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,9,14,8,11,7,16,15,12,13,10
"499",0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,10,8,9,11,14,13,16,12,15
"500",0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,2,3,4,5,6,12,7,9,16,14,8,11,15,10,13
