"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,4,8,5,7,6,9,11,10,13,12,16,15,14
"412",0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,9,10,8,11,13,16,14,12,15
"413",1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,2,3,5,4,6,7,8,14,9,10,12,15,16,11,13
"414",0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,16,9,11,8,10,12,13,14,15
"415",0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,2,4,3,5,6,10,11,7,12,13,8,9,14,16,15
"416",0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,3,2,4,5,6,11,7,8,10,9,16,15,14,13,12
"417",1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,3,4,7,5,6,10,15,8,11,9,16,12,13,14
"421",1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,9,15,12,11,13,10,16,14
"422",0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,11,16,10,12,9,8,14,13,15
"423",0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,2,3,6,5,4,7,9,8,10,14,11,16,13,12,15
"424",0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,10,13,15,8,14,9,12,16,11
"425",1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,1,2,5,4,6,7,11,9,8,13,10,12,16,14,15
"427",1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,2,3,6,4,5,14,8,7,11,10,9,12,15,13,16
"429",1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,2,1,3,5,4,6,8,7,9,15,11,10,16,13,12,14
"431",1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,9,16,12,10,11,14,15,13
"433",1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7,9,13,11,16,10,15,12,14
"435",1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,2,3,5,4,9,6,8,7,11,10,12,13,16,14,15
"436",0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,4,2,3,6,5,16,7,12,8,9,10,11,13,15,14
"437",0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,2,3,5,6,4,7,8,9,11,13,10,16,14,15,12
"438",0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,3,2,4,5,6,7,9,8,14,11,13,10,12,16,15
"439",0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,2,3,6,5,4,8,7,14,11,16,13,15,12,9,10
"440",0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,3,2,4,6,7,5,10,8,9,11,12,15,16,13,14
"441",0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,2,3,4,6,7,5,10,14,8,9,16,11,12,13,15
"442",1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,3,2,4,5,8,6,7,14,15,16,11,10,9,13,12
"445",1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,10,14,9,11,16,12,15,13
"446",0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8,9,12,13,10,16,11,14,15
"447",1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,2,3,5,8,4,6,7,9,11,10,13,14,16,12,15
"448",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,2,3,4,6,7,5,8,14,9,10,15,13,16,11,12
"449",1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,2,1,3,4,6,5,14,10,8,16,9,7,11,15,13,12
"450",1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,2,4,3,5,7,8,6,16,13,9,12,11,10,14,15
"452",0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,3,2,4,5,8,16,6,7,9,10,13,12,11,15,14
"453",1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,2,3,4,7,5,6,8,11,9,12,10,16,15,14,13
"454",1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,2,1,3,4,5,6,7,8,13,10,11,9,14,15,12,16
"457",0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8,9,10,15,11,16,14,13,12
"458",1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,2,3,5,4,6,7,9,8,14,10,11,16,12,15,13
"460",1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,2,3,4,6,5,7,9,16,8,10,13,14,11,15,12
"461",1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8,9,15,10,12,11,13,14,16
"463",1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,2,3,5,6,4,7,11,8,10,9,14,16,15,12,13
"464",0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,2,3,5,4,6,11,7,16,9,8,13,12,10,15,14
"465",0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,2,3,5,4,6,8,7,10,9,16,11,15,12,14,13
"466",1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,13,14,9,16,10,11,15,12
"467",1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,9,10,8,12,11,15,16,14,13
"470",0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,4,2,3,9,5,7,6,8,10,11,14,16,13,12,15
"471",1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,2,3,4,7,5,6,9,8,16,12,10,14,11,15,13
"472",1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,3,4,5,6,7,11,8,13,9,14,15,12,10,16
"474",1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,2,4,3,5,6,9,8,7,10,12,11,14,15,16,13
"475",0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,2,3,5,4,6,8,7,11,12,9,15,10,13,14,16
"476",0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,13,8,11,9,14,16,10,12,15
"477",0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,2,3,4,6,7,5,8,9,15,12,16,11,10,14,13
"478",0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,2,1,3,4,5,7,8,10,6,11,12,14,9,16,13,15
"479",0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,2,3,4,5,9,6,8,12,7,16,14,10,15,13,11
"480",1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,2,3,7,4,5,6,8,10,9,11,12,14,13,15,16
"481",0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,2,3,4,5,6,10,11,7,9,12,8,14,15,13,16
"482",0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,9,15,8,10,11,12,13,16,14
"483",0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2,3,6,4,5,12,10,7,8,11,14,13,15,16,9
"484",0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,14,10,8,15,9,11,12,13,16
"485",1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,2,4,3,6,5,8,7,9,10,11,12,13,16,15,14
"487",1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2,3,4,8,5,6,14,7,11,10,13,9,16,12,15
"488",1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,2,3,4,7,5,6,8,10,13,9,15,16,12,11,14
"489",0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,2,3,4,5,16,6,7,13,10,8,15,9,12,11,14
"490",0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,2,4,3,7,5,8,6,15,14,11,16,13,9,10,12
"491",0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,4,5,13,7,6,8,10,12,9,14,15,16,11
"492",0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,10,7,8,9,13,15,11,16,12,14
"493",1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,2,1,3,5,4,7,6,9,10,8,14,11,15,16,12,13
"496",0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,2,4,3,5,7,8,6,10,14,9,13,12,11,15,16
"497",0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,9,7,10,11,8,12,16,14,15,13
"498",1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,2,3,4,6,7,5,11,12,9,8,13,10,15,14,16
"499",0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,2,1,3,8,4,6,5,9,7,16,15,14,10,11,13,12
"500",0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,4,3,2,5,6,9,7,10,8,11,13,14,16,15,12
