"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,2,3,4,5,6,12,7,13,8,9,10,11,15,16,14
"412",0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,2,3,4,6,5,11,12,7,8,9,16,10,13,14,15
"413",0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,2,3,4,5,6,16,7,8,10,15,14,9,12,11,13
"414",0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,3,2,4,5,8,6,7,9,10,16,11,12,13,15,14
"415",1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,16,8,13,11,12,14,15,9,10
"417",1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,2,5,4,3,6,8,11,7,15,9,13,10,14,12,16
"419",0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,2,3,4,7,5,6,9,8,10,11,12,16,15,14,13
"420",0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,9,8,11,10,12,16,13,14,15
"421",0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,2,4,3,5,6,8,7,12,10,9,11,14,13,15,16
"422",1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,2,3,5,7,4,6,15,9,8,10,12,11,16,13,14
"425",1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,10,9,16,8,11,12,15,14,13
"426",0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,2,3,4,6,7,5,8,10,16,14,11,12,15,13,9
"427",0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,2,4,3,5,14,6,8,10,9,7,11,12,13,15,16
"428",1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,2,3,5,6,4,9,7,8,11,15,12,13,14,10,16
"429",1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,3,2,4,5,8,7,6,9,10,11,16,13,12,14,15
"431",0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,2,3,4,6,9,11,5,7,16,14,8,13,12,10,15
"432",1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,2,3,4,6,11,5,10,8,13,7,9,15,16,14,12
"434",0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,2,3,4,5,15,6,9,7,12,11,8,16,10,13,14
"435",1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,2,3,5,4,6,7,8,12,10,9,11,13,14,16,15
"438",1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,3,2,4,5,9,14,8,6,7,10,16,15,13,11,12
"440",1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,2,3,4,7,5,16,6,8,10,12,11,9,13,14,15
"442",1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,2,1,3,4,5,6,7,10,9,14,8,11,16,15,13,12
"443",0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,2,3,6,4,5,7,10,8,9,14,16,11,12,15,13
"444",0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7,12,15,9,14,16,10,13,11
"445",1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7,12,16,11,14,15,9,13,10
"446",1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,3,2,4,5,6,7,8,16,9,12,13,14,10,11,15
"447",0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,2,3,4,5,8,6,7,15,11,13,16,9,14,10,12
"448",0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,8,7,5,9,6,14,10,13,16,15,12,11
"449",1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,2,3,6,16,4,5,10,7,8,15,9,13,12,14,11
"450",1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,2,1,3,4,6,5,8,14,7,9,11,16,13,10,12,15
"451",0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,2,3,4,8,5,7,6,9,10,11,14,16,12,15,13
"452",1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8,13,10,9,14,12,15,11,16
"454",0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,2,4,3,5,6,7,11,12,8,16,9,10,15,14,13
"455",1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,2,3,4,5,6,8,9,7,10,11,14,15,12,13,16
"456",0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,2,3,4,6,5,8,9,7,11,10,13,15,16,12,14
"457",0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8,9,15,11,10,12,14,13,16
"458",0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,3,2,4,7,6,8,5,9,13,10,11,12,15,16,14
"459",0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,2,3,4,5,6,11,8,7,10,9,12,15,14,13,16
"460",0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,2,1,3,4,6,5,11,10,7,8,14,12,9,13,16,15
"461",1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,4,2,3,5,6,8,15,10,7,9,11,16,12,14,13
"462",1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,2,1,3,4,5,10,8,9,6,7,11,12,15,14,16,13
"464",0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,2,4,3,7,8,5,9,6,11,16,12,14,10,15,13
"465",1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,4,3,5,2,6,7,8,9,10,11,16,15,12,13,14
"466",0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,2,3,4,6,5,12,16,7,11,9,8,10,13,15,14
"467",0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,2,3,4,5,14,6,8,10,16,7,9,15,11,12,13
"468",1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,2,3,4,5,6,8,10,7,9,14,13,11,15,16,12
"469",0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,2,3,4,5,8,6,7,9,10,11,16,15,12,13,14
"470",0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,2,3,4,14,10,6,5,8,9,7,13,11,12,16,15
"471",1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,3,2,4,6,7,8,5,9,10,11,12,16,14,15,13
"473",1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,2,3,5,4,6,7,8,12,11,9,10,16,13,15,14
"475",0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,2,3,6,4,5,7,10,8,9,13,11,14,12,15,16
"476",0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,11,9,8,13,14,10,16,12,15
"477",1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,2,3,4,5,8,6,9,7,12,13,10,11,16,14,15
"478",0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,2,5,3,4,6,7,9,8,12,11,10,13,16,15,14
"479",0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,3,2,5,4,8,7,6,9,11,16,15,10,12,13,14
"480",0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,12,13,15,16,11,14
"481",0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,9,8,10,11,13,14,12,15,16
"482",0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,3,2,4,6,5,10,9,7,8,15,13,16,11,12,14
"483",1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7,10,9,15,16,11,14,13,12
"485",1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,2,3,4,5,8,7,6,9,16,12,11,14,10,13,15
"487",1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2,3,6,4,5,7,9,10,14,11,8,12,13,16,15
"488",0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,2,4,3,5,10,7,8,6,11,12,13,9,16,14,15
"489",0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,2,3,5,4,6,7,9,11,12,13,8,16,15,10,14
"490",0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,2,3,5,6,4,7,8,16,9,10,11,13,12,15,14
"491",0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,6,5,8,7,15,12,9,10,13,16,14,11
"492",1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,14,8,9,11,10,15,12,16,13
"494",1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,3,2,6,4,5,8,11,7,9,10,13,12,16,14,15
"496",1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,2,1,3,4,5,6,8,9,7,14,13,11,16,10,15,12
"497",0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,3,2,5,6,4,8,7,9,15,12,16,11,14,10,13
"498",1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,11,8,10,6,9,7,14,12,15,13,16
"499",0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,9,8,7,16,10,12,11,14,15,13
"500",1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
