"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,14,9,12,10,11,13,15,16
"414",1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8,9,15,10,12,16,14,13,11
"416",1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,2,3,4,5,7,6,12,10,9,8,11,16,13,14,15
"417",1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,10,11,9,8,14,15,12,13,16
"418",0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,14,9,13,16,15,11,10,12
"419",0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,2,4,3,5,10,6,8,9,7,14,15,13,16,12,11
"420",0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7,10,16,12,13,9,11,14,15
"421",1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,2,1,3,4,6,5,7,9,8,13,10,11,16,12,14,15
"423",1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,2,3,4,8,5,6,7,16,11,9,12,10,15,13,14
"426",1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8,9,15,10,14,12,11,13,16
"427",0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,12,9,13,10,16,14,15,11
"428",1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,2,1,3,5,4,7,6,9,8,11,15,13,10,16,14,12
"430",0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,3,2,4,5,6,7,8,14,9,12,10,15,13,16,11
"431",0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,2,3,4,6,7,5,8,11,16,13,9,12,10,14,15
"432",0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,3,2,5,4,6,8,10,9,7,11,13,12,14,16,15
"433",1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,2,3,4,5,7,8,9,10,6,16,11,15,12,13,14
"434",0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,2,3,5,4,6,7,10,12,8,14,9,15,16,13,11
"435",1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,2,1,3,4,7,6,5,8,11,13,15,9,12,10,16,14
"438",0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,2,3,4,6,8,5,9,7,14,11,16,12,10,13,15
"439",1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8,9,12,10,14,11,15,16,13
"440",1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,2,3,4,5,6,13,9,7,8,16,10,11,14,15,12
"441",0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,3,2,5,4,7,6,9,8,15,11,10,13,14,12,16
"442",1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,2,3,4,8,7,13,5,9,10,6,16,12,11,14,15
"445",1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,2,1,4,3,6,5,7,16,8,14,9,10,13,15,11,12
"447",0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,11,8,9,10,12,16,14,13,15
"448",0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8,10,9,13,11,15,12,16,14
"449",1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,2,3,4,7,5,8,6,12,11,15,9,10,16,13,14
"450",0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,4,2,3,5,7,6,9,8,15,14,10,16,12,11,13
"451",0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,2,4,3,6,5,7,8,12,9,13,10,15,11,14,16
"452",1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,2,3,4,7,6,5,14,11,8,10,13,9,12,15,16
"453",1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,3,2,4,5,7,8,6,9,13,10,15,11,14,12,16
"455",1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,2,1,3,5,6,4,8,7,10,9,11,16,13,12,15,14
"458",1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,2,3,9,4,5,6,7,8,14,11,12,10,16,15,13
"462",0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,2,4,3,5,7,6,8,11,12,9,14,16,10,15,13
"463",1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,2,3,4,5,6,9,7,8,10,16,15,12,11,13,14
"465",0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,3,2,5,4,6,11,7,8,10,9,14,12,16,13,15
"466",1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,2,1,4,3,5,6,9,7,8,14,16,10,11,12,15,13
"468",0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,2,3,4,5,7,8,16,6,13,9,10,15,14,11,12
"469",1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,2,3,5,16,4,6,8,7,13,9,10,12,15,11,14
"470",0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,2,4,3,7,6,5,11,8,9,16,15,13,10,12,14
"471",1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,3,4,6,5,9,8,15,12,7,14,13,16,10,11
"472",1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,2,3,5,16,4,6,7,8,12,11,13,9,14,15,10
"473",1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,2,3,5,4,11,6,9,7,8,10,13,12,16,15,14
"474",1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,3,2,6,4,5,9,7,16,8,10,11,13,15,14,12
"475",0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,3,2,4,7,5,8,6,12,16,15,10,9,11,13,14
"476",0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,2,3,5,4,9,6,7,8,16,12,10,11,14,13,15
"477",1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,2,3,5,4,6,16,7,10,8,9,12,15,11,13,14
"481",0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,2,4,3,5,6,9,7,8,10,16,15,12,13,11,14
"482",1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,3,4,2,6,5,10,11,7,8,9,15,12,14,13,16
"484",1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,2,1,3,4,5,7,9,6,8,16,10,14,15,11,12,13
"488",1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,3,2,5,4,6,7,8,9,13,11,15,12,16,10,14
"489",1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3,4,5,6,10,9,8,7,16,11,12,13,14,15
"491",0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,2,3,4,8,10,5,6,7,12,9,15,13,11,14,16
"492",1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,2,1,3,4,7,5,6,10,11,8,14,12,9,13,15,16
"493",1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,9,8,10,15,13,11,14,16,12
"494",1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,9,7,11,14,12,13,10,15,16
"496",1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,2,3,4,5,6,11,7,8,9,10,13,15,12,14,16
"498",0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,10,13,9,8,12,16,14,11,15
"499",0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,3,2,4,5,7,6,12,11,8,9,13,15,10,16,14
"500",1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8,9,10,14,11,13,12,16,15
