"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,9,8,16,14,10,11,15,12,13
"412",1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,2,3,4,6,5,7,10,8,9,15,11,16,13,14,12
"413",1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,2,3,4,6,7,5,8,12,16,9,13,11,14,10,15
"414",0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,2,3,5,4,6,10,7,8,11,14,9,12,13,16,15
"415",1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,2,1,3,5,4,6,8,15,7,10,9,14,13,16,12,11
"416",1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,2,3,5,7,4,6,8,15,9,16,12,10,11,13,14
"418",0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,5,6,16,8,7,9,10,11,14,13,12,15
"419",0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8,13,15,10,12,16,9,14,11
"420",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,13,10,9,11,16,12,14,15
"421",0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8,9,13,11,12,16,15,14,10
"422",0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,4,2,3,5,6,7,14,10,9,13,8,16,12,15,11
"423",0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,2,3,6,4,5,7,16,8,11,9,10,12,15,14,13
"424",0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,9,8,16,11,10,12,13,15,14
"425",0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,2,3,4,8,7,5,6,11,9,15,12,10,14,13,16
"426",1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,2,3,5,4,6,11,9,15,10,7,14,8,13,12,16
"428",1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,9,7,11,16,10,13,12,14,15
"430",1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,2,3,4,5,8,7,6,9,10,16,13,11,12,14,15
"432",1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,3,4,5,9,6,11,10,8,7,13,14,15,12,16
"433",1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,16,9,8,10,15,14,12,13,11
"435",1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,2,3,4,6,9,5,13,7,8,10,12,16,11,14,15
"436",1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,2,3,4,6,5,7,10,9,8,16,12,14,15,11,13
"438",1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,9,8,10,11,13,16,12,15,14
"439",0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,2,1,4,3,5,7,6,9,11,8,16,12,15,10,14,13
"440",0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,11,12,9,13,10,16,15,14
"441",1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,3,2,4,5,9,6,7,13,8,10,16,12,11,14,15
"443",1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,10,8,14,16,9,15,13,11,12
"445",1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,3,1,2,4,5,7,14,6,9,8,10,11,15,16,12,13
"446",0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,3,2,4,5,10,12,6,8,7,9,13,16,15,11,14
"447",0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,5,3,4,6,9,7,14,8,12,15,11,10,16,13
"448",0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,2,1,3,4,5,10,6,8,9,7,13,12,11,14,15,16
"449",1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,2,1,3,4,5,6,7,8,9,10,13,11,15,12,14,16
"450",1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,7,9,8,11,10,12,13,14,15,16
"452",0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,2,4,3,6,7,5,9,15,8,12,10,11,13,14,16
"453",1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,2,1,3,4,6,7,5,8,16,10,11,13,15,14,9,12
"455",1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,2,3,4,6,5,9,7,8,13,10,16,11,15,12,14
"456",0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,2,3,4,5,7,6,9,12,11,16,13,8,10,14,15
"457",1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,2,3,4,5,6,15,7,8,14,11,16,10,9,13,12
"460",0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,2,3,4,5,8,6,7,9,13,10,12,15,11,14,16
"461",0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8,10,9,11,12,13,14,15,16
"462",0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,9,13,12,8,10,11,14,15,16
"463",0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,12,7,15,10,9,11,13,8,14,16
"464",0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,2,3,5,4,7,8,12,9,6,10,13,14,11,16,15
"465",0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,2,3,4,8,5,6,7,16,12,9,11,10,15,13,14
"466",1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8,11,10,9,14,16,12,15,13
"467",0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,3,7,4,5,6,9,8,16,10,11,12,14,13,15
"468",0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,3,2,4,5,6,9,7,8,14,15,10,16,13,11,12
"469",0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,5,4,8,6,9,12,7,11,13,14,10,15,16
"470",1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7,9,10,11,12,13,16,14,15
"471",0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,2,3,5,4,7,6,13,8,9,10,12,15,11,16,14
"472",1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,11,16,9,12,10,14,13,15
"473",1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,3,2,5,6,4,8,7,11,9,14,10,13,12,16,15
"474",0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,3,2,4,6,5,7,14,8,16,9,11,10,15,12,13
"475",1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,2,3,7,6,5,4,8,12,9,15,13,11,10,14,16
"477",0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,2,1,3,4,5,6,7,9,8,14,10,13,12,15,16,11
"478",1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8,14,9,15,10,16,13,11,12
"479",1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,2,1,3,4,5,6,8,16,9,7,10,14,12,13,15,11
"482",0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,10,9,13,11,12,16,15,14
"483",0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,2,3,4,5,6,10,16,7,11,9,8,15,12,14,13
"484",0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,11,10,16,9,8,14,15,13,12
"485",0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,9,7,10,11,13,16,12,14,15
"486",1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8,9,11,16,14,13,12,10,15
"488",0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,9,11,8,12,10,13,16,14,15
"489",1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,2,1,3,4,7,6,5,8,9,11,10,16,13,12,15,14
"491",1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,2,3,4,5,8,9,6,13,7,14,10,16,15,12,11
"492",1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,3,2,4,6,5,7,16,8,11,10,13,9,12,15,14
"493",1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,2,3,4,7,5,6,10,8,12,16,13,9,14,11,15
"495",1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,4,2,5,3,6,8,9,11,12,15,14,16,10,7,13
"497",0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,3,2,5,4,7,6,8,12,9,13,14,10,11,16,15
"498",1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,2,1,3,4,6,5,7,8,10,15,9,11,13,12,14,16
"499",1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
