"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,2,1,4,3,5,6,9,8,7,11,10,14,13,12,16,15
"413",1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,2,1,3,5,4,6,8,7,11,16,10,9,15,13,12,14
"416",1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,4,2,3,5,6,7,9,8,10,15,16,12,14,11,13
"418",1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8,9,13,10,11,15,12,14,16
"420",0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,2,1,4,3,5,7,6,9,8,16,14,10,13,15,11,12
"421",0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,2,3,6,5,4,7,16,10,8,9,11,14,15,13,12
"422",1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,3,2,4,7,6,5,12,8,10,9,13,14,16,11,15
"425",0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,2,3,4,5,6,7,10,8,11,9,12,13,16,14,15
"426",1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,9,6,7,8,13,10,12,16,11,15,14
"429",1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7,10,9,11,12,16,13,14,15
"431",0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8,15,16,9,13,10,12,11,14
"432",1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8,9,10,12,11,16,14,13,15
"434",1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,2,1,3,4,5,10,15,6,16,8,9,7,11,12,13,14
"435",1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,12,16,14,8,9,15,10,11,13
"437",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,15,10,11,13,8,16,9,12,14
"438",0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,10,11,9,16,15,12,14,13
"439",1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,2,4,3,5,6,7,8,9,15,11,10,12,13,14,16
"440",1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,6,11,8,7,9,13,16,10,14,12,15
"443",1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8,9,16,10,15,13,11,12,14
"446",0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,2,4,3,5,6,9,7,8,10,11,16,12,15,13,14
"447",1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7,9,11,13,15,16,10,14,12
"449",1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,2,3,6,4,5,9,7,8,10,11,14,13,16,15,12
"450",0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,3,2,4,5,6,9,7,10,8,16,11,12,14,15,13
"451",1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,2,1,3,5,4,6,9,7,8,14,11,15,16,10,12,13
"452",1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,2,3,8,4,6,12,5,7,13,9,11,10,16,14,15
"454",0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,2,3,4,5,7,6,9,10,8,12,11,16,14,13,15
"455",0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,3,2,5,4,6,8,12,7,9,16,14,11,10,13,15
"456",0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,2,6,3,4,5,9,7,8,11,14,10,13,16,12,15
"457",0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,9,12,8,13,10,15,14,11,16
"458",1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,2,4,3,8,5,10,14,12,7,6,9,11,13,15,16
"459",0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,2,3,4,5,6,9,7,8,11,10,15,16,13,12,14
"460",0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,2,3,5,4,8,6,7,11,15,10,9,13,16,12,14
"461",1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,3,2,4,5,6,8,9,7,12,10,15,11,14,13,16
"462",0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,2,4,3,5,6,7,10,9,8,14,11,16,13,12,15
"463",1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,2,3,8,4,5,6,7,11,13,9,12,10,14,16,15
"464",1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,2,3,4,5,9,7,8,10,6,16,15,12,13,11,14
"465",0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,2,3,4,6,7,5,8,10,9,12,14,16,13,15,11
"466",1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,2,3,4,7,6,5,8,9,10,12,13,11,15,16,14
"467",1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,3,2,4,6,5,7,8,15,10,11,12,9,13,16,14
"468",0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,3,2,4,5,6,8,7,9,11,15,10,12,16,13,14
"469",0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8,13,9,12,11,14,15,10,16
"470",0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,14,11,8,9,16,12,10,15,13
"471",1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,15,8,16,14,10,9,13,12,11
"473",1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,2,3,4,6,8,5,11,7,9,10,12,15,13,16,14
"475",0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,2,3,4,5,7,8,6,10,9,12,11,15,13,14,16
"476",0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,2,3,4,5,6,7,15,9,8,16,13,10,12,11,14
"477",1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,2,3,4,5,6,10,11,13,7,16,9,8,12,14,15
"478",0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,10,11,9,13,14,15,16,12
"479",1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7,9,14,11,12,10,13,16,15
"481",1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,3,2,5,6,4,14,8,10,9,7,13,11,12,16,15
"482",0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,2,4,5,3,7,6,8,14,10,9,11,12,15,13,16
"483",0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2,3,4,5,7,9,8,10,6,15,14,16,12,11,13
"484",1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,2,3,4,6,5,7,10,8,11,12,13,9,14,15,16
"485",1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,9,12,16,10,11,15,14,13
"488",0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,11,10,8,14,12,9,13,15,16
"489",1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,2,4,3,5,10,7,6,8,14,11,13,9,16,12,15
"490",1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,2,4,3,5,6,7,8,9,16,10,15,12,14,13,11
"491",0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,10,9,8,16,15,14,13,11,12
"492",0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,3,2,6,5,4,7,8,12,16,9,10,11,14,13,15
"493",0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,10,9,12,8,15,16,11,14,13
"494",1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,2,4,3,5,6,12,8,7,9,11,10,16,13,14,15
"496",0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,2,3,6,5,4,9,7,8,10,11,13,12,16,14,15
"497",1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,3,2,5,4,6,7,11,8,12,10,9,14,16,15,13
"498",1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,2,4,3,6,5,8,12,7,10,9,13,15,11,16,14
