"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,2,3,6,4,5,7,15,8,16,13,9,14,12,10,11
"412",1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,2,3,6,4,5,16,8,7,12,15,14,9,13,10,11
"413",0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,3,1,2,4,5,7,9,6,8,10,13,14,16,15,11,12
"414",1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,2,1,4,5,3,16,6,8,9,7,11,10,15,14,13,12
"415",0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,3,2,5,4,6,7,11,8,13,9,15,10,14,16,12
"416",0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,2,4,3,6,5,7,11,8,10,16,9,12,14,15,13
"417",1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,2,3,4,8,5,6,7,9,15,10,13,11,12,14,16
"419",0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,2,3,6,5,4,7,8,9,14,10,12,16,13,11,15
"420",1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,2,3,4,6,5,8,7,10,9,12,15,11,14,16,13
"421",1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,2,4,3,5,7,6,10,9,8,16,15,11,14,12,13
"422",0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2,5,3,4,6,7,8,9,12,16,15,14,10,11,13
"423",1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,2,3,6,4,5,7,8,15,11,14,13,9,12,16,10
"425",0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,3,2,4,5,6,8,12,9,10,14,7,13,11,16,15
"426",1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,3,2,4,5,8,6,7,10,9,12,16,11,15,13,14
"427",0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,2,5,3,4,6,7,9,8,11,16,10,13,12,15,14
"428",1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,2,1,3,4,5,6,8,12,7,9,13,10,14,16,11,15
"430",1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,2,5,3,4,6,8,16,9,7,10,13,15,11,14,12
"432",1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,3,2,4,8,6,5,7,10,14,9,12,11,16,15,13
"434",1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,4,3,5,6,9,8,7,15,14,12,16,10,13,11
"435",0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,2,3,6,4,5,9,11,7,8,10,14,16,13,15,12
"436",1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,2,3,16,4,6,8,5,7,10,9,14,12,13,11,15
"437",0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8,16,15,9,10,14,13,12,11
"438",1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,9,10,8,11,16,12,14,15,13
"439",0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,4,2,3,5,6,13,8,7,9,10,11,14,16,12,15
"440",0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,9,8,11,10,13,12,14,16,15
"441",1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,12,8,9,10,16,11,13,15,14
"444",0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,2,3,5,4,6,15,10,7,8,13,9,12,11,16,14
"445",0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,4,2,3,5,6,9,16,7,11,8,10,12,13,15,14
"446",0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,2,3,4,6,5,8,7,9,16,13,10,15,14,11,12
"447",1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,2,3,4,8,5,7,6,10,9,14,11,16,15,12,13
"448",1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,3,4,5,7,9,6,10,12,11,8,14,13,15,16
"450",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,3,2,5,4,6,8,7,14,9,12,10,11,15,13,16
"454",0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,10,8,9,16,13,11,15,12,14
"455",0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,2,3,4,5,9,6,7,16,11,8,14,13,10,15,12
"456",0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,2,4,3,5,7,6,9,15,8,16,12,11,13,10,14
"457",0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,9,8,16,15,11,12,10,14,13
"458",1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,2,3,4,7,6,5,8,10,9,16,13,14,15,12,11
"461",0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,9,15,8,10,12,16,11,13,14
"462",0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,2,4,3,5,7,6,8,13,15,10,9,11,16,14,12
"463",1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,2,3,4,7,5,6,10,11,8,9,16,12,14,15,13
"464",0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,2,3,4,8,5,7,6,9,10,13,12,11,16,14,15
"465",0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,2,4,3,5,8,6,9,7,12,16,11,14,10,13,15
"466",0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7,11,10,12,9,13,15,16,14
"467",1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,3,4,5,7,6,16,13,8,10,9,12,11,15,14
"468",0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,3,2,4,5,7,6,8,9,10,12,11,14,16,15,13
"469",0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,2,1,3,4,5,6,7,15,8,9,10,16,14,12,13,11
"470",1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6,16,12,10,11,9,15,13,14
"471",0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,2,3,5,4,6,8,7,12,9,16,10,11,15,14,13
"472",0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,9,10,11,12,15,16,13,14
"473",0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,2,3,4,7,6,5,8,12,11,10,9,16,13,14,15
"474",1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,2,3,7,4,5,6,8,9,16,14,11,13,12,10,15
"479",1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,4,2,3,5,7,6,8,12,10,9,11,16,13,14,15
"481",1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,2,5,3,4,6,8,11,16,7,9,14,13,10,12,15
"484",1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,2,3,6,4,7,5,15,10,8,12,16,9,13,14,11
"485",0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,3,2,4,5,6,7,9,8,11,10,13,12,16,14,15
"486",1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,11,8,12,9,10,14,16,13,15
"488",1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,3,2,6,4,5,12,7,9,8,10,14,15,13,11,16
"489",0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,2,4,3,5,6,7,8,9,11,10,12,14,16,15,13
"490",0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,2,3,5,4,6,11,7,13,9,8,16,10,15,14,12
"491",0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,9,7,8,10,11,12,16,13,14,15
"492",1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,3,2,4,5,10,6,7,8,9,12,13,14,15,11,16
"493",0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,2,3,4,7,6,5,14,8,11,15,10,16,9,13,12
"494",1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,2,1,4,5,3,7,6,10,8,11,9,12,15,14,13,16
"496",1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,4,3,5,10,6,8,9,13,7,11,15,12,14,16
"498",1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,2,3,5,6,4,7,10,11,8,9,14,12,16,15,13
"499",1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,2,3,4,5,6,9,7,8,12,13,10,16,15,11,14
