"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,9,12,8,10,14,16,13,15,11
"412",1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,2,1,3,6,5,4,7,8,12,11,9,10,14,16,13,15
"414",0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,2,4,5,3,9,6,15,8,7,13,16,11,10,12,14
"415",1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,2,3,7,4,5,6,8,10,13,9,11,12,15,14,16
"416",0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,2,4,5,3,7,6,8,9,11,13,10,12,15,14,16
"417",0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,9,8,11,10,12,13,14,16,15
"418",1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,2,3,4,9,5,6,8,7,12,10,11,16,13,15,14
"420",1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,9,8,10,16,11,14,12,13,15
"421",1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,4,2,3,5,8,6,7,12,9,11,10,14,13,15,16
"423",1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,4,3,6,5,8,7,12,11,16,10,9,14,15,13
"424",1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,2,3,4,7,6,5,8,9,12,13,11,15,10,16,14
"426",1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,3,2,5,4,10,7,8,6,9,12,16,11,15,14,13
"430",1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,2,3,4,5,6,15,7,8,16,10,12,11,9,14,13
"433",1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,2,3,4,5,7,6,12,9,8,16,11,10,13,14,15
"434",0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,2,3,4,7,5,6,9,8,10,11,13,16,15,12,14
"435",0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,2,5,3,8,4,7,6,10,11,12,13,9,14,15,16
"436",1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,2,3,4,6,5,11,7,9,8,12,13,10,14,15,16
"438",1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,2,3,4,6,7,5,8,11,15,10,9,14,16,12,13
"439",1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,3,2,4,5,7,16,6,8,9,15,13,11,10,12,14
"440",1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,3,2,5,6,4,10,7,8,9,11,15,16,13,12,14
"442",1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,2,3,4,7,5,6,10,9,8,12,15,11,16,14,13
"444",0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,2,3,4,5,6,9,7,8,12,11,16,10,15,13,14
"445",1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,4,2,3,6,5,7,8,10,9,15,14,11,13,12,16
"446",1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,9,10,8,13,15,11,16,12,14
"448",0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,2,4,3,7,5,6,8,9,10,16,11,12,13,14,15
"449",0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8,16,11,12,10,9,14,13,15
"450",0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,2,3,7,4,5,6,9,8,11,10,13,14,15,12,16
"451",0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,8,11,10,13,16,12,14,15
"452",0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,11,10,8,9,16,14,12,13,15
"453",1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,16,15,10,9,14,12,13,11
"454",0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,2,3,4,5,9,7,11,6,8,10,13,12,14,16,15
"455",1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,2,3,4,5,6,9,16,7,13,14,10,8,12,11,15
"456",1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,9,10,8,12,13,16,11,14,15
"457",0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,2,3,4,5,9,6,10,8,7,11,13,12,16,14,15
"458",1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,3,2,5,4,6,7,8,12,13,9,11,10,16,15,14
"460",0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4,2,3,6,5,7,8,9,11,10,16,14,12,15,13
"461",1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,10,8,9,14,11,13,12,16,15
"463",1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,7,9,6,8,12,10,11,16,13,14,15
"465",0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,2,4,5,3,6,8,9,7,11,15,10,13,12,16,14
"466",0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,2,1,4,16,3,7,8,5,9,6,11,10,12,13,14,15
"467",0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8,13,10,9,12,14,16,11,15
"468",0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8,10,9,11,13,16,15,14,12
"469",0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,2,4,3,5,6,7,9,13,8,16,11,12,15,10,14
"470",1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,2,3,4,5,6,9,8,7,11,16,10,12,13,15,14
"471",1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,3,2,4,7,5,6,9,8,11,10,12,16,15,13,14
"473",0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,2,3,5,4,10,6,15,8,9,14,7,11,16,13,12
"474",1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,14,9,12,10,11,15,16,13
"475",1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,3,2,4,5,6,7,10,8,16,9,11,12,13,14,15
"477",0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,16,8,10,12,9,11,15,14,13
"478",1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,9,8,10,16,15,14,13,11,12
"480",0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,2,5,3,4,9,7,6,10,12,8,11,15,14,16,13
"481",0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,2,3,4,6,7,5,12,9,8,16,10,13,14,15,11
"482",1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8,12,10,9,13,14,15,11,16
"484",1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,2,4,3,5,9,6,7,12,10,14,8,16,13,11,15
"486",0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,2,3,4,5,7,13,8,6,14,12,10,9,15,11,16
"487",0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,2,3,4,5,6,9,7,8,11,10,14,15,16,13,12
"488",1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,3,2,5,4,6,7,8,9,13,15,10,14,16,12,11
"489",1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,2,3,1,4,5,6,7,8,9,11,16,13,12,10,14,15
"491",1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,2,1,3,4,7,5,8,6,10,9,11,14,12,16,15,13
"493",0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,3,4,5,7,9,8,6,12,11,10,15,13,14,16
"494",0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,8,6,10,7,12,11,9,13,14,15,16
"495",1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6,12,11,10,9,15,14,13,16
"496",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,9,16,13,11,12,10,15,14
"497",1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,2,1,3,4,6,5,7,8,16,12,9,11,14,15,13,10
"499",0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,2,4,3,5,6,9,7,8,12,14,15,10,11,13,16
"500",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,4,3,5,8,6,7,9,11,10,12,14,16,13,15
