"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,3,2,5,4,6,8,11,7,10,13,16,9,14,12,15
"413",0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,3,2,4,6,5,8,7,10,11,9,16,12,13,14,15
"414",1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,13,8,10,9,15,16,12,11,14
"416",0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,8,9,7,6,10,14,11,13,12,16,15
"417",1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,2,1,3,5,4,6,7,9,8,12,14,11,10,15,16,13
"420",0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,10,7,8,16,12,9,13,11,15,14
"421",1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,3,2,4,5,6,9,8,16,7,10,13,12,11,15,14
"422",0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8,9,10,16,11,12,14,13,15
"423",0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,2,4,3,5,6,16,8,7,13,10,9,11,12,14,15
"424",1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,2,3,5,4,8,6,7,10,9,13,15,16,12,14,11
"425",1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,16,10,12,11,15,13,14
"426",1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8,13,11,9,12,16,10,14,15
"428",1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,2,3,5,4,6,7,12,10,13,8,16,9,11,15,14
"431",1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7,9,16,11,10,15,12,13,14
"432",0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,2,3,4,5,6,10,7,8,13,15,11,9,16,12,14
"433",1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8,9,10,11,12,15,14,16,13
"435",1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,2,4,3,6,5,8,7,14,9,13,12,11,15,16,10
"436",0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,2,3,5,6,4,8,7,16,9,12,10,11,13,15,14
"437",0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,2,4,3,5,6,8,7,15,16,13,9,10,12,11,14
"438",1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7,15,16,10,9,11,13,12,14
"439",0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,2,3,4,10,6,8,7,5,12,14,11,9,13,15,16
"440",0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,2,3,6,4,14,9,5,7,8,16,10,15,13,11,12
"441",0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8,15,9,10,12,11,13,16,14
"442",0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,2,4,3,10,5,6,7,14,8,13,15,9,12,11,16
"443",1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,2,1,3,4,6,5,7,9,11,8,10,14,16,15,13,12
"444",0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,10,8,7,16,9,14,13,11,15,12
"445",1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,2,3,4,5,8,16,6,7,9,11,12,10,14,13,15
"448",0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,10,8,11,9,12,16,13,14,15
"449",0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2,3,5,4,10,6,7,8,9,15,12,11,14,16,13
"450",1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,14,11,13,10,9,12,15,16
"452",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,9,8,12,15,10,14,13,16,11
"453",0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,10,9,8,14,12,11,13,15,16
"454",1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,2,3,4,7,6,5,8,16,12,9,10,11,15,14,13
"455",1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,2,1,3,5,4,9,6,7,8,14,10,11,16,15,12,13
"456",0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,3,2,11,8,4,6,5,7,10,13,9,12,15,14,16
"457",1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,2,1,3,5,4,7,6,11,10,9,14,12,8,16,13,15
"458",0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,2,5,4,3,6,8,11,7,10,9,16,13,12,15,14
"459",0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,8,7,6,9,16,11,10,14,15,12,13
"460",0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,2,4,3,7,5,9,6,8,16,10,12,15,14,13,11
"461",0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,7,9,6,8,10,13,12,11,16,14,15
"462",1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,10,9,8,14,11,12,13,16,15
"463",0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,5,3,6,4,9,7,8,10,11,12,15,13,14,16
"464",0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,3,2,5,4,6,7,8,9,10,11,16,14,13,15,12
"465",0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,15,14,12,8,16,9,11,13,10
"466",1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,2,3,6,4,7,5,10,11,8,9,14,15,13,12,16
"469",1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,2,1,3,4,5,8,7,6,12,15,11,9,16,13,14,10
"470",0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,4,3,5,6,7,10,9,8,13,11,14,15,12,16
"471",1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8,10,9,11,12,13,15,14,16
"473",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3,4,5,11,8,7,6,15,9,13,10,16,14,12
"474",0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,2,1,3,4,6,5,7,9,8,10,16,12,14,11,13,15
"475",0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,9,8,6,10,7,12,11,14,16,13,15
"476",0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,2,4,3,7,6,5,10,8,14,16,9,11,12,15,13
"477",0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2,3,5,4,6,7,10,8,9,16,15,13,11,14,12
"478",0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,2,3,4,5,12,8,6,7,13,16,9,10,11,14,15
"479",1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8,9,12,10,11,15,16,13,14
"481",0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,11,8,10,14,13,16,15,12
"482",1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,9,11,12,7,15,16,10,14,13
"483",1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7,13,10,9,11,12,15,14,16
"484",1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,2,3,4,5,8,6,7,15,11,9,12,16,14,10,13
"486",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,4,5,7,6,10,8,15,14,9,16,13,12,11
"487",1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,2,3,4,5,12,6,7,10,8,11,15,13,9,14,16
"488",1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,15,8,9,12,14,11,13,10,16
"489",0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,2,3,4,6,5,7,9,8,15,10,14,16,12,11,13
"490",1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,2,3,4,16,6,8,5,9,7,14,10,15,12,11,13
"492",0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,2,3,4,7,5,12,6,11,9,13,8,14,10,16,15
"493",1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,2,3,7,4,5,6,8,10,14,9,12,11,16,13,15
"494",1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,2,4,3,7,5,9,6,8,12,10,15,11,13,16,14
"497",0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,2,3,4,5,7,6,9,14,11,8,10,15,16,12,13
"498",0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,4,3,2,6,5,8,7,9,10,11,14,13,12,16,15
"499",0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,3,2,4,6,5,13,7,8,9,15,10,12,11,14,16
"500",0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,2,3,4,5,9,6,8,7,10,13,12,11,14,15,16
