"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,8,7,14,6,12,10,9,15,16,13,11
"412",0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,3,2,4,9,5,6,12,7,16,10,11,8,14,13,15
"413",1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,2,1,3,4,5,6,8,9,16,7,15,12,13,10,14,11
"414",1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,2,3,5,4,7,6,8,10,9,12,11,13,16,14,15
"416",1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,2,4,3,5,6,8,9,7,12,11,13,10,15,14,16
"417",1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2,4,5,3,6,10,7,8,13,9,16,14,11,12,15
"419",0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,9,11,10,12,15,14,13,16
"420",0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,2,3,5,4,6,15,7,12,8,9,10,11,13,14,16
"421",0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,9,8,14,11,10,13,16,12,15
"422",0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,13,9,10,15,16,12,14,11
"423",1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,2,3,4,7,5,9,6,8,12,13,11,14,10,16,15
"426",0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,8,7,6,10,9,13,11,15,16,12,14
"427",0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,2,3,4,9,5,6,8,7,11,10,15,13,12,14,16
"428",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,2,4,3,6,5,7,8,10,9,11,16,12,14,13,15
"430",1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,9,8,10,11,16,12,15,14,13
"431",0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,2,4,3,5,6,8,7,11,15,16,14,9,10,13,12
"432",0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7,10,16,12,9,11,13,14,15
"433",0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,8,16,9,10,11,13,14,12,15
"434",1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,2,3,5,4,8,7,9,6,11,10,13,12,15,16,14
"435",1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,2,5,4,3,6,7,8,15,10,16,13,9,14,12,11
"437",1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,10,13,8,9,12,14,16,11,15
"440",1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,8,11,7,9,10,14,12,13,16,15
"441",0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,9,12,10,16,11,14,15,13
"442",0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,2,3,5,4,6,7,8,13,12,9,10,15,11,16,14
"443",1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,9,11,13,14,10,12,15,16
"444",1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,2,4,3,5,6,10,7,8,9,15,13,14,16,12,11
"445",0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8,10,9,14,15,11,16,12,13
"446",1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,2,4,3,6,5,8,7,11,14,9,10,13,15,12,16
"449",1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,2,5,3,4,6,7,10,8,13,9,16,14,11,12,15
"450",1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,3,2,4,6,5,10,9,7,15,8,12,16,11,13,14
"451",0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,3,2,4,7,5,8,10,9,6,16,12,13,11,15,14
"452",0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,10,8,12,9,11,14,16,13,15
"453",0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,2,3,5,4,6,15,8,7,9,10,13,12,16,11,14
"454",0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8,9,16,12,11,10,15,13,14
"455",0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,2,3,4,8,5,6,11,7,10,9,15,14,12,13,16
"456",1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,2,4,3,5,7,6,8,10,9,14,15,11,12,13,16
"457",0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,9,11,10,13,14,15,16,12
"458",1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,2,3,4,5,8,6,7,11,9,10,16,12,14,13,15
"459",0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7,9,14,15,13,16,10,11,12
"460",0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,2,3,4,9,15,5,7,6,8,11,10,16,13,14,12
"461",1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7,9,10,13,11,12,15,14,16
"462",1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,9,8,12,10,11,14,15,13,16
"464",1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,3,2,4,5,6,9,8,7,10,13,12,11,15,14,16
"466",1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,2,3,5,4,6,9,7,10,8,11,15,16,13,14,12
"467",0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,2,3,5,4,6,8,10,7,9,12,11,16,14,13,15
"468",1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,12,8,9,10,15,11,14,13,16
"469",1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,2,3,4,6,8,5,10,7,15,9,14,13,16,12,11
"470",0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,3,2,4,7,6,5,11,9,16,8,12,10,15,13,14
"471",0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,16,6,7,8,11,9,13,12,10,15,14
"472",0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,2,1,3,4,5,6,7,11,8,9,10,15,13,16,14,12
"473",1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,2,4,3,6,5,9,7,8,10,13,16,12,11,14,15
"474",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3,2,4,5,6,9,7,16,10,8,11,13,12,14,15
"475",0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7,13,16,9,11,10,15,12,14
"476",1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,3,4,2,5,6,16,10,7,8,9,14,12,13,11,15
"480",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8,11,14,13,10,9,15,16,12
"481",1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,2,4,5,3,6,9,7,8,13,10,16,12,11,14,15
"482",0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,2,3,6,4,5,8,9,7,15,16,11,10,14,12,13
"483",0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,2,3,5,4,8,6,7,9,10,12,14,11,15,16,13
"484",1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,2,3,5,4,7,6,12,8,10,9,16,11,13,14,15
"485",0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,3,2,4,5,6,8,7,9,11,12,15,10,16,13,14
"486",1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,2,3,5,4,7,6,9,8,12,11,13,10,15,16,14
"487",0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,9,10,8,11,12,15,16,14,13
"488",1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,12,8,10,9,13,15,11,14,16
"489",1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,9,7,16,12,8,10,14,15,13,11
"490",1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,10,15,9,16,11,14,12,13
"492",1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,2,3,4,6,5,9,7,8,10,15,14,11,12,16,13
"493",0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,5,7,11,6,14,8,9,10,16,15,13,12
"494",0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,4,2,3,5,6,8,7,9,16,11,15,10,13,12,14
"495",1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7,9,10,12,11,16,14,15,13
"499",0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,2,3,4,8,9,6,5,7,11,10,13,15,12,16,14
"500",0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,2,3,4,6,8,5,9,7,15,16,11,10,13,14,12
