"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,2,4,3,5,6,9,7,8,10,11,15,12,16,13,14
"412",0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,13,7,8,11,9,12,15,10,14,16
"413",1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,9,8,10,15,14,13,11,12,16
"415",0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,6,7,9,8,10,13,12,16,11,15,14
"416",0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7,9,11,10,15,14,16,13,12
"417",0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,2,5,3,4,6,10,7,14,9,8,13,15,16,11,12
"418",1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,2,3,5,4,6,8,10,7,9,16,12,13,14,11,15
"419",1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,10,16,11,12,13,15,14
"422",0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,2,5,3,4,6,7,8,10,9,11,12,16,15,14,13
"423",0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,2,1,3,4,5,6,9,7,8,16,11,10,12,13,14,15
"424",1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,3,2,5,4,7,6,8,14,9,11,12,15,16,10,13
"428",1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8,10,11,16,12,9,15,13,14
"430",1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8,9,10,12,16,13,11,15,14
"431",0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,2,3,5,6,4,7,9,10,8,16,14,11,12,13,15
"432",1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,2,3,5,9,4,7,6,8,10,12,11,16,13,15,14
"433",1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,2,4,5,3,6,15,8,16,13,10,14,7,9,11,12
"434",0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,3,2,4,5,8,9,7,6,11,13,14,10,15,12,16
"435",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,6,5,8,7,14,9,12,11,10,15,13,16
"437",1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,3,2,5,4,6,8,10,16,11,9,14,7,13,15,12
"439",1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,2,4,3,5,6,8,7,10,11,9,16,12,13,14,15
"441",1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,2,4,3,5,8,7,6,11,9,15,10,14,13,16,12
"444",0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,2,3,5,9,6,4,7,12,8,10,15,16,11,14,13
"445",1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,2,3,5,4,6,7,8,10,16,9,12,13,11,14,15
"447",0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,11,13,8,9,15,12,10,16,14
"448",1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,2,3,4,6,5,16,9,7,8,10,11,13,12,15,14
"449",1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,2,4,6,3,5,7,8,11,13,9,12,10,16,14,15
"450",1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,3,2,4,5,6,8,7,11,9,16,12,13,15,10,14
"452",1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,10,8,9,12,11,13,14,15,16
"453",1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,2,3,5,4,7,8,6,10,14,9,15,12,16,11,13
"454",1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8,9,16,10,12,13,11,15,14
"455",0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,9,16,8,10,14,15,12,11,13
"456",1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,2,3,4,5,8,6,7,10,9,11,14,12,13,16,15
"460",0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,3,2,4,5,6,10,7,8,9,11,16,12,13,15,14
"461",1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,2,4,3,5,7,6,8,9,11,10,13,14,16,12,15
"463",0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,2,3,4,7,5,6,8,9,11,15,16,10,13,12,14
"464",1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,2,4,3,6,5,7,9,8,16,10,12,11,13,14,15
"465",0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,2,3,4,8,5,6,7,11,13,14,9,15,16,10,12
"466",0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,2,3,4,6,8,5,7,9,14,10,15,11,13,16,12
"467",1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,2,3,5,4,6,8,7,12,11,9,13,10,14,16,15
"468",0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,2,3,4,5,8,7,6,16,12,9,10,13,11,15,14
"469",0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,16,11,9,8,13,10,12,14,15
"470",0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,14,12,15,11,9,10,13,16
"471",1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,2,3,6,4,5,7,8,9,10,15,11,14,12,16,13
"473",0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,2,1,3,4,6,5,7,16,9,8,15,11,12,13,10,14
"474",1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,2,3,4,5,10,7,6,8,11,9,12,13,15,16,14
"475",0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,2,1,3,4,5,7,6,9,8,10,16,11,13,12,15,14
"476",0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,3,2,4,5,7,6,15,8,11,9,10,13,12,14,16
"477",0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,3,2,5,6,4,7,9,10,8,11,15,16,13,14,12
"478",0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,4,3,2,5,7,6,10,8,9,14,11,16,13,15,12
"479",1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,3,2,4,6,5,7,8,9,10,11,15,13,12,14,16
"480",1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,2,3,6,4,10,7,5,8,12,9,11,14,13,16,15
"482",1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,2,3,4,6,5,11,10,7,8,9,12,13,16,14,15
"484",1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,3,2,4,5,6,8,7,9,12,10,11,13,14,15,16
"490",0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,2,4,3,5,6,11,8,7,12,9,10,13,15,16,14
"491",0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,10,11,14,8,9,12,13,15,16
"492",1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,3,2,4,5,7,6,9,8,10,13,12,16,15,11,14
"493",0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,2,3,6,4,5,15,9,7,10,8,12,11,16,13,14
"494",1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,2,6,4,3,5,8,7,9,13,10,16,14,15,12,11
"495",0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8,10,12,9,11,13,16,15,14
"496",0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,2,3,6,5,4,7,8,9,10,11,12,14,15,13,16
"497",0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,13,7,9,11,10,12,14,15,16
"498",1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,2,3,4,6,7,5,8,10,15,12,11,9,14,13,16
"500",0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,2,3,4,7,8,5,6,13,9,16,11,15,10,12,14
