"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,11,8,7,12,10,9,15,14,16,13
"412",0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,2,3,4,6,5,8,7,11,9,12,15,10,14,16,13
"413",1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,2,3,8,4,9,5,6,10,7,12,14,15,11,16,13
"416",0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,2,1,3,4,6,5,7,11,16,8,13,9,10,12,14,15
"417",1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,2,1,3,4,5,10,8,7,6,11,15,12,9,13,14,16
"419",1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,2,3,4,6,5,7,9,8,13,12,10,14,16,11,15
"421",1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,2,3,5,4,7,6,8,12,15,11,14,9,10,16,13
"422",0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8,10,11,16,12,15,9,14,13
"423",1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,9,8,10,12,11,13,14,15,16
"424",1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,2,3,5,4,7,6,9,8,15,11,13,16,10,14,12
"426",0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,4,2,6,3,5,14,7,10,9,8,15,11,16,13,12
"427",1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,2,1,3,5,4,6,7,8,10,12,13,9,15,11,14,16
"428",0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,9,10,11,8,15,12,13,14,16
"429",0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8,16,9,14,10,11,13,12,15
"430",1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,2,4,3,5,9,8,6,10,7,11,12,16,13,14,15
"431",1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,2,3,5,6,4,8,7,9,16,11,12,10,13,15,14
"433",0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,2,3,4,7,9,8,5,6,12,10,11,13,15,16,14
"434",1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,3,2,4,5,6,9,8,7,11,10,16,12,13,14,15
"435",1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,9,7,11,12,14,10,13,15,16
"436",1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,2,4,3,5,8,6,9,7,13,10,11,16,14,12,15
"437",1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,14,10,12,9,16,11,13,15
"439",1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,15,14,10,9,16,11,12,13
"441",0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,10,11,9,12,13,15,14,16
"442",0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,2,3,5,4,11,6,8,9,7,14,16,13,15,10,12
"443",0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8,9,11,12,10,15,14,13,16
"444",1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,2,5,3,6,4,7,9,16,12,15,8,14,10,11,13
"446",0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,4,3,5,6,7,8,9,10,16,15,11,13,12,14
"447",1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,3,2,4,5,8,6,10,7,9,11,16,12,14,15,13
"449",0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,2,5,4,3,6,8,7,16,9,15,12,11,10,14,13
"450",1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,10,12,8,11,9,13,14,15,16
"451",0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,2,4,3,5,7,6,10,8,9,11,16,12,14,15,13
"452",1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,13,11,14,9,10,16,12,15
"453",1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,3,2,4,6,5,7,8,9,11,10,15,16,14,12,13
"456",1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,5,4,3,6,7,8,10,11,9,16,14,12,13,15
"457",0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,14,11,8,9,10,13,12,16,15
"458",1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,2,3,5,9,4,7,6,16,8,10,12,11,14,15,13
"459",0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8,12,16,11,9,10,14,15,13
"460",0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,10,8,9,12,11,14,16,13,15
"461",1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,2,3,5,6,4,7,8,10,9,13,16,11,15,12,14
"463",1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,4,2,6,5,7,9,8,12,10,11,16,13,14,15
"465",0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,3,2,5,4,6,13,7,10,11,9,8,15,12,16,14
"466",0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,2,3,5,4,6,8,7,14,10,9,15,12,16,13,11
"467",0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,2,3,4,7,5,6,9,8,15,13,10,11,14,16,12
"468",1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,3,1,2,4,7,5,6,9,8,13,10,11,14,16,15,12
"470",0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,2,4,3,6,5,7,8,10,16,14,9,15,13,12,11
"471",1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,2,3,4,5,7,6,8,9,10,16,15,14,13,12,11
"473",0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,2,3,4,5,6,7,10,8,12,9,13,11,15,14,16
"474",0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,9,10,8,16,13,12,11,14,15
"475",0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,2,5,3,6,4,7,8,13,9,12,11,10,15,14,16
"476",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,2,1,3,4,5,6,7,8,15,10,9,13,12,16,11,14
"477",0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,2,1,3,4,9,5,6,11,8,13,7,10,14,12,16,15
"478",0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,2,3,4,5,6,12,8,10,7,9,11,13,16,15,14
"479",0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,2,1,4,3,5,6,7,10,11,8,9,16,15,13,12,14
"480",0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,15,9,8,10,16,14,11,13,12
"481",0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8,9,10,16,14,15,13,11,12
"482",0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,8,7,6,16,9,10,11,12,14,13,15
"483",1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,9,8,13,16,10,14,15,12,11
"485",1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,2,3,4,6,5,8,15,9,7,12,13,10,11,16,14
"486",0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,2,4,3,7,5,6,8,12,11,9,10,13,16,15,14
"487",1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,2,4,3,8,5,6,7,9,15,13,10,14,12,11,16
"489",1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8,13,12,11,10,9,14,15,16
"490",1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,3,1,2,6,4,5,7,16,9,11,14,8,10,15,12,13
"492",0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,2,3,4,5,8,6,13,7,9,11,10,12,14,15,16
"493",1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,10,11,8,12,9,15,16,13,14
"495",1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,2,3,4,6,5,8,7,10,14,11,9,12,13,16,15
"496",0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,9,8,10,12,13,15,14,11,16
"497",1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8,9,10,13,16,11,12,14,15
"498",1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,2,1,3,5,4,7,6,8,9,11,10,14,12,15,16,13
"499",1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
