"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,3,1,2,4,5,6,7,9,8,10,14,15,12,13,11,16
"416",0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8,13,9,12,10,16,14,11,15
"417",0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,2,1,3,4,5,6,7,8,10,16,9,12,11,13,15,14
"418",1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,2,3,4,7,8,6,5,10,12,9,11,13,15,14,16
"419",1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,3,2,4,6,5,8,7,9,16,11,14,10,12,13,15
"420",1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,2,4,3,5,6,7,8,12,9,10,11,13,14,15,16
"425",0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,2,3,5,6,4,8,9,16,10,7,13,11,14,12,15
"426",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,2,3,4,7,6,8,5,12,9,10,16,14,15,11,13
"428",0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8,11,9,12,10,14,15,13,16
"429",0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,3,2,6,4,5,11,14,10,7,8,15,9,12,13,16
"430",1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,2,3,4,5,9,6,12,7,8,16,11,10,13,14,15
"432",0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,9,15,8,10,13,12,16,11,14
"433",0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,2,3,4,7,5,8,6,9,14,16,10,11,13,12,15
"434",1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,2,3,4,6,7,13,11,5,8,9,12,10,16,15,14
"435",0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,6,5,11,7,8,9,10,14,13,12,15,16
"436",1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7,9,11,14,10,15,16,12,13
"437",1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8,9,14,11,10,12,15,16,13
"438",1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,14,15,12,16,9,11,8,10,13
"441",1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,2,3,4,5,8,6,7,11,9,16,13,10,12,14,15
"443",0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,2,3,4,6,5,8,7,9,15,11,13,14,16,10,12
"444",0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7,9,10,11,14,13,16,15,12
"445",0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,2,3,4,5,10,6,9,7,8,12,13,11,15,14,16
"446",1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,9,7,11,10,16,14,13,15,12
"447",0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,2,5,3,4,6,7,8,13,11,9,10,14,12,15,16
"448",0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,2,3,4,7,5,9,6,8,10,11,15,16,12,14,13
"449",0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,2,3,5,4,6,7,9,8,10,13,15,16,12,11,14
"450",1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,2,3,5,4,6,8,9,14,7,16,13,12,10,15,11
"452",1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,11,15,10,9,13,12,14,16
"453",1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,9,10,7,11,14,12,15,16,13
"454",0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,2,1,3,5,4,6,7,9,14,16,11,8,10,15,12,13
"455",1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,16,10,7,8,13,9,15,12,14,11
"457",1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,2,4,3,6,7,5,9,11,10,8,13,14,12,16,15
"458",1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,2,3,6,4,5,8,7,10,9,12,15,11,14,16,13
"459",0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,2,4,3,5,7,6,8,13,9,11,10,16,12,14,15
"460",1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,2,1,3,4,6,5,7,12,8,15,10,11,9,13,16,14
"461",0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,15,8,9,10,12,13,11,14,16
"462",1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,9,7,8,12,11,10,13,15,16,14
"463",0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,2,3,4,6,7,5,10,9,8,16,11,12,14,13,15
"464",0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,2,3,6,4,9,7,5,16,8,14,11,15,13,12,10
"465",0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,12,9,8,10,11,16,14,13,15
"466",1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,2,3,5,4,7,6,10,8,9,11,12,14,16,13,15
"468",0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7,12,9,15,10,14,11,13,16
"469",1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,2,3,5,4,6,7,8,9,14,10,11,16,13,12,15
"470",1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7,16,11,10,9,12,13,15,14
"473",1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,11,7,9,10,13,8,12,16,15,14
"475",1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,3,2,4,5,6,7,14,10,9,8,11,12,13,15,16
"476",1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,3,2,4,7,5,8,13,6,14,11,9,10,12,16,15
"477",1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,2,4,3,5,6,9,7,8,11,10,13,15,12,14,16
"478",0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,9,7,13,16,11,10,14,12,15
"479",1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,3,2,6,4,5,7,9,16,12,8,13,11,10,14,15
"480",0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,2,3,4,5,7,8,6,9,16,11,12,10,15,14,13
"481",1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,2,3,4,5,8,7,9,6,10,12,13,15,11,14,16
"482",1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,2,3,7,4,5,6,9,10,14,16,8,12,11,13,15
"483",1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,2,3,4,5,8,6,7,10,14,16,9,11,15,13,12
"484",0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8,12,9,16,10,13,11,15,14
"485",1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,2,3,4,5,6,14,7,12,8,15,13,9,10,11,16
"487",1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,11,8,9,10,15,16,12,14,13
"488",0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,2,3,4,5,8,6,7,9,14,16,15,10,13,12,11
"489",0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,2,3,4,5,7,8,6,9,14,10,15,16,11,12,13
"490",1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,6,2,3,4,5,7,9,8,10,12,13,16,14,15,11
"492",1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,9,10,16,8,14,11,15,12,13
"494",0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,13,11,9,8,10,14,15,12,16
"495",0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,2,3,4,5,8,6,7,9,10,16,11,15,13,12,14
"496",0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,2,3,4,6,7,5,12,11,14,10,13,15,8,9,16
"497",0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,2,3,5,4,8,7,12,6,14,16,9,10,13,11,15
"498",0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7,9,16,11,10,13,14,12,15
"499",1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,2,3,4,6,5,7,15,9,10,11,8,14,16,12,13
