"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,11,7,10,8,12,9,15,14,16,13
"412",1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,10,11,12,16,13,14,15
"413",0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3,5,7,4,6,8,10,9,11,13,12,16,15,14
"414",0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,2,3,4,5,16,7,6,12,10,13,8,9,14,11,15
"415",0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,2,3,4,5,8,13,6,16,14,7,9,11,10,12,15
"416",1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,3,4,6,7,5,8,9,16,13,15,14,11,12,10
"417",1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,3,2,5,4,8,6,9,7,13,15,11,16,14,10,12
"418",0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,11,10,8,12,13,15,16,14
"419",0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,2,1,4,3,5,11,6,13,9,7,10,8,16,15,12,14
"420",0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,2,4,3,5,16,6,7,8,9,14,11,12,10,15,13
"421",1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,11,15,9,13,10,14,12,16
"422",0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,16,8,9,14,12,13,15,11,10
"423",1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,9,10,12,11,13,15,16,14
"424",1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,2,3,5,4,6,7,8,10,11,16,9,12,13,15,14
"425",1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,10,9,13,12,8,7,11,14,16,15
"426",1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,3,2,5,4,6,7,8,10,9,13,16,12,15,11,14
"428",1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,9,8,13,10,12,14,16,11,15
"430",0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,2,4,3,6,5,9,8,7,16,11,13,10,14,12,15
"431",1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,3,2,4,5,6,8,7,13,10,15,12,14,9,11,16
"432",1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,2,3,4,6,5,14,7,8,11,10,9,12,15,13,16
"434",0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,3,2,4,5,9,6,11,10,7,8,14,16,13,12,15
"435",0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7,14,10,11,13,12,15,9,16
"436",1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,2,3,7,4,6,5,14,13,8,16,15,11,12,9,10
"438",1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,16,13,11,15,14,12,8,9,10
"439",1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,2,8,3,4,6,5,7,9,10,13,12,15,16,11,14
"440",0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,9,8,10,11,16,14,12,13,15
"441",1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,2,4,3,5,8,7,6,15,14,9,10,11,16,12,13
"442",0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8,9,11,10,15,12,13,14,16
"443",1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,2,3,4,7,5,6,9,8,11,10,13,15,12,16,14
"444",0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,2,1,4,6,3,5,7,11,8,10,12,9,14,16,13,15
"445",0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,2,4,3,5,6,7,9,11,8,10,15,13,14,12,16
"446",0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,5,2,3,4,6,7,8,9,11,10,16,14,12,13,15
"447",1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,3,4,2,5,6,7,8,12,9,11,15,10,16,14,13
"448",1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,2,3,6,4,5,9,7,10,8,11,12,14,13,16,15
"449",1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,2,3,4,5,7,6,14,11,16,9,8,10,12,15,13
"451",0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8,9,16,11,14,10,15,12,13
"452",0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,3,2,4,5,6,7,13,8,11,9,10,16,12,14,15
"453",1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,2,3,5,4,6,9,7,8,10,16,11,12,15,13,14
"456",1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,13,9,12,16,14,11,10,15
"457",1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,3,5,7,4,6,8,16,10,11,15,9,14,13,12
"459",1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2,4,5,3,6,7,10,9,16,8,11,15,12,13,14
"461",1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,2,3,4,6,5,7,9,16,8,10,11,12,14,15,13
"463",1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,2,3,8,5,4,6,7,9,15,11,10,16,13,14,12
"464",1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,9,12,10,8,11,16,14,13,15
"465",1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,2,4,3,6,7,5,12,11,9,8,15,10,14,16,13
"466",0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,2,4,3,5,7,6,9,8,15,11,13,10,16,12,14
"467",0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7,9,13,10,12,14,11,16,15
"468",1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,2,3,4,6,9,7,5,12,15,8,11,13,10,14,16
"469",1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,2,3,4,6,5,7,9,16,13,8,10,11,14,15,12
"470",0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,2,3,4,5,6,16,7,12,9,13,8,10,11,15,14
"471",1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,2,3,4,5,7,8,9,6,10,16,11,14,12,15,13
"474",0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,3,2,5,4,6,8,7,9,15,12,11,10,13,16,14
"475",1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,2,5,4,3,6,11,7,8,9,10,12,15,13,14,16
"480",1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,2,3,6,5,4,9,8,7,11,16,10,14,12,13,15
"483",1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,2,1,4,6,3,5,7,10,14,16,8,9,13,15,11,12
"487",0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,2,3,5,6,4,7,9,8,13,10,11,16,12,14,15
"488",1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,2,4,3,5,7,6,9,8,16,10,13,15,11,14,12
"489",1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,2,5,3,8,4,7,13,6,9,10,11,12,14,16,15
"490",0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,2,3,4,5,6,15,7,11,10,8,13,9,16,12,14
"491",1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,9,12,14,10,11,15,13,16
"493",1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,3,2,5,6,4,8,7,9,11,12,10,15,16,13,14
"494",0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,3,2,4,5,7,6,10,9,11,8,16,15,12,13,14
"495",1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,9,12,8,10,11,14,13,16,15
"496",1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,12,11,13,14,16,15
"500",1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
