"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,2,4,3,6,5,7,9,11,12,8,10,13,15,14,16
"412",0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8,11,9,14,13,10,16,12,15
"413",1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,2,3,4,5,7,10,11,6,8,13,14,9,12,16,15
"416",0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7,12,9,16,13,11,10,14,15
"417",0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,3,2,4,7,5,8,9,6,12,10,13,11,16,14,15
"418",0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,2,3,4,6,5,10,9,8,7,15,12,14,11,16,13
"419",0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8,10,9,14,15,11,13,16,12
"420",0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,2,1,4,3,5,6,10,7,9,11,8,12,16,14,15,13
"421",1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,2,1,4,3,5,8,7,6,9,10,11,12,14,13,16,15
"422",0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,2,3,5,4,6,7,9,8,10,11,16,14,12,15,13
"423",1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,2,3,6,5,4,7,8,11,10,12,9,16,13,15,14
"425",0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,2,3,4,7,5,6,8,14,10,9,12,11,13,16,15
"426",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,4,3,5,6,8,7,10,9,11,15,14,13,12,16
"427",0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,2,3,4,6,5,8,7,9,11,16,12,10,15,14,13
"428",1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,2,3,5,7,6,4,11,8,13,9,10,14,12,15,16
"429",0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,9,8,10,11,14,12,16,15,13
"430",1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,2,5,3,4,6,7,9,12,10,15,8,14,13,16,11
"433",0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,2,3,4,6,5,7,13,11,9,8,15,16,14,12,10
"434",1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,9,7,8,11,14,13,15,10,16,12
"435",0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,2,3,6,4,5,11,9,7,8,12,16,15,13,14,10
"436",1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,2,3,8,5,4,7,6,9,10,12,13,15,11,14,16
"437",0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,2,3,7,4,6,5,9,8,15,11,10,13,16,14,12
"438",1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,9,7,14,10,11,13,16,12,15
"439",1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,2,3,4,5,6,9,7,8,11,10,12,14,16,15,13
"440",1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,2,3,4,5,6,9,8,13,10,7,11,12,15,14,16
"443",0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,9,6,16,8,11,10,7,15,14,12,13
"444",1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,2,5,3,6,4,9,7,12,8,13,16,11,10,14,15
"446",0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,2,3,4,5,15,6,7,8,11,9,12,10,16,13,14
"447",1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,3,2,4,5,7,6,15,13,8,16,11,9,12,10,14
"449",0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,13,8,10,11,9,15,14,12,16
"450",0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,2,3,5,4,6,9,7,10,8,12,13,11,15,14,16
"451",0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,2,4,3,5,7,6,9,8,10,11,13,12,15,16,14
"452",1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,2,3,4,5,7,6,9,11,8,10,13,14,12,15,16
"454",1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8,16,13,9,10,11,14,12,15
"456",1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8,9,16,11,10,14,12,15,13
"457",1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,3,2,4,5,6,9,7,11,8,13,12,10,15,16,14
"458",1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,11,16,10,12,13,15,14
"459",0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,2,3,4,6,7,5,12,8,11,10,14,9,16,13,15
"460",1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,2,1,3,4,5,7,6,9,8,10,16,14,12,13,11,15
"461",0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,3,2,4,5,7,6,8,9,12,11,10,13,16,14,15
"462",1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,2,4,6,3,8,5,7,10,13,11,9,14,16,15,12
"463",0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,2,1,4,3,5,7,6,16,9,10,8,11,12,13,15,14
"464",0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,2,3,4,6,7,5,9,10,13,12,8,14,11,15,16
"465",1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,10,7,15,11,16,13,12,9,14
"468",1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,2,1,3,4,5,6,7,12,15,8,10,16,9,11,14,13
"470",1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,3,2,4,6,7,9,5,8,14,16,10,15,11,13,12
"471",0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,8,10,12,11,13,14,16,15
"472",0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8,15,16,14,9,10,11,13,12
"473",1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,13,8,9,16,14,12,11,10,15
"475",1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,3,2,6,5,4,9,8,7,13,10,14,11,12,16,15
"476",0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,3,2,5,4,6,8,9,7,16,14,10,11,15,12,13
"477",1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,3,4,2,6,5,7,8,12,9,10,11,14,15,16,13
"478",1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,2,3,5,6,4,7,8,14,9,11,16,15,12,10,13
"479",1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,2,3,4,7,5,6,8,9,11,12,10,14,15,16,13
"480",1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8,10,14,16,11,9,12,15,13
"482",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7,9,16,11,10,12,13,14,15
"483",1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,11,16,10,9,8,14,12,15,13
"484",0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,2,3,4,5,8,12,6,7,9,10,16,15,11,13,14
"485",0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,2,4,5,3,7,6,8,16,10,13,11,12,15,14,9
"486",0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8,10,11,14,13,12,9,16,15
"487",1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2,1,3,4,6,5,10,7,8,12,9,11,14,16,13,15
"490",1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,2,3,4,5,6,9,7,8,10,14,11,12,13,16,15
"492",1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,2,4,3,6,5,7,9,8,12,10,13,11,14,15,16
"493",0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,2,3,5,7,8,4,6,12,16,11,10,14,15,13,9
"494",1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,2,3,6,4,5,7,10,14,8,12,9,13,11,15,16
"495",1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,2,3,4,8,6,5,9,7,10,12,13,11,15,16,14
"496",1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,2,4,3,5,9,6,8,7,10,16,11,12,15,14,13
"498",0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,2,4,3,7,6,5,9,8,15,10,11,13,12,14,16
"499",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,4,5,3,6,7,8,10,11,9,12,15,14,13,16
"500",0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,2,3,6,5,4,8,7,9,10,11,13,16,12,14,15
