"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8,9,10,12,16,11,13,14,15
"412",0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,3,2,4,5,6,8,7,16,9,13,10,15,11,12,14
"413",0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,7,5,9,6,10,8,12,11,14,13,15,16
"414",1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,3,2,4,5,8,7,9,6,10,11,13,14,12,15,16
"416",1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,2,3,4,5,7,9,6,8,12,10,15,11,16,13,14
"418",0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,2,4,5,3,8,7,9,6,10,11,14,16,15,13,12
"419",1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,3,2,4,5,6,8,7,10,11,14,9,15,12,16,13
"421",1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,2,3,5,4,6,9,14,8,15,13,7,11,12,10,16
"422",1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,2,3,4,6,8,5,10,7,9,16,13,11,14,12,15
"423",0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,2,3,5,4,6,9,10,7,8,16,14,15,13,11,12
"424",1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,2,4,5,3,6,8,7,10,9,11,12,16,15,13,14
"425",1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,14,10,13,8,9,11,16,12,15
"427",0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,16,10,7,9,14,15,13,12,11
"428",1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,2,3,6,4,5,8,7,9,13,14,11,16,12,10,15
"429",0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,9,7,6,12,8,10,11,15,16,14,13
"430",1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,14,7,10,9,8,13,16,15,11,12
"432",1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,2,3,5,4,6,7,9,8,13,10,16,11,12,15,14
"433",0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,2,4,5,3,6,8,7,9,10,14,13,11,12,16,15
"434",0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,12,11,10,9,16,13,15,14
"435",1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,2,3,6,4,5,9,7,8,11,14,10,16,12,15,13
"437",0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,2,3,4,6,7,5,11,14,9,13,10,8,12,16,15
"438",0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,2,3,4,6,5,10,7,11,8,9,12,16,15,14,13
"439",1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,3,2,4,5,6,7,10,9,8,11,15,13,14,12,16
"442",1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,2,3,4,5,6,7,11,9,8,10,13,12,14,15,16
"444",1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,2,4,3,7,5,8,6,15,9,10,11,16,12,13,14
"445",0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,2,5,3,4,6,7,9,8,10,13,14,11,12,16,15
"446",0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,2,3,4,5,7,8,6,9,16,10,15,11,14,12,13
"447",0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,2,7,4,3,6,5,14,11,16,10,13,8,15,9,12
"448",1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,2,4,5,3,6,10,7,9,8,12,14,11,15,16,13
"450",0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,9,10,11,12,15,13,16,14
"451",0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7,12,16,10,11,9,15,14,13
"452",0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,2,3,5,4,6,8,7,9,10,13,11,12,16,15,14
"453",0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,2,1,3,4,5,7,10,6,11,8,9,16,14,12,13,15
"454",0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,2,1,6,4,3,5,8,7,9,14,10,11,15,12,16,13
"455",1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,10,15,9,14,13,11,16,12
"457",1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,9,11,8,10,14,15,13,16,12
"460",0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8,9,14,16,15,13,10,12,11
"461",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,1,3,4,5,7,6,8,15,16,9,14,11,13,10,12
"462",1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7,9,16,13,10,11,15,12,14
"464",1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,2,4,3,5,6,8,7,10,13,9,15,11,12,16,14
"466",1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,12,10,8,9,14,16,15,11,13
"468",0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7,9,11,15,13,10,14,12,16
"469",1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,2,1,4,3,5,7,6,11,8,13,9,10,14,12,15,16
"470",1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,2,3,7,4,6,5,8,16,9,13,11,12,14,15,10
"472",0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7,10,12,9,11,13,14,15,16
"473",1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,2,3,5,6,4,7,15,8,9,13,10,16,14,12,11
"474",1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,3,2,4,5,9,6,8,7,12,10,14,11,16,13,15
"475",1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,3,2,5,4,7,6,15,9,16,13,12,8,11,14,10
"476",1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7,11,12,9,10,14,16,15,13
"478",0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,7,10,9,16,15,12,8,11,14,13
"479",1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,10,8,9,13,11,14,12,15,16
"481",1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,2,3,4,6,5,10,15,12,8,7,9,13,11,16,14
"484",1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,3,2,4,6,5,11,7,16,9,12,8,10,14,15,13
"485",0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,9,7,10,11,16,14,13,12,15
"486",1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,4,3,5,6,9,8,7,12,13,10,11,14,16,15
"487",0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,2,1,3,5,4,8,6,7,9,10,16,12,13,15,14,11
"488",1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,9,10,12,11,15,14,13,16
"490",1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,3,2,5,4,6,8,9,7,16,10,12,11,13,14,15
"491",1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,9,8,10,11,14,12,15,16,13
"492",0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,2,1,3,4,5,6,9,10,8,7,15,12,16,11,13,14
"493",1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,2,3,5,4,8,6,7,9,12,16,13,15,14,10,11
"498",0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,2,4,3,7,6,5,9,10,8,16,11,13,14,12,15
"499",1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,2,4,3,8,5,6,7,15,9,12,16,10,11,14,13
"500",0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,2,1,4,3,6,5,7,8,9,11,14,15,13,12,10,16
