"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2,4,3,6,5,7,8,11,9,12,13,10,14,15,16
"413",1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,3,2,4,5,7,6,10,8,9,15,12,11,16,14,13
"414",1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,7,6,11,10,12,8,9,15,14,16,13
"415",0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,3,2,4,5,6,8,7,9,10,16,11,14,12,13,15
"416",1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,2,3,4,13,7,5,8,6,9,12,11,15,10,14,16
"419",1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,9,10,13,8,11,12,15,14,16
"420",0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,3,2,4,5,6,8,7,11,13,15,9,12,14,10,16
"421",0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,2,4,3,5,7,16,6,11,10,8,9,14,12,15,13
"422",0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8,9,10,12,16,14,11,13,15
"423",0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,2,3,4,5,7,8,6,13,11,15,10,16,9,12,14
"424",1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,9,8,10,12,14,15,16,13,11
"426",1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,11,8,9,16,15,12,10,13,14
"429",0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,2,1,3,4,5,6,7,8,11,13,9,10,16,14,15,12
"430",0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8,10,11,9,14,16,15,13,12
"431",0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,2,3,4,5,6,10,7,9,8,12,16,11,15,14,13
"432",1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,2,1,3,4,5,10,7,6,9,8,13,12,11,15,16,14
"434",1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,2,3,4,5,6,7,16,8,9,12,10,14,13,15,11
"436",0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,3,4,2,6,5,14,7,12,8,16,13,15,10,11,9
"437",1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,2,4,3,6,5,7,10,8,16,11,9,12,15,14,13
"439",0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,2,3,5,4,7,9,6,12,8,15,13,11,10,14,16
"440",0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,2,4,3,5,7,6,10,8,13,11,9,12,15,16,14
"441",0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,2,4,3,5,9,6,8,7,10,11,16,14,13,12,15
"442",1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,2,4,3,5,6,7,8,14,9,11,15,10,13,12,16
"445",0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,1,3,4,8,6,5,7,9,12,16,10,11,14,13,15
"446",1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,2,3,5,4,8,9,6,10,7,13,15,16,11,12,14
"447",1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,9,8,10,16,11,13,12,15,14
"449",1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,2,4,3,9,8,5,7,6,10,14,11,12,15,16,13
"451",0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,2,3,5,4,6,9,7,10,8,11,16,14,12,15,13
"452",0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,2,5,3,4,9,6,7,11,10,8,12,15,13,14,16
"453",0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,9,8,10,16,11,12,13,14,15
"454",1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,2,3,4,6,8,7,5,9,10,12,16,14,15,11,13
"455",0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,2,3,5,4,7,6,9,8,10,11,14,12,13,16,15
"456",1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,2,4,3,5,6,11,9,7,14,8,12,10,13,16,15
"457",1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,2,1,3,4,5,6,7,8,16,9,10,14,15,13,12,11
"458",0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7,9,10,11,16,15,14,12,13
"459",0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,2,4,3,5,10,6,9,11,7,13,8,16,12,15,14
"460",0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,9,8,16,14,10,15,13,12,11
"461",1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7,11,10,12,9,14,13,15,16
"464",1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7,9,14,16,15,11,12,10,13
"465",1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,11,14,9,8,10,12,15,16,13
"466",1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,2,4,3,5,8,6,7,10,11,9,12,13,16,14,15
"468",1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,2,3,4,5,8,6,7,14,15,9,11,16,12,10,13
"470",1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,3,2,5,4,7,6,9,8,15,11,14,13,10,16,12
"472",1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,16,8,11,10,12,9,15,14,13
"475",0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,2,3,4,7,6,5,8,9,11,16,13,12,10,14,15
"476",0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,2,1,3,4,5,7,6,8,11,13,9,15,10,12,14,16
"477",1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,2,4,3,11,6,5,7,9,8,10,12,13,16,15,14
"478",0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,12,9,8,13,15,11,10,14,16
"479",1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,2,4,3,7,5,6,12,8,9,11,10,13,15,14,16
"483",0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,3,4,2,6,5,7,9,10,11,12,8,13,16,15,14
"484",1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,2,3,4,5,8,6,10,11,7,9,13,15,12,14,16
"486",0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,2,3,5,6,4,7,9,8,12,11,10,13,15,14,16
"487",0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,3,2,4,7,5,8,6,11,9,10,15,12,13,14,16
"488",1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8,11,9,12,10,15,13,14,16
"490",0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8,11,16,9,12,10,15,14,13
"491",1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,2,3,4,6,5,8,7,10,9,13,16,12,11,14,15
"493",1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,2,3,4,5,6,8,10,7,11,9,12,15,13,16,14
"495",0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,12,9,10,8,16,11,15,13,14
"496",0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,2,3,4,5,7,8,6,9,10,11,16,13,15,12,14
"497",0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,9,8,7,10,15,12,11,16,13,14
"498",1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
