"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,2,3,5,4,6,8,7,11,9,12,14,10,13,16,15
"412",1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,3,2,4,5,6,8,11,7,12,10,9,13,15,16,14
"414",0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7,9,12,10,11,15,13,16,14
"415",1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,10,8,9,11,13,16,15,14,12
"417",0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,4,2,3,5,6,7,8,9,11,10,12,14,15,16,13
"418",1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,2,4,3,5,6,9,7,8,16,14,10,15,12,13,11
"421",0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,4,2,3,6,7,8,5,16,10,12,11,13,9,14,15
"422",0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,9,8,13,14,10,11,15,12,16
"423",1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,2,5,3,4,6,10,7,8,9,16,13,15,11,12,14
"424",1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,11,6,7,8,9,16,10,13,15,12,14
"425",1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,5,4,6,7,8,9,10,11,15,13,16,12,14
"426",0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,2,1,3,4,5,6,8,7,10,16,9,11,15,12,14,13
"427",1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,13,16,9,7,8,12,11,10,15,14
"429",1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,9,11,14,10,15,12,13,16
"430",1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,2,5,3,4,6,7,8,11,10,16,9,14,13,12,15
"432",0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,10,8,15,11,13,12,9,16,14
"433",0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,2,5,4,3,6,7,10,9,8,11,15,12,14,13,16
"434",0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,3,2,5,4,8,6,9,12,7,10,16,11,15,13,14
"435",0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,2,5,4,3,7,6,8,9,12,10,11,16,13,14,15
"436",0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,10,13,11,15,9,14,12,16
"437",1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,10,14,9,11,12,13,15,16
"438",0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,2,1,3,4,5,6,7,8,14,9,11,10,12,13,16,15
"439",0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,2,3,5,4,9,7,8,6,12,11,10,13,15,14,16
"440",1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,3,4,5,7,6,9,10,8,15,12,16,11,13,14
"443",1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,2,3,4,5,7,9,6,8,11,10,16,13,15,12,14
"444",1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,8,6,7,9,11,10,13,12,16,14,15
"445",0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,5,3,6,7,4,8,11,9,16,10,12,15,14,13
"446",0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,2,3,4,5,9,6,10,7,8,16,11,12,13,14,15
"447",0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,2,3,4,16,5,8,6,9,11,7,10,15,12,14,13
"448",0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,2,3,4,6,5,9,10,7,8,11,14,15,16,12,13
"449",1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,2,3,6,5,4,8,10,7,9,16,14,12,15,11,13
"450",0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,2,3,4,5,6,16,13,7,11,10,9,8,12,15,14
"451",1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,5,3,6,4,7,16,8,15,9,13,11,10,14,12
"453",0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,2,4,3,5,6,8,16,7,15,14,9,10,11,12,13
"454",0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,2,3,6,4,5,13,7,8,9,12,15,14,10,16,11
"455",0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,2,3,4,7,5,6,9,8,10,16,13,12,14,15,11
"456",0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,3,2,4,7,5,6,8,9,10,11,13,15,12,16,14
"457",0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,2,3,5,4,6,8,7,10,9,11,16,13,14,12,15
"458",0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,2,3,5,4,8,7,6,14,9,10,11,12,13,16,15
"459",1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,2,3,4,5,6,10,7,9,8,11,15,16,13,12,14
"462",0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1,3,5,4,7,16,6,8,12,9,11,10,14,15,13
"463",1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,2,3,4,6,5,10,8,7,11,9,12,14,15,13,16
"466",0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,2,4,3,5,6,13,8,7,9,16,12,15,10,11,14
"467",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,7,8,9,10,6,12,11,13,15,16,14
"468",1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,2,3,4,5,7,6,10,9,8,11,12,15,16,13,14
"470",0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7,9,11,14,10,12,13,16,15
"471",1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,2,3,4,8,5,6,7,16,12,9,10,15,11,14,13
"473",1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,2,3,5,4,6,8,7,11,9,10,13,15,12,16,14
"475",0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,2,3,6,4,5,7,8,9,11,10,16,14,15,12,13
"476",1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,5,6,4,8,14,12,7,9,16,10,11,15,13
"479",0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,9,10,7,8,16,11,13,12,15,14
"480",1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7,12,9,10,16,11,13,15,14
"482",1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,2,5,3,6,4,7,9,11,15,8,14,10,16,12,13
"483",0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,2,3,6,4,5,7,9,8,10,14,11,12,13,15,16
"484",0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,14,7,9,13,8,15,11,10,12,16
"485",1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,2,3,5,6,4,8,7,9,11,10,13,12,16,14,15
"487",0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,9,11,14,12,10,13,16,15
"488",1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,2,1,3,5,4,6,7,8,9,13,15,11,16,10,14,12
"489",0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,2,3,5,4,6,7,10,8,9,15,13,11,12,14,16
"490",0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,11,9,8,12,14,10,13,15,16
"491",0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,3,2,4,5,6,7,8,10,11,16,9,12,13,14,15
"492",1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,10,13,9,11,16,15,14,12
"493",0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,2,3,4,5,6,7,9,8,10,13,11,15,12,14,16
"494",1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,2,3,4,5,9,7,6,16,10,15,8,14,11,13,12
"495",0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,2,1,3,5,7,4,6,9,16,13,8,10,11,12,14,15
"496",0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,2,3,4,6,5,7,9,8,14,10,13,11,16,12,15
"497",0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,2,4,3,5,7,6,10,8,9,13,14,16,11,12,15
"498",0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,2,4,3,6,5,7,11,8,13,15,10,9,12,14,16
"499",0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,2,4,7,5,6,14,8,11,15,9,12,16,10,13
"500",1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
