"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,2,5,6,4,3,8,7,16,10,9,13,15,14,11,12
"412",1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,2,3,4,6,7,5,16,11,12,9,14,10,8,13,15
"414",1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,2,3,6,4,5,7,12,10,9,8,15,11,13,16,14
"415",0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,2,4,3,5,7,11,6,8,10,9,13,16,12,15,14
"416",0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7,9,10,15,11,12,14,13,16
"417",1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,3,4,5,8,6,7,9,12,10,16,11,14,15,13
"418",1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,2,4,3,5,6,8,9,7,12,13,11,10,16,14,15
"420",0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,6,5,7,9,13,11,16,15,10,8,14,12
"421",0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,2,3,4,5,6,9,8,7,11,16,13,14,10,12,15
"422",1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,2,3,5,6,4,7,16,8,9,10,11,13,14,15,12
"424",1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,2,3,4,5,7,8,6,9,10,14,15,13,11,16,12
"426",1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,2,4,3,6,5,7,16,9,8,10,15,11,14,13,12
"427",0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7,10,9,13,11,12,15,14,16
"428",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,8,11,15,9,10,16,13,14,12
"429",1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,2,5,3,4,6,7,10,11,9,8,12,16,13,14,15
"430",0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,11,10,9,12,16,14,15,13
"431",0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,9,11,12,10,8,14,13,16,15
"432",1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,2,3,5,4,6,11,8,10,7,13,12,16,9,14,15
"433",1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7,10,9,11,13,12,15,16,14
"435",0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,2,4,3,6,5,7,13,11,10,8,9,12,14,15,16
"436",1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,2,3,9,4,6,5,8,10,11,7,16,15,13,14,12
"437",1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,11,12,9,8,10,16,14,15,13
"438",1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,2,3,4,6,5,10,7,9,12,8,16,11,13,15,14
"439",0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,2,4,3,5,10,7,6,9,13,14,16,8,12,11,15
"440",0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,2,4,3,5,11,6,9,14,8,7,10,16,12,15,13
"441",0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,2,3,4,5,10,6,7,8,11,16,9,12,14,15,13
"442",1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,14,8,15,9,12,11,10,13,16
"444",0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,11,12,16,15,10,13,14
"445",1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,3,2,4,12,5,7,6,9,8,10,15,11,13,14,16
"447",1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,4,5,7,8,6,9,10,11,12,13,14,16,15
"448",1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,4,2,3,5,7,6,8,9,13,10,11,12,16,14,15
"450",1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,15,10,9,16,11,13,14,12
"452",1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,2,3,5,6,4,8,7,10,9,15,12,13,11,14,16
"454",1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,2,3,4,6,7,5,9,8,10,11,16,15,12,14,13
"456",1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,3,2,5,4,6,7,12,10,9,13,14,8,16,15,11
"457",0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,2,3,4,5,6,8,12,9,7,15,13,10,14,11,16
"458",0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,2,3,4,5,7,9,6,12,8,11,15,10,14,13,16
"459",0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,16,9,8,10,13,15,12,11,14
"460",1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,2,1,3,6,4,5,7,9,8,10,13,16,15,11,14,12
"462",0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,2,3,5,6,7,4,9,8,10,11,12,15,13,16,14
"463",1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,9,12,16,13,8,14,11,15,10
"466",1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,11,15,8,9,12,13,14,10,16
"468",1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,12,8,10,11,9,15,13,16,14
"471",1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,10,13,7,11,9,12,8,14,15,16
"472",0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,2,1,4,3,9,5,7,8,6,10,11,16,12,13,14,15
"473",0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8,9,15,10,12,11,16,14,13
"474",1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,11,8,9,14,13,10,12,15,16
"476",0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,2,3,5,4,7,6,8,9,11,10,14,16,12,13,15
"477",1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,2,4,3,7,15,5,6,8,9,10,13,11,14,12,16
"478",0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,16,12,9,7,8,11,13,15,10,14
"479",0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7,9,11,10,14,12,16,13,15
"480",0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,2,3,4,6,5,10,11,7,12,8,9,16,14,13,15
"481",0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,2,5,6,3,4,8,9,7,10,13,11,16,14,12,15
"482",0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,2,3,4,7,5,6,8,9,11,16,15,12,10,13,14
"483",0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,2,3,5,4,8,6,11,12,7,10,9,15,16,13,14
"484",0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3,7,4,13,5,6,8,10,9,11,12,14,15,16
"485",0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,2,3,8,5,4,6,7,13,11,9,16,15,10,12,14
"486",1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,2,3,5,4,7,6,9,14,16,11,10,8,12,13,15
"487",0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,2,3,4,6,11,5,7,10,8,12,9,14,16,13,15
"488",1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,9,11,13,8,15,10,16,14,12
"490",0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,2,4,3,5,7,6,8,10,9,11,14,16,12,13,15
"491",1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,2,1,3,4,6,5,7,9,8,13,14,11,16,10,12,15
"492",0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,14,15,9,10,8,16,11,12,13
"493",0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8,10,13,9,14,16,11,12,15
"494",0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,2,3,5,4,7,9,6,8,15,10,14,16,11,13,12
"495",1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,3,2,4,5,6,8,10,12,7,9,15,16,13,11,14
"497",1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,3,7,4,5,6,13,12,8,10,9,15,11,14,16
"499",0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,2,3,4,6,7,10,5,8,16,9,14,12,15,11,13
"500",1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
