"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,2,3,5,4,8,6,7,9,13,10,11,15,12,16,14
"412",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,2,3,6,4,5,7,8,9,16,10,11,12,14,13,15
"413",0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,2,3,5,4,6,7,10,8,12,13,9,11,15,16,14
"414",1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,2,3,4,6,7,5,8,10,11,12,14,9,16,15,13
"415",0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,2,3,10,4,5,7,6,9,11,12,8,15,13,16,14
"416",1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6,10,9,13,11,14,12,16,15
"418",0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,2,1,3,4,5,7,6,9,12,11,10,8,13,16,14,15
"419",0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,2,4,3,6,5,7,10,9,16,8,14,11,15,12,13
"420",1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,2,4,3,5,7,6,8,15,11,9,14,16,10,13,12
"422",1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,2,3,4,7,5,6,16,11,8,9,15,14,10,12,13
"423",0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,3,2,4,5,7,6,8,12,9,10,16,11,13,15,14
"424",1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,2,3,5,6,4,7,8,10,9,16,12,11,13,15,14
"425",0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8,11,12,10,9,15,13,16,14
"426",1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,2,4,3,5,6,8,9,7,16,10,11,13,15,12,14
"428",1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,2,1,4,3,5,6,8,9,7,11,14,10,12,15,13,16
"430",0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,2,5,3,4,6,7,8,11,9,14,10,12,16,13,15
"431",0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,2,4,3,6,5,10,12,7,11,9,8,14,15,13,16
"432",0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,2,6,3,4,5,8,7,9,14,16,15,10,13,11,12
"433",0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,16,8,10,14,13,11,9,12,15
"434",1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7,11,9,15,10,16,12,14,13
"437",0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,2,3,4,5,6,12,9,8,7,10,13,14,16,15,11
"438",0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,2,3,4,12,5,6,7,9,8,16,11,15,10,14,13
"439",0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,2,4,3,6,5,7,14,16,8,15,9,11,13,10,12
"440",1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,3,2,4,5,7,6,9,8,10,12,11,14,16,15,13
"442",1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,2,4,3,5,6,8,14,7,9,15,12,11,10,16,13
"445",1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7,10,14,11,9,13,15,16,12
"446",1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,2,3,5,4,6,7,8,12,9,10,13,11,14,15,16
"447",1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2,4,3,6,5,10,7,9,8,15,12,14,13,11,16
"448",1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3,4,5,6,7,8,9,14,16,11,10,15,12,13
"451",1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8,9,11,14,16,12,13,10,15
"453",0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,2,3,4,5,6,10,8,9,16,7,15,12,13,11,14
"454",1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,3,2,4,5,6,7,14,16,8,9,15,10,12,13,11
"457",0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8,10,11,9,14,16,12,13,15
"458",1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,2,1,3,4,5,6,7,8,14,10,15,16,9,11,13,12
"459",1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8,9,10,11,13,12,16,15,14
"461",0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,2,4,3,10,6,5,8,9,7,15,16,12,13,14,11
"462",1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8,11,12,10,9,13,14,16,15
"463",0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,9,8,15,10,16,14,11,12,13
"464",0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,10,9,8,14,15,12,13,16,11
"465",0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,2,1,4,3,7,5,6,9,14,10,8,11,12,15,13,16
"466",1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,2,3,6,4,5,7,8,16,10,13,11,9,14,15,12
"467",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,2,3,4,5,9,6,16,7,8,12,10,13,11,15,14
"469",1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8,12,9,10,11,16,14,15,13
"470",1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,2,3,4,6,5,8,7,9,16,10,11,15,14,12,13
"472",0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,2,3,4,6,8,7,5,9,15,16,12,11,10,14,13
"473",1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,12,10,16,11,13,14,15
"476",0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,13,9,16,12,15,14,11,10
"477",1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,2,4,3,5,8,6,7,16,9,10,12,14,15,13,11
"479",1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,2,3,4,7,8,5,6,9,16,14,11,13,10,12,15
"481",1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,2,4,3,5,6,7,9,8,11,16,10,12,13,15,14
"483",1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,11,16,8,9,10,14,12,15,13
"486",1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,10,11,9,12,16,15,14,13
"487",0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,2,3,5,4,8,9,7,6,10,15,12,11,13,16,14
"488",1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,2,3,4,6,8,5,7,14,10,9,13,11,12,15,16
"489",1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,2,4,3,5,8,6,7,14,9,13,11,12,10,16,15
"490",1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8,10,9,13,12,14,15,11,16
"492",0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,3,2,4,5,6,7,8,9,10,14,11,13,12,16,15
"493",1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,3,2,4,5,8,6,7,14,11,10,9,16,12,13,15
"494",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,16,9,8,12,14,10,11,15,13
"495",1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,2,1,3,4,5,6,9,7,11,8,13,10,12,15,14,16
"496",1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,2,4,3,5,7,6,11,10,9,12,16,8,13,15,14
"498",0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7,15,13,9,11,16,12,10,14
"499",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,10,12,8,9,11,16,15,14,13
"500",1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,3,2,4,5,7,10,6,16,9,8,13,12,11,14,15
