"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,13,8,6,10,9,7,12,15,16,11,14
"412",0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7,9,12,13,11,10,15,14,16
"413",0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2,3,5,7,4,6,9,8,11,10,16,12,13,15,14
"414",1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7,9,13,11,10,15,14,12,16
"416",1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,2,3,4,5,9,7,6,8,10,11,13,14,12,15,16
"417",1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,2,3,5,6,4,8,7,9,12,16,13,10,15,11,14
"418",0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,2,3,4,5,6,9,8,10,7,16,13,14,11,15,12
"419",0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,2,4,3,5,6,9,14,10,8,7,11,15,16,12,13
"420",1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,3,2,5,4,6,8,7,12,10,9,16,14,11,15,13
"422",1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,2,1,4,3,5,8,6,7,11,16,10,13,14,15,9,12
"426",0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,2,3,4,5,9,6,7,8,14,10,16,12,11,13,15
"427",1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2,4,3,8,5,6,7,9,10,12,13,11,16,14,15
"428",0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,2,3,4,5,6,15,7,12,9,16,8,10,14,13,11
"429",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,4,3,5,6,7,9,10,8,11,14,12,13,15,16
"430",1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,2,3,4,5,6,10,8,16,7,11,12,9,15,14,13
"431",0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,2,3,6,7,4,5,8,15,9,10,14,16,13,12,11
"432",1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7,10,9,11,16,12,15,14,13
"436",1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,3,2,4,5,6,7,15,8,16,11,9,14,12,13,10
"438",1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,14,8,16,11,9,10,15,13,12
"441",1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,2,3,6,4,5,7,8,10,15,9,13,16,12,11,14
"443",1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,2,4,3,7,6,8,5,9,13,12,11,14,16,10,15
"445",1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,3,2,7,6,4,5,9,8,16,12,11,10,14,13,15
"447",0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,2,1,4,3,5,6,8,7,10,12,15,9,11,13,16,14
"448",1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,2,4,5,3,7,6,9,10,8,12,11,14,13,16,15
"449",1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8,11,9,12,10,16,13,15,14
"451",1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8,9,13,15,12,10,16,14,11
"453",0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,2,1,4,3,5,6,8,10,9,7,14,16,12,15,13,11
"454",0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,2,3,4,6,8,5,7,9,10,15,11,13,16,12,14
"455",0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,7,5,6,8,10,11,9,13,14,12,16,15
"456",1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,2,3,4,6,5,7,9,12,8,11,10,13,14,15,16
"458",1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,2,1,3,4,6,5,8,9,7,10,11,16,14,15,13,12
"460",1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,13,8,10,11,14,15,16,12,9
"461",1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,3,2,4,5,7,10,6,8,9,11,14,12,16,13,15
"463",0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,2,3,4,6,5,7,11,8,9,10,16,14,12,15,13
"464",1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,2,3,8,4,6,5,9,14,7,12,13,10,11,16,15
"468",0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,3,4,2,5,7,8,6,15,9,10,11,16,13,14,12
"469",1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,2,3,4,8,5,16,7,9,6,10,14,12,11,13,15
"470",0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,10,9,12,11,16,13,15,14
"471",0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,3,4,6,11,13,5,14,7,9,8,10,16,15,12
"472",1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,2,4,3,7,5,6,11,8,14,10,16,9,15,13,12
"474",0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,3,2,4,5,6,7,8,9,15,10,13,12,11,16,14
"475",0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,2,5,4,3,6,10,14,8,7,9,16,11,15,12,13
"476",1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,2,1,3,4,5,6,7,8,11,9,10,13,12,16,15,14
"477",0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,2,3,5,6,4,7,12,8,9,10,15,16,11,14,13
"478",0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,2,3,4,5,6,7,9,8,11,16,10,12,14,13,15
"479",1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,14,8,11,10,13,16,15,12
"481",0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,2,4,3,5,7,6,8,9,16,10,12,14,15,13,11
"482",1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,2,3,6,4,5,9,7,8,11,16,10,13,15,12,14
"484",1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,2,3,6,4,7,5,9,8,13,12,15,11,14,10,16
"486",0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7,15,11,9,10,13,12,14,16
"487",0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,2,3,4,6,5,14,8,7,10,16,12,13,11,9,15
"488",0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,2,1,3,4,5,6,9,7,11,10,12,8,15,16,13,14
"489",1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,2,4,3,6,5,8,9,14,7,15,10,16,11,12,13
"490",0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,2,3,5,4,6,10,8,9,12,7,13,14,16,15,11
"491",0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,9,11,13,8,14,10,16,12,15
"492",1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,3,5,4,6,8,7,9,11,16,12,10,13,14,15
"493",0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,2,1,4,3,5,6,8,7,10,9,11,15,14,12,13,16
"494",1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,3,2,4,6,5,7,8,9,12,14,11,16,13,15,10
"495",0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,3,2,4,7,5,12,8,6,9,16,11,13,10,15,14
"496",1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,3,2,4,6,5,7,10,9,8,15,12,11,16,14,13
"497",1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,3,2,4,5,6,16,7,10,8,9,11,12,15,14,13
"498",1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,2,3,4,5,7,8,6,9,10,13,12,11,16,15,14
"499",1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,4,2,3,6,5,7,8,10,11,16,14,9,15,12,13
