"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,3,2,4,7,6,5,11,8,10,12,16,9,13,14,15
"412",1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7,9,15,10,11,16,13,12,14
"413",1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,10,9,11,12,14,13,15,16
"414",1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,2,3,5,4,6,11,7,16,9,8,10,15,12,13,14
"415",1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,2,1,4,3,6,7,5,8,12,10,9,14,16,11,13,15
"416",1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,2,3,5,4,6,8,9,7,10,12,13,11,16,14,15
"417",1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8,10,9,13,11,15,12,16,14
"418",1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,3,2,4,5,6,16,9,7,10,8,11,12,14,15,13
"421",1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,3,2,5,4,6,11,7,10,9,8,13,14,12,16,15
"422",1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,7,9,8,12,11,13,14,15,10,16
"423",1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,2,4,3,6,5,7,8,10,11,12,9,14,13,15,16
"425",0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8,13,9,12,15,10,11,14,16
"426",0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,2,3,4,5,8,7,6,9,12,10,15,14,11,13,16
"427",1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,2,4,3,5,9,6,8,7,14,16,10,13,12,11,15
"429",1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,2,5,3,4,6,7,9,8,13,11,16,12,10,14,15
"430",1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,11,9,15,12,13,16,14,10
"431",1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,2,3,5,4,6,8,12,10,11,7,9,16,13,15,14
"433",1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,9,8,14,11,10,16,15,13,12
"434",0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,9,10,11,8,14,16,12,15,13
"435",0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,2,1,3,4,5,7,6,8,15,10,14,9,16,13,11,12
"436",0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,15,10,9,11,16,12,13,14
"437",0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,2,1,3,4,5,7,6,8,9,10,13,14,12,11,16,15
"438",1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,2,3,6,4,5,9,7,8,15,14,10,13,16,11,12
"440",1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,2,3,5,6,7,4,8,10,9,12,16,15,11,14,13
"443",1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8,9,10,13,11,12,14,16,15
"445",0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8,10,9,12,13,11,15,14,16
"446",0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7,15,9,13,16,11,10,12,14
"447",0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,3,2,4,5,8,6,7,14,10,9,13,11,12,15,16
"448",1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8,11,9,12,10,13,15,14,16
"449",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,14,6,15,9,8,10,16,12,13,11
"450",0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,2,3,6,4,5,7,8,11,9,10,15,13,14,12,16
"451",0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,3,2,4,5,7,6,11,8,10,13,9,14,12,15,16
"452",0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,3,4,5,9,8,6,7,16,14,11,15,10,13,12
"453",0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,2,3,4,5,6,8,13,7,16,9,10,11,12,14,15
"454",0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,2,6,3,4,5,10,7,8,14,9,15,12,16,11,13
"455",1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,2,4,3,5,7,6,10,9,11,8,13,12,15,14,16
"457",1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,9,13,11,10,12,16,15,14
"459",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2,6,4,3,5,10,7,8,9,14,13,15,16,11,12
"460",1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,3,2,5,4,6,9,8,11,7,10,12,16,14,15,13
"461",0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,3,2,4,5,6,11,7,8,12,15,16,9,13,10,14
"462",0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8,9,16,10,11,13,12,15,14
"463",0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,2,3,6,4,5,9,8,7,12,10,16,14,11,15,13
"464",1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,3,4,2,5,6,10,7,9,8,15,11,13,12,16,14
"466",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,2,3,6,7,5,8,4,11,9,13,10,12,15,14,16
"468",0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,2,3,5,4,6,7,16,8,10,9,12,13,11,15,14
"469",1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,2,3,6,5,4,7,9,10,8,11,16,14,13,12,15
"470",0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,2,3,4,6,5,9,8,16,7,10,14,11,15,12,13
"471",0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,2,4,3,5,7,6,8,9,10,14,11,12,16,15,13
"472",0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,2,3,5,4,10,6,7,9,11,8,15,16,12,13,14
"473",1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8,14,11,15,12,10,9,16,13
"475",1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,2,3,5,4,6,7,16,8,9,11,12,13,10,14,15
"477",0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,2,3,5,4,6,7,8,9,12,10,15,16,13,11,14
"478",1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,2,5,3,4,6,7,9,16,8,14,10,12,15,13,11
"479",1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,2,4,3,5,10,6,7,9,16,8,14,12,13,11,15
"481",1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,9,7,6,8,10,16,13,14,11,15,12
"482",0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,13,8,15,10,9,11,14,16,12
"483",1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,2,3,4,7,6,5,8,9,10,11,12,13,15,16,14
"484",0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,2,1,3,4,6,5,12,7,8,9,13,10,11,14,16,15
"485",0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,11,10,15,16,12,13,14
"486",0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,2,1,4,3,7,5,6,16,15,9,14,13,11,8,12,10
"487",1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,3,2,4,5,8,15,10,6,11,7,9,14,13,16,12
"488",0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,2,4,3,7,5,9,10,6,8,15,13,11,12,14,16
"489",0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,3,2,4,5,9,11,7,14,6,8,15,10,16,13,12
"490",0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,2,3,6,5,4,7,10,9,11,8,12,15,13,14,16
"491",0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,2,3,4,5,7,10,6,8,11,9,13,12,15,14,16
"492",1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,2,3,4,6,7,5,8,9,11,16,10,12,13,15,14
"494",1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,2,4,5,3,7,6,9,8,10,11,14,12,16,13,15
"495",0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,3,2,4,5,6,8,7,10,9,15,13,11,16,12,14
"496",1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,2,1,5,4,3,6,7,8,10,12,14,9,15,11,13,16
"497",0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,2,3,4,5,7,8,6,9,11,10,16,14,15,12,13
"498",0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,10,14,8,16,15,9,12,11,13
"499",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,2,3,4,6,9,8,5,7,13,15,10,12,16,14,11
"500",0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,11,14,8,10,9,12,13,15,16
