"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,10,9,11,8,13,12,15,14,16
"413",1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,7,9,6,8,10,16,15,14,11,12,13
"417",1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,2,3,5,7,4,8,6,11,9,10,16,14,13,12,15
"419",1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,2,3,4,7,6,5,8,9,10,16,12,15,14,13,11
"421",0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,2,3,4,6,5,12,7,9,13,14,11,8,16,10,15
"422",0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,9,12,8,11,10,15,13,16,14
"423",0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,2,3,4,6,5,12,8,11,7,10,9,14,16,13,15
"424",1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,3,2,1,4,5,7,6,10,9,8,11,14,15,16,12,13
"425",1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,2,3,5,4,7,6,11,10,9,16,8,14,15,12,13
"428",0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,2,3,4,7,6,8,5,13,9,12,11,10,16,14,15
"429",0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,15,9,10,11,12,16,14,13
"430",1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,2,3,5,4,9,6,7,8,10,11,16,14,12,15,13
"431",0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,2,4,3,7,5,6,8,9,10,11,13,12,16,14,15
"432",1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,2,3,5,4,9,8,6,7,14,10,11,15,12,13,16
"433",0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,10,9,12,11,16,13,15,14
"434",0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,2,4,7,5,8,6,9,11,10,12,16,15,13,14
"435",1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8,9,10,15,14,13,16,11,12
"439",1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,2,1,3,4,7,5,6,11,8,10,9,16,12,13,14,15
"440",0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8,16,10,11,13,9,12,14,15
"441",0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,2,4,3,5,6,7,8,9,14,10,11,16,15,13,12
"442",0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,2,4,5,3,6,8,16,9,10,7,12,15,13,11,14
"443",1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,2,4,3,5,6,7,11,8,15,14,10,16,9,12,13
"446",1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,16,7,6,9,8,13,14,11,15,10,12
"447",0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,10,8,9,13,11,12,16,14,15
"448",1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8,11,9,10,16,15,13,14,12
"449",1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,2,4,3,6,5,7,8,10,9,16,11,12,13,15,14
"450",0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,3,4,5,9,6,7,8,11,15,10,12,16,14,13
"451",1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,16,9,10,14,12,13,11,15
"453",0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,2,4,3,6,5,8,7,10,9,13,15,12,14,16,11
"454",1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,2,3,4,5,14,6,7,8,15,10,16,11,9,13,12
"455",0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,9,10,12,14,16,11,8,15,13
"456",0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8,13,9,10,16,15,14,11,12
"457",1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,3,2,4,8,5,7,6,16,10,9,15,11,13,14,12
"458",1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,3,2,4,6,5,10,16,7,9,11,8,14,12,15,13
"459",0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,2,3,5,7,4,6,9,8,12,10,11,14,15,13,16
"460",1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,2,3,4,7,5,6,9,14,8,11,16,12,15,10,13
"461",0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,2,3,5,4,8,7,12,6,11,9,14,10,13,16,15
"462",0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,2,4,5,3,6,7,10,8,9,11,12,13,14,15,16
"463",0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,2,1,3,4,5,6,8,7,10,9,13,14,11,12,16,15
"464",1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,2,3,7,4,5,9,6,12,13,8,11,16,10,14,15
"465",0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,16,8,10,15,9,12,14,11,13
"466",0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,2,3,4,7,6,5,8,12,10,9,15,16,11,13,14
"467",1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8,9,11,13,10,14,16,15,12
"469",0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,4,2,3,5,8,9,6,7,11,10,15,12,16,13,14
"470",1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,2,3,5,4,6,7,8,9,10,13,11,15,16,14,12
"471",0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,2,3,4,7,5,6,9,8,11,15,13,12,10,14,16
"472",1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,2,1,3,4,5,7,8,9,6,15,10,13,11,14,16,12
"473",0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,3,2,6,4,5,14,11,7,8,9,12,10,15,16,13
"474",1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,2,1,3,4,5,6,7,8,13,9,15,11,16,10,14,12
"475",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,4,6,5,9,7,15,12,16,10,8,14,11,13
"476",1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8,16,12,11,14,9,15,13,10
"477",0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,2,3,6,5,4,7,8,12,9,10,13,11,14,15,16
"478",1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7,13,9,11,10,16,15,12,14
"480",1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,2,4,3,7,6,5,10,8,9,16,12,11,14,13,15
"482",1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,2,3,5,8,4,7,6,10,9,11,14,16,13,12,15
"483",1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,2,1,3,4,5,7,6,8,16,10,9,12,14,13,15,11
"486",1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,2,4,3,5,7,6,9,8,16,10,13,11,14,12,15
"487",0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,3,2,4,6,5,7,8,10,9,16,14,13,11,15,12
"488",1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,2,3,5,4,6,15,7,12,9,8,16,14,11,10,13
"489",0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8,10,9,11,15,16,12,14,13
"490",1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,3,4,5,6,10,8,15,9,7,11,12,13,16,14
"491",1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,3,4,2,6,5,12,7,11,8,9,16,10,14,13,15
"492",1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,2,3,6,4,5,8,7,11,16,9,13,15,12,10,14
"494",0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,3,2,4,6,5,10,8,7,11,9,15,14,16,13,12
"495",1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,2,4,5,3,6,7,8,16,15,9,13,11,10,12,14
"496",0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,3,2,5,4,6,7,9,8,11,16,10,13,12,15,14
"497",0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,2,4,3,5,7,8,6,11,9,10,14,15,16,12,13
"498",1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,9,8,15,13,11,14,12,10,16
