"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"411",0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,2,3,4,8,5,7,9,6,11,14,13,16,12,15,10
"412",0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,16,13,12,14,9,15,10,11
"413",0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,2,1,3,6,5,4,7,8,10,9,11,14,16,12,15,13
"414",0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,2,3,4,6,5,8,7,9,13,10,16,15,11,12,14
"415",0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,2,4,3,5,6,8,7,10,11,9,13,15,16,12,14
"416",0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,2,3,5,7,6,4,8,10,9,11,13,12,15,14,16
"417",0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,11,8,13,10,16,9,14,12,15
"418",0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,2,4,3,5,6,9,8,7,10,16,13,12,15,14,11
"419",1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,2,3,4,5,9,7,6,12,11,15,8,10,16,13,14
"421",1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,16,9,8,13,10,12,14,11,15
"422",1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,2,3,4,7,5,6,10,12,9,11,8,15,13,14,16
"423",0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,3,2,8,5,4,7,6,9,11,12,13,10,15,14,16
"424",1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3,4,6,5,9,7,8,15,10,11,16,13,12,14
"427",0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,2,3,5,4,9,7,6,10,8,11,12,14,15,16,13
"428",1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,3,2,4,8,5,6,7,16,14,13,9,11,12,15,10
"430",1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,2,3,5,4,8,7,6,16,10,12,11,9,15,13,14
"431",1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,6,5,7,9,10,12,8,13,11,14,15,16
"432",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,2,4,5,7,6,8,10,9,13,15,12,14,16,11
"433",1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,2,3,6,4,5,9,7,11,15,14,8,16,12,13,10
"434",1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,2,3,5,4,6,8,13,9,7,11,12,14,16,10,15
"435",0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,4,2,3,9,5,6,8,7,15,16,11,12,10,13,14
"436",0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,2,3,4,6,8,5,7,15,9,13,11,12,14,16,10
"437",1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,2,3,5,6,4,8,7,11,9,10,16,14,12,13,15
"444",0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,13,9,15,10,8,12,11,16,14
"445",0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,2,3,4,6,5,9,8,7,16,10,12,11,13,15,14
"446",1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,4,2,3,5,6,7,11,9,8,12,15,16,14,13,10
"449",1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,2,3,6,5,4,7,8,14,15,9,11,13,12,10,16
"451",1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,2,3,4,6,5,8,7,10,13,9,11,12,15,14,16
"452",1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,9,7,16,8,11,13,10,14,15,12
"455",1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,6,5,7,11,10,8,9,14,12,16,15,13
"458",1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,4,2,3,5,7,6,9,10,16,8,14,15,12,11,13
"459",1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,11,7,9,10,16,12,15,13,14
"461",0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,2,5,3,4,8,6,7,10,9,11,15,16,14,12,13
"462",1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,2,3,4,5,6,16,7,14,8,15,13,11,9,10,12
"463",0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,3,2,4,6,5,7,8,10,14,11,9,15,13,12,16
"464",0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,12,10,11,16,15,14,13
"465",0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,3,2,4,5,6,8,9,10,16,7,11,15,13,12,14
"466",0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,2,4,3,5,6,8,7,10,9,15,11,16,12,14,13
"467",0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,11,15,7,14,8,9,10,13,12,16
"468",0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,3,2,5,4,6,10,15,7,8,9,14,13,11,16,12
"469",1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,9,8,11,10,13,12,14,15,16
"471",1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,2,4,3,5,6,8,7,12,10,11,9,15,13,16,14
"473",1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,2,3,4,5,9,6,10,8,7,12,11,15,13,14,16
"474",0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,2,3,4,7,6,5,9,8,13,15,10,12,11,16,14
"475",1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,2,4,3,5,6,10,7,8,11,13,9,14,16,12,15
"476",0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,9,8,10,15,16,13,11,14,12
"477",0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,2,3,6,5,4,7,8,10,11,14,9,16,13,15,12
"478",0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,2,4,3,7,5,12,6,11,8,10,9,15,13,16,14
"479",0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,2,3,4,6,5,9,16,7,8,15,13,14,10,11,12
"480",1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,9,7,14,11,13,10,16,12,15
"482",0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,2,3,6,4,5,7,8,9,10,11,12,14,13,16,15
"483",1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,2,3,4,5,9,7,6,11,16,8,12,10,15,14,13
"486",0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,3,2,4,5,6,11,7,16,8,9,14,15,13,10,12
"487",0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,9,11,12,8,10,15,16,13,14
"488",0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,2,4,3,5,6,7,12,8,10,9,14,15,13,11,16
"489",0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,12,14,10,11,13,16,15
"490",0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,2,4,3,5,8,6,7,9,14,16,12,10,13,11,15
"491",0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,2,3,4,5,7,8,11,6,9,13,12,10,16,14,15
"492",0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,3,2,4,5,6,8,7,9,10,13,16,11,14,12,15
"493",0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,2,3,4,5,7,10,6,9,8,16,11,12,15,14,13
"494",0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,3,2,4,5,6,8,7,9,11,16,10,13,12,15,14
"495",1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,3,2,4,5,7,6,14,9,8,10,12,11,16,15,13
"496",0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,3,2,7,8,4,5,6,10,12,16,9,15,11,13,14
"497",0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,2,1,3,5,4,6,8,7,9,10,12,13,15,14,16,11
"498",0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,2,3,6,4,5,8,7,10,13,9,15,12,14,16,11
"499",0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,2,3,6,5,7,4,10,8,12,9,16,15,13,11,14
"500",1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,2,4,5,3,6,8,7,10,9,14,11,12,16,15,13
