"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,3,2,4,5,7,8,6,30,12,9,11,10,31,32,24,15,22,28,26,29,14,23,13,27,16,17,18,21,20,19,25
"208",1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,2,3,4,5,6,12,9,7,11,13,8,32,10,16,15,14,26,29,19,30,17,31,18,23,21,20,27,28,25,24,22
"209",0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,2,6,3,4,5,7,8,10,13,11,9,15,12,32,31,14,22,21,16,17,26,18,30,27,28,25,29,23,24,19,20
"210",1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,9,30,10,29,31,17,13,11,14,32,15,12,16,19,27,22,23,28,18,20,26,24,21,25
"212",0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,3,2,4,7,5,8,6,9,32,10,11,13,16,18,12,30,14,31,21,29,20,17,19,28,24,15,27,22,23,25,26
"213",1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,3,2,4,5,6,8,7,10,9,11,32,12,29,13,16,15,22,14,31,17,27,24,30,26,19,28,20,25,18,21,23
"216",1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,6,9,7,8,10,30,11,31,13,12,16,32,18,15,20,24,14,26,23,17,28,29,25,27,19,21,22
"218",0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,2,3,4,5,6,10,7,8,12,9,14,11,30,15,32,13,26,21,18,25,31,16,27,20,24,17,22,29,23,28,19
"219",0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,10,8,32,12,9,14,29,11,16,31,17,24,13,30,15,19,20,21,18,27,25,26,23,22,28
"220",1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,2,5,4,6,3,11,7,9,8,10,14,13,12,15,31,32,30,29,20,17,16,19,18,28,25,26,27,24,21,22,23
"221",0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8,10,32,11,9,31,22,12,13,25,30,29,15,14,28,27,26,16,17,24,18,21,23,19,20
"222",1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,2,4,3,6,5,8,7,9,11,13,15,12,10,14,22,17,28,16,20,25,18,29,30,32,19,31,27,23,21,24,26
"224",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,2,3,4,6,7,9,5,30,10,14,8,32,13,12,18,11,29,31,16,19,15,20,17,27,28,24,25,21,26,22,23
"225",0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,5,4,8,6,7,9,32,10,24,13,11,16,12,23,14,30,29,31,15,18,28,17,27,25,20,26,21,22,19
"226",0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,2,3,5,6,4,7,9,11,8,32,10,13,28,15,31,14,22,12,16,27,17,24,21,30,18,19,29,25,20,26,23
"227",0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,2,3,6,4,5,16,8,32,7,10,29,9,11,12,14,31,13,28,23,15,30,18,25,24,19,22,27,20,17,26,21
"228",0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,2,1,4,3,5,6,8,11,7,9,12,15,23,10,32,27,24,14,13,28,17,31,30,16,18,29,25,22,19,26,21,20
"229",0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7,12,13,22,31,10,32,9,11,30,14,17,15,19,27,18,16,26,25,23,21,29,20,24,28
"230",0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,3,5,4,6,11,7,8,9,29,10,12,32,25,31,16,13,28,30,15,22,14,27,17,23,18,24,20,21,19,26
"231",1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,2,3,4,5,8,6,11,7,10,19,9,12,30,13,17,32,16,29,14,26,31,15,28,18,24,27,22,21,23,25,20
"234",1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,5,4,6,7,10,8,13,9,11,12,14,15,30,32,25,18,16,31,17,29,22,19,26,20,23,24,28,21,27
"235",0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,2,1,3,4,8,32,5,24,6,7,30,11,9,31,15,10,28,12,29,13,21,14,18,27,20,17,26,25,22,19,16,23
"236",1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,2,3,5,4,6,8,7,24,10,9,15,12,31,11,13,32,14,16,22,29,18,30,17,20,28,19,27,26,21,23,25
"237",1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,10,9,14,8,13,12,19,15,11,16,24,23,32,31,17,20,21,27,29,18,22,30,25,28,26
"239",0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,2,4,3,7,5,6,9,11,15,8,12,10,17,14,13,32,16,25,30,18,19,24,29,31,22,21,28,20,26,23,27
"240",1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,2,4,3,5,6,16,30,7,8,9,31,27,32,10,18,24,13,28,12,20,29,11,21,26,14,15,23,22,25,17,19
"241",0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,2,3,4,7,6,5,8,9,11,10,18,12,19,20,14,16,17,13,15,22,21,26,31,32,25,29,23,30,27,24,28
"242",0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,2,3,5,4,6,8,7,10,32,28,9,31,18,11,12,27,13,20,19,16,29,30,17,15,24,14,26,25,22,23,21
"243",1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,2,3,5,4,8,7,6,11,31,32,13,9,12,10,20,14,15,19,30,18,16,25,17,29,28,26,27,24,21,23,22
"244",1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8,10,16,11,9,14,18,12,28,31,13,21,19,15,17,32,20,30,29,26,23,25,22,24,27
"245",1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,4,2,3,5,6,7,9,8,28,11,10,13,32,29,30,15,23,31,14,12,25,27,16,21,17,19,26,22,20,18,24
"246",0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,2,4,3,5,7,6,8,10,9,13,11,15,14,18,12,29,32,31,26,27,25,21,30,19,24,28,16,20,23,17,22
"247",0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,2,4,3,5,7,32,6,8,11,30,31,12,9,21,10,17,13,26,29,24,14,28,25,15,27,23,18,16,22,19,20
"248",1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,32,10,9,8,14,13,30,11,26,12,19,31,15,16,20,22,17,29,27,18,24,23,21,28,25
"249",0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,3,2,5,4,6,8,7,30,11,12,31,9,10,13,26,14,21,32,18,16,25,15,29,28,19,27,20,17,22,23,24
"250",0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,13,10,15,11,32,12,14,16,17,22,31,26,24,18,28,19,20,23,25,29,21,27,30
"251",1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,4,2,3,5,7,6,9,8,10,11,12,32,13,30,31,15,28,20,14,29,18,16,17,24,27,21,22,26,25,19,23
"253",1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,2,4,3,5,7,6,8,9,10,11,15,13,12,14,22,17,19,16,30,23,18,31,32,21,26,24,20,27,25,28,29
"254",1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,2,4,5,3,6,7,10,9,8,30,12,21,11,14,13,24,15,16,20,17,19,22,18,29,25,32,27,31,23,26,28
"255",1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,2,3,4,5,6,32,8,7,11,30,14,10,12,13,9,21,31,28,16,19,15,27,17,26,29,22,24,18,25,20,23
"257",1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,2,3,4,5,8,10,6,7,9,19,14,11,12,20,18,16,31,13,32,21,17,15,30,27,23,29,28,24,25,26,22
"258",1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,3,2,4,5,8,6,9,10,7,11,15,14,13,16,18,31,12,30,20,32,17,26,19,29,27,21,28,24,22,23,25
"261",0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,32,7,13,30,9,31,10,12,28,26,11,29,24,25,27,15,14,18,17,23,16,19,22,20,21
"262",0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,3,4,5,7,9,6,10,8,12,11,15,16,13,17,14,31,29,32,18,19,27,21,20,30,28,22,24,26,23,25
"263",1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,2,1,3,4,5,15,6,29,7,8,12,9,20,21,32,11,10,13,14,27,19,31,24,16,18,26,28,30,17,22,25,23
"264",1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,6,8,5,32,9,7,10,31,30,11,16,26,14,12,13,29,15,28,17,24,25,27,23,19,18,20,21,22
"267",1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2,3,5,4,8,6,9,32,7,10,11,13,15,14,12,27,16,24,17,19,31,18,28,20,29,25,30,22,23,21,26
"268",1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,9,8,10,11,12,14,13,31,15,17,32,25,30,20,16,18,29,19,21,24,22,27,26,28,23
"269",1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,2,3,4,7,8,6,5,12,32,11,10,14,30,9,13,31,17,15,16,25,21,29,23,22,28,20,27,18,26,19,24
"271",0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,2,3,4,7,6,5,12,11,8,10,9,13,29,30,32,18,14,31,17,15,20,21,22,16,24,26,27,28,19,25,23
"272",0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,3,2,4,5,6,8,10,7,11,9,14,29,12,32,13,17,30,15,16,31,18,27,22,28,19,24,25,20,26,21,23
"273",0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,2,3,7,4,6,5,15,11,8,9,14,26,16,32,10,13,12,31,17,22,20,30,29,23,28,19,25,18,24,21,27
"274",1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,2,1,3,4,6,7,5,8,9,10,22,11,23,14,12,13,32,24,25,16,18,17,29,19,15,20,26,31,27,21,30,28
"275",1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,2,3,4,6,5,9,7,8,10,11,29,27,31,12,32,30,13,28,16,23,18,21,26,25,15,14,19,24,17,22,20
"276",1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,2,1,4,3,5,6,8,7,9,16,14,10,17,32,18,19,28,11,15,12,13,31,21,29,24,30,20,23,26,25,22,27
"277",1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,2,1,3,4,5,7,6,12,8,9,32,10,31,16,11,14,15,17,13,19,29,28,27,18,24,23,30,26,21,22,20,25
"280",1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2,4,3,5,12,10,8,6,9,7,13,16,11,15,14,31,32,29,30,26,17,19,28,22,18,20,23,21,27,25,24
"281",0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,2,3,4,8,5,7,6,11,9,29,10,14,13,32,16,12,23,22,31,30,26,15,28,27,18,19,21,25,17,24,20
"282",0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7,11,10,9,12,18,13,15,14,20,31,16,32,24,17,28,30,21,22,19,29,26,23,25,27
"283",0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,9,32,31,10,11,22,14,30,13,12,28,29,17,25,18,15,27,16,26,23,19,24,21,20
"284",0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,2,3,6,4,8,5,11,7,15,9,13,14,10,12,31,32,16,17,21,30,28,18,27,29,22,19,26,20,25,23,24
"285",1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,2,3,5,4,7,10,28,8,6,22,13,9,31,12,32,14,30,16,15,23,11,29,27,26,25,21,17,18,20,19,24
"286",1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,3,2,5,4,7,6,8,9,10,15,11,14,31,32,12,18,13,30,16,28,27,21,17,19,29,20,26,24,22,23,25
"288",1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,2,3,6,4,5,7,8,9,31,32,10,29,11,12,13,17,14,18,16,15,28,30,22,27,24,25,19,20,26,23,21
"290",1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,2,4,3,6,5,8,7,9,32,11,12,29,31,10,14,13,30,18,16,27,28,26,20,17,22,15,19,25,23,21,24
"291",1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,25,12,9,11,10,15,13,14,23,16,17,32,29,19,21,30,18,20,24,22,26,31,28,27
"292",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,2,1,3,4,7,5,6,9,8,32,12,10,29,31,11,30,28,27,25,16,13,17,26,14,15,19,23,18,22,21,24,20
"296",1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,2,3,4,7,5,6,10,8,9,11,32,13,14,12,31,17,28,16,22,27,30,15,29,19,23,26,24,18,21,25,20
"298",0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,2,3,5,4,6,7,8,9,11,16,10,32,12,30,20,13,31,15,14,27,17,29,23,18,28,24,19,26,25,21,22
"299",1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,3,2,4,5,12,6,7,8,14,9,30,10,16,32,11,26,13,27,31,15,21,29,28,23,22,24,25,20,17,19,18
"301",0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,2,3,6,4,8,5,7,9,12,27,10,11,14,16,32,13,15,17,24,29,31,28,21,25,30,18,26,20,22,23,19
"302",0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,3,2,4,5,7,6,10,32,9,8,30,12,11,15,26,31,13,14,29,25,17,28,20,27,19,23,18,24,22,21,16
"303",1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,3,2,5,4,6,8,9,7,10,11,15,12,16,13,19,24,17,14,30,18,31,20,32,23,22,21,27,25,28,29,26
"304",0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8,32,13,9,31,10,11,12,14,20,17,15,18,28,30,16,21,29,26,22,19,27,25,24,23
"305",1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,2,3,6,4,5,10,8,11,14,7,12,9,13,16,17,20,27,28,15,30,18,32,23,19,31,29,21,22,26,25,24
"307",0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,9,8,17,10,32,11,18,16,13,14,12,15,19,31,20,27,30,23,21,28,29,24,22,26,25
"308",1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,3,2,4,5,9,10,7,14,6,8,11,13,12,15,16,31,17,32,29,21,30,19,18,22,28,27,20,24,23,26,25
"310",0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,2,4,3,5,6,9,7,8,13,32,31,30,27,28,10,25,29,17,12,26,23,22,11,24,15,21,14,16,20,19,18
