"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,2,5,3,4,7,6,8,32,12,10,31,9,11,30,27,14,28,15,29,16,13,21,19,18,17,26,25,20,23,22,24
"208",0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,2,3,5,4,6,9,7,8,16,11,10,12,18,15,19,13,30,14,32,20,31,17,28,23,29,22,21,27,25,26,24
"209",1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,2,1,3,5,4,9,8,6,11,7,24,10,14,12,13,15,17,26,21,16,19,18,32,27,20,31,22,25,28,23,30,29
"210",1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,2,3,5,4,7,8,6,10,9,27,13,11,32,31,29,12,30,14,20,16,19,23,18,15,17,24,21,22,25,28,26
"212",1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,4,3,6,5,9,8,7,22,11,10,15,32,26,23,14,13,20,12,17,29,19,18,31,16,21,30,25,27,24,28
"214",0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,2,4,3,5,7,6,9,8,10,11,13,12,19,18,15,14,20,22,32,31,27,17,26,16,21,29,30,28,24,25,23
"215",1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,2,3,8,5,7,4,9,11,6,10,17,12,15,13,16,14,18,32,31,19,25,30,24,21,27,20,22,26,23,28,29
"216",1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,2,3,5,4,6,8,10,11,7,30,12,9,32,31,13,24,26,14,15,28,29,16,18,17,23,27,22,21,19,20,25
"217",0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,2,3,4,5,11,6,8,10,9,7,13,14,12,15,32,31,17,28,16,18,21,22,19,20,30,26,23,29,27,25,24
"218",1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,2,3,4,6,5,7,9,8,13,10,14,11,12,15,32,29,28,20,16,17,30,26,31,22,19,18,25,23,27,24,21
"219",0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,2,4,3,11,7,5,6,8,32,9,10,12,14,18,31,13,28,22,15,17,26,29,30,16,19,20,27,24,23,25,21
"220",0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,3,2,4,6,7,8,5,24,9,13,10,11,19,12,18,32,21,15,16,14,22,17,31,20,30,27,25,23,28,29,26
"221",0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7,11,10,15,12,27,9,30,32,16,17,13,14,29,19,18,31,26,25,28,21,20,24,23,22
"222",0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,2,1,4,3,5,31,7,6,8,26,9,32,11,16,12,10,24,13,30,27,14,15,29,28,17,25,21,18,19,23,22,20
"223",1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,3,2,5,6,4,10,7,12,20,9,29,8,19,18,11,14,23,32,24,15,13,17,16,31,25,28,30,27,26,21,22
"225",1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,2,3,4,6,7,5,10,8,9,29,15,32,31,12,22,11,28,14,30,13,26,27,16,19,25,18,17,24,23,21,20
"226",1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,2,4,3,5,9,6,30,8,7,12,31,32,10,18,11,13,22,14,16,15,17,27,20,26,25,28,24,19,21,23,29
"227",0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,13,7,12,11,10,9,28,32,20,15,14,21,23,17,16,22,18,30,26,31,19,24,25,27,29
"228",0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,2,4,3,5,6,9,7,8,10,32,14,11,20,12,19,18,13,31,27,21,15,16,28,22,30,17,24,29,25,23,26
"229",1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,2,4,3,6,5,7,8,9,12,19,11,10,13,20,16,14,15,32,29,17,31,18,30,22,21,24,27,23,25,28,26
"231",1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,2,1,4,3,5,6,8,7,16,9,32,11,15,10,30,12,28,13,31,26,17,14,29,20,27,24,19,22,18,25,21,23
"232",0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,2,1,3,4,8,5,7,11,6,9,10,30,12,32,31,20,13,29,14,28,15,25,27,26,16,24,19,23,22,21,17,18
"233",1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,2,3,5,4,6,9,7,8,10,17,12,13,22,15,14,31,11,16,18,32,24,27,20,19,29,21,28,25,23,30,26
"234",0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,5,10,6,7,9,8,11,16,13,14,12,18,19,15,22,17,21,26,31,20,32,29,30,25,23,28,24,27
"235",1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,2,3,4,9,5,6,7,8,12,11,32,17,10,18,27,13,15,31,16,14,26,30,20,19,23,29,22,24,21,28,25
"236",0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,2,3,4,6,9,5,7,8,12,11,14,13,10,15,18,16,17,22,20,24,19,26,30,32,21,31,23,25,28,27,29
"237",1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,3,2,4,5,6,13,8,9,7,10,11,31,32,14,12,27,16,28,15,30,25,29,17,24,22,21,23,26,18,19,20
"240",1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,2,3,5,8,4,6,7,10,9,11,30,32,31,12,14,13,29,16,18,26,20,17,19,28,15,27,21,23,25,22,24
"244",1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3,5,4,6,9,7,8,32,10,12,14,11,19,13,31,15,29,20,28,18,30,16,17,25,27,26,22,23,24,21
"246",0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,2,3,4,6,5,9,7,8,17,10,32,11,14,12,13,31,15,19,30,27,16,18,21,26,20,29,28,22,24,25,23
"247",1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,2,4,3,8,9,5,7,6,12,10,13,21,11,32,30,19,15,14,31,28,29,26,16,27,23,25,22,24,20,17,18
"248",1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,8,30,16,10,17,12,11,23,14,15,13,18,20,29,19,31,32,22,24,27,25,21,26,28
"249",0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,2,1,3,7,4,6,5,8,9,10,32,31,12,11,14,13,16,28,27,29,30,15,24,18,19,21,17,25,26,23,20,22
"250",1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,3,2,4,5,7,6,9,8,12,13,10,11,15,14,20,16,32,19,31,21,17,29,24,18,28,23,27,22,25,26,30
"252",0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,18,12,11,13,28,16,14,32,15,21,31,29,30,20,17,25,26,24,19,27,23,22
"253",1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,2,3,4,6,5,12,17,9,7,13,31,14,8,10,15,32,28,11,24,29,25,20,22,30,16,27,19,18,26,23,21
"255",0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,11,9,10,12,31,13,28,17,14,18,23,32,30,19,15,22,29,16,27,24,20,21,25,26
"256",0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,2,4,3,5,6,8,9,7,10,13,12,15,31,11,14,28,32,17,30,21,16,29,23,26,18,27,25,19,24,22,20
"257",0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,13,8,9,16,12,10,14,15,11,19,18,32,17,31,29,30,20,25,23,22,21,26,28,24,27
"258",0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,2,3,4,6,5,8,7,10,12,15,11,9,13,32,17,14,21,19,20,29,16,30,18,25,26,31,22,27,23,24,28
"259",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,27,8,10,9,11,18,32,14,15,19,17,31,30,12,16,13,29,24,20,21,22,28,23,26,25
"260",0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,3,2,4,5,7,6,8,14,9,12,13,17,10,11,16,19,15,31,26,28,23,22,32,18,25,30,29,24,21,20,27
"261",0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,2,3,4,5,6,7,14,8,9,10,12,15,32,16,11,13,19,18,31,24,26,30,17,29,20,21,23,28,25,27,22
"262",0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,2,3,4,6,5,7,9,13,8,32,31,10,11,27,17,12,14,15,30,19,20,29,16,28,25,26,18,23,22,21,24
"263",0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,2,1,4,5,3,7,6,8,13,9,10,11,16,12,28,14,15,24,20,19,17,30,18,25,31,32,29,26,21,23,22,27
"264",0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,3,2,4,5,6,7,8,9,15,11,12,10,31,27,14,30,32,13,20,16,17,24,29,19,18,22,26,25,21,28,23
"265",1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,2,3,4,6,5,8,10,7,9,11,32,13,12,31,14,17,29,15,30,16,20,19,28,18,27,26,22,23,21,25,24
"267",0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,2,3,4,5,6,13,12,7,8,9,11,10,14,19,32,29,31,16,25,20,23,28,18,27,30,15,22,24,17,21,26
"268",0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8,10,9,31,12,14,11,26,16,13,20,15,32,17,18,19,22,25,29,30,24,21,28,23,27
"269",0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,9,8,11,10,13,15,12,20,14,21,32,22,17,29,31,19,16,26,30,18,23,27,25,24,28
"270",1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7,11,9,12,10,13,28,32,31,30,15,16,14,18,29,19,17,24,27,26,20,21,25,22,23
"273",1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,2,3,4,5,9,7,6,29,8,22,11,10,16,31,32,12,27,30,14,13,17,15,25,28,21,24,18,20,19,26,23
"274",0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,2,1,4,3,6,5,8,13,7,9,11,17,10,12,16,22,32,29,28,14,24,31,30,27,15,26,25,19,21,18,23,20
"275",1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,4,3,5,6,8,7,9,12,11,10,14,13,28,16,18,15,32,17,19,25,20,21,31,30,26,29,23,27,24,22
"278",0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,9,15,8,19,11,14,31,12,10,13,18,32,21,30,17,16,22,25,20,23,28,29,26,27,24
"279",1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,2,1,3,4,5,6,8,7,9,12,20,10,14,11,19,13,17,16,23,21,32,15,18,28,29,31,30,27,22,26,25,24
"282",0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,3,4,6,5,9,11,10,7,21,8,12,13,15,29,14,32,16,31,20,19,24,18,17,26,27,25,23,22,30,28
"283",1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,2,1,3,4,6,5,11,8,32,10,9,7,30,15,12,23,13,16,31,19,14,18,28,29,25,20,22,26,27,17,21,24
"284",0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7,11,10,29,12,9,26,13,21,14,17,16,15,19,31,20,28,18,32,27,25,24,23,30,22
"285",1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,7,6,5,9,10,8,11,31,32,12,16,28,23,21,30,27,14,13,26,18,29,22,19,25,17,24,20,15
"286",0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,2,3,5,4,6,7,10,8,11,31,9,30,13,32,25,12,14,19,15,18,20,29,17,28,26,27,16,23,21,22,24
"287",0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,2,3,4,6,5,8,9,7,12,10,15,11,13,31,14,16,17,27,19,23,32,22,21,18,29,28,30,20,24,25,26
"288",0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7,9,10,12,11,13,14,20,19,31,16,17,32,15,29,30,18,22,28,21,26,27,24,25,23
"289",0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7,32,9,31,30,11,10,14,15,28,13,12,16,26,20,18,19,29,17,27,24,22,25,23,21
"290",1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7,9,32,11,10,13,12,31,14,15,30,18,26,16,20,21,25,22,17,29,27,28,24,19,23
"292",0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,30,9,12,19,32,29,8,31,23,21,26,14,11,10,27,28,15,13,24,25,20,17,18,16,22
"293",1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,3,2,4,5,6,7,10,8,9,11,15,32,13,12,31,16,14,30,19,29,21,17,26,23,20,28,22,18,25,24,27
"294",1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,2,1,3,4,8,5,6,9,7,10,11,13,19,12,14,29,32,27,16,15,22,26,17,31,18,28,21,20,25,30,24,23
"295",1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,2,3,5,4,9,7,6,11,24,8,10,12,14,17,15,13,32,16,31,21,18,30,20,26,29,22,28,19,25,27,23
"296",1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,2,4,3,5,9,6,7,8,14,10,11,17,12,13,30,32,15,31,26,23,27,28,25,29,16,21,18,22,24,20,19
"298",1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,3,1,2,6,4,5,9,8,7,11,12,30,32,10,29,13,31,15,17,16,14,21,27,28,26,24,18,22,25,19,20,23
"299",1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,3,2,4,5,8,6,7,29,9,11,10,27,12,32,31,28,16,13,24,22,30,26,17,14,15,25,23,21,20,19,18
"300",0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,3,2,4,6,5,7,14,8,10,9,12,32,11,13,15,30,18,17,25,28,29,24,27,31,23,16,20,26,21,22,19
"301",1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,2,4,3,7,6,5,8,20,16,9,18,32,31,22,10,11,19,21,14,15,12,25,17,13,23,30,28,26,27,29,24
"303",0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,2,3,5,6,4,7,31,8,14,10,9,32,11,30,12,13,15,24,17,21,20,18,27,29,19,16,22,25,28,23,26
"304",0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,13,15,9,12,22,14,28,21,10,11,16,17,30,31,29,32,18,19,26,20,27,24,23,25
"305",1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,3,2,5,4,6,7,9,8,10,32,25,11,13,19,12,14,15,16,31,17,24,30,28,27,26,29,21,22,23,20,18
"307",0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,3,2,4,5,6,9,14,7,8,11,32,31,12,10,25,17,20,23,16,13,15,30,21,19,29,22,26,24,27,18,28
"308",0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,11,8,30,10,9,12,15,13,22,31,32,14,28,27,17,21,16,19,29,24,18,20,26,23,25
"309",1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
