"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7,10,13,9,12,11,15,18,32,30,14,16,31,19,28,17,29,26,25,21,23,24,22,27,20
"208",1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,2,3,4,5,8,6,7,9,27,10,12,11,31,14,13,29,30,32,17,18,15,28,16,24,26,22,19,20,21,25,23
"209",0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,2,3,4,5,11,9,6,31,7,8,12,10,30,13,15,28,32,14,17,16,19,27,18,20,29,26,25,21,23,22,24
"210",0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7,9,10,30,16,11,28,32,13,29,31,14,22,15,12,19,27,26,18,17,25,23,24,20,21
"211",1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7,11,10,18,9,19,12,15,13,32,25,14,16,17,28,31,29,30,26,21,20,24,23,27,22
"214",1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,2,4,3,6,7,9,5,8,10,13,14,11,17,15,12,25,16,26,32,28,24,27,22,31,23,29,30,21,20,18,19
"215",0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,2,3,6,5,4,9,8,7,10,32,11,13,15,26,17,12,31,30,28,20,14,21,22,16,24,29,23,25,27,18,19
"216",0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,9,8,10,32,13,11,15,31,30,18,12,27,19,14,28,22,25,26,20,16,29,17,24,23,21
"217",1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,2,1,3,5,4,6,7,9,10,8,11,32,31,13,12,17,16,29,15,24,30,14,27,28,26,25,18,19,21,20,22,23
"218",0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,2,4,3,5,6,8,7,10,9,32,11,19,12,31,14,26,13,16,17,15,18,20,28,30,29,23,25,24,27,21,22
"219",0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,10,8,32,9,11,13,15,17,21,31,12,16,28,14,19,29,27,30,26,24,18,25,22,20,23
"220",1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,2,3,5,4,6,7,32,8,11,9,10,14,12,30,15,31,13,28,27,18,17,16,21,25,19,23,22,20,29,26,24
"221",0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,2,4,3,5,6,7,8,11,10,14,9,32,13,31,29,12,30,15,17,26,16,28,25,22,27,19,24,18,23,21,20
"222",0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,13,11,32,9,10,12,31,15,14,16,26,28,20,29,27,30,23,19,18,25,24,17,22,21
"223",1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,9,10,8,12,32,31,13,11,18,15,16,14,20,28,19,27,21,30,25,29,17,24,23,22,26
"224",0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,2,1,3,4,5,8,6,11,7,10,31,13,9,32,12,14,16,17,29,18,26,30,19,15,25,21,24,20,23,27,28,22
"225",0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,3,2,5,4,6,7,8,12,10,11,9,13,16,26,18,17,15,19,28,32,30,14,20,31,27,29,22,23,21,25,24
"226",0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3,6,4,5,7,8,11,9,10,32,13,14,31,15,12,19,17,23,16,18,21,20,22,25,29,24,30,27,28,26
"227",0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,2,3,4,8,5,6,7,10,18,11,12,9,16,32,19,20,17,13,30,15,22,14,31,29,21,24,27,28,26,25,23
"228",1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7,12,10,32,9,28,11,24,13,20,30,31,14,18,27,29,16,15,19,22,17,26,25,23,21
"229",0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,2,1,3,4,6,5,7,8,10,13,9,14,32,18,11,16,22,19,29,12,31,15,30,24,28,23,27,26,21,17,20,25
"230",0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,9,8,10,11,12,14,13,15,17,26,32,20,18,24,19,31,16,30,28,27,23,21,25,22,29
"231",0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,2,3,4,6,7,5,8,9,16,10,12,14,13,32,11,29,17,31,15,22,26,28,20,19,30,25,21,18,23,24,27
"232",0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,9,10,15,17,8,13,12,11,18,19,32,16,30,14,20,23,24,28,22,31,26,21,25,29,27
"233",0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,4,2,3,5,6,8,7,9,10,13,15,14,11,12,32,31,28,16,30,29,20,17,18,24,27,25,22,23,26,19,21
"234",0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,2,3,5,4,7,6,8,9,10,12,28,11,15,31,32,13,18,14,16,30,24,19,17,26,27,29,25,21,20,22,23
"235",1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,9,12,25,10,32,14,11,13,16,28,15,17,31,29,30,23,18,20,26,27,24,21,19,22
"238",0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,9,8,25,32,24,29,27,10,12,11,30,16,14,31,13,28,20,26,23,15,19,18,21,17,22
"239",0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,4,3,2,5,6,7,8,9,11,12,10,13,15,32,31,14,19,30,25,23,27,16,20,17,29,26,24,28,18,22,21
"240",1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,2,4,3,5,6,13,7,9,8,11,10,17,18,14,12,15,16,26,19,32,24,31,21,29,27,22,20,30,25,28,23
"242",1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,2,3,5,4,7,8,10,6,13,11,14,9,30,12,31,18,15,17,16,23,32,20,21,27,24,19,26,25,22,28,29
"243",0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,16,30,8,27,12,9,10,25,11,31,13,32,29,18,15,14,28,17,19,26,24,21,22,20,23
"244",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,2,4,5,3,7,6,10,9,17,14,12,8,11,18,15,13,19,31,20,32,16,22,25,24,29,27,30,21,28,23,26
"245",1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,2,4,3,5,8,6,7,13,14,10,11,9,29,15,30,12,32,18,20,31,27,16,26,23,17,28,19,21,24,22,25
"246",1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,9,10,14,17,32,13,12,11,23,20,16,31,24,28,29,15,18,19,26,30,21,25,27,22
"247",1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,2,1,4,3,5,6,7,9,10,8,12,18,22,11,30,17,13,14,29,31,15,32,26,23,28,16,20,19,21,24,27,25
"248",1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8,31,9,23,21,30,32,10,22,27,13,11,12,26,28,18,24,29,25,15,19,20,17,14,16
"249",1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,2,4,3,5,7,6,11,13,8,14,9,10,31,32,12,16,18,21,15,17,28,20,29,22,27,23,30,26,19,24,25
"251",1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,3,4,5,6,10,7,9,8,30,32,11,12,14,28,24,13,20,15,31,21,17,29,19,22,23,18,16,25,27,26
"252",1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,2,1,3,4,5,6,7,9,8,32,30,10,26,18,14,13,28,29,31,12,16,11,25,19,27,24,15,17,20,22,23,21
"254",0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,2,7,3,4,6,5,8,9,11,10,31,14,12,27,32,13,16,28,23,29,30,22,17,15,20,26,18,19,25,24,21
"255",1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,2,3,4,5,6,9,7,8,13,10,30,12,31,32,11,14,19,29,24,22,25,21,27,20,15,16,28,17,26,23,18
"256",0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,2,3,4,6,5,7,10,9,31,8,13,14,32,30,29,11,12,15,28,25,21,24,22,27,23,19,26,20,16,17,18
"257",0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,2,3,6,4,8,5,7,14,9,32,11,13,10,16,12,18,31,30,15,20,19,29,22,28,23,21,17,26,27,24,25
"258",0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,2,4,3,5,6,7,8,14,9,31,10,12,13,32,11,30,16,24,29,26,27,17,15,18,28,25,22,20,23,19,21
"259",1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,3,2,5,4,9,6,8,32,7,30,20,28,31,11,10,12,17,21,29,13,15,18,25,16,26,14,24,27,23,19,22
"261",0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,2,3,4,5,30,8,9,7,6,28,11,13,10,31,12,18,17,26,32,14,20,29,15,16,27,25,22,24,19,23,21
"262",0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,2,4,3,5,7,9,6,10,8,15,32,11,31,14,29,16,13,19,28,12,23,21,30,20,17,18,26,25,27,22,24
"263",0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,32,9,10,31,21,27,14,12,13,28,11,26,19,20,30,15,22,29,18,24,17,23,16,25
"264",0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,2,1,4,3,6,5,7,9,20,8,31,10,14,12,32,11,15,16,17,30,13,19,29,24,22,25,28,21,27,18,26,23
"265",0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,2,4,3,7,5,6,8,9,11,10,12,13,14,32,20,18,15,31,23,30,26,17,29,19,16,28,25,27,24,22,21
"266",0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,2,3,4,8,5,7,6,11,9,30,12,28,10,31,17,13,32,15,18,26,14,22,27,16,21,23,20,29,25,24,19
"267",0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,11,9,10,32,30,12,13,27,17,31,20,29,14,26,28,15,21,16,18,25,23,24,22,19
"268",1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,2,1,3,4,6,10,5,7,8,9,32,31,11,12,14,24,28,29,15,13,27,26,30,17,20,19,16,21,23,25,22,18
"270",1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,2,3,6,4,5,8,9,7,31,11,15,32,10,14,30,12,13,24,19,25,23,16,29,17,26,20,22,28,27,21,18
"271",0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,3,2,4,5,7,6,32,8,12,13,10,9,19,15,18,14,11,16,31,17,20,27,25,28,26,30,29,22,21,24,23
"272",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,3,5,4,10,6,11,9,8,17,20,7,15,16,13,19,12,26,14,27,22,32,30,18,21,24,25,31,23,28,29
"273",0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,2,3,4,5,8,6,7,10,9,12,11,22,13,15,14,17,20,16,24,32,31,18,19,21,23,28,29,30,25,27,26
"274",0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8,13,9,11,10,12,32,15,31,14,30,18,20,27,16,24,17,19,22,23,26,21,29,25,28
"275",1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8,9,10,11,12,22,15,13,32,14,30,23,16,31,17,21,18,19,20,27,25,29,24,26,28
"277",0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,3,2,6,4,5,8,7,11,10,9,22,21,18,13,32,12,14,16,20,15,25,19,17,29,23,28,30,31,26,27,24
"278",0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,2,3,5,4,6,9,7,8,10,11,17,14,13,19,12,15,31,16,18,22,32,27,30,29,20,24,28,23,21,25,26
"279",1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,2,3,5,4,7,6,9,8,30,10,16,11,17,31,32,28,13,27,12,15,14,25,29,26,18,22,20,24,23,19,21
"282",0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,32,8,13,9,28,12,10,30,31,11,27,15,17,14,25,29,22,20,18,16,19,21,24,26,23
"283",0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,2,3,5,4,6,7,13,9,10,11,8,14,32,17,12,30,16,28,26,18,15,22,31,23,25,29,19,24,20,27,21
"284",1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,5,4,6,7,8,9,32,31,12,10,11,24,23,14,13,30,17,27,28,19,29,16,22,15,26,25,18,21,20
"286",1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,2,3,6,5,4,7,9,8,10,12,29,11,32,13,14,16,31,15,23,26,30,17,21,27,25,28,18,24,20,22,19
"287",0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,2,4,3,5,6,8,32,7,9,11,31,10,13,14,19,12,25,28,17,16,20,29,15,30,21,18,26,22,24,27,23
"288",1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,2,4,3,5,6,8,7,9,11,10,31,12,15,25,30,32,14,13,24,28,21,27,16,18,20,26,17,29,19,23,22
"289",0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,5,4,8,32,7,6,12,11,15,10,30,9,31,17,13,14,29,26,16,28,18,23,19,20,27,25,24,22,21
"290",1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,2,3,8,4,5,9,6,10,7,11,13,32,16,17,15,14,31,30,29,12,20,27,26,28,21,24,25,18,22,23,19
"293",0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,13,9,8,22,10,31,11,30,32,12,29,16,19,14,28,27,15,20,25,24,23,17,18,21,26
"294",0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,3,2,4,6,5,9,7,8,10,11,32,12,14,31,30,13,16,17,15,27,29,18,20,24,21,25,28,23,22,26,19
"295",0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,2,1,4,3,5,9,6,31,7,15,8,10,11,32,16,13,30,12,28,17,18,22,14,25,19,29,24,21,26,20,27,23
"296",1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,2,4,3,5,8,7,6,9,11,10,13,12,32,14,16,30,15,25,29,18,31,17,19,20,26,27,22,23,21,24,28
"297",1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,3,4,2,5,6,7,8,10,9,11,32,15,12,13,14,19,29,30,27,20,28,25,31,17,26,16,18,22,23,21,24
"300",0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,3,2,5,4,6,10,11,9,8,7,32,12,16,25,13,24,14,28,17,15,31,30,27,29,19,18,26,21,23,20,22
"301",0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,10,9,7,12,13,31,30,15,11,14,16,17,32,27,28,19,18,29,20,26,21,25,23,22,24
"302",1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,9,12,30,8,10,16,31,11,32,14,22,29,13,27,28,15,17,21,26,18,25,23,19,20,24
"303",0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,2,1,3,4,5,9,8,6,7,10,12,32,11,13,14,15,30,28,16,31,21,24,17,27,18,29,19,20,25,26,22,23
"304",1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,2,1,3,4,5,6,8,32,7,10,11,9,12,31,13,15,14,30,29,20,28,23,27,25,24,26,16,17,19,21,18,22
"305",1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,2,3,4,5,8,10,7,9,6,11,16,12,14,32,17,20,31,15,30,28,13,18,19,29,22,21,26,27,25,24,23
"306",1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,2,1,3,4,5,8,9,6,11,7,10,12,20,13,14,32,30,29,16,15,18,31,28,17,19,23,22,26,21,27,24,25
"307",1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,3,2,4,5,7,6,9,8,10,11,18,12,14,32,15,13,28,31,16,29,30,19,17,25,20,21,22,23,27,26,24
"308",0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,2,4,3,7,8,5,12,6,9,10,11,31,32,30,16,15,13,14,20,25,28,17,27,29,26,22,23,18,21,19,24
"309",0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,3,2,5,4,13,8,6,7,12,9,10,28,11,32,14,30,25,26,29,27,22,21,31,23,24,15,17,16,18,20,19
"310",1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
