"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,2,3,6,4,7,5,9,8,18,13,11,12,31,10,16,14,32,20,15,28,22,23,17,19,21,27,29,25,24,26,30
"208",1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,2,1,3,5,4,6,7,8,9,12,32,13,10,16,15,11,14,17,26,24,30,27,31,29,28,18,19,20,25,22,23,21
"212",1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,3,2,4,7,5,6,10,8,13,9,32,12,11,14,16,15,30,29,26,31,28,18,24,22,27,17,23,20,19,25,21
"213",0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,2,3,6,4,5,8,7,10,9,12,11,13,14,15,17,16,23,32,29,21,31,19,18,20,25,22,27,26,30,28,24
"214",1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,2,4,3,5,6,7,9,32,8,11,30,24,12,10,14,15,26,27,29,31,25,13,16,19,20,17,28,22,18,23,21
"215",0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,17,10,9,11,8,14,20,13,32,22,12,15,19,18,21,16,31,25,28,30,24,29,27,23,26
"216",0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,9,11,29,12,8,28,31,32,13,21,10,14,22,30,18,26,16,15,17,27,20,24,25,19,23
"217",0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,2,3,6,4,5,7,8,9,32,12,24,11,10,31,28,30,13,29,26,20,23,17,14,16,25,27,15,22,21,19,18
"218",1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,3,2,6,4,5,8,7,9,11,10,13,16,12,15,17,19,20,14,18,31,21,32,30,22,29,26,28,27,24,23,25
"219",1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,2,3,4,6,5,9,10,7,12,8,11,13,19,15,14,32,16,31,23,30,17,18,22,27,20,29,26,25,21,28,24
"221",0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,2,3,5,6,4,8,10,13,7,9,12,15,30,14,11,18,19,16,21,17,26,31,20,22,25,23,29,32,28,27,24
"222",0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,2,3,5,4,6,9,8,7,10,14,11,12,29,26,13,24,16,19,20,32,18,31,17,15,22,21,30,28,23,27,25
"223",1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,7,6,9,8,12,10,11,13,21,29,31,14,32,15,18,26,30,22,17,28,27,19,16,25,20,23,24
"224",1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7,16,9,18,10,12,11,27,13,19,30,15,14,31,25,17,23,29,32,28,26,20,22,21,24
"226",0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,11,9,10,8,32,7,13,18,12,31,16,17,15,14,20,27,24,30,23,26,28,29,19,22,25,21
"227",1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3,4,8,6,9,5,7,32,10,12,11,31,29,14,16,17,24,15,28,13,30,22,26,19,23,18,27,20,25,21
"229",1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,2,3,5,6,4,8,7,9,10,11,14,17,13,24,16,18,12,25,32,30,15,31,22,27,19,23,29,21,28,26,20
"230",1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,2,4,3,5,8,6,7,9,31,32,10,15,12,11,13,16,19,21,14,22,17,29,18,20,30,25,26,23,27,28,24
"231",0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,2,4,3,5,6,10,7,8,11,15,22,9,31,12,13,32,17,14,20,16,18,30,19,27,24,28,23,29,21,26,25
"232",0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,2,3,5,4,6,8,7,32,10,9,14,12,11,13,15,16,17,25,30,18,20,31,22,19,29,21,26,28,27,23,24
"233",1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,2,3,5,4,7,9,6,8,12,10,11,32,30,13,16,31,27,18,28,14,29,15,19,23,21,17,25,24,20,22,26
"234",0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,2,3,4,5,6,32,10,7,11,8,13,9,14,12,15,31,29,16,24,30,19,17,27,20,23,18,28,21,22,25,26
"235",0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,3,2,4,5,6,8,9,7,20,13,10,11,32,31,12,14,30,16,15,17,29,18,22,27,19,21,28,24,23,25,26
"236",1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,2,3,5,4,8,6,10,7,31,13,11,16,12,32,15,9,30,17,28,27,14,29,21,18,20,24,25,26,19,23,22
"238",1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,32,10,7,9,12,11,31,13,14,15,18,27,25,30,17,19,29,16,26,23,28,24,20,21,22
"239",1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,3,2,6,4,5,8,16,7,9,11,10,15,14,12,13,32,19,21,17,18,29,31,20,25,28,30,23,26,22,24,27
"241",0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,11,10,19,9,12,14,13,15,16,31,17,22,18,23,32,20,21,30,26,28,24,27,29,25
"242",1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,2,5,4,8,7,6,16,9,32,13,11,15,10,12,27,17,23,14,25,31,19,29,30,24,22,18,21,26,28,20
"243",0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,3,2,4,5,8,7,10,6,28,11,9,12,32,13,14,15,29,30,20,17,18,31,19,16,27,23,25,21,24,22,26
"244",1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,4,2,3,6,5,9,7,32,8,11,14,10,31,13,15,23,30,16,18,19,17,12,20,25,27,29,21,22,26,28,24
"245",1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,2,6,4,7,3,5,11,9,12,13,10,32,8,28,14,16,30,15,31,19,18,17,29,21,27,22,20,25,23,26,24
"247",0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,2,3,4,6,5,9,7,8,27,10,13,15,30,12,11,18,31,32,14,25,28,16,26,29,23,22,20,19,17,24,21
"248",1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7,10,16,9,22,12,32,11,14,13,19,15,20,31,18,25,17,30,29,26,21,24,27,23,28
"250",1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,12,6,8,32,7,14,31,17,29,30,9,11,13,10,15,18,27,16,25,20,21,26,19,23,28,22,24
"252",0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,2,3,4,7,5,12,6,13,10,9,8,20,32,31,28,30,11,26,16,29,15,14,19,18,25,27,17,24,23,22,21
"253",1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,11,9,10,16,13,32,24,15,12,31,14,29,17,19,20,28,30,25,18,22,27,21,26,23
"254",0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,2,3,4,6,5,8,9,10,7,11,14,31,32,30,13,17,15,26,29,12,24,28,27,23,21,18,20,25,16,22,19
"255",0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,2,3,4,10,5,8,31,7,6,32,13,9,12,14,11,16,29,30,26,28,15,25,17,24,20,21,27,22,18,19,23
"256",0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,2,4,3,5,6,8,9,7,11,10,20,31,15,13,32,16,28,12,17,14,30,25,24,18,27,29,22,26,21,19,23
"257",1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,2,3,5,4,9,6,8,7,11,10,29,30,12,32,31,23,16,15,28,14,13,22,27,21,24,18,17,26,19,20,25
"259",0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,9,32,10,31,8,11,14,28,20,13,16,12,15,17,18,25,21,19,26,24,29,23,22,30,27
"260",1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,2,3,5,4,7,6,16,8,10,14,13,12,9,32,11,17,27,15,19,18,26,31,21,22,29,30,20,23,28,25,24
"261",0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8,9,13,14,15,10,30,12,11,16,29,32,28,26,23,17,31,22,18,24,25,20,19,27,21
"262",0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,8,6,7,13,31,9,17,10,32,11,16,12,14,15,24,29,30,28,18,19,22,27,25,26,20,21,23
"263",1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,3,4,5,9,12,8,7,6,13,11,10,15,32,18,14,16,28,27,31,17,30,20,22,25,19,26,21,24,29,23
"264",0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8,11,9,10,31,32,14,16,20,12,17,13,30,22,27,28,29,15,19,23,26,18,25,21,24
"265",1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,2,3,4,6,5,9,7,8,12,10,27,11,13,30,14,23,16,32,15,31,17,21,18,25,28,20,26,29,22,24,19
"266",0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,2,3,4,7,5,6,8,9,10,14,12,11,31,32,13,29,15,23,30,16,17,28,27,22,25,26,24,21,19,18,20
"267",0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7,9,15,12,11,10,14,32,13,17,16,31,24,29,30,18,28,21,26,25,23,19,22,20,27
"268",0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,2,4,3,5,6,7,10,8,9,31,14,12,27,11,15,13,20,32,19,18,17,16,28,30,25,26,24,29,21,22,23
"269",0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,2,3,4,6,5,7,8,11,12,10,9,32,15,17,31,20,13,18,14,30,29,16,23,24,25,27,26,21,28,19,22
"270",0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,2,1,4,3,5,7,6,8,10,12,9,13,15,11,17,31,18,32,14,23,16,30,26,27,29,21,20,19,22,24,28,25
"271",0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,2,1,3,6,4,7,8,5,26,11,32,31,10,9,22,13,30,18,12,15,25,14,19,17,16,29,24,21,28,27,20,23
"272",0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,3,4,5,6,8,9,7,11,10,14,15,12,32,13,16,24,17,31,25,28,30,18,21,19,29,26,22,23,27,20
"273",0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,2,3,4,5,10,6,7,8,9,11,16,29,23,12,14,13,30,18,25,31,28,32,15,17,20,19,26,24,21,27,22
"274",0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,2,3,9,4,5,6,10,7,8,27,11,14,12,13,32,30,18,16,22,15,31,17,25,28,29,21,26,20,19,24,23
"275",0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,9,11,12,13,10,30,14,21,17,31,32,18,16,15,19,20,24,22,27,26,28,29,23,25
"276",0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,3,2,4,5,9,6,8,7,11,10,17,13,14,15,32,12,16,23,31,18,29,19,24,30,28,27,25,20,21,26,22
"277",0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,2,4,3,5,6,9,7,8,10,12,11,14,15,13,32,30,17,18,31,16,20,25,22,26,19,24,27,28,21,29,23
"278",1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,2,7,3,4,5,8,6,15,11,10,9,12,17,13,14,22,16,18,24,21,20,32,28,19,31,25,23,27,30,26,29
"279",1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,2,3,5,4,6,9,7,8,32,13,10,11,12,28,14,17,16,18,15,31,19,26,20,22,21,25,29,24,30,27,23
"283",0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,2,1,3,5,4,6,8,7,9,10,11,30,13,16,31,32,17,28,12,29,15,14,19,20,26,18,22,27,23,21,25,24
"284",0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,2,1,3,4,5,6,7,8,10,11,9,32,22,13,12,31,28,16,14,29,30,15,27,23,19,18,20,26,17,24,21,25
"285",0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,2,3,4,6,5,13,7,8,9,12,10,11,18,29,28,14,31,32,27,30,15,22,16,20,17,26,21,25,23,24,19
"286",1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,10,11,9,12,32,16,15,19,31,25,14,17,20,13,29,18,26,23,22,21,27,24,28,30
"287",0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,9,7,10,13,28,11,14,20,15,12,18,32,17,31,30,16,27,19,24,26,22,23,25,29,21
"288",0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8,9,14,10,11,15,13,30,32,12,31,17,29,21,24,16,19,23,18,20,22,27,28,26,25
"289",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8,9,30,10,13,11,32,12,31,14,15,16,17,25,22,26,18,21,20,29,24,27,28,23,19
"290",1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,4,2,3,5,7,9,6,8,32,10,15,11,12,14,13,17,20,16,29,19,18,31,27,28,23,21,22,30,26,24,25
"292",1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8,10,9,14,11,19,32,13,16,12,15,17,18,27,28,31,26,23,21,20,30,22,29,24,25
"294",1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3,4,9,5,8,6,7,14,13,11,16,10,32,12,15,26,19,23,28,18,31,17,30,24,29,25,27,22,20,21
"296",0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,2,3,5,6,4,9,7,10,13,8,17,11,14,16,12,32,23,28,15,19,27,21,30,31,22,26,25,18,29,24,20
"297",1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,2,1,3,4,5,6,8,7,30,22,31,32,12,29,9,10,11,26,13,21,27,23,28,25,18,24,17,15,20,19,16,14
"298",0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,2,4,3,6,7,5,8,11,29,9,10,14,12,13,32,17,19,31,15,30,20,16,18,28,27,21,26,23,25,22,24
"299",1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,2,4,3,7,8,6,5,14,32,9,17,10,13,11,15,12,16,20,19,21,22,25,30,31,18,23,27,26,24,28,29
"302",0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,2,3,5,4,6,9,7,8,17,10,11,32,15,31,26,12,13,20,19,16,21,22,14,30,23,28,29,18,25,27,24
"303",0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,9,11,32,10,12,16,31,30,13,27,28,14,18,29,19,15,25,22,17,23,20,26,24,21
"304",0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8,10,9,11,12,32,17,29,13,31,18,15,16,25,14,27,30,20,24,26,19,23,28,22,21
"305",1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,1,3,5,4,7,10,6,11,8,9,14,29,16,31,23,30,13,12,32,22,27,28,15,19,25,21,20,26,24,18,17
"306",1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,9,10,31,8,20,13,11,32,28,17,12,14,16,15,24,30,29,19,26,25,27,18,22,21,23
"307",1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8,10,32,13,9,11,30,22,12,15,18,31,14,16,17,19,25,21,27,29,20,23,24,26,28
"309",1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,3,2,4,5,6,7,12,10,9,8,11,32,14,29,15,24,30,31,16,20,13,19,22,21,17,28,18,26,23,27,25
"310",0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,2,3,4,6,5,8,9,11,7,30,10,12,14,13,17,24,15,16,20,32,31,19,18,22,26,23,25,28,21,29,27
