"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,2,3,5,4,6,7,9,12,32,8,10,13,31,29,28,11,30,26,17,22,14,18,27,15,20,25,24,16,21,19,23
"208",1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,2,3,7,5,4,6,8,18,9,10,15,13,12,11,14,26,17,32,31,19,16,24,21,29,30,23,27,20,22,25,28
"210",0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,10,9,15,11,13,30,26,12,32,14,31,16,29,28,22,27,18,25,19,24,20,21,17,23
"211",0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7,9,10,12,11,14,15,16,32,28,31,13,30,25,26,19,29,22,27,23,17,18,20,24,21
"212",0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,10,9,14,8,27,32,31,12,29,11,13,15,18,30,22,25,20,28,17,19,16,24,26,21,23
"213",1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,2,3,4,6,7,5,8,11,9,10,12,32,13,23,14,17,18,16,31,15,30,21,27,29,28,25,24,19,26,20,22
"218",1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,2,3,4,6,5,9,7,8,10,19,13,11,31,32,16,12,14,18,30,20,29,25,17,27,23,28,15,21,24,26,22
"220",1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,10,9,21,15,30,23,32,13,11,28,18,24,27,31,25,29,26,22,12,20,17,16,19,14
"222",1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,2,3,4,7,5,6,9,8,11,10,13,12,15,19,32,14,25,16,30,28,27,17,31,29,21,18,24,26,20,23,22
"223",0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,2,7,4,5,10,8,6,9,11,12,31,32,29,15,19,13,16,23,14,17,22,30,27,28,18,20,24,26,25,21
"224",0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,10,9,7,31,11,32,27,26,12,17,30,29,20,14,28,13,15,25,19,24,16,18,21,22,23
"225",0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,3,2,4,5,7,6,8,9,11,29,14,10,18,15,32,12,27,13,20,31,21,16,19,17,30,22,28,25,26,23,24
"226",1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,9,10,11,32,28,31,30,13,12,14,21,20,15,17,29,22,27,16,24,25,26,19,23,18
"229",1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,3,2,4,6,5,8,7,9,12,31,10,11,27,29,13,32,26,24,14,21,28,20,17,30,16,22,19,18,15,25,23
"231",1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,2,3,5,4,6,9,7,8,11,31,32,14,15,10,17,20,13,18,12,22,28,16,21,19,23,24,30,29,27,26,25
"232",0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,2,3,5,7,4,6,8,10,9,11,31,32,15,17,22,14,12,13,18,29,30,16,21,25,19,28,26,20,27,24,23
"233",1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,32,14,8,12,13,10,9,11,17,31,19,30,15,28,16,29,22,18,27,21,24,25,26,20,23
"234",1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3,4,5,6,8,19,7,9,11,13,12,10,14,16,31,32,30,15,26,17,29,22,20,25,18,28,27,24,21,23
"235",0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,12,10,32,11,13,9,31,17,14,15,30,29,16,24,22,28,18,21,27,25,23,26,20,19
"236",1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,2,3,4,5,9,8,6,7,11,12,13,10,15,21,17,14,16,30,18,20,31,29,19,32,25,24,26,27,23,22,28
"237",0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,2,3,5,4,6,10,7,8,11,31,9,12,30,17,13,15,32,16,27,14,18,20,22,29,26,28,25,19,21,24,23
"238",0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,3,2,4,6,5,7,8,30,32,31,26,12,10,25,27,9,13,28,29,24,11,16,14,15,23,19,22,17,20,18,21
"239",1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,3,2,4,7,6,5,9,8,10,12,14,11,13,16,15,30,32,31,22,17,29,19,18,28,21,20,23,25,27,26,24
"240",1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,2,1,3,5,4,6,9,12,7,8,10,11,13,14,15,18,19,26,29,16,31,27,17,32,22,25,28,21,30,20,23,24
"242",0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,9,8,10,13,11,12,24,18,14,15,22,16,31,19,32,17,26,20,27,21,30,23,28,25,29
"243",0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,3,2,4,6,5,7,8,12,15,9,11,30,10,13,32,14,18,19,28,31,16,27,17,20,23,25,29,21,24,22,26
"244",0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,2,1,3,4,6,5,8,7,31,11,10,16,9,12,30,32,18,20,13,29,14,19,15,23,21,24,26,28,27,25,17,22
"245",1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,32,8,9,31,24,11,30,10,29,12,18,25,13,15,27,14,19,16,28,26,20,17,23,21,22
"247",1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,2,1,4,5,3,7,6,8,10,11,9,32,12,23,13,14,17,15,18,20,22,31,19,29,30,16,27,21,24,28,25,26
"248",1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,2,5,3,4,6,7,9,8,10,11,31,32,18,13,29,12,14,30,20,17,15,22,26,16,27,28,25,23,19,21,24
"249",1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,3,2,4,5,6,7,9,8,14,10,13,12,11,15,18,16,32,24,17,19,20,30,26,31,29,22,25,21,28,27,23
"250",0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,2,1,3,5,4,6,7,9,8,10,11,13,17,12,16,14,32,15,18,29,31,28,30,22,27,19,25,23,24,26,21,20
"251",0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,2,3,4,6,5,9,7,8,32,28,10,12,13,11,31,30,14,26,25,15,16,29,27,23,24,18,17,21,19,22,20
"252",0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,3,2,1,4,8,5,7,6,11,10,9,13,16,28,30,12,14,27,31,18,15,32,17,20,21,29,22,19,26,24,25,23
"253",0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,2,1,4,3,5,6,8,11,7,10,9,15,12,16,13,30,14,18,31,32,17,19,28,29,20,22,26,24,23,27,21,25
"254",1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,2,3,6,7,4,8,5,13,9,12,10,32,11,21,14,29,18,31,30,28,16,15,22,17,27,24,25,26,20,23,19
"257",1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2,1,4,3,5,7,8,6,10,9,12,30,13,32,11,14,15,17,31,27,16,20,26,18,29,28,19,21,22,23,25,24
"259",0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,2,1,5,4,3,6,15,7,11,8,9,10,17,12,14,32,31,23,16,27,13,18,30,28,19,29,26,25,21,24,20,22
"260",1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,2,3,4,5,6,7,10,8,9,11,31,12,28,32,19,30,13,27,15,14,17,29,16,26,25,23,18,21,22,20,24
"262",1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,2,3,8,4,5,6,7,9,32,10,12,18,31,29,11,30,16,19,13,21,14,28,15,17,22,23,25,24,26,20,27
"263",0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,10,9,11,14,12,18,15,16,13,26,32,22,17,20,21,29,24,19,30,25,31,27,28,23
"264",1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,2,3,4,5,12,7,6,8,9,13,10,11,29,14,31,32,28,16,26,17,27,15,30,25,24,20,19,21,23,18,22
"266",0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,2,3,4,6,7,5,8,32,11,30,13,9,31,17,10,29,20,14,12,25,15,16,19,28,27,24,18,21,22,23,26
"267",1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,2,3,5,4,6,8,7,11,14,10,9,32,15,18,12,13,16,17,19,31,29,21,20,22,30,28,23,26,24,25,27
"269",1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8,10,9,12,11,32,15,20,14,13,30,17,18,29,16,31,27,22,19,28,23,24,26,21,25
"270",1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,3,2,4,5,8,6,9,10,7,12,13,14,11,29,30,31,32,17,15,25,28,16,18,20,27,19,22,21,26,24,23
"273",1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,2,3,4,8,6,7,10,5,11,16,12,9,27,17,13,15,32,30,19,14,18,20,31,29,24,22,21,28,25,23,26
"274",1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,2,3,4,5,8,6,7,9,32,11,13,31,12,10,30,14,16,28,20,29,19,15,23,25,17,26,18,24,27,21,22
"275",0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,3,5,2,4,6,10,9,7,8,13,14,12,11,22,18,15,19,17,16,32,30,31,21,20,28,29,26,23,24,27,25
"276",0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,2,1,4,3,5,6,9,7,12,8,15,10,11,13,22,29,31,18,32,30,26,16,14,21,20,17,19,27,28,24,25,23
"277",0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,3,2,5,4,7,8,6,10,9,13,11,16,12,14,32,15,19,31,29,18,20,17,30,25,21,27,23,26,22,28,24
"278",0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,2,3,5,4,6,10,7,8,9,31,14,16,32,12,17,11,13,15,30,18,22,28,29,21,24,26,19,20,25,23,27
"279",0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,2,4,3,5,7,6,8,14,9,11,12,10,13,15,32,30,16,31,26,21,17,18,28,27,29,25,22,20,24,19,23
"280",0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,4,5,7,6,11,10,8,9,32,12,29,24,13,15,31,14,30,19,18,28,26,16,21,23,27,22,17,20,25
"281",0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,16,10,15,14,9,11,31,12,13,30,32,29,27,21,20,28,17,22,18,26,25,19,23,24
"282",0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,3,2,5,4,6,7,12,14,11,8,32,24,9,10,19,13,28,31,26,29,16,15,30,17,18,25,27,20,23,21,22
"283",1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8,10,14,11,9,30,12,27,16,15,32,13,29,26,28,31,21,17,24,18,20,22,23,25,19
"284",1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,10,25,8,32,9,12,16,11,19,14,13,28,31,30,15,23,20,17,29,27,21,26,24,18,22
"285",1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,2,5,3,7,4,31,6,9,8,13,23,10,15,11,14,27,30,12,21,32,20,29,19,16,18,28,17,25,24,22,26
"287",1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,2,3,4,7,6,5,11,8,10,9,32,30,31,12,13,28,19,25,26,14,29,27,17,16,15,18,23,20,21,22,24
"288",1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,2,3,4,5,6,7,11,8,10,13,9,12,17,32,29,15,31,14,19,16,30,20,27,21,18,28,23,26,24,22,25
"289",1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,3,2,4,6,5,10,8,7,12,30,9,32,11,31,29,14,26,28,24,13,15,16,27,25,18,20,19,17,23,22,21
"290",1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,2,1,3,4,6,5,10,7,8,9,11,13,30,12,28,32,18,15,21,31,14,29,16,17,26,24,22,20,19,23,25,27
"292",1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,8,9,11,10,13,21,12,32,15,14,22,16,31,23,30,27,17,26,19,29,28,18,25,24,20
"294",1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,3,2,4,7,6,5,10,8,12,29,9,11,15,32,17,13,23,18,30,14,16,19,20,31,24,28,26,25,21,27,22
"295",1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,2,3,5,4,6,13,7,10,8,12,11,14,9,28,30,32,15,27,31,17,29,21,23,22,26,19,16,25,24,18,20
"296",0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,2,3,4,5,6,9,8,11,7,12,10,30,15,18,13,16,17,14,27,22,19,29,20,32,31,24,21,26,23,25,28
"297",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,2,3,4,6,5,8,7,10,13,12,9,26,29,30,32,11,31,15,28,14,16,17,27,23,19,18,24,20,21,25,22
"298",0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,2,5,3,4,6,10,7,8,9,14,11,13,31,12,24,15,16,32,30,17,29,28,18,25,21,23,26,27,20,22,19
"299",0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,2,4,3,5,7,6,9,25,8,14,15,10,12,11,18,13,31,26,30,32,28,27,19,16,21,29,23,17,22,20,24
"300",1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,2,1,3,4,8,5,6,7,14,11,9,10,12,15,31,18,21,17,13,16,20,23,32,19,26,22,28,30,29,25,24,27
"301",0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7,11,32,13,9,12,10,15,18,17,19,30,14,31,23,27,20,16,26,25,22,21,28,29,24
"302",1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,5,2,6,3,4,7,10,8,9,12,13,32,11,15,31,14,17,16,22,28,18,30,20,19,21,24,27,26,25,23,29
"305",0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,2,3,4,7,5,19,6,8,10,32,9,27,31,29,11,28,13,22,30,14,26,18,16,23,20,12,25,24,15,21,17
"306",0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8,9,10,11,12,28,29,31,13,32,30,14,17,26,23,15,19,20,24,21,18,27,22,25,16
"307",1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,2,3,4,5,8,6,7,11,10,9,12,13,14,32,29,31,17,19,22,16,15,30,28,27,23,25,26,18,20,21,24
"308",0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,2,1,4,3,6,5,9,8,7,12,10,32,11,15,13,19,14,17,30,16,31,22,24,26,29,21,18,28,25,20,23,27
"309",1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,9,7,11,13,10,14,12,30,31,24,22,32,26,29,28,18,16,15,27,17,21,19,20,23,25
