"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,4,3,2,7,5,6,8,9,32,15,11,10,26,14,12,31,21,13,16,30,19,23,28,18,29,17,24,27,25,20,22
"209",1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,4,2,3,11,7,5,8,9,12,6,32,10,15,14,17,19,20,13,16,29,18,30,31,21,22,28,26,27,25,23,24
"210",0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,4,6,5,7,8,11,12,9,15,10,13,32,14,30,17,18,31,29,28,27,25,23,24,19,16,26,22,20,21
"211",0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,2,1,3,4,5,6,12,7,15,8,9,32,16,10,11,23,13,14,18,31,17,30,20,29,19,26,28,25,22,21,24,27
"212",1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8,9,12,10,30,11,32,31,28,13,14,15,27,24,17,21,16,29,19,26,25,23,20,22,18
"213",1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,31,11,26,10,32,30,28,12,13,29,24,20,17,27,14,19,25,16,15,18,23,22,21
"214",1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,2,3,4,6,5,8,7,11,32,9,12,27,31,16,10,17,13,29,30,28,20,14,26,15,24,19,18,22,21,25,23
"215",0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,3,2,4,5,6,32,31,7,23,8,9,13,10,11,12,14,30,19,29,15,17,18,27,20,16,21,22,28,25,26,24
"216",0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,2,3,6,4,5,7,9,12,10,8,14,11,13,32,18,30,28,31,15,22,29,17,24,26,23,16,25,21,27,20,19
"217",1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,2,1,3,4,5,11,6,7,9,14,8,13,10,12,15,16,29,18,17,20,31,32,22,19,23,21,24,26,27,30,28,25
"218",1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,2,3,4,5,7,8,6,10,12,11,32,31,9,18,13,30,29,27,28,16,26,17,14,25,20,19,15,22,24,23,21
"219",1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7,32,10,9,12,11,13,14,15,29,16,31,17,19,18,30,28,24,23,20,25,21,26,27,22
"221",0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,2,4,3,11,5,6,10,8,30,9,32,7,17,31,13,12,15,18,14,26,29,16,25,22,28,19,23,20,27,24,21
"222",1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,3,2,4,7,6,5,9,8,11,31,10,17,12,32,13,14,30,16,29,15,28,18,21,22,24,23,25,27,26,19,20
"223",1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,2,3,5,4,6,7,8,10,11,9,31,12,13,32,14,15,24,16,20,18,17,26,28,19,29,30,22,27,25,23,21
"224",0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8,9,10,12,14,13,17,15,11,18,20,19,31,32,16,29,22,30,26,28,21,27,24,23,25
"225",1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,8,6,9,10,7,11,12,16,13,17,30,14,31,32,18,15,29,25,19,26,28,23,20,24,27,22,21
"226",0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7,11,10,9,12,13,14,15,32,20,16,18,19,17,21,24,30,29,31,22,23,25,27,28,26
"227",0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,3,4,6,5,8,32,7,9,11,12,13,15,10,30,29,28,14,24,31,26,25,27,20,16,23,21,17,18,22,19
"228",0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,5,7,8,9,6,10,11,12,32,23,13,14,15,31,19,17,24,29,16,18,20,21,30,25,22,26,27,28
"229",0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,2,3,6,4,5,30,7,9,12,10,8,32,11,31,13,16,14,25,15,26,27,22,28,18,23,21,19,17,29,24,20
"230",1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,9,8,13,15,12,10,32,31,17,16,11,19,14,21,20,23,22,29,18,26,25,30,24,28,27
"231",0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,2,3,5,4,7,6,11,10,28,8,31,9,13,32,12,14,16,15,30,17,20,22,18,25,19,21,23,27,29,26,24
"232",1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,3,2,4,5,8,6,32,9,7,10,22,11,15,13,23,19,14,21,31,27,12,16,30,29,17,24,26,18,25,28,20
"234",1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,2,4,5,3,6,11,7,9,29,8,10,12,32,15,31,13,17,14,26,30,16,23,24,27,28,19,20,25,18,22,21
"236",0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,32,8,10,9,12,11,13,14,30,31,28,29,24,17,15,16,22,19,18,26,27,20,25,21,23
"237",0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,2,4,3,8,7,6,5,9,13,14,29,12,10,15,11,31,18,26,32,30,23,17,21,27,28,25,16,22,20,24,19
"238",0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,2,3,4,6,5,8,7,18,10,9,11,14,12,16,13,15,17,31,19,20,23,21,32,22,29,25,30,26,28,27,24
"239",0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,2,4,3,6,5,7,8,10,32,11,9,22,17,13,12,16,31,14,30,25,15,21,29,27,20,23,28,19,26,18,24
"240",1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,2,3,4,5,8,7,6,9,32,12,10,30,13,17,31,15,14,16,18,19,11,25,22,29,26,27,23,28,21,24,20
"241",0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,2,3,4,10,5,6,7,8,9,13,19,27,12,14,16,29,26,11,32,31,21,30,25,28,18,23,20,15,24,22,17
"242",1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,2,3,4,7,5,6,8,9,11,14,31,12,10,13,27,29,16,15,30,20,32,28,17,21,18,23,19,26,24,22,25
"244",1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8,9,15,17,10,11,12,32,19,14,23,30,13,31,18,16,26,29,27,22,28,24,20,21,25
"247",0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,2,3,6,4,5,8,32,10,7,14,9,11,12,30,21,13,31,20,19,24,15,29,16,18,17,25,26,22,27,28,23
"248",0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,6,9,7,8,11,12,13,10,28,16,14,27,32,15,18,31,29,30,22,17,24,26,21,19,25,23,20
"249",1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,2,4,3,7,5,6,9,13,8,32,11,10,17,31,12,14,15,30,29,25,26,18,16,22,28,27,20,24,19,23,21
"250",1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,2,3,5,4,7,6,8,32,11,9,15,13,12,10,16,31,30,14,17,27,29,18,22,26,28,24,19,21,23,20,25
"252",0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,2,3,4,6,8,9,7,12,5,14,10,13,15,11,20,19,30,16,32,25,31,24,17,18,22,29,23,21,27,28,26
"253",0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,9,12,30,10,16,8,13,31,11,32,28,29,14,26,15,19,20,17,22,18,27,21,23,24,25
"254",1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,2,3,4,5,7,8,6,10,11,9,13,32,28,12,31,16,24,14,22,19,15,17,30,20,18,21,29,27,23,26,25
"256",1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8,11,9,10,27,29,19,13,14,32,15,12,30,25,31,22,16,28,23,17,18,26,24,20,21
"259",0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8,9,10,31,29,32,30,13,11,12,28,24,19,23,27,14,26,20,22,25,21,18,17,15,16
"260",1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,9,7,32,12,10,13,25,11,20,27,29,30,31,28,22,18,14,19,17,16,26,23,15,24,21
"262",0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,9,12,10,32,31,14,11,29,16,24,17,15,30,19,13,18,27,28,26,22,25,20,21,23
"263",0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,6,4,5,8,18,7,14,10,11,9,15,12,17,16,29,32,13,27,20,19,31,22,23,30,21,26,28,24,25
"264",0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,3,2,4,5,6,7,11,10,8,9,32,12,24,13,30,16,21,27,28,29,15,31,14,22,17,25,26,20,23,18,19
"265",0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,3,2,4,5,7,6,8,9,10,15,11,32,13,12,18,14,30,25,21,29,31,26,28,27,17,20,16,22,24,23,19
"266",1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,4,3,8,5,7,6,10,9,32,15,13,12,11,17,14,22,31,29,16,18,24,19,21,20,30,28,25,23,26,27
"268",1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8,10,9,11,12,32,17,13,15,14,16,29,30,27,21,26,31,18,20,25,22,19,28,24,23
"271",1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,9,8,11,10,12,32,29,15,13,20,18,14,17,27,31,30,16,26,19,28,22,21,24,25,23
"272",0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,2,1,3,5,4,13,6,32,7,8,9,15,10,12,21,11,16,14,26,17,18,20,19,31,28,29,22,25,24,23,30,27
"273",0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,10,12,31,14,32,11,16,18,28,17,30,27,23,13,29,15,26,20,19,25,22,24,21
"274",1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,2,4,3,6,5,7,10,9,8,11,12,30,14,23,32,19,13,31,29,15,16,25,26,17,27,22,28,20,21,18,24
"276",0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,12,9,6,8,10,7,13,32,18,11,14,24,25,17,31,16,29,28,15,19,20,30,21,26,23,27,22
"277",1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,2,3,5,4,6,9,7,8,13,11,12,14,10,20,15,25,32,31,17,18,29,16,22,30,21,23,19,27,28,26,24
"278",0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,2,4,3,5,6,10,7,8,29,23,9,32,30,16,12,24,11,31,20,26,13,28,14,27,18,17,19,25,15,22,21
"279",1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,2,3,6,5,4,7,8,12,11,10,13,9,31,32,16,17,14,30,18,25,15,29,24,28,23,22,19,27,20,26,21
"281",1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,3,2,4,5,7,6,8,14,9,12,17,10,11,22,13,16,21,15,27,26,20,19,32,23,30,31,24,18,25,29,28
"283",0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,2,4,3,5,6,7,9,10,8,11,17,12,18,14,21,31,13,32,22,16,20,15,27,19,28,30,29,26,24,23,25
"284",0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,3,2,5,4,7,6,30,8,32,10,31,12,9,13,28,11,16,14,25,18,21,29,15,26,23,19,24,27,22,20,17
"285",0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,2,4,3,5,7,6,8,10,12,9,32,13,23,11,18,14,15,17,20,31,30,16,22,26,19,21,29,28,27,25,24
"286",0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,12,8,9,20,32,11,15,10,31,19,18,29,30,13,27,16,23,24,17,14,28,26,21,22,25
"287",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,2,5,3,4,6,7,28,8,9,25,32,11,31,10,26,29,16,30,12,13,15,27,19,14,22,24,17,18,23,21,20
"288",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,3,2,4,6,5,7,31,8,10,11,32,9,28,14,12,30,13,15,16,24,17,29,22,21,18,27,23,26,20,25,19
"289",1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,2,3,4,5,10,6,8,7,9,31,14,32,11,29,13,15,30,12,27,16,17,28,21,26,18,25,20,19,22,23,24
"290",1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,2,3,6,5,4,7,9,15,8,10,32,11,13,12,17,16,26,31,14,21,30,28,24,25,20,29,18,22,19,27,23
"291",0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,2,3,4,5,8,7,9,32,6,11,13,10,15,12,14,29,31,26,28,16,30,22,27,17,21,25,23,19,18,24,20
"292",0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,2,3,6,4,5,7,9,11,8,10,12,32,14,15,13,31,29,16,19,20,30,23,17,18,28,24,25,21,22,26,27
"293",1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,2,3,4,7,5,6,8,11,9,13,10,29,26,16,12,28,24,15,32,14,31,30,22,21,27,20,17,23,18,25,19
"296",0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,2,3,4,5,6,11,7,12,9,32,8,13,18,10,14,16,15,22,17,31,28,30,21,19,25,29,20,27,26,24,23
"297",1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,2,3,4,9,6,5,7,8,11,19,10,12,13,32,14,31,25,24,29,28,30,27,17,26,15,16,21,20,23,22,18
"301",1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,2,3,10,5,4,8,6,12,7,11,13,9,14,16,15,17,30,19,18,29,32,21,25,31,22,20,26,24,23,27,28
"303",1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,32,9,10,11,12,18,13,14,15,20,29,16,24,19,28,30,27,31,17,22,26,21,25,23
"306",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,9,6,7,26,10,8,30,29,12,11,31,32,27,15,13,14,24,28,18,20,23,21,22,25,17,16,19
"307",0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,2,3,6,7,4,5,8,10,9,11,14,29,32,12,13,31,16,20,15,22,30,19,17,21,28,26,23,27,25,18,24
"308",0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,1,3,4,5,7,8,6,11,13,10,14,32,9,12,30,15,16,21,17,29,18,19,31,20,27,28,26,23,25,22,24
"309",1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
