"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,3,2,4,5,6,7,10,9,15,8,11,12,14,30,13,29,31,32,28,16,17,22,18,26,21,23,25,27,19,24,20
"208",0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,9,8,12,10,32,13,11,15,17,26,14,29,16,18,19,24,25,30,27,22,28,31,23,20,21
"209",1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,2,3,5,4,7,6,27,10,8,9,32,12,11,31,17,30,16,15,29,19,14,13,26,28,23,18,24,20,21,25,22
"210",1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,2,3,7,4,5,6,8,9,10,18,12,19,20,13,11,31,32,30,15,27,17,14,16,25,29,26,28,21,23,22,24
"213",1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,2,4,3,5,6,9,8,7,10,11,32,14,13,12,15,31,19,18,16,26,17,29,30,22,20,23,21,24,28,27,25
"214",1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,2,3,4,6,7,5,21,12,8,9,10,32,27,31,11,24,29,26,28,30,14,13,25,17,15,20,19,22,18,23,16
"215",0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,10,8,9,14,11,30,13,17,12,22,32,16,15,29,28,31,26,20,18,23,24,19,27,21,25
"216",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,3,5,6,4,8,9,7,14,10,11,15,12,32,28,13,31,17,29,19,18,24,16,30,22,25,27,23,26,21,20
"217",1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,2,1,3,8,5,4,6,13,7,10,9,18,16,11,32,12,20,14,27,15,31,17,30,29,21,19,28,26,24,22,23,25
"218",1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,3,2,6,16,5,4,8,7,10,9,11,14,13,12,27,15,21,32,17,18,19,25,24,29,28,30,31,23,20,22,26
"219",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,2,3,4,9,5,6,7,8,32,30,11,13,12,10,31,26,22,29,18,14,28,15,27,17,16,25,19,21,24,20,23
"220",1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,2,3,4,9,5,6,8,7,11,30,31,29,10,32,14,13,15,12,28,22,20,18,17,23,19,25,27,16,24,26,21
"222",0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,2,3,5,4,6,7,10,8,11,9,31,12,14,18,13,32,16,17,19,30,15,24,28,20,29,25,27,21,22,23,26
"223",1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,2,3,7,4,6,5,10,9,8,13,12,32,11,30,31,27,22,14,17,24,29,28,16,19,15,25,18,23,20,26,21
"224",1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,10,9,8,32,31,30,12,11,29,16,13,28,14,27,17,15,26,21,24,20,22,18,23,25,19
"226",0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,4,5,6,10,7,9,14,8,25,12,11,13,15,17,32,16,31,18,19,30,27,23,20,24,29,28,21,26,22
"227",1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,12,7,9,6,10,8,30,11,32,15,31,19,13,14,16,26,17,29,27,22,20,24,18,23,21,25,28
"228",1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,3,2,4,6,5,7,12,9,8,13,10,32,15,14,11,16,23,17,30,31,20,21,27,19,29,26,18,24,28,25,22
"233",0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,3,2,4,5,6,8,7,12,17,10,9,11,13,31,32,15,16,14,19,18,25,27,30,26,22,21,29,20,23,24,28
"234",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7,12,25,10,15,9,11,32,21,14,30,13,17,31,16,18,26,19,28,23,27,20,29,22,24
"235",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,2,4,3,5,6,8,7,11,9,32,10,12,19,13,16,15,29,14,30,31,18,27,17,23,26,21,28,25,20,22,24
"236",0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,3,4,6,5,10,8,7,12,9,13,11,32,15,14,31,30,17,22,18,16,19,29,28,23,27,25,26,20,24,21
"237",0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,9,12,13,10,8,14,11,32,19,31,30,29,20,25,15,18,24,26,22,16,28,27,17,23,21
"238",1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,2,4,3,6,5,8,7,9,11,12,31,10,14,18,15,32,13,30,26,19,28,16,29,25,21,27,17,22,24,23,20
"239",0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,10,30,12,27,9,15,13,32,11,14,28,18,16,29,31,24,17,19,23,22,25,21,20,26
"240",0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,10,9,13,11,12,29,14,30,31,32,16,19,15,17,21,18,28,20,25,22,23,27,24,26
"241",1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,2,7,3,4,5,8,6,9,10,11,16,32,12,14,13,28,15,18,19,31,17,29,22,30,20,26,27,21,23,24,25
"243",0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,2,4,3,7,5,11,8,6,9,19,32,10,12,13,15,31,14,27,28,29,30,16,22,23,26,17,18,25,21,24,20
"244",1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,2,3,4,6,7,32,5,8,9,15,10,11,12,14,13,19,18,20,17,27,31,25,16,23,28,30,29,21,24,26,22
"246",1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,32,17,7,15,8,10,9,30,12,14,13,16,11,20,28,18,31,29,24,26,23,27,25,21,22,19
"248",0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,2,4,7,3,5,6,8,15,14,9,10,11,12,16,13,29,19,31,32,25,24,22,17,30,18,27,20,21,28,26,23
"249",1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,11,12,10,32,30,13,29,14,17,15,22,31,19,16,26,28,20,21,24,25,23,18,27
"250",0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,3,2,4,5,6,7,8,9,10,11,17,32,23,14,27,12,13,15,16,28,31,29,25,19,18,20,30,26,21,22,24
"251",0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,2,1,4,5,3,8,7,6,12,11,10,9,13,16,32,15,14,18,20,31,19,22,17,29,23,21,24,30,26,27,25,28
"252",0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,10,13,9,12,11,14,15,18,16,31,26,30,32,22,28,17,20,25,21,23,19,27,29,24
"253",1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,2,4,3,6,9,5,7,10,14,8,12,11,13,17,15,25,16,32,26,18,29,20,31,30,22,23,21,28,27,19,24
"255",0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,3,2,4,6,5,7,29,10,9,8,32,17,30,31,12,15,11,14,28,13,16,20,25,27,23,19,24,26,18,22,21
"256",0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,3,2,5,4,6,7,10,8,9,12,24,13,31,11,32,14,20,15,16,30,29,18,25,19,17,28,23,21,22,27,26
"257",0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,2,3,5,4,9,6,10,8,14,7,11,12,27,32,16,15,31,13,22,30,18,17,24,19,21,29,20,26,28,23,25
"258",1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,2,1,6,3,4,5,7,8,9,13,14,10,11,12,32,16,15,19,18,29,17,20,30,26,31,28,25,22,23,27,21,24
"260",1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,3,5,6,4,8,9,7,28,31,12,11,10,14,15,17,13,24,19,32,16,30,27,20,29,23,18,22,26,21,25
"262",0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8,9,14,10,12,11,18,32,30,13,16,15,31,29,17,28,25,23,19,27,21,26,20,24,22
"263",1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,7,6,5,8,10,22,9,16,31,32,12,11,14,25,19,13,23,15,17,27,30,18,21,20,28,26,29,24
"265",0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,2,3,5,4,6,8,10,11,7,15,9,31,32,14,13,12,17,18,30,25,16,19,29,20,26,28,21,27,24,23,22
"266",1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,32,8,11,10,18,9,12,14,16,31,17,15,29,30,13,26,19,20,28,25,21,23,22,24,27
"268",0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,6,7,10,8,32,16,11,31,30,29,9,12,14,17,13,19,15,20,18,28,26,21,27,24,25,23,22
"269",0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,2,3,4,5,10,11,6,7,13,8,12,32,14,9,30,16,31,15,17,21,28,20,24,18,29,19,25,22,23,26,27
"270",0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,4,2,3,6,14,5,7,12,8,13,10,9,11,16,32,18,31,29,21,30,28,17,15,20,27,19,22,23,26,24,25
"271",0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,29,9,12,28,10,31,27,32,30,14,24,11,13,21,19,22,25,23,26,16,15,20,17,18
"272",0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,11,30,9,10,32,31,22,16,14,13,17,12,15,20,29,28,24,26,18,21,19,25,27,23
"273",1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,2,3,6,4,7,5,9,8,11,10,32,12,17,13,15,31,25,16,14,29,19,30,21,26,20,22,18,23,27,28,24
"274",1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,2,4,3,5,6,13,8,9,10,7,16,31,12,11,15,17,14,23,32,27,24,18,25,29,21,30,20,28,26,19,22
"276",0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,2,3,4,5,8,7,6,10,9,27,15,13,26,11,32,12,19,14,18,17,31,30,20,24,21,16,23,29,25,28,22
"277",0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8,29,9,32,13,14,12,18,11,10,15,30,28,31,17,26,20,27,24,19,16,22,21,23,25
"278",1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8,9,10,12,22,14,11,17,31,13,15,21,19,16,32,18,24,29,27,23,25,26,30,20,28
"279",1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8,12,9,32,10,11,25,17,31,16,13,14,24,30,27,18,15,28,29,21,22,23,19,20,26
"280",0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,2,4,3,5,6,11,8,10,9,7,32,14,26,28,12,31,20,13,19,16,15,27,25,30,17,29,23,22,18,24,21
"281",1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,2,3,4,6,7,5,8,15,11,9,12,10,21,13,14,31,29,20,17,18,32,16,27,30,23,19,26,24,25,22,28
"282",1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,2,3,5,6,4,7,9,8,10,14,29,13,15,32,12,11,27,31,30,25,26,24,21,16,28,17,23,18,20,19,22
"283",0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,10,8,12,11,9,17,14,32,13,15,21,19,16,18,27,31,20,23,26,28,30,22,25,29,24
"284",0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8,9,10,12,11,22,32,15,17,14,13,30,23,28,29,31,21,18,26,24,27,20,16,25,19
"285",0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,2,3,4,5,12,7,6,10,32,9,8,14,13,11,18,20,19,16,17,15,30,27,31,29,24,21,28,25,22,26,23
"286",1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,12,13,8,11,9,10,17,14,15,16,23,18,29,19,22,31,26,32,20,21,30,28,25,27,24
"287",1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,3,5,2,4,6,8,9,7,10,15,11,31,12,32,13,14,17,28,29,16,18,23,30,27,20,19,25,22,21,26,24
"288",0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,2,3,6,7,4,5,11,29,9,13,32,10,26,8,15,14,24,12,31,30,19,25,27,23,28,22,16,17,21,20,18
"289",1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,19,10,30,13,18,14,11,32,12,15,17,16,31,29,27,28,22,24,25,26,20,21,23
"290",1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,2,3,4,8,5,6,12,7,31,26,11,10,9,32,13,14,16,15,17,30,19,29,27,22,23,28,21,20,24,18,25
"291",1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,2,4,3,5,6,15,7,32,8,11,30,31,27,9,16,10,29,14,24,13,12,18,25,26,17,28,22,21,19,23,20
"292",0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,2,3,4,6,7,5,10,9,8,11,12,13,27,14,17,15,32,28,26,22,31,16,30,29,21,25,18,19,23,24,20
"293",0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,2,1,3,4,5,6,12,7,8,10,18,13,9,25,14,11,32,15,27,30,20,31,29,24,17,19,28,16,21,22,26,23
"294",1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,2,3,6,4,5,7,8,10,9,13,23,11,26,12,30,31,32,15,28,29,19,25,14,22,27,24,21,20,17,18,16
"295",1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,3,2,4,5,7,6,10,8,13,32,30,11,9,31,19,28,29,12,15,17,14,18,23,27,21,16,20,22,24,25,26
"296",0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3,7,6,4,14,5,10,9,8,12,32,11,23,13,17,31,18,30,15,28,27,20,16,21,25,29,22,26,19,24
"297",0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,2,3,5,4,6,10,8,7,9,32,30,29,16,11,31,28,13,26,14,21,12,25,19,27,22,23,18,24,15,17,20
"298",1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,2,3,5,4,6,7,9,10,8,11,31,12,32,19,14,15,17,21,29,16,18,13,27,28,25,30,23,20,26,24,22
"300",1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,3,4,6,7,5,9,32,10,13,8,31,11,14,12,21,15,22,30,29,17,16,19,18,28,20,23,24,26,27,25
"301",1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,3,2,4,7,6,8,5,18,11,9,12,10,23,29,17,15,24,32,13,14,19,16,22,20,31,21,30,26,27,25,28
"304",0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,3,2,4,5,7,6,12,8,31,32,10,30,9,11,14,13,29,16,22,15,19,18,28,17,24,21,27,20,26,23,25
"305",0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,10,12,17,14,32,11,16,28,18,13,26,20,15,30,31,22,21,29,19,24,25,23,27
"306",1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,4,3,2,5,6,7,9,8,15,11,12,13,31,10,14,30,16,22,32,21,25,28,26,29,27,18,17,19,23,24,20
"307",1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,2,4,3,5,6,8,7,13,9,14,10,30,12,11,31,15,28,29,22,32,18,26,20,17,16,19,24,27,21,23,25
"308",0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,2,3,5,4,8,6,7,9,13,10,11,14,12,19,20,15,32,17,16,25,29,18,21,28,24,23,26,22,31,27,30
"309",1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,2,3,4,5,9,6,7,10,8,31,11,12,14,32,15,13,24,16,30,17,21,22,25,18,28,29,19,26,27,20,23
"310",1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,2,3,4,10,7,12,6,11,5,9,15,8,13,14,17,20,18,21,30,23,16,19,32,31,22,25,29,28,26,27,24
