"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8,9,10,11,13,14,12,15,29,31,32,17,28,16,30,26,18,27,19,21,24,23,25,22,20
"208",0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2,4,3,6,7,5,11,13,32,12,9,8,14,15,10,17,16,30,31,19,18,21,20,27,29,24,22,28,23,25,26
"209",0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,2,4,3,6,5,8,7,11,9,10,16,14,32,19,24,13,17,12,25,29,15,31,21,30,26,28,27,20,23,18,22
"210",0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,2,3,4,5,8,7,11,6,9,14,18,10,30,12,13,32,22,16,31,15,27,29,26,25,17,24,23,21,20,28,19
"211",1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,2,3,4,5,8,6,12,7,9,14,15,11,13,10,31,32,22,30,29,17,28,20,16,27,21,19,23,25,18,26,24
"213",1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8,9,31,32,10,13,18,11,15,12,30,22,14,16,19,29,21,17,27,24,26,25,23,28,20
"214",1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,2,3,5,4,6,7,9,31,8,11,14,10,30,12,32,28,13,15,22,16,18,17,29,19,20,21,24,25,26,23,27
"215",0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,2,5,3,4,6,8,7,9,10,12,14,11,28,32,17,31,15,26,13,30,25,24,29,16,18,23,27,22,19,21,20
"216",0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7,11,10,9,12,14,15,17,13,32,29,21,16,19,30,20,27,31,25,28,24,18,22,26,23
"217",1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,2,1,3,4,5,8,11,17,7,6,10,9,12,31,13,21,32,22,14,15,16,19,20,18,30,26,29,27,24,25,28,23
"221",1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,23,10,15,16,13,30,12,11,20,32,31,21,18,22,27,14,17,19,25,29,28,26,24
"223",1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,15,8,9,11,10,32,13,31,23,12,16,14,28,21,24,30,29,27,19,18,17,20,26,25,22
"224",1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,9,8,11,27,13,10,32,14,31,30,25,29,12,20,15,19,21,23,28,16,24,17,18,26,22
"225",0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,2,4,5,3,6,7,8,31,9,12,11,10,28,19,14,30,15,32,13,16,18,17,20,22,29,26,27,24,25,21,23
"226",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,2,1,3,4,5,6,8,7,9,32,11,10,29,12,31,25,19,22,30,13,28,14,26,20,27,24,15,17,21,18,23,16
"227",1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,2,1,3,4,6,8,5,10,7,9,15,32,12,31,13,14,30,17,29,25,27,11,22,28,21,26,16,23,19,24,18,20
"228",1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,2,4,3,5,6,7,8,10,9,11,13,12,32,14,15,23,16,25,17,19,18,31,30,20,29,28,27,21,26,24,22
"230",1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,32,11,21,9,16,31,10,14,12,13,15,17,30,18,29,28,25,27,23,20,26,22,24,19
"233",1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,2,1,3,4,5,7,12,9,6,8,10,29,11,15,13,16,14,31,32,30,28,26,17,22,20,19,18,25,23,27,21,24
"234",0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,2,3,5,4,7,6,8,11,10,9,14,12,32,13,29,20,31,30,16,21,17,18,26,23,15,19,25,28,27,24,22
"235",0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8,9,10,32,11,14,12,13,16,30,15,31,22,29,18,28,25,27,26,19,24,17,20,21,23
"236",1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,10,9,7,8,13,31,11,14,32,15,16,17,12,28,29,21,27,19,18,26,24,30,20,22,25,23
"237",1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,3,2,5,4,7,6,9,32,8,15,10,11,13,29,14,12,31,16,30,20,18,24,17,27,19,28,26,23,21,22,25
"240",0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8,9,10,16,13,31,32,11,12,15,14,30,29,20,27,18,25,17,28,21,19,24,26,22,23
"241",0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,32,21,9,11,15,10,14,13,26,27,29,12,31,17,16,19,30,18,22,28,20,24,23,25
"242",0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,3,2,7,5,4,6,8,10,32,15,11,20,9,31,12,14,16,17,13,30,19,29,28,27,22,18,23,26,25,21,24
"243",0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,3,2,4,5,6,7,32,8,9,10,13,15,22,12,11,31,19,18,29,14,25,17,16,20,30,23,21,24,26,28,27
"244",0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,16,12,10,11,9,13,17,18,24,14,19,21,15,32,27,31,23,26,20,22,30,25,29,28
"245",0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,2,4,5,3,6,7,8,9,13,11,10,12,25,32,14,31,16,18,30,15,17,19,22,21,23,20,28,27,26,29,24
"246",0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,2,4,3,5,6,8,7,32,11,13,15,10,9,12,29,14,18,31,19,17,30,16,28,24,23,27,21,22,20,26,25
"247",0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,2,3,4,6,7,5,9,14,8,12,31,10,11,13,17,32,15,24,23,18,30,29,19,16,28,20,27,21,26,22,25
"248",1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,2,3,4,5,7,9,6,11,8,15,10,32,30,16,12,14,13,29,27,31,18,23,28,26,25,17,20,19,24,22,21
"249",0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,9,8,11,32,18,13,10,12,31,16,15,23,20,14,19,21,26,17,27,29,28,30,25,24,22
"250",0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,2,3,6,4,7,5,8,9,13,12,19,10,11,31,14,32,26,16,29,25,15,28,17,20,24,21,23,30,18,22,27
"251",0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,9,8,10,11,25,16,12,15,14,18,19,17,13,29,26,24,32,20,27,28,22,30,31,23,21
"252",0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,2,4,3,5,7,10,8,6,9,15,22,14,17,13,11,25,21,12,16,19,23,18,30,20,31,32,24,28,29,26,27
"253",1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,2,5,3,4,7,6,12,8,11,10,30,9,32,14,13,16,25,31,15,23,19,26,20,27,29,28,24,21,18,17,22
"255",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,9,8,14,10,30,11,12,32,13,31,15,18,27,16,19,29,17,28,20,24,23,22,21,26,25
"256",0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,2,1,3,4,5,6,7,8,20,11,13,24,10,9,32,31,21,15,14,12,19,22,16,17,30,29,18,25,26,27,23,28
"257",0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,2,3,5,4,6,10,9,7,8,31,16,13,11,29,12,28,14,15,30,32,27,26,22,21,23,19,17,18,20,24,25
"258",0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,2,4,3,5,6,10,8,7,30,9,11,14,12,13,29,28,32,16,31,17,25,15,23,19,21,20,27,24,22,26,18
"259",0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,2,1,3,4,6,7,5,8,9,10,11,12,16,15,13,14,32,18,19,25,26,29,23,17,30,31,21,22,28,27,20,24
"260",1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,2,4,3,5,6,10,8,9,7,16,32,12,13,11,14,30,15,18,17,31,22,19,28,29,20,21,23,26,27,24,25
"261",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,2,3,4,5,11,7,6,8,13,10,9,15,12,14,18,16,24,25,32,17,19,20,31,26,21,22,23,29,27,28,30
"264",1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8,13,10,11,30,12,9,31,14,17,20,21,28,32,23,15,16,18,22,19,26,25,27,29,24
"267",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,2,1,3,4,8,6,5,7,13,14,12,19,9,10,11,32,17,16,15,31,18,27,25,30,29,28,20,24,26,21,23,22
"268",0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,2,3,4,6,8,5,7,13,9,11,18,10,32,15,12,14,31,30,20,29,16,26,28,25,27,23,19,17,22,21,24
"269",0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,6,9,8,7,10,14,11,12,32,31,13,29,19,30,16,20,28,27,18,22,15,25,17,21,26,24,23
"270",0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,31,8,12,32,30,9,11,27,14,29,10,13,15,28,26,16,17,23,25,19,21,20,22,24,18
"271",1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,2,3,5,4,6,32,8,7,10,30,9,19,11,12,13,16,29,31,22,14,15,18,27,25,24,17,20,26,28,21,23
"272",0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,2,3,5,4,7,6,8,9,10,11,16,30,12,14,27,31,32,15,29,26,13,28,17,19,18,20,25,21,22,24,23
"273",0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,2,4,7,3,5,6,8,11,13,12,10,9,19,30,14,32,20,16,15,23,31,18,21,17,26,28,27,29,25,24,22
"274",1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,2,3,4,5,8,6,9,7,10,12,31,29,32,17,13,14,11,15,16,30,26,28,18,20,27,23,25,19,22,24,21
"276",1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,2,1,3,4,5,7,8,6,19,30,12,9,32,14,10,13,11,28,15,29,31,17,25,26,27,16,22,20,23,18,24,21
"278",1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,2,1,3,4,6,5,8,10,7,9,30,29,11,17,31,22,32,15,13,12,16,14,25,19,28,24,20,18,26,27,23,21
"280",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,2,3,4,6,7,5,9,8,32,15,10,12,19,11,25,14,30,13,16,28,18,31,24,17,29,27,26,20,21,22,23
"281",1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,2,3,4,5,7,9,6,10,30,8,21,31,32,11,14,29,27,26,28,25,12,17,20,13,18,22,16,24,19,15,23
"282",0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,10,8,9,11,12,32,14,20,31,30,28,13,18,15,16,17,21,25,29,27,19,23,26,24,22
"283",1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,3,2,4,6,5,7,10,8,27,11,9,14,13,12,30,28,15,31,32,29,18,16,17,19,22,26,23,20,25,21,24
"285",1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,2,1,3,4,7,5,8,9,6,10,17,14,32,11,31,30,12,29,13,16,24,28,18,15,27,26,20,19,22,21,23,25
"286",0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,2,4,3,5,7,6,11,12,9,10,8,15,31,13,14,17,32,24,28,16,21,22,18,19,27,20,26,30,25,29,23
"287",1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,9,8,10,31,32,15,11,12,29,13,23,30,28,14,19,27,16,25,17,26,18,21,22,20,24
"288",1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,2,1,3,4,5,7,6,31,12,10,8,9,11,16,29,13,19,32,14,15,17,26,28,30,22,27,18,25,24,21,23,20
"289",0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,9,8,10,11,17,31,32,26,30,12,21,18,20,14,29,27,23,13,28,19,15,25,24,22,16
"290",1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,2,3,4,5,6,9,7,8,10,17,11,13,18,12,14,25,32,31,15,26,20,27,29,16,23,30,19,21,22,28,24
"291",1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,2,1,3,4,5,6,7,12,8,11,9,10,32,20,13,29,31,14,15,26,30,18,16,17,27,25,28,21,19,23,24,22
"293",1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,2,3,4,5,7,11,6,8,9,10,28,32,30,16,31,15,12,17,18,14,26,13,29,24,20,25,23,19,22,27,21
"295",0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,2,5,3,4,7,6,8,9,32,10,12,11,13,19,15,16,29,23,21,31,17,30,14,24,18,28,27,25,20,22,26
"296",0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,9,8,7,10,11,12,31,13,32,15,14,17,19,18,22,16,27,29,24,30,26,28,21,23,20,25
"297",0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,2,3,4,5,6,30,7,8,13,9,10,11,20,16,15,32,12,19,29,14,18,17,21,31,26,25,22,28,23,27,24
"298",0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7,9,32,11,12,22,30,29,31,28,17,10,15,14,27,13,19,25,18,16,21,24,26,20,23
"299",1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,2,4,3,5,7,32,6,8,10,15,9,11,14,16,27,20,12,30,31,25,13,17,28,26,29,24,18,19,23,22,21
"300",1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,12,9,10,8,32,11,28,31,30,13,15,16,22,29,14,25,18,17,27,21,20,19,24,23,26
"301",0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,2,3,4,5,6,9,8,7,10,11,12,16,32,15,31,17,13,30,28,14,29,18,22,27,26,20,19,24,21,25,23
"302",0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,10,11,9,30,12,32,15,13,14,20,31,17,21,16,19,18,28,29,25,22,27,26,23,24
"303",1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,3,4,2,5,6,11,8,7,9,32,10,12,13,14,28,17,16,15,30,19,18,29,31,24,27,26,25,22,20,23,21
"305",1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,8,5,12,6,7,9,10,11,13,31,15,32,28,22,14,16,25,30,29,20,17,19,26,27,18,23,24,21
"308",0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,32,7,8,9,12,14,10,30,11,20,13,15,31,27,18,16,17,19,21,29,25,22,28,24,23,26
"309",0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,3,2,4,5,8,6,7,9,11,10,30,32,31,28,13,21,29,12,17,14,15,18,20,27,26,24,16,23,22,25,19
"310",0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,2,1,4,3,6,5,7,8,9,10,13,32,31,14,30,25,15,12,11,29,16,19,28,27,20,17,21,24,26,18,23,22
