"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,3,2,5,6,4,8,7,9,24,32,10,11,16,31,14,12,29,13,30,19,15,20,17,18,28,21,23,22,27,25,26
"208",1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,32,12,9,10,11,17,14,19,15,16,21,13,24,29,25,30,31,20,18,26,28,22,23,27
"209",0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,3,2,4,6,7,5,8,21,14,10,31,9,16,12,32,11,30,13,15,24,18,27,28,19,17,29,25,26,22,20,23
"210",0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,2,3,4,6,5,8,9,7,11,10,12,30,15,14,17,32,31,13,29,28,18,16,20,27,24,19,21,22,26,25,23
"211",1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,2,4,3,6,5,7,8,10,9,11,15,29,12,19,13,32,31,16,30,14,17,20,18,27,24,28,22,21,26,25,23
"212",1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,9,11,23,28,12,10,32,13,31,29,27,14,21,30,26,25,15,22,16,24,19,17,18,20
"213",0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,2,3,7,4,5,8,6,9,10,30,11,14,12,15,13,17,32,31,23,19,18,16,21,27,29,28,20,22,24,26,25
"214",0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,3,4,5,7,6,15,8,9,10,32,11,17,14,13,12,16,22,27,23,28,31,18,25,26,20,30,21,29,19,24
"215",1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8,9,11,19,32,12,30,31,22,13,10,25,27,29,18,14,15,24,28,16,17,20,26,21,23
"216",1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,2,3,4,7,5,9,6,13,8,10,11,12,17,32,14,15,28,29,22,16,18,27,21,24,25,31,30,19,23,20,26
"218",1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,12,11,9,13,7,10,15,14,17,24,16,20,19,32,18,21,31,27,26,30,22,29,28,25,23
"219",1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7,9,12,28,32,11,10,13,30,31,14,29,27,16,15,17,18,20,21,26,25,23,19,24,22
"222",0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,9,21,12,8,24,32,18,13,31,10,30,14,11,22,19,16,15,29,25,17,23,20,28,27,26
"223",1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,2,3,5,6,4,7,9,8,10,11,12,32,13,31,30,17,16,28,14,29,26,15,19,18,20,21,27,25,24,22,23
"225",0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7,9,11,10,12,30,18,13,15,14,28,20,29,31,17,16,19,32,22,26,27,21,24,23,25
"226",1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7,9,10,11,12,32,14,18,16,13,17,28,15,26,30,31,19,29,24,27,22,20,23,21,25
"227",0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,2,3,5,4,6,9,31,8,7,10,13,11,12,15,16,18,32,17,30,14,27,21,20,29,23,28,25,19,22,26,24
"228",0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,3,2,4,5,6,7,9,13,8,32,31,19,29,10,25,30,28,24,27,26,11,21,14,23,12,22,18,15,16,20,17
"229",0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,3,2,5,4,6,11,7,9,14,10,8,32,13,17,12,25,16,15,23,28,31,29,18,24,20,30,19,27,26,22,21
"230",0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,2,3,6,4,5,15,7,8,9,13,11,12,30,10,14,27,31,16,32,22,23,19,17,18,21,26,20,28,29,25,24
"231",0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,3,2,4,5,9,6,8,7,32,12,10,11,30,17,31,27,16,13,19,24,29,15,14,18,28,25,20,22,21,26,23
"232",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,2,3,5,6,8,4,7,12,9,11,10,32,13,14,31,23,30,15,26,29,17,27,24,25,16,28,20,22,18,19,21
"233",0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,2,1,3,4,5,7,6,9,12,10,8,11,18,13,24,14,19,32,16,20,15,31,26,17,21,28,30,23,29,25,27,22
"234",0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,2,1,3,4,6,5,8,7,10,9,11,12,13,21,14,16,18,15,17,19,23,20,32,22,27,30,24,31,29,26,25,28
"235",0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,5,3,4,6,8,9,7,32,29,30,10,31,12,27,11,28,16,21,17,13,14,15,26,24,19,25,20,18,22,23
"236",1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,6,10,8,7,9,12,32,11,26,13,17,30,16,31,28,15,29,14,18,19,25,27,22,21,24,23,20
"237",0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,2,3,4,6,5,8,13,7,11,32,16,9,10,12,14,18,15,17,31,19,30,29,28,21,20,27,26,23,22,25,24
"238",0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8,9,10,31,11,28,13,12,30,14,32,16,29,18,25,23,17,24,27,15,26,21,19,22,20
"239",1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,2,1,3,5,4,10,9,6,7,8,11,12,13,20,29,15,14,30,31,24,32,16,19,27,23,21,18,28,17,25,22,26
"240",0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,2,4,3,6,5,8,7,10,13,9,14,12,11,17,16,15,19,30,22,31,25,32,29,20,18,21,27,28,24,23,26
"241",1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,2,4,3,6,7,5,9,8,32,12,14,11,10,29,15,31,30,13,27,28,23,20,24,17,22,16,19,26,25,18,21
"242",0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,3,2,4,5,6,7,11,8,9,16,10,12,20,15,13,17,31,24,30,14,32,18,19,22,25,29,26,23,21,28,27
"243",1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,13,8,18,9,15,11,10,14,32,17,26,25,28,12,16,31,23,19,27,29,24,20,30,22,21
"244",0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,3,2,5,4,8,11,7,6,9,10,13,12,32,14,15,30,17,31,19,16,29,18,22,21,26,20,27,23,24,28,25
"245",0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,9,10,7,12,11,13,32,16,14,21,18,15,31,30,17,27,24,20,23,19,28,25,26,22,29
"246",0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,10,8,12,9,28,11,21,32,14,15,13,18,19,24,16,20,31,29,17,22,30,23,25,27,26
"247",0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,2,3,6,9,4,5,7,8,14,32,10,12,11,15,25,13,26,21,24,17,23,19,30,31,29,16,22,27,20,28,18
"248",1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,3,2,4,6,7,5,8,9,12,10,13,11,32,31,14,16,30,15,17,24,28,21,20,19,18,29,22,23,26,25,27
"249",1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,2,4,3,5,6,9,7,12,20,8,10,11,14,32,13,18,16,15,23,30,25,27,17,31,19,21,29,24,26,28,22
"250",0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,2,3,7,6,4,5,9,10,8,31,18,19,12,32,30,11,14,13,15,16,17,28,29,22,23,20,25,26,21,27,24
"251",1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,2,3,5,4,7,8,6,9,12,10,11,32,22,20,30,31,28,14,18,13,15,16,17,26,23,27,29,19,21,25,24
"252",1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,3,2,4,7,6,5,8,13,9,14,10,11,12,18,19,15,17,16,25,32,31,21,29,20,24,28,22,23,27,26,30
"254",0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,2,3,5,6,4,8,7,10,9,11,12,23,32,30,13,29,14,27,18,28,31,15,20,16,21,17,24,25,19,22,26
"255",1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,14,11,8,9,32,10,12,31,13,30,24,15,26,17,16,29,28,27,25,20,19,22,18,23,21
"257",1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,3,2,4,6,5,7,13,9,10,12,31,8,11,29,30,19,16,14,32,20,15,17,28,22,18,21,23,24,25,26,27
"260",1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,2,4,3,5,9,8,6,7,10,11,12,13,18,14,16,29,15,31,32,30,17,20,26,28,19,22,21,24,25,23,27
"261",1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,2,3,4,6,10,5,8,9,7,13,16,31,12,11,32,15,19,28,30,17,18,21,14,23,29,22,27,26,20,25,24
"264",1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,10,8,21,9,18,14,12,32,31,11,19,13,15,27,30,17,16,25,29,23,22,28,20,24,26
"265",0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,2,4,3,5,7,6,10,13,8,12,9,15,17,30,11,32,14,16,31,29,28,23,27,22,26,25,18,19,20,21,24
"266",0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,12,13,9,14,7,10,16,11,15,22,31,17,19,21,18,23,20,29,24,26,27,28,25,30,32
"267",0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,2,1,3,4,6,5,7,8,9,10,31,11,16,15,13,12,14,18,32,17,25,19,30,20,28,29,24,21,27,26,22,23
"268",1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3,6,4,7,5,9,13,8,32,12,11,27,10,31,16,29,19,17,30,15,14,23,21,28,18,24,26,20,22,25
"269",1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,2,1,3,4,5,7,6,9,8,10,12,11,14,16,13,17,15,32,31,25,21,28,30,18,22,23,27,29,19,26,20,24
"271",1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,2,3,4,5,6,31,7,8,11,32,9,10,22,30,14,12,16,29,25,15,13,19,28,24,27,18,21,26,17,20,23
"273",0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,3,6,4,7,5,12,31,15,8,32,9,10,11,16,19,13,14,21,17,18,30,22,29,20,25,24,23,28,27,26
"274",0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,2,1,3,4,5,8,9,6,7,12,10,32,11,28,13,15,31,14,27,30,17,19,29,22,16,18,24,20,26,21,23,25
"275",1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,2,1,3,5,4,6,7,8,10,31,11,12,9,30,24,13,15,28,32,16,19,21,14,22,17,27,23,29,25,26,18,20
"277",0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,2,4,3,6,5,7,8,9,11,10,32,30,26,16,31,28,29,12,25,21,17,13,20,23,18,27,15,14,19,22,24
"278",1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,2,3,4,6,9,5,7,10,11,8,13,15,32,12,30,14,16,31,29,17,25,27,20,18,22,19,28,26,23,21,24
"279",0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,2,4,3,6,5,7,8,9,32,10,11,13,19,12,28,31,14,20,30,23,24,29,25,15,16,27,21,17,18,22,26
"280",0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,2,5,3,4,13,6,8,7,16,9,12,15,32,11,10,14,29,31,30,17,19,26,25,22,21,28,18,20,27,23,24
"281",0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,2,3,5,4,7,6,8,9,12,10,14,11,19,30,15,13,17,26,32,23,20,21,16,18,24,22,28,31,27,29,25
"282",1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,3,2,4,5,7,8,11,6,10,9,26,13,32,12,17,31,15,14,20,21,19,16,18,24,27,29,22,23,28,30,25
"285",0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8,13,17,10,9,21,15,23,11,32,16,12,14,18,29,22,25,30,24,19,31,27,20,28,26
"286",1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,2,3,6,4,5,7,28,11,16,13,32,31,9,8,15,10,12,17,30,29,25,27,18,14,20,24,19,26,22,23,21
"287",1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,2,4,3,5,8,6,13,9,7,10,14,11,18,31,32,12,29,28,23,25,15,30,27,19,16,22,24,26,21,17,20
"291",1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,2,1,3,4,5,6,8,7,32,9,12,10,13,22,17,11,16,31,15,14,18,30,27,23,26,25,29,19,20,21,28,24
"293",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,2,3,6,4,5,9,10,11,7,13,31,8,14,12,16,23,15,29,27,28,20,32,30,22,17,21,24,18,25,26,19
"294",1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,9,12,8,13,14,15,11,10,17,29,30,32,19,18,16,27,28,20,25,31,24,26,21,22,23
"295",1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,10,9,13,8,17,11,14,12,26,15,28,31,18,16,30,21,19,29,32,27,23,22,25,24,20
"296",1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,9,11,10,8,29,32,16,12,14,13,15,17,30,31,20,28,22,21,18,19,24,27,26,25,23
"298",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,2,3,5,4,7,6,8,11,12,10,20,17,9,13,14,32,15,31,30,18,16,26,19,25,22,28,23,24,27,29,21
"300",0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7,27,10,9,13,11,12,32,28,31,26,15,19,29,30,22,14,16,21,20,23,17,24,25,18
"301",0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,3,2,4,5,6,7,11,8,12,10,9,13,14,29,30,32,27,17,15,16,23,28,31,19,24,22,18,20,21,26,25
"302",1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,16,8,12,9,10,11,14,30,32,13,23,22,28,29,19,31,18,27,15,26,17,21,24,20,25
"304",1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,9,16,10,31,32,11,12,28,30,14,23,13,19,22,25,15,26,20,29,21,18,27,24,17
"305",0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8,9,12,15,11,10,32,16,14,13,27,31,17,20,18,29,30,19,23,24,21,22,28,26,25
"306",0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,9,8,32,10,20,12,11,17,31,16,15,13,29,28,30,21,14,18,26,27,25,19,22,24,23
"307",0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,14,9,10,8,31,11,28,32,13,12,16,20,30,29,15,27,18,17,21,19,26,24,23,25,22
"308",1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,17,32,10,9,8,11,15,13,12,30,29,25,14,28,31,24,16,19,27,26,21,18,22,23,20
