"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,2,4,5,3,6,7,8,12,9,14,10,13,11,31,30,17,15,18,29,16,19,21,32,20,22,27,28,25,24,23,26
"208",1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,2,4,3,5,6,7,10,32,8,11,9,15,12,14,17,13,19,31,18,16,22,20,28,29,23,24,26,21,25,30,27
"209",1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,12,10,9,8,7,13,29,32,14,31,11,22,16,17,19,30,23,27,15,28,20,26,25,18,21,24
"210",1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,2,3,6,5,4,7,9,27,26,8,10,11,12,32,22,28,18,13,15,16,14,17,30,31,29,21,19,20,25,24,23
"212",1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8,10,9,11,17,31,14,15,29,12,32,13,24,16,19,18,21,25,26,30,28,27,20,22,23
"214",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,9,7,8,10,21,13,11,32,17,12,31,25,16,28,15,14,30,18,19,22,29,27,20,26,24,23
"215",1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,10,7,11,9,32,12,16,19,13,17,14,30,15,31,26,27,20,18,29,28,21,22,23,24,25
"216",1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,2,1,3,4,6,7,5,32,8,13,10,9,11,12,15,14,25,31,30,27,23,19,16,24,28,17,22,29,26,18,21,20
"218",1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,13,32,8,10,9,30,12,18,11,14,27,31,29,15,16,28,17,23,20,22,25,19,24,21,26
"220",1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,2,3,4,6,5,12,7,8,25,9,10,32,11,31,13,14,15,20,21,28,29,26,30,24,23,16,19,18,17,27,22
"222",0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,2,3,4,8,5,6,14,7,12,9,30,20,32,11,24,13,10,15,17,27,16,29,31,25,18,19,21,28,26,22,23
"223",0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,2,4,3,6,5,8,26,7,30,32,15,31,17,9,20,18,10,12,11,27,21,28,29,13,16,14,19,22,25,24,23
"224",0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8,10,9,32,15,11,17,14,13,12,31,18,16,29,30,19,20,22,27,21,28,23,26,25,24
"225",1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,3,2,4,5,6,8,7,10,12,11,9,32,31,30,13,15,14,21,26,16,28,18,17,25,27,29,22,19,20,24,23
"228",0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3,4,5,6,32,7,10,8,9,11,18,14,15,13,12,17,21,31,27,16,30,19,25,29,22,23,26,20,28,24
"229",0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,14,9,32,11,10,30,12,28,13,16,31,15,27,24,20,17,29,19,21,18,23,26,25,22
"230",0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8,12,9,10,13,14,31,11,17,27,15,16,30,32,21,26,22,29,20,19,18,24,28,23,25
"231",0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,2,3,4,5,6,13,7,8,9,15,10,18,11,12,17,29,32,16,14,30,31,20,21,25,19,26,23,22,27,28,24
"232",1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,2,4,3,5,7,8,6,17,9,10,11,27,13,15,12,16,21,23,14,19,24,31,32,18,30,22,28,20,29,25,26
"233",0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,2,3,4,5,7,8,6,11,10,9,29,32,12,13,24,31,28,30,14,16,22,23,27,26,15,25,20,18,17,19,21
"234",1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,2,3,4,6,5,8,7,9,32,31,15,12,30,10,28,11,13,29,17,14,18,16,20,25,24,27,21,22,23,26,19
"235",0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,2,3,4,7,5,8,6,10,9,31,28,14,30,17,11,16,13,29,32,24,12,15,27,19,18,26,25,21,23,22,20
"236",1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,4,2,3,6,5,7,8,11,9,12,10,32,13,15,29,14,18,16,31,20,27,17,30,28,23,19,26,24,25,22,21
"238",0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,9,7,12,8,10,13,11,30,21,31,32,15,18,14,23,22,29,25,16,28,17,20,19,24,27,26
"239",0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,11,9,12,10,31,8,32,29,17,24,28,15,18,27,13,19,14,30,26,16,22,21,23,25,20
"240",0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,2,4,5,8,13,10,6,27,7,9,11,32,14,31,29,30,28,12,24,23,19,15,26,25,22,16,17,18,21,20
"241",1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,10,7,9,8,12,31,11,13,14,32,15,16,30,29,22,17,27,18,25,28,24,26,20,19,21,23
"243",0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,2,3,5,6,4,7,8,32,15,12,11,30,9,10,13,29,31,28,26,18,16,14,27,20,17,21,19,22,25,24,23
"244",1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,2,1,3,4,5,8,7,6,9,10,18,12,11,31,17,14,13,32,29,30,16,15,28,22,20,21,27,26,24,19,25,23
"246",1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,1,4,3,5,8,6,7,10,12,9,16,13,28,20,11,15,14,32,31,30,21,24,29,17,27,25,26,19,22,18,23
"247",0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,2,3,4,6,7,5,8,9,15,27,13,32,11,10,30,31,25,12,16,18,14,19,20,28,17,23,22,24,29,21,26
"248",0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,2,3,5,4,7,6,8,9,10,26,32,29,12,14,13,31,11,30,27,25,19,16,28,24,23,18,20,22,15,17,21
"249",0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,3,4,6,7,5,17,12,13,8,10,9,11,14,18,26,19,15,30,16,29,23,31,28,32,21,20,22,24,27,25
"250",1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,2,3,5,4,6,7,11,10,9,31,28,8,32,14,12,13,15,16,30,23,17,19,27,29,26,18,20,22,24,25,21
"252",0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,2,3,4,8,6,5,7,9,11,12,10,13,15,14,32,17,18,16,28,31,30,20,19,22,27,21,26,29,23,24,25
"253",0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,2,1,3,4,5,6,9,7,11,10,12,8,32,18,14,16,31,13,15,17,29,23,30,25,19,26,20,28,22,24,27,21
"254",0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,2,3,5,4,7,6,8,10,30,27,20,32,9,21,11,12,28,13,14,26,29,31,18,15,25,22,23,24,16,19,17
"255",0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,2,3,5,4,6,9,7,10,8,31,11,14,15,32,13,12,28,19,17,16,18,30,21,22,25,26,20,29,27,24,23
"256",0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,2,4,3,6,5,8,7,10,12,9,11,31,32,20,30,13,18,17,14,15,22,21,25,23,29,16,19,27,26,24,28
"257",1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,2,3,4,8,5,7,6,9,11,29,10,17,27,14,12,16,13,32,26,15,20,31,30,24,19,21,22,18,25,28,23
"258",1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,2,3,4,5,6,32,7,9,8,30,11,10,14,12,13,16,17,15,25,31,29,28,27,18,23,19,21,22,26,20,24
"261",0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,10,8,9,14,11,12,32,19,17,18,13,15,16,31,25,24,29,23,30,20,22,27,21,26,28
"262",1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,2,3,4,5,7,8,6,13,9,10,12,11,15,18,14,16,32,17,20,31,19,30,26,22,29,24,27,21,28,25,23
"264",0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,2,3,6,5,4,7,9,8,29,10,11,25,32,12,14,13,15,30,17,18,16,26,31,27,28,19,23,20,24,22,21
"265",1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,3,5,2,4,6,8,7,12,32,9,31,10,22,13,11,15,14,26,16,30,17,19,29,18,21,23,24,28,20,25,27
"266",0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,2,5,3,4,7,6,9,8,13,10,23,11,15,12,32,31,14,16,20,30,29,17,18,21,28,19,22,27,25,26,24
"267",0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,12,32,10,9,11,17,8,13,29,18,16,15,14,25,21,30,20,31,27,19,23,22,26,28,24
"268",1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7,10,9,11,23,12,16,13,26,14,18,15,17,19,31,30,21,32,20,28,27,25,29,22,24
"269",1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,2,3,4,7,8,5,6,9,12,11,10,13,14,15,26,16,30,31,32,18,17,28,20,29,19,24,25,22,27,23,21
"270",0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,3,1,2,4,8,5,7,6,9,32,12,11,10,31,13,27,14,28,19,18,15,30,24,23,29,26,17,16,25,21,20,22
"271",1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,2,1,4,3,5,6,7,10,9,8,11,14,12,15,13,25,32,16,22,30,31,29,28,17,21,27,26,19,18,24,20,23
"273",1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,2,3,6,4,5,8,7,9,10,14,11,12,13,15,30,16,17,19,32,18,27,31,29,23,21,22,28,20,25,24,26
"277",1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,3,4,2,5,6,7,8,10,9,30,14,16,31,17,27,32,29,11,12,13,28,26,24,15,23,19,25,20,21,22,18
"278",0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,2,3,4,5,7,8,11,6,9,13,32,15,10,14,21,31,28,29,27,12,30,16,25,23,19,22,17,18,26,24,20
"279",1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,2,3,6,5,4,8,10,7,31,9,11,15,12,32,13,22,29,17,14,28,30,21,16,18,23,19,27,25,26,24,20
"281",1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,15,14,10,11,12,20,32,13,31,22,16,30,18,17,21,27,19,24,28,23,29,25,26
"284",0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,2,4,3,7,5,8,6,13,11,9,10,32,19,14,31,21,12,16,18,29,26,30,15,17,22,27,23,28,25,24,20
"285",0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,9,31,10,11,15,32,12,29,26,28,30,13,14,18,23,27,20,19,17,24,21,16,25,22
"286",1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,3,2,5,4,6,9,11,32,10,7,8,30,13,12,16,29,31,23,20,24,28,14,15,19,27,17,25,22,26,18,21
"288",0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3,4,6,5,12,7,8,9,10,11,14,19,13,15,31,16,17,30,28,18,21,20,26,32,25,29,23,24,27,22
"289",1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,2,1,3,4,6,5,7,15,11,9,14,8,10,18,13,23,32,16,12,22,24,20,30,19,31,17,29,26,21,28,25,27
"291",0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,2,1,3,4,5,7,11,6,8,10,28,9,23,32,14,31,13,30,12,18,15,25,17,27,20,16,21,29,19,26,24,22
"292",1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7,9,12,18,10,30,11,16,32,28,13,29,31,17,15,27,25,24,21,14,23,26,20,19,22
"293",0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8,9,10,12,22,13,14,11,15,32,31,17,16,18,27,25,30,20,19,29,24,21,26,28,23
"294",1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,2,3,4,7,6,5,8,12,9,30,11,20,10,22,32,31,14,13,16,17,28,15,26,29,24,19,18,21,23,25,27
"296",1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,2,4,3,5,6,7,8,11,9,10,32,12,13,14,15,27,30,22,17,31,16,20,29,18,26,19,23,25,21,28,24
"297",1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,10,13,8,9,12,11,25,21,32,29,31,24,14,30,16,15,26,28,23,20,19,27,17,22,18
"298",1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,2,3,5,6,4,9,7,11,8,13,10,32,29,12,30,31,14,27,16,21,15,28,26,19,18,17,22,20,23,25,24
"299",0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,2,3,4,6,5,9,7,8,12,31,10,14,11,19,13,20,32,17,15,18,16,28,27,25,21,30,29,22,23,24,26
"300",1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,3,2,5,6,7,4,9,8,12,10,18,16,31,11,14,13,15,17,32,30,22,28,19,21,20,23,24,25,26,29,27
"303",0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,2,3,5,6,4,10,14,9,7,12,8,27,13,11,16,15,22,32,18,30,19,17,20,23,31,26,28,29,21,25,24
"304",1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,2,3,7,4,5,6,9,8,11,10,13,32,31,12,19,14,17,21,30,18,15,16,28,20,29,24,22,27,26,25,23
"307",1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,2,3,4,5,7,6,8,9,16,14,10,11,12,32,15,13,20,31,29,30,24,26,23,18,28,17,22,19,27,21,25
"308",0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,9,10,11,8,31,14,12,18,13,15,29,17,16,30,28,32,27,21,24,20,19,25,26,22,23
"309",1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,2,3,4,5,12,6,7,8,9,14,10,32,18,17,13,25,11,31,27,16,22,15,19,30,21,20,23,29,24,28,26
