"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,2,3,5,4,6,27,7,8,32,9,30,31,10,12,25,13,26,11,15,14,29,16,28,20,17,24,23,18,19,22,21
"208",0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,9,8,32,10,21,11,12,31,29,25,24,16,14,13,30,27,17,23,28,15,22,19,20,26,18
"209",0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,11,9,7,10,8,12,15,14,31,32,16,30,13,29,28,19,20,26,18,17,22,27,21,24,23,25
"210",0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7,9,10,12,17,14,13,11,15,32,31,26,27,25,16,23,29,30,18,28,24,19,21,22,20
"211",1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,9,8,10,11,13,12,15,31,14,27,17,28,16,19,32,30,18,29,26,20,22,21,25,24,23
"212",1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,2,3,6,5,4,7,10,8,9,15,13,12,11,30,16,14,32,23,31,20,26,21,28,29,25,17,22,24,27,18,19
"214",0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,10,9,8,28,14,11,12,32,13,15,31,18,30,17,25,29,16,26,27,22,24,21,20,19,23
"215",1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,2,3,5,4,7,6,9,8,11,30,10,14,32,12,20,17,15,31,28,22,19,18,13,24,27,26,16,25,23,21,29
"217",1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,9,29,10,8,13,32,11,12,31,16,14,23,30,21,27,22,18,17,19,15,24,20,26,28,25
"220",0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,3,2,4,5,6,11,10,7,9,12,8,13,29,32,14,15,30,16,18,26,17,31,22,23,27,19,21,20,25,28,24
"221",1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,2,4,3,5,6,9,8,7,11,10,12,14,17,15,32,29,27,13,16,24,30,21,28,19,31,20,22,18,23,26,25
"223",0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,2,3,4,6,5,7,9,8,14,32,11,12,10,15,13,25,31,19,21,30,17,16,18,29,20,28,24,23,22,26,27
"224",1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,2,3,4,5,9,32,7,13,6,8,12,30,31,16,11,10,29,18,24,23,15,14,22,26,28,17,19,21,25,27,20
"227",0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,2,3,4,8,5,6,7,9,11,10,31,32,23,27,13,14,26,28,30,12,29,15,22,25,16,19,17,24,21,18,20
"228",0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,3,2,6,4,5,15,11,10,9,7,14,12,8,13,18,16,17,32,31,19,29,30,21,20,28,26,23,27,25,22,24
"229",0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,3,2,4,6,5,8,9,7,11,10,16,13,14,18,31,15,12,19,17,32,21,20,28,24,30,27,22,26,23,29,25
"230",1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,2,3,4,5,10,6,13,7,11,9,8,14,29,17,32,16,15,12,27,18,31,30,19,22,20,26,24,21,23,25,28
"232",1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,2,3,4,6,7,5,12,8,10,9,26,11,13,32,14,15,17,16,31,18,29,30,22,21,19,27,20,25,23,24,28
"235",0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,9,16,8,10,11,12,13,30,31,15,29,32,28,14,26,27,25,20,24,23,19,17,18,22,21
"236",0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8,12,10,9,15,11,14,18,32,13,29,16,30,17,19,20,31,28,27,22,26,21,24,23,25
"237",1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,2,3,5,4,6,8,32,7,28,10,9,11,29,12,31,13,26,30,14,20,21,18,15,19,24,27,17,16,25,23,22
"238",1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,2,4,3,9,10,6,7,11,8,32,5,29,12,28,30,14,26,13,15,27,24,23,31,21,25,18,16,22,17,20,19
"239",0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,2,3,4,7,5,6,17,13,10,8,31,9,11,12,30,32,15,14,16,29,22,23,25,26,28,24,20,27,21,18,19
"240",1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,3,2,4,5,6,7,10,9,8,12,11,13,15,31,21,18,17,16,19,32,14,25,30,29,28,20,23,22,26,27,24
"241",1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,2,4,6,3,5,7,28,13,8,9,11,12,14,10,30,31,32,17,26,15,22,19,18,23,16,20,24,27,29,21,25
"242",0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,2,1,3,5,4,6,8,7,11,10,9,13,12,29,14,15,30,28,17,32,27,31,18,21,25,22,16,20,23,26,19,24
"243",1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,2,3,5,4,6,7,10,8,9,11,21,13,14,12,15,32,16,31,22,17,18,29,20,28,25,19,26,30,24,27,23
"244",0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,2,3,6,4,5,12,9,13,7,10,8,32,11,31,14,30,16,17,21,15,19,18,29,23,24,26,22,20,27,25,28
"245",1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,2,3,5,4,6,7,10,32,29,8,15,9,30,12,14,13,11,19,17,16,18,21,27,23,31,28,22,26,25,24,20
"246",0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,2,3,4,6,5,7,32,9,10,30,8,11,27,13,18,14,15,12,31,16,29,28,17,26,22,24,19,23,25,20,21
"247",1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,3,2,4,7,5,6,9,10,8,32,12,11,31,27,14,15,28,17,13,18,29,19,30,20,22,16,21,26,25,24,23
"248",1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8,11,14,9,17,10,13,18,30,15,16,12,32,22,21,29,27,31,26,20,23,24,19,28,25
"250",1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,9,10,8,31,12,15,11,13,30,32,14,27,23,29,25,17,16,18,28,24,21,26,20,19,22
"251",1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,3,2,4,5,7,6,8,9,12,13,14,32,11,10,15,16,17,31,29,30,28,20,18,22,21,19,23,24,25,26,27
"252",1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,2,5,3,4,6,10,15,8,7,12,11,9,32,14,16,21,13,17,30,19,31,28,27,29,24,25,23,20,26,22,18
"254",0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3,6,4,5,8,7,12,9,10,11,15,16,31,13,26,17,14,30,28,32,19,20,23,18,21,25,22,29,24,27
"255",0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,3,5,4,8,9,7,6,10,16,11,15,14,32,12,13,19,21,17,31,29,20,30,18,22,24,23,27,28,25,26
"256",1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,2,3,4,7,5,6,8,11,9,14,12,31,30,10,13,32,15,16,28,17,22,20,18,23,24,21,29,19,25,26,27
"260",0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,2,3,6,4,7,5,9,12,11,10,14,8,19,32,30,13,31,22,15,26,16,20,17,29,21,18,25,28,24,23,27
"261",1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8,9,10,14,15,11,13,32,16,12,31,29,30,27,18,23,25,17,21,28,19,20,24,22,26
"262",0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,11,8,9,12,10,27,15,28,32,31,14,13,29,30,26,23,21,24,18,19,20,16,17,22,25
"263",0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,3,2,4,5,7,10,6,32,9,8,31,12,19,11,13,14,28,25,29,30,15,20,17,18,21,26,27,22,23,16,24
"264",1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,2,3,4,5,6,8,9,13,7,10,11,32,12,14,22,15,20,18,30,31,16,17,27,29,19,25,21,28,23,24,26
"266",0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8,10,9,31,12,30,32,25,11,13,27,16,23,24,18,28,14,29,15,17,20,19,22,26,21
"267",0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,3,8,2,5,4,6,7,9,14,10,11,32,29,13,16,12,15,17,27,28,24,31,21,18,30,22,19,26,20,25,23
"268",0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,2,3,4,5,7,9,6,8,14,23,11,10,31,32,13,12,18,15,22,25,16,24,30,29,21,19,17,28,27,20,26
"269",0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,3,2,6,5,4,7,8,12,14,10,32,31,16,11,29,30,9,15,17,24,13,27,20,23,26,28,25,19,18,22,21
"270",0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,2,3,4,5,6,8,10,15,32,9,7,11,12,13,16,18,14,17,31,19,30,26,22,20,24,28,29,21,23,27,25
"271",0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,2,3,4,5,6,31,7,8,13,9,14,12,10,11,15,28,32,30,19,18,17,22,16,29,20,21,23,24,27,25,26
"272",1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,2,3,4,9,6,5,7,8,31,10,32,30,19,11,29,14,12,16,15,13,28,27,26,24,18,25,17,20,22,21,23
"274",1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,2,4,3,5,31,8,6,9,11,7,27,10,32,15,29,30,13,17,12,14,25,16,22,28,24,19,23,18,26,21,20
"275",1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7,14,10,11,9,13,12,16,31,23,19,18,15,32,30,29,17,28,20,27,21,26,22,25,24
"277",1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,5,4,6,8,9,7,30,10,15,31,32,16,29,18,28,11,17,14,27,12,22,13,23,26,24,25,19,20,21
"279",0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,2,3,4,5,6,9,8,7,10,23,27,11,30,13,12,14,32,26,31,28,24,15,16,29,17,20,18,25,21,19,22
"280",1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,3,2,7,5,4,6,8,9,13,15,10,11,12,16,14,30,19,32,31,29,26,18,24,25,20,22,17,21,27,23,28
"282",1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8,10,9,11,12,32,31,15,30,27,16,13,28,29,17,14,18,20,21,23,19,26,22,25,24
"283",0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,2,4,3,7,6,5,8,11,9,10,13,12,32,16,14,30,31,21,29,15,25,17,20,18,23,19,26,22,24,27,28
"284",0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,3,4,2,6,5,7,8,10,11,31,32,9,29,21,14,12,30,28,15,25,13,26,24,27,22,16,23,19,18,17,20
"285",1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8,16,29,10,9,11,15,14,32,13,30,17,12,22,31,27,28,21,26,23,24,18,19,25,20
"286",0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,9,32,10,8,11,15,12,18,13,16,31,14,20,30,29,27,17,25,21,26,28,19,22,24,23
"287",1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,13,25,12,8,32,10,11,9,14,31,15,17,16,29,30,24,19,18,28,26,20,21,23,22,27
"292",0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,10,12,13,11,8,9,32,18,20,31,15,17,14,27,16,30,21,22,29,23,28,19,26,24,25
"293",1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,3,2,4,9,5,7,6,8,11,10,32,13,12,31,14,15,26,30,20,29,28,27,16,17,24,25,22,19,23,18,21
"295",0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7,12,10,11,19,9,32,13,28,14,16,29,15,31,22,30,17,18,24,21,25,27,26,23,20
"296",1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8,9,10,28,23,32,14,11,13,19,12,16,15,18,29,31,26,30,27,22,17,21,24,25,20
"298",1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,2,3,5,4,6,7,9,8,10,11,14,13,12,27,15,24,31,18,32,29,19,26,16,21,17,30,20,28,22,25,23
"299",0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,3,2,4,5,7,8,6,9,10,19,31,14,11,12,17,15,25,32,13,21,16,30,18,23,29,20,26,22,28,24,27
"300",1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,2,1,3,4,6,8,5,7,32,9,10,21,13,11,12,14,15,17,22,18,19,31,16,24,20,29,28,27,30,23,26,25
"302",1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,2,1,4,5,3,7,6,32,17,11,29,28,8,9,30,12,10,31,15,13,23,14,27,16,18,25,24,22,20,26,19,21
"304",1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,2,4,3,5,6,9,7,8,12,15,10,13,32,11,29,24,31,18,19,16,26,30,14,28,25,27,22,17,23,20,21
"306",1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,12,9,8,32,10,16,29,13,11,15,14,17,30,31,19,18,23,28,20,21,25,24,27,26,22
"307",0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2,1,3,5,4,8,7,6,9,31,10,11,12,26,30,13,32,28,29,14,16,15,23,18,25,27,17,19,21,20,24,22
"308",0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,9,32,18,14,13,31,30,10,16,12,11,17,29,19,15,27,24,28,20,26,23,21,22,25
"309",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,2,3,7,4,5,6,11,10,12,8,9,14,13,24,32,15,30,31,18,19,25,17,29,16,26,23,28,27,20,21,22
"310",1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,2,4,3,8,7,6,5,13,9,10,11,30,12,21,29,32,31,16,28,17,14,26,27,15,18,25,22,20,23,19,24
