"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,2,3,4,6,7,5,8,9,11,10,32,31,12,30,14,13,15,29,28,19,23,18,16,22,27,26,21,17,20,24,25
"210",1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,3,2,5,4,6,7,11,8,32,16,10,31,28,9,15,14,12,19,13,17,20,21,25,18,30,23,29,26,22,27,24
"212",0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,13,10,18,9,11,15,32,16,23,17,12,14,30,28,19,29,31,22,25,24,21,20,27,26
"213",1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,2,3,5,4,6,10,7,9,8,20,27,29,32,13,31,28,12,19,30,11,21,24,16,15,14,26,22,25,17,23,18
"214",0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8,11,10,14,13,9,12,20,31,30,15,32,18,27,17,29,21,16,19,26,23,25,28,22,24
"215",1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8,9,10,20,32,18,14,12,31,11,16,13,15,25,19,17,22,30,21,28,29,27,26,24,23
"218",1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,2,1,3,4,7,6,5,8,9,17,10,18,23,11,12,16,14,15,27,13,24,32,19,21,29,28,20,25,30,31,22,26
"220",1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,3,1,4,2,5,6,7,8,9,10,13,11,16,32,12,17,30,14,18,15,19,21,20,27,31,29,23,28,26,25,24,22
"223",1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,2,3,5,4,6,11,7,8,10,14,9,32,13,12,17,15,30,31,20,18,16,23,26,21,22,24,29,19,25,27,28
"225",1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,2,3,4,6,5,8,10,7,9,12,14,11,13,32,19,30,31,25,15,17,18,21,22,16,29,28,27,20,26,24,23
"227",1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,2,4,3,5,9,10,7,6,8,32,11,13,12,18,14,27,30,15,23,22,17,24,31,16,28,21,20,26,19,29,25
"229",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8,13,11,9,32,10,12,14,19,20,16,18,15,22,17,30,25,31,26,27,23,21,28,24,29
"230",0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,2,4,3,6,8,7,5,9,10,11,12,15,30,32,31,13,14,24,16,27,18,17,29,23,21,19,20,28,22,25,26
"231",1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,3,2,4,6,5,9,8,7,32,16,29,11,24,13,31,10,12,30,14,26,15,27,28,17,25,20,23,18,22,19,21
"232",0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,2,3,4,5,8,7,6,32,10,12,9,31,16,11,23,30,14,15,13,17,29,28,18,21,20,19,27,26,22,25,24
"233",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,2,4,3,5,6,9,7,10,8,11,31,28,14,12,13,32,26,23,30,16,22,15,21,27,17,19,18,29,25,24,20
"234",1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,13,8,10,9,14,11,18,12,17,22,15,31,32,27,19,30,16,24,23,29,28,26,25,21,20
"236",0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,12,7,10,11,9,13,21,32,14,27,16,15,22,25,28,31,17,23,18,30,20,19,24,29,26
"237",1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,2,3,4,6,5,13,10,7,8,14,9,12,18,11,31,16,15,21,32,19,20,17,26,23,30,25,22,28,24,29,27
"238",1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,3,6,4,7,5,11,8,32,10,16,13,12,31,9,18,15,17,14,30,19,26,29,23,21,20,25,22,24,28,27
"240",0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,10,8,9,15,12,32,13,31,11,16,14,21,30,20,17,27,18,19,26,28,22,29,23,25,24
"241",0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,3,1,2,4,6,5,7,11,9,10,8,32,30,13,26,31,14,28,15,12,25,19,29,20,27,24,16,18,23,22,21,17
"242",1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,3,5,4,7,6,9,8,15,32,10,17,31,11,12,30,13,25,29,14,16,19,18,28,23,27,20,26,24,22,21
"244",0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,2,3,4,6,5,7,10,8,9,27,32,31,24,11,30,28,12,23,13,29,22,25,15,14,21,26,18,16,17,19,20
"245",1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,9,10,8,12,15,13,29,19,11,14,16,32,31,28,30,17,18,21,25,27,20,24,23,22,26
"247",1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,3,2,4,5,6,10,9,7,11,8,14,30,28,31,13,32,12,15,16,29,17,19,20,23,25,18,27,26,21,22,24
"248",0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,3,2,5,4,7,8,6,13,11,9,19,12,10,32,14,31,20,25,15,16,17,22,18,30,29,27,21,24,26,28,23
"249",0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,7,8,12,6,20,9,11,14,29,10,15,17,21,16,13,32,30,19,23,18,22,26,28,24,25,31,27
"250",0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,2,3,4,6,8,5,7,9,10,14,16,29,13,11,31,32,15,12,17,19,28,18,30,22,20,21,23,24,26,27,25
"251",0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,4,1,5,2,3,7,6,8,32,11,12,9,17,10,13,14,31,15,16,29,18,30,23,20,28,24,27,26,22,19,25,21
"252",0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,2,3,4,5,6,8,19,7,9,13,10,11,14,15,12,31,17,28,30,32,16,27,29,26,22,21,18,20,25,24,23
"253",1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,2,3,5,4,6,7,9,32,8,20,12,11,10,31,25,13,14,30,17,21,27,19,23,15,26,29,16,28,24,22,18
"254",1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,8,13,12,9,16,10,14,32,31,27,11,19,30,15,20,22,21,29,17,24,28,18,26,25,23
"255",0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,3,2,4,5,6,7,10,9,11,8,15,14,32,12,13,31,21,23,24,17,25,29,28,18,27,19,26,30,16,20,22
"256",1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,2,4,3,5,6,7,10,8,9,11,13,31,14,32,16,20,28,29,12,15,18,30,25,24,22,19,26,21,17,27,23
"257",1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,10,8,30,9,11,27,12,32,31,14,29,15,19,24,17,18,13,28,23,25,16,26,21,20,22
"259",1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8,15,9,11,10,12,20,31,32,14,13,25,28,29,30,17,16,18,22,24,27,21,19,26,23
"261",1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,2,3,4,5,10,9,7,6,16,12,8,11,18,15,17,13,32,14,31,20,29,30,19,26,21,28,27,25,22,23,24
"264",0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,2,1,4,5,3,6,7,8,13,9,14,12,31,10,11,27,15,32,24,28,26,30,23,29,20,22,17,16,21,25,19,18
"265",0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,2,3,4,6,8,5,15,10,9,12,7,11,13,32,30,16,14,18,20,21,17,29,19,31,22,26,28,25,24,27,23
"266",1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,3,2,4,6,5,8,7,9,10,12,11,32,14,13,26,17,25,16,31,22,20,23,28,30,15,18,29,27,19,24,21
"267",1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,11,14,10,8,9,12,28,15,13,20,19,16,32,18,17,27,30,23,31,26,24,22,21,29,25
"268",0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,2,4,3,5,7,6,8,31,12,11,32,9,10,13,16,29,30,14,18,19,15,28,17,27,20,26,25,24,23,22,21
"269",0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,2,3,5,4,7,6,9,8,10,12,11,14,13,16,15,31,30,19,32,29,25,28,18,17,24,22,20,27,26,21,23
"270",0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,2,1,3,4,5,7,6,16,9,10,14,12,8,11,13,15,31,29,27,17,28,21,30,32,18,22,24,26,23,20,19,25
"271",0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,10,8,9,12,11,13,31,14,18,16,15,19,30,17,25,23,32,29,22,26,28,20,24,27,21
"272",0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,12,13,14,32,11,10,15,30,31,29,28,18,20,26,16,19,25,22,17,27,24,21,23
"273",1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,3,5,4,6,7,10,8,9,12,11,16,13,17,19,31,24,14,18,32,15,27,30,20,21,25,29,28,22,23,26
"274",0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,3,2,4,6,5,8,9,10,7,11,18,12,13,20,32,16,31,17,30,15,14,19,28,25,29,26,27,23,22,24,21
"275",0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,2,3,4,5,11,8,6,7,10,12,9,17,31,13,15,28,32,30,21,25,29,26,14,18,22,24,27,16,20,19,23
"276",1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,2,4,3,6,5,10,7,9,8,29,13,32,11,12,19,31,14,17,15,26,30,16,28,22,18,20,27,25,24,21,23
"277",1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,2,4,3,5,7,9,6,10,11,8,14,16,12,13,30,21,15,23,31,18,26,29,32,27,17,20,19,28,25,24,22
"279",0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,3,2,4,5,29,6,7,10,8,12,32,9,31,14,30,25,13,22,11,28,27,26,16,23,18,15,17,20,21,19,24
"280",1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,2,3,4,7,6,5,9,8,28,29,10,27,32,12,15,11,30,31,23,18,24,13,16,26,20,17,21,14,22,25,19
"283",0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,2,3,4,9,11,7,5,6,10,8,14,32,12,13,21,15,31,17,18,30,16,19,27,20,24,28,22,29,25,26,23
"284",1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,2,4,3,5,7,6,9,8,10,11,12,32,31,22,13,29,15,20,25,30,16,27,28,24,14,17,23,18,21,19,26
"286",0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,2,4,3,6,5,7,11,10,8,9,14,12,18,17,13,16,19,15,32,24,30,31,20,22,23,21,25,27,29,26,28
"287",1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7,9,10,11,12,32,29,31,13,24,15,19,14,28,16,17,18,30,27,23,25,20,21,26,22
"288",0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,2,4,3,5,6,9,7,8,32,29,11,27,31,10,30,12,21,13,26,23,25,14,16,22,15,28,20,19,18,24,17
"289",0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,3,4,2,5,6,7,8,12,14,10,9,32,11,13,24,15,31,19,30,16,18,17,22,25,27,23,28,20,21,29,26
"290",0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,7,6,14,8,12,9,32,10,18,11,13,31,30,22,25,21,16,15,27,28,29,19,20,24,26,23,17
"291",0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,2,5,4,3,6,16,7,8,29,9,11,32,12,15,10,26,14,28,31,30,27,21,25,13,17,20,24,18,22,23,19
"292",0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,9,17,19,8,10,12,11,32,13,15,14,30,18,21,31,29,16,20,28,24,27,25,22,26,23
"293",1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,2,4,3,5,32,6,31,7,8,12,11,9,10,15,13,14,30,29,28,25,18,24,22,21,26,23,27,16,17,20,19
"295",1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,2,6,3,4,10,5,8,7,13,17,14,9,11,18,28,32,12,31,19,15,26,30,16,25,29,21,23,27,24,20,22
"298",0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,5,4,6,8,7,32,9,14,19,10,11,13,12,16,31,24,15,25,17,27,30,23,28,21,18,22,20,29,26
"299",1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,3,2,4,5,6,19,9,10,18,7,8,11,14,12,13,15,20,16,17,26,23,22,27,32,30,31,21,28,25,29,24
"300",0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,2,3,6,4,5,11,8,10,7,12,9,31,22,13,32,25,14,15,16,19,30,18,23,21,29,17,28,20,24,27,26
"301",0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,9,11,13,8,10,14,12,17,19,32,15,30,31,25,29,16,28,18,20,24,27,22,23,26,21
"302",0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,2,5,3,4,6,7,10,13,11,8,9,32,31,29,15,27,16,30,18,14,12,17,19,25,28,26,20,24,21,22,23
"303",1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8,10,9,14,13,11,12,18,15,19,31,16,17,30,28,26,32,21,20,29,23,27,22,25,24
"306",1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,2,3,4,5,6,7,9,8,11,10,32,14,13,12,16,28,31,15,20,19,17,27,18,30,26,22,24,21,29,23,25
"308",0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8,11,28,16,9,14,10,13,15,12,29,32,30,21,18,17,31,19,27,23,22,20,25,26,24
"309",0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,2,1,4,5,3,8,7,6,15,9,12,10,11,30,32,13,31,14,17,16,20,28,18,19,27,29,25,21,24,23,22,26
"310",1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,2,3,4,7,5,6,8,12,10,9,13,32,18,11,14,15,25,19,27,21,17,16,31,20,22,30,29,28,24,26,23
