"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,2,3,4,7,6,5,8,10,12,9,16,13,11,15,32,27,31,26,14,17,30,19,29,18,28,23,20,21,25,22,24
"210",1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,3,4,10,5,6,7,11,8,30,9,28,12,20,29,27,14,13,18,32,31,16,17,19,15,26,23,21,22,25,24
"211",0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7,11,10,9,29,12,16,13,14,15,30,27,32,31,21,19,28,17,23,22,20,26,24,18,25
"212",0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,2,5,3,4,6,9,28,7,8,18,11,27,15,32,10,12,14,26,31,13,30,20,16,29,22,24,19,25,23,21,17
"213",0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,13,10,7,32,9,8,16,11,15,24,12,31,18,14,28,23,30,22,19,29,20,17,21,25,26,27
"214",1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,3,2,5,6,4,7,8,31,9,32,12,10,13,30,11,20,15,14,16,19,18,27,17,26,21,29,28,22,24,25,23
"217",0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,2,1,3,6,4,9,7,5,8,10,11,29,27,32,28,31,30,13,12,25,18,15,17,16,26,14,19,23,24,21,22,20
"218",0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,2,3,4,6,5,7,8,10,12,27,9,30,28,31,11,13,19,14,32,22,16,29,15,18,25,26,20,23,21,17,24
"219",0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8,13,14,10,11,9,12,31,15,26,32,23,30,21,18,17,22,29,16,28,20,19,24,27,25
"220",1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,3,2,5,4,7,6,15,8,29,9,11,13,10,14,12,18,16,32,31,30,26,28,24,23,27,17,22,25,19,21,20
"222",1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,3,4,2,6,5,7,10,8,11,13,9,12,15,31,16,14,17,32,28,29,30,25,26,22,18,27,19,21,23,20,24
"223",1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8,11,9,10,12,31,16,17,13,15,23,14,19,18,30,21,29,27,22,32,24,28,20,25,26
"224",0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,2,3,5,4,6,10,7,32,8,30,15,9,31,14,12,19,13,21,11,26,16,17,29,18,27,23,28,20,24,25,22
"225",0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,3,4,5,8,7,6,10,9,11,14,12,17,26,15,20,13,30,16,32,31,19,18,25,22,21,27,28,23,24,29
"226",1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,2,1,3,4,6,5,16,7,32,8,9,12,10,13,11,31,18,17,15,19,27,14,28,23,26,29,24,20,25,30,21,22
"227",0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,2,1,3,5,4,8,12,6,7,9,11,29,32,10,13,14,15,20,17,16,18,31,27,19,21,30,28,26,23,24,25,22
"228",0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,10,8,27,28,9,30,31,23,20,11,17,32,12,15,24,26,13,14,19,25,29,16,18,22,21
"229",0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,2,3,5,4,7,6,11,12,8,9,10,31,32,30,13,28,14,15,17,23,29,24,19,20,18,25,16,26,27,21,22
"230",1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,2,3,8,5,9,4,6,13,7,10,32,12,11,14,16,17,18,15,20,23,31,22,29,21,19,27,25,28,26,24,30
"232",1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,2,3,1,4,8,5,6,7,14,31,10,11,9,13,17,32,12,18,15,30,19,16,22,27,20,24,29,21,28,26,25,23
"234",1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,2,1,3,7,5,4,6,8,22,13,9,11,32,12,10,28,14,15,16,26,17,30,31,29,19,21,27,18,20,25,24,23
"235",0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,2,3,6,5,4,7,11,8,9,13,17,31,10,16,12,15,30,32,14,28,19,18,27,29,24,26,25,22,21,20,23
"236",1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,2,3,5,6,4,7,8,10,9,32,11,19,29,14,16,12,15,23,13,18,22,28,31,24,20,26,30,17,25,27,21
"239",0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,3,2,4,5,6,7,8,9,30,32,10,15,23,13,29,28,31,16,11,14,18,12,22,17,25,20,26,21,19,27,24
"240",0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,2,1,3,4,5,8,6,11,7,10,9,28,12,29,13,27,32,14,16,15,30,31,17,18,19,22,26,24,21,23,25,20
"241",1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,9,10,14,11,30,12,13,27,32,31,19,16,21,26,17,24,18,15,23,29,28,22,20,25
"244",0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,2,3,5,4,6,7,9,10,8,12,21,31,25,27,11,32,30,13,29,16,17,19,28,20,15,14,18,22,26,23,24
"245",0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7,13,11,15,12,9,10,19,14,31,32,30,20,16,18,25,21,17,22,29,24,28,23,26,27
"246",0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,2,3,7,6,4,5,9,8,11,13,32,10,12,14,17,19,18,15,20,16,21,22,28,24,27,25,29,26,31,30,23
"247",0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,2,1,3,4,5,6,8,7,12,10,9,13,31,11,32,19,14,15,16,21,30,17,18,22,24,20,29,25,26,23,28,27
"248",1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,2,3,4,6,5,10,7,8,11,13,9,12,30,15,28,18,21,17,31,32,22,16,14,26,19,27,25,24,20,29,23
"249",0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,12,31,32,11,10,29,30,13,14,28,26,21,27,16,15,19,18,22,17,25,20,23,24
"250",0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,2,1,4,3,5,7,8,6,10,12,9,11,29,17,13,18,14,32,27,31,30,15,16,19,21,28,22,20,24,26,23,25
"251",0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,2,3,4,5,6,10,7,11,9,8,32,30,16,12,29,13,20,17,15,19,27,18,22,31,14,25,28,23,26,24,21
"252",0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,6,5,7,9,12,10,8,11,13,20,31,30,16,32,28,29,27,26,14,21,15,18,25,22,19,23,17,24
"253",1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,2,3,5,7,4,8,6,9,10,12,11,13,31,22,17,15,24,14,16,32,21,18,29,20,19,30,27,23,25,26,28
"255",1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,2,5,3,4,6,7,8,9,11,13,19,10,29,15,31,12,17,30,14,32,28,16,22,18,23,25,27,24,20,21,26
"257",1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,3,2,4,8,6,5,9,10,7,11,12,13,15,14,16,21,17,20,32,18,22,29,26,19,28,24,30,25,27,31,23
"258",1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,9,10,32,29,12,30,11,14,21,13,20,31,19,15,25,28,16,26,27,18,22,17,23,24
"259",0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,9,8,13,11,10,28,12,15,32,29,17,22,16,14,31,26,23,30,24,18,27,19,21,25,20
"260",0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,2,4,3,5,6,7,8,31,15,14,18,9,11,17,10,32,12,16,30,13,26,19,20,29,27,22,23,21,24,25,28
"261",0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,2,5,3,4,6,9,10,7,8,32,13,11,14,18,17,12,16,15,25,22,23,19,31,24,28,20,27,30,29,26,21
"262",1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,2,1,3,4,5,6,7,8,11,10,9,13,29,19,31,30,32,12,28,14,16,27,15,18,20,17,26,23,21,24,25,22
"264",0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,28,7,9,29,12,26,31,32,25,27,18,30,10,11,13,21,22,14,19,23,24,17,15,16,20
"265",1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,10,12,9,21,11,13,15,31,18,16,14,32,28,26,17,30,19,29,22,24,23,27,25,20
"266",0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,3,2,5,4,6,7,31,8,9,11,10,21,12,19,29,13,14,15,32,17,18,16,30,27,28,24,22,26,23,20,25
"267",0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,2,3,4,5,7,10,6,8,11,13,9,20,12,32,14,31,29,16,15,17,27,18,19,21,24,28,25,30,23,22,26
"268",0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,3,2,5,4,7,6,12,10,8,13,18,9,28,30,32,11,31,25,21,23,14,19,15,27,29,16,22,24,26,20,17
"269",1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,2,3,5,6,4,15,8,7,16,11,9,12,10,13,30,14,32,21,29,31,27,19,17,20,25,18,28,22,23,26,24
"271",1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,2,4,3,5,6,12,9,8,29,17,7,10,15,32,11,13,30,19,31,14,18,16,22,20,28,25,27,24,23,26,21
"272",0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,2,4,3,5,7,6,11,8,20,15,10,9,31,30,32,13,12,14,24,16,17,26,27,29,23,21,28,25,18,22,19
"273",1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,2,3,5,4,7,6,9,32,10,8,12,31,13,26,14,18,11,17,30,19,23,16,15,24,21,20,29,28,25,27,22
"276",1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,3,2,6,5,4,31,8,7,10,9,12,13,11,32,15,29,14,18,30,26,17,20,28,16,25,24,27,21,19,23,22
"277",0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,2,5,3,7,4,8,6,13,12,9,14,11,10,16,26,32,28,22,15,19,18,31,17,30,20,27,29,24,21,25,23
"278",1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,2,1,4,3,5,7,6,9,12,8,13,17,10,32,11,31,15,14,30,21,29,16,27,19,28,25,26,18,24,22,23,20
"280",1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,10,6,8,7,9,12,16,13,11,17,14,31,20,30,18,15,32,22,21,19,27,29,24,28,25,23,26
"282",1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,8,5,6,7,12,9,32,11,27,10,17,13,16,15,14,22,29,20,31,19,28,25,18,30,21,24,23,26
"283",0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,3,2,4,5,6,7,10,8,11,9,14,13,32,31,12,15,20,16,30,17,28,19,29,18,21,23,26,24,27,25,22
"284",0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,1,3,4,5,32,6,7,8,10,25,21,9,11,12,28,15,14,13,31,20,16,19,29,27,23,17,22,30,18,24,26
"285",0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,13,8,12,9,18,10,11,15,16,17,32,14,22,28,19,21,20,31,24,23,27,26,25,30,29
"286",1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,9,8,28,11,12,10,13,32,14,29,15,31,25,30,27,19,26,16,24,21,23,18,22,17,20
"288",0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,13,10,11,8,9,14,12,31,30,32,24,29,16,18,19,15,17,23,20,25,28,22,27,26,21
"289",1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,9,13,8,11,10,15,31,14,16,12,19,32,17,30,22,26,18,28,23,21,29,27,25,20,24
"291",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,9,8,7,12,10,13,11,32,26,23,16,31,14,20,24,17,15,21,30,29,22,18,28,27,19,25
"292",1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,3,2,4,8,5,32,6,7,10,27,9,11,13,30,31,29,25,28,22,12,15,18,19,14,16,17,24,23,20,26,21
"293",0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,2,3,4,5,10,7,6,11,8,12,9,13,24,32,14,23,30,28,19,15,31,27,16,29,18,21,17,22,26,20,25
"294",0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,11,10,12,9,15,14,31,13,17,26,32,20,29,16,27,19,30,18,28,25,23,21,22,24
"295",1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,5,6,4,9,7,13,8,14,31,32,10,11,17,19,27,12,28,29,24,15,26,30,16,25,18,22,21,23,20
"296",0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8,9,10,19,11,13,14,12,15,31,16,32,30,17,28,26,18,23,27,29,25,24,22,21,20
"297",0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,2,3,4,7,5,6,9,10,8,18,12,11,16,13,14,27,28,15,22,24,19,29,17,32,21,30,20,25,31,23,26
"298",0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,3,2,4,5,9,6,8,7,32,10,11,12,18,27,31,30,16,22,13,14,29,26,21,28,25,17,15,19,23,20,24
"299",0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7,9,10,22,28,15,13,11,29,32,31,14,12,16,30,26,27,24,17,23,25,20,19,18,21
"300",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,2,3,4,6,8,7,5,9,11,18,10,32,12,16,17,13,14,22,15,19,30,31,28,21,20,23,25,29,26,27,24
"301",1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8,9,15,10,14,12,11,16,28,18,13,25,21,31,32,19,29,17,30,20,23,22,24,26,27
"302",0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,2,3,4,5,9,6,7,8,10,11,12,16,15,14,20,13,17,28,18,31,19,23,26,32,30,25,24,29,21,27,22
"303",1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,8,11,9,12,10,30,14,19,26,13,32,15,29,18,21,17,28,16,22,31,20,27,25,23,24
"304",1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,2,3,4,32,6,5,8,7,13,9,11,10,31,14,12,29,15,16,17,19,20,28,18,30,27,26,22,25,24,21,23
"305",1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,2,3,5,4,7,6,9,8,13,12,10,11,19,32,30,14,31,16,15,20,17,23,27,28,21,18,25,22,26,29,24
"306",1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7,9,13,10,11,12,14,31,19,15,32,29,16,18,17,22,26,20,30,25,21,23,27,24,28
"307",0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,2,3,4,5,7,6,13,8,10,11,9,19,12,16,32,14,31,15,18,17,30,29,27,20,28,22,26,24,21,25,23
"308",1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,2,3,4,7,6,5,32,8,10,31,9,12,28,21,30,11,26,16,22,29,27,19,14,13,24,15,25,23,20,17,18
"309",1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7,9,30,15,10,11,12,14,13,32,28,17,31,25,16,18,21,22,19,23,29,20,24,27,26
"310",1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
