"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,2,3,4,6,5,8,7,9,10,16,12,30,11,19,23,13,28,32,15,18,14,31,20,17,29,27,26,21,25,24,22
"208",0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,3,2,4,6,5,7,8,9,10,28,12,31,11,13,14,32,15,19,20,30,22,16,17,18,27,29,21,23,25,26,24
"209",0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,2,3,4,5,10,7,6,9,8,11,27,12,30,28,32,31,13,25,14,15,17,29,23,19,24,26,18,16,22,20,21
"210",0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,9,32,12,15,22,10,31,13,11,30,20,27,25,18,29,21,28,23,14,24,16,17,19,26
"211",0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,2,3,4,7,6,5,9,8,11,10,13,12,32,24,21,14,17,31,30,18,16,15,26,29,22,20,19,28,25,23,27
"212",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,19,11,9,10,31,12,32,30,14,13,25,15,28,17,29,16,18,26,27,22,20,24,23,21
"213",1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,2,1,3,4,5,6,7,8,14,11,9,12,13,15,16,18,22,10,19,31,32,17,30,21,24,20,26,25,29,23,28,27
"215",1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,32,10,9,31,12,8,28,14,11,29,30,13,16,20,24,17,15,26,25,23,21,27,18,19,22
"217",1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,2,4,5,3,8,6,7,10,13,12,11,9,31,14,19,15,16,20,17,18,21,27,22,32,23,24,28,26,30,25,29
"219",0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,32,7,10,6,9,8,12,13,31,17,15,14,11,29,19,30,16,23,24,22,27,28,26,18,20,21,25
"220",0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,3,2,5,4,6,8,7,9,11,10,13,31,14,12,20,29,16,32,30,18,15,17,27,28,21,19,26,25,22,24,23
"221",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,2,4,3,5,8,6,10,7,14,9,11,32,12,16,31,17,15,25,23,13,24,26,29,18,30,21,19,20,27,28,22
"222",0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,2,3,5,4,6,7,8,9,10,12,17,11,32,13,15,31,14,16,23,27,28,18,30,24,19,29,22,21,20,25,26
"223",0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,2,3,4,6,5,8,7,11,9,32,13,10,12,31,17,27,28,15,14,18,29,24,16,19,22,30,25,26,21,23,20
"224",0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,3,2,4,6,7,5,8,10,11,12,14,9,21,13,15,16,18,17,29,22,31,32,24,20,19,30,26,28,25,23,27
"225",0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,3,2,5,4,6,8,7,17,9,11,12,13,14,10,15,32,29,31,16,24,26,30,28,25,23,27,22,18,19,20,21
"226",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,2,4,3,5,6,7,9,8,10,30,11,12,32,16,24,14,31,22,15,28,27,19,17,29,25,23,18,13,26,21,20
"227",0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,3,2,5,6,4,20,12,7,8,11,30,9,27,31,10,25,13,22,14,32,15,17,29,28,24,18,16,26,21,23,19
"228",1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,4,2,3,7,5,6,27,9,10,32,8,30,23,31,14,11,13,12,24,29,15,25,28,22,19,16,21,26,20,17,18
"230",1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,2,3,5,4,8,6,10,7,9,16,11,13,12,24,15,32,17,19,18,14,31,29,30,28,25,20,21,27,23,26,22
"232",1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,2,3,4,6,5,32,9,7,8,10,31,11,21,14,16,12,30,26,13,29,19,15,23,18,20,17,24,22,28,27,25
"233",1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,3,2,4,5,6,10,9,7,8,17,19,11,12,18,14,16,13,27,15,32,31,20,23,26,30,21,28,24,25,29,22
"236",1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,2,3,5,4,6,32,7,12,11,10,8,14,29,13,9,31,17,27,15,18,16,19,21,30,28,20,26,22,24,23,25
"237",1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,9,7,10,28,14,12,17,13,11,15,18,16,32,30,25,31,24,19,27,26,21,23,29,22,20
"239",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,2,4,3,5,6,7,12,10,32,8,11,9,18,30,13,31,16,15,17,29,14,23,20,27,28,22,19,24,26,25,21
"240",0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2,3,4,6,7,5,8,9,10,12,29,11,15,13,16,17,31,14,32,28,22,26,19,18,30,20,27,23,25,21,24
"241",1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,9,8,15,14,11,10,30,12,13,29,16,24,26,32,23,20,28,31,18,27,17,25,21,22,19
"243",0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,2,3,4,7,5,9,6,13,8,10,11,12,14,17,28,30,16,15,32,27,18,29,31,26,20,25,22,24,23,19,21
"244",1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,9,8,30,10,12,31,11,24,15,13,14,29,16,32,22,28,20,25,27,19,23,18,21,26,17
"248",0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,2,4,3,5,8,7,9,6,11,10,14,32,31,29,30,13,12,24,15,19,18,28,17,25,16,27,26,22,20,21,23
"249",1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,3,2,6,4,5,7,8,9,10,32,29,11,13,12,31,30,18,14,23,15,22,17,20,27,16,19,21,28,24,26,25
"250",0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,32,9,7,10,16,15,12,13,11,14,31,29,21,17,26,27,30,24,18,28,23,20,19,25,22
"251",1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8,9,11,18,10,13,32,12,16,29,15,14,17,19,20,31,26,21,30,24,22,28,25,23,27
"252",0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,2,3,4,5,8,6,7,19,9,11,10,32,31,18,12,13,20,16,14,30,15,17,29,27,21,26,28,24,23,25,22
"253",0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,2,1,3,4,5,6,10,7,8,11,13,32,12,9,15,31,16,14,22,17,30,21,26,19,18,29,27,20,25,24,23,28
"254",1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,10,7,8,11,9,29,32,12,13,27,14,31,26,25,30,24,15,17,23,21,18,19,22,16,28,20
"255",0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,3,2,4,5,6,7,9,10,8,23,12,11,32,31,20,21,30,13,14,29,25,27,16,24,15,18,28,19,17,26,22
"256",0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,7,6,9,8,10,11,15,12,16,17,19,13,18,14,22,29,32,20,31,23,21,30,27,28,25,24,26
"257",1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,2,4,3,5,9,7,6,8,11,10,14,23,16,12,13,32,15,18,28,30,29,31,17,19,20,27,21,24,25,22,26
"258",1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,3,2,5,4,6,7,8,13,10,32,11,9,12,31,15,19,14,25,30,24,18,29,17,26,16,27,20,28,21,23,22
"260",0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,2,3,4,7,5,8,6,9,13,10,30,18,12,24,19,23,14,11,15,31,32,20,17,16,21,27,26,25,29,22,28
"261",0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,2,3,4,5,7,8,6,9,10,11,14,12,15,13,30,19,32,20,31,18,29,16,17,23,26,21,28,22,25,24,27
"262",1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,2,3,4,5,10,7,6,32,9,8,11,22,31,12,30,29,13,16,15,14,20,18,21,26,23,17,27,28,19,25,24
"264",0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,10,9,20,11,12,13,17,18,31,14,32,16,15,21,28,19,22,25,27,29,24,23,30,26
"265",0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,3,2,4,6,5,8,9,10,7,12,11,29,16,13,14,15,30,18,25,17,32,27,31,21,20,19,24,28,26,23,22
"266",1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,32,9,8,7,31,10,11,15,12,30,16,13,14,17,18,28,19,29,26,20,27,23,24,25,21,22
"268",0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,32,8,9,11,10,13,12,30,15,31,14,21,19,25,16,28,18,20,29,27,17,22,23,26,24
"269",1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,3,2,4,5,6,8,15,9,7,13,10,17,11,12,24,32,16,14,28,29,30,18,21,31,20,22,27,25,23,26,19
"271",1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,2,1,3,6,4,7,5,8,25,9,13,11,10,14,32,30,12,15,27,24,29,21,31,17,28,26,16,20,18,22,23,19
"272",0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,11,9,29,10,12,32,13,31,14,30,17,28,15,16,26,21,18,25,20,22,19,27,23,24
"273",0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,2,3,4,13,6,5,8,11,9,7,12,10,31,18,15,14,32,20,17,26,16,28,30,19,25,22,21,24,29,27,23
"274",0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8,9,10,16,14,12,13,11,31,32,15,27,30,22,21,29,20,17,19,18,24,26,23,25,28
"275",0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,2,1,4,3,6,7,32,5,11,10,20,12,8,31,27,9,14,15,13,28,16,30,24,22,18,29,26,23,19,17,25,21
"276",1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,3,2,4,5,6,14,7,8,9,10,11,30,12,31,28,27,32,29,19,13,24,17,16,26,20,15,22,18,21,25,23
"278",1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,2,4,3,6,5,7,8,13,9,17,10,31,14,12,11,27,15,16,18,19,20,32,21,23,30,24,28,29,26,22,25
"279",1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,10,11,9,12,15,14,13,18,16,30,32,22,17,21,19,31,27,29,24,26,23,28,20,25
"281",0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,15,9,12,11,13,29,10,14,32,30,19,18,31,16,17,20,25,23,21,27,26,24,22,28
"282",1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,3,2,5,4,7,6,8,14,12,9,10,15,11,13,31,32,29,24,30,17,16,18,20,27,21,26,28,25,19,23,22
"284",0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,16,9,8,17,32,10,11,31,12,30,15,21,14,13,29,19,18,20,25,28,24,22,23,27,26
"285",0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,2,1,4,3,6,7,8,5,12,32,10,31,13,17,9,15,14,11,16,19,29,18,30,20,21,23,28,26,22,24,25,27
"286",0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8,10,13,9,26,11,12,15,14,31,16,17,29,30,18,19,21,32,28,25,27,23,20,22,24
"287",0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,9,10,32,29,15,31,11,13,14,12,30,25,16,23,21,27,17,20,22,28,18,26,24,19
"288",1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,10,12,20,14,9,11,32,13,18,16,15,31,30,19,17,26,23,22,28,29,21,27,25,24
"289",0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,2,3,5,4,8,6,7,9,29,32,26,10,13,28,11,14,12,30,18,25,31,27,21,19,17,16,22,24,23,15,20
"290",0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,2,4,3,7,5,6,19,11,17,8,10,9,18,13,16,14,15,12,31,32,30,29,28,24,26,20,21,27,23,22,25
"291",0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,2,3,5,6,4,7,32,30,10,8,16,9,11,13,29,31,27,15,12,14,25,28,20,22,24,19,23,26,17,18,21
"292",1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,9,8,12,10,11,14,32,31,19,30,17,15,13,16,18,21,20,28,26,29,22,24,23,25,27
"293",0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8,9,28,12,10,32,11,20,13,14,30,31,29,17,18,16,15,19,22,23,27,24,21,26,25
"294",1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2,1,3,4,6,5,8,12,7,9,11,15,14,13,10,32,16,18,27,17,31,26,24,22,29,19,28,30,21,20,25,23
"295",1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,2,3,5,4,6,8,11,9,7,31,12,10,32,15,25,14,13,29,16,17,18,30,23,26,27,21,28,20,19,24,22
"300",1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,7,10,6,9,8,12,24,31,11,28,30,32,25,17,18,29,21,13,26,27,16,15,23,20,14,22,19
"302",0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,2,3,4,5,32,6,9,13,7,8,11,12,31,10,14,17,30,23,16,18,28,26,15,27,29,19,24,20,21,25,22
"303",1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8,31,9,32,10,13,11,30,14,16,15,17,12,29,24,18,19,28,21,27,26,23,20,25,22
"304",1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,2,3,4,5,9,6,7,8,10,32,14,16,30,11,15,31,13,12,28,18,20,17,29,19,26,27,21,24,25,23,22
"305",1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,2,3,5,4,6,7,8,12,9,10,17,11,32,16,15,13,14,31,27,28,29,24,30,25,21,23,18,22,26,19,20
"306",0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,3,2,4,5,7,6,9,8,10,12,14,17,19,13,11,16,20,15,30,27,18,32,25,29,31,26,23,22,21,28,24
"307",0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,3,2,4,5,6,7,11,12,8,9,10,32,31,29,14,27,13,30,25,15,26,20,28,16,24,17,22,21,23,19,18
"308",1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8,11,14,9,12,10,31,32,13,28,30,17,29,25,16,19,20,15,18,27,26,21,24,23,22
"309",1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,7,10,11,8,9,12,25,15,14,28,13,16,27,29,17,19,31,20,30,24,18,22,21,32,23,26
"310",0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,9,11,12,16,10,31,15,13,14,29,20,18,32,19,26,17,30,27,22,28,25,21,24,23
