"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,2,4,3,5,8,6,7,16,32,10,14,12,9,31,15,29,13,30,11,27,26,28,17,19,20,18,22,23,25,24,21
"208",0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,2,5,3,4,6,7,8,14,10,9,11,12,30,32,16,27,13,31,26,29,18,28,25,22,15,20,17,19,23,24,21
"209",0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,2,3,4,6,5,8,10,15,7,9,17,16,12,11,13,32,19,14,18,30,31,24,20,21,29,26,22,23,27,28,25
"210",0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,2,5,4,3,7,6,32,10,8,9,14,13,11,12,30,31,15,27,29,20,18,28,17,26,16,25,23,24,19,21,22
"211",1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,2,3,5,4,6,7,9,8,10,12,11,14,13,27,21,32,30,31,16,17,15,26,29,19,28,18,22,20,23,25,24
"213",0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7,32,10,9,24,11,29,12,30,27,13,31,14,15,26,28,16,22,23,17,25,21,18,19,20
"214",0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,2,4,5,3,6,11,9,10,7,8,13,30,12,32,14,29,15,25,28,21,16,31,18,27,26,19,22,17,20,24,23
"215",0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,2,3,4,5,9,6,8,10,7,11,32,21,14,16,12,15,13,18,26,17,29,20,30,19,28,22,24,23,31,25,27
"216",0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,9,10,7,13,19,12,30,32,31,16,11,20,14,15,23,17,28,26,22,18,25,21,27,29,24
"217",0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,2,3,5,6,4,8,9,7,10,12,11,13,16,18,31,32,30,17,27,15,14,20,28,29,24,26,21,19,22,23,25
"218",1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,11,8,9,26,32,10,27,13,15,31,25,30,12,29,14,24,22,16,23,18,28,21,17,20,19
"220",1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,2,3,6,4,9,5,8,7,15,29,30,27,28,10,12,32,17,13,31,11,16,14,20,18,21,23,25,19,26,24,22
"221",0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,2,3,4,10,5,6,7,9,8,31,29,11,28,13,18,32,12,20,15,30,14,27,26,16,17,19,23,25,21,24,22
"222",0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,2,4,3,5,7,10,8,32,6,30,31,19,9,16,11,29,12,13,24,17,14,15,28,23,18,21,27,26,25,20,22
"223",1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,3,4,5,6,9,7,32,8,24,10,12,15,11,16,13,14,18,29,17,21,27,31,30,25,28,20,26,22,19,23
"224",1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,2,6,4,3,7,31,5,8,9,10,12,13,14,16,11,26,15,28,32,17,18,25,23,30,20,29,19,24,27,21,22
"226",1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,3,2,4,5,6,13,7,10,9,8,11,14,15,12,16,30,31,32,28,21,24,29,25,17,18,27,23,26,22,20,19
"227",0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,2,4,3,5,6,7,9,8,32,12,10,30,11,31,17,22,15,16,29,18,21,14,13,19,27,28,20,25,26,24,23
"228",1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7,9,10,12,32,11,19,17,13,14,15,16,20,18,27,30,31,29,22,28,21,23,26,25,24
"230",1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,2,4,3,6,7,5,8,11,9,28,31,10,18,32,12,15,26,13,22,24,16,27,14,30,17,25,19,29,20,23,21
"231",1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,2,3,5,4,6,9,7,12,8,10,30,32,11,31,14,17,28,13,29,15,27,21,18,25,26,20,16,19,22,23,24
"232",0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,12,10,8,11,32,9,31,13,15,14,30,16,17,28,18,22,29,19,20,21,25,27,23,24,26
"233",0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2,3,4,8,5,7,6,11,10,9,25,14,12,23,13,16,15,32,21,17,27,18,19,20,24,28,22,30,31,26,29
"234",1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,7,8,9,10,6,16,11,14,12,31,13,30,15,32,19,20,17,18,25,22,21,27,23,29,24,28,26
"235",1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,3,2,4,5,6,7,32,8,20,9,12,17,11,10,13,16,15,14,31,19,25,22,30,28,21,18,24,29,27,23,26
"237",1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,10,12,17,11,20,16,9,13,19,14,18,15,27,26,31,32,21,30,23,24,28,29,25,22
"240",0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,2,3,5,4,7,9,6,10,11,8,14,13,12,32,15,23,16,28,30,17,31,24,29,21,26,22,19,27,18,25,20
"241",1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,2,1,3,4,5,7,6,12,14,9,10,11,8,13,31,17,30,32,20,26,16,15,19,29,28,18,27,25,24,23,21,22
"242",1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,3,2,6,4,7,5,12,8,10,11,9,18,27,13,31,15,30,14,23,24,17,32,29,20,16,25,26,22,19,28,21
"244",1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,9,11,8,12,10,16,18,15,13,32,31,14,22,29,25,17,20,21,19,30,28,27,23,26,24
"245",1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7,10,15,9,11,14,13,12,19,32,29,31,30,18,16,28,26,22,20,25,17,21,27,23,24
"246",0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,3,4,5,9,6,11,7,8,10,13,14,30,12,32,15,17,22,20,16,18,19,27,23,21,29,31,24,26,25,28
"247",1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,3,2,5,4,6,8,7,16,32,12,10,14,9,13,11,18,17,15,20,22,30,21,19,31,25,23,28,29,26,27,24
"250",0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,2,3,4,6,5,9,7,12,8,11,10,17,19,13,18,16,14,15,20,21,24,22,27,28,32,29,26,23,25,30,31
"251",1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,3,2,4,5,6,8,7,9,14,11,12,32,18,10,30,17,15,13,16,24,27,28,31,22,26,21,25,23,20,29,19
"253",0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,2,1,4,5,3,8,6,7,10,12,9,32,19,14,11,13,31,20,18,30,15,29,28,16,22,26,17,24,21,27,25,23
"254",1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,9,13,8,10,11,12,17,32,14,15,30,31,29,16,19,26,24,18,27,23,28,21,20,25,22
"256",0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,11,10,15,8,25,9,12,29,14,23,13,19,32,16,20,24,31,18,30,28,17,22,21,26,27
"257",1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,2,3,5,4,7,8,6,11,9,10,31,17,32,13,16,18,12,30,29,14,15,24,23,26,21,19,20,28,27,22,25
"258",0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,2,1,3,4,5,6,7,8,10,32,9,11,14,15,17,12,13,18,30,16,19,31,22,21,29,20,24,27,25,26,23,28
"259",1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,2,4,3,5,6,8,7,9,13,19,29,10,23,12,30,11,16,14,15,17,22,18,28,20,21,32,31,27,25,26,24
"260",0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,3,4,10,5,7,6,8,9,32,11,12,28,14,30,13,31,29,16,15,21,20,23,25,27,26,17,18,19,22,24
"261",0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,4,3,5,10,6,9,8,12,7,32,11,29,28,13,27,31,14,30,26,24,18,22,20,25,15,17,23,21,19,16
"262",0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,2,3,5,4,6,7,8,11,9,12,10,32,14,16,13,31,28,15,30,19,17,22,26,29,27,20,18,24,21,25,23
"263",1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,2,3,5,6,4,7,9,15,8,10,14,11,12,13,16,22,28,32,29,19,17,25,31,24,30,27,23,18,21,20,26
"264",0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,13,8,10,32,9,31,30,11,29,12,15,26,16,14,27,17,25,28,23,19,22,18,24,20,21
"265",0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,3,2,4,5,9,6,7,8,13,11,25,32,10,16,30,31,12,27,29,17,28,19,14,26,24,23,18,15,22,21,20
"266",1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,2,3,5,4,6,9,8,10,7,11,31,12,16,13,29,14,30,28,32,15,22,17,25,20,18,26,19,24,23,27,21
"268",1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8,12,9,11,29,10,13,32,14,16,31,18,15,21,30,17,20,23,28,22,26,27,24,25,19
"270",0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8,13,9,15,11,30,16,14,12,10,17,21,29,32,26,27,31,28,24,19,18,25,23,22,20
"271",1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,3,2,6,4,5,7,12,24,32,9,23,11,8,10,31,15,13,30,28,29,27,16,14,17,18,19,20,21,26,22,25
"273",1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,3,2,4,6,5,12,7,11,32,8,9,17,10,14,29,13,31,16,30,27,15,23,26,19,28,22,18,25,20,21,24
"275",1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,2,3,4,6,5,7,10,14,31,9,32,8,15,11,13,20,12,30,16,28,25,29,26,27,23,17,22,21,19,18,24
"277",1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,2,3,4,5,7,8,32,6,11,9,21,31,10,30,25,13,29,23,15,28,14,16,12,22,27,17,20,19,26,24,18
"278",1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,2,1,3,4,6,7,5,8,9,31,15,11,13,14,10,32,17,16,19,12,30,27,29,22,28,20,21,18,24,26,25,23
"281",0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,9,11,8,10,14,12,13,32,15,17,30,31,28,21,20,16,18,24,29,22,25,23,26,19,27
"282",1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,2,3,4,5,8,6,9,7,15,10,31,11,14,27,13,12,16,32,29,23,30,20,28,21,26,18,19,22,24,25,17
"284",0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,2,4,5,3,7,6,8,9,10,32,12,11,13,28,15,14,30,18,19,16,17,29,26,31,20,23,25,27,21,24,22
"285",0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,2,4,3,7,5,11,12,6,10,8,9,27,18,22,32,16,13,15,14,17,21,31,20,26,28,29,30,25,19,23,24
"286",1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,2,3,5,6,4,10,7,9,8,12,11,13,30,32,27,28,16,21,31,14,29,15,20,24,17,25,26,18,22,23,19
"288",0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,9,10,11,13,8,30,14,32,12,31,15,18,20,16,29,21,19,17,27,23,24,28,25,26,22
"289",0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,2,3,4,7,6,5,8,9,11,10,32,13,30,29,26,14,31,12,25,15,28,27,23,16,24,18,22,17,21,20,19
"290",1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,3,2,4,5,8,9,6,7,12,11,10,32,31,15,23,16,14,19,13,24,29,30,17,18,28,27,20,25,22,21,26
"291",0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,5,4,3,6,8,7,12,10,9,11,14,13,15,18,19,30,17,22,16,20,25,24,31,27,32,28,29,21,26,23
"292",1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,2,5,3,4,6,9,8,7,11,10,13,14,12,18,15,31,28,32,29,27,30,20,17,22,24,21,23,25,16,26,19
"293",1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7,10,9,11,16,15,12,13,23,17,19,14,32,20,29,21,30,18,22,31,26,28,24,25,27
"294",0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,3,2,4,5,6,32,7,10,8,14,9,11,12,31,29,18,13,25,28,27,16,17,19,15,30,21,24,20,26,22,23
"295",0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,2,3,6,5,4,8,7,9,10,11,32,31,13,12,28,29,18,30,14,23,25,24,15,27,21,20,16,26,17,22,19
"296",1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7,11,12,9,15,13,30,10,32,19,14,31,28,27,18,26,17,16,29,22,25,20,21,24,23
"298",1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,13,9,8,11,31,17,12,32,10,14,15,19,29,30,16,27,23,28,18,22,25,21,24,26,20
"299",1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,17,30,32,11,10,31,24,16,13,19,12,15,29,14,21,20,18,22,27,28,25,23,26
"302",0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8,11,9,32,31,10,16,13,19,12,30,14,22,17,28,29,15,23,21,27,18,20,26,25,24
"303",1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,2,3,4,6,5,8,30,12,7,11,9,32,31,10,13,29,14,15,27,16,17,23,18,24,25,28,19,22,20,26,21
"306",0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8,10,15,11,9,32,14,24,28,13,30,29,19,31,12,20,27,18,25,16,26,23,22,17,21
"307",1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,5,4,6,7,9,32,8,17,11,13,10,12,18,31,14,16,29,15,20,30,22,27,28,23,24,26,19,21,25
"308",1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,8,7,6,31,32,14,9,11,10,29,17,30,13,12,18,26,28,15,24,22,25,16,23,27,20,21,19
"310",0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,2,4,3,6,7,5,10,9,8,14,13,11,32,12,18,16,15,17,28,31,19,30,27,26,23,29,24,21,20,22,25
