"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8,9,10,11,12,14,13,32,15,16,21,17,30,31,19,18,27,25,28,22,20,24,29,26,23
"208",1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,2,1,5,3,4,8,6,9,7,12,10,32,11,15,31,13,14,16,20,17,23,19,30,21,18,29,28,24,27,26,22,25
"209",1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,2,3,5,4,7,8,6,11,10,9,31,13,32,12,28,18,22,29,26,14,15,27,24,30,20,17,25,16,19,21,23
"211",1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8,12,10,9,32,20,11,31,30,15,17,22,14,29,23,16,24,18,13,19,28,21,27,26,25
"213",0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8,9,13,10,12,11,14,15,17,19,18,16,28,32,29,30,31,26,21,22,20,24,27,25,23
"214",1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,2,3,5,4,12,6,7,9,8,10,15,32,11,13,18,14,31,30,17,29,16,24,20,28,22,19,23,21,25,27,26
"216",0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,3,4,2,5,6,7,8,31,13,10,9,28,11,32,29,27,12,30,21,23,20,18,17,15,14,25,26,16,19,22,24
"217",0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,2,3,4,6,8,5,7,9,10,32,18,11,12,31,16,14,15,13,26,27,17,20,29,30,22,28,23,25,19,24,21
"218",1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,2,3,5,4,7,6,8,9,32,10,11,14,27,19,12,31,28,29,13,20,24,25,17,18,30,15,16,22,23,26,21
"219",0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,2,3,6,4,5,7,10,9,8,14,20,15,12,13,11,31,17,21,22,28,16,32,25,30,18,29,19,26,27,23,24
"220",1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,3,2,5,4,6,8,7,31,9,10,11,13,12,15,18,32,30,17,16,14,24,28,29,23,19,20,27,21,25,22,26
"221",1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,2,3,5,6,4,8,7,10,11,14,9,13,32,12,15,30,20,17,16,18,19,21,22,31,29,27,28,26,23,25,24
"224",0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,2,6,3,4,5,8,7,11,10,9,32,16,13,21,27,15,12,23,30,28,25,26,31,29,14,17,19,18,24,20,22
"225",1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7,9,11,10,15,32,12,16,13,14,22,29,20,30,17,18,21,31,19,26,25,23,28,27,24
"227",1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,2,3,5,4,6,9,8,7,10,11,32,12,26,25,31,30,14,16,22,28,13,15,27,29,24,18,17,23,20,19,21
"229",0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,2,3,4,7,5,6,32,24,8,10,31,11,9,26,30,14,12,16,13,29,28,23,27,21,25,20,15,22,19,18,17
"230",0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8,32,31,9,11,29,10,12,15,13,14,30,17,28,19,21,27,23,18,20,24,25,16,26,22
"231",1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7,9,16,10,28,11,12,15,32,18,31,14,30,13,20,29,22,17,26,21,24,23,27,19,25
"232",0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,2,3,4,5,6,8,10,7,15,9,11,32,31,13,16,26,14,12,28,18,30,29,23,17,25,22,20,19,27,21,24
"233",1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,2,3,6,4,5,7,9,13,8,10,11,12,32,29,14,31,19,16,26,28,30,21,15,27,23,20,25,24,18,17,22
"235",0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,2,1,4,3,6,5,8,10,7,9,30,12,32,11,14,13,25,23,31,27,17,21,15,19,22,28,29,20,26,16,24,18
"236",0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,9,8,10,30,11,12,16,14,32,13,18,15,27,31,17,28,26,29,19,20,25,21,23,24,22
"237",0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,2,1,3,4,5,7,9,6,8,10,12,30,31,14,11,15,32,18,13,17,25,29,28,16,27,20,26,23,19,22,21,24
"238",0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,2,4,3,5,9,6,11,8,7,26,32,10,12,13,14,29,16,15,23,31,30,28,27,20,22,19,17,25,21,18,24
"239",1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,2,3,4,5,7,6,8,17,9,13,10,32,11,27,31,14,12,16,15,23,20,28,30,29,18,26,24,19,22,21,25
"243",0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,2,4,3,5,30,7,6,8,15,9,10,16,13,32,11,28,29,31,12,18,14,25,24,26,27,17,20,19,23,22,21
"244",0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,3,2,4,5,7,8,6,25,9,32,10,15,11,21,12,30,17,14,31,13,16,18,28,20,23,24,19,29,27,22,26
"245",0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,9,8,10,12,13,14,15,11,17,21,30,32,16,18,19,28,31,22,25,23,20,24,29,27,26
"246",1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,2,3,4,6,5,16,7,29,10,22,8,11,12,9,14,15,13,32,31,25,24,18,17,30,19,26,28,23,20,21,27
"247",1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,10,9,32,12,13,11,20,18,17,30,14,16,15,19,31,27,28,23,22,21,26,25,24,29
"249",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,2,3,5,4,6,9,7,8,12,14,11,15,10,31,13,16,32,18,20,23,19,17,24,25,22,21,29,27,30,26,28
"251",0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,2,3,5,4,7,6,8,10,32,9,11,18,31,13,12,15,23,14,29,30,24,28,21,16,26,17,27,19,20,22,25
"252",0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8,12,10,13,9,11,31,32,19,14,15,27,30,18,17,16,20,26,29,21,22,28,23,24,25
"253",0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,3,1,2,4,6,5,8,9,13,7,30,11,10,31,12,17,32,29,14,27,21,22,28,26,15,23,25,24,19,16,20,18
"254",0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,2,3,5,4,6,9,7,8,13,12,10,11,32,14,16,15,18,17,24,19,21,20,31,23,28,30,29,22,27,26,25
"255",1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,2,3,4,6,5,11,7,8,32,15,9,12,13,14,16,10,31,17,29,18,21,23,25,30,28,27,26,24,20,19,22
"256",1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,2,1,3,4,5,6,8,10,7,12,13,9,11,32,14,16,17,18,15,30,19,21,20,24,31,22,27,29,23,28,26,25
"259",1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,2,3,8,4,9,6,5,10,7,11,31,32,12,14,13,23,22,17,16,15,25,20,19,18,30,21,29,27,28,26,24
"260",1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,2,4,5,3,6,7,12,11,9,8,31,10,13,14,30,15,17,16,21,32,19,20,28,18,27,23,22,24,25,26,29
"262",1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,6,32,7,10,11,9,29,8,26,13,15,12,16,19,31,14,22,17,27,30,24,28,18,23,25,21,20
"264",1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,2,4,3,5,7,6,9,8,29,13,15,10,14,30,11,32,12,16,22,17,31,18,19,24,25,21,23,27,28,20,26
"265",1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,2,3,5,4,9,8,7,6,31,11,10,32,13,14,12,15,16,20,29,30,17,21,27,18,19,25,28,23,22,26,24
"266",1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,4,2,3,5,6,7,15,9,8,14,32,19,20,10,31,17,11,16,12,13,27,30,24,29,18,26,21,22,25,28,23
"268",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,2,4,3,31,5,7,32,8,6,9,14,12,29,16,30,13,28,11,10,27,15,22,17,26,23,25,21,19,18,20,24
"269",0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,6,3,5,4,7,9,8,11,10,15,18,14,12,16,32,13,30,31,29,28,21,24,17,25,19,27,23,22,20,26
"270",1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,2,3,4,5,8,6,7,9,11,10,18,12,14,13,16,15,29,28,21,32,22,30,17,31,27,19,24,25,20,26,23
"271",0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,12,9,10,13,8,11,16,17,32,19,14,15,31,23,21,29,18,22,20,30,25,24,26,27,28
"272",0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,3,2,4,6,5,7,8,26,10,9,32,11,30,13,12,14,31,29,17,28,19,15,16,18,25,21,23,27,24,20,22
"273",1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,2,3,4,6,7,8,5,10,9,13,28,21,11,12,14,17,30,23,15,20,29,19,32,31,24,18,16,22,25,26,27
"274",1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,3,2,4,5,6,8,9,10,7,16,15,11,14,13,25,12,17,32,31,19,18,21,20,22,28,24,30,27,23,29,26
"277",1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,10,8,15,9,16,13,32,31,19,14,11,12,25,30,21,22,18,17,28,29,27,26,20,23,24
"278",1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,2,3,6,4,5,8,7,9,10,11,16,32,19,12,30,15,31,14,25,23,18,13,28,29,17,27,22,26,24,20,21
"280",1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,2,1,3,5,4,6,30,7,9,18,8,12,10,13,17,14,11,19,32,15,22,16,31,20,28,24,21,29,25,26,27,23
"282",0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,2,3,4,7,5,6,9,8,12,11,10,29,16,27,32,14,13,18,21,31,15,20,30,17,26,19,22,28,24,25,23
"283",1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,2,3,6,4,5,7,12,8,11,19,9,14,21,31,10,32,13,15,23,28,22,16,30,24,26,29,18,17,20,27,25
"284",0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,2,4,3,5,6,7,10,9,31,19,8,32,11,29,24,12,30,14,13,28,15,27,22,26,23,25,17,21,20,18,16
"285",1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,11,9,12,31,24,32,10,14,29,16,17,30,15,20,28,13,18,27,26,23,19,22,25,21
"286",0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,13,10,9,18,8,12,15,11,19,14,26,16,17,31,27,30,25,28,21,32,20,22,29,23,24
"287",1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,11,19,8,12,15,10,13,9,17,16,14,30,31,29,23,32,18,20,25,24,22,27,21,26,28
"288",1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,2,3,5,4,11,6,7,10,9,8,32,14,12,13,17,30,31,22,29,16,15,28,18,25,26,21,27,24,19,20,23
"290",0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,9,8,10,11,15,14,12,24,31,13,18,19,30,32,17,20,16,21,26,23,25,28,22,27,29
"291",0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8,12,11,10,29,9,13,31,17,14,32,28,16,19,15,23,30,18,21,25,20,24,26,27,22
"292",0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,11,12,9,8,14,10,32,28,13,16,15,29,23,17,27,18,19,22,31,20,21,26,24,30,25
"293",1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,3,2,4,6,5,8,7,9,10,14,13,11,15,12,31,17,19,32,26,24,20,16,18,23,21,22,28,27,30,25,29
"295",1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,4,3,5,6,8,9,7,10,32,12,31,14,18,13,11,27,30,28,26,24,22,16,29,15,19,25,17,23,20,21
"297",1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,2,1,3,4,9,5,8,6,7,32,10,31,14,11,29,13,21,15,30,12,17,26,16,28,22,23,19,27,18,20,24,25
"298",1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,2,1,3,4,6,5,7,10,11,9,8,13,12,31,15,16,14,18,30,25,27,32,28,23,21,29,26,17,22,24,19,20
"299",0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,2,4,3,5,7,6,8,11,9,12,16,10,13,14,31,32,15,20,30,26,27,29,18,28,17,19,23,25,24,21,22
"300",1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,2,3,4,5,6,10,8,7,9,19,12,32,31,18,11,14,29,13,16,15,17,20,30,24,22,26,28,25,21,23,27
"302",0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,2,3,4,5,7,6,9,8,12,32,10,29,27,21,13,11,14,30,16,15,18,31,17,28,22,23,19,20,26,24,25
"303",0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,2,4,3,5,6,8,10,7,32,9,31,12,13,11,30,14,29,15,17,16,22,27,28,23,18,26,24,21,25,19,20
"304",0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,2,3,4,6,5,13,7,8,9,12,18,30,11,10,32,17,31,14,25,15,29,16,20,27,19,22,23,26,21,24,28
"305",1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,2,4,3,6,5,12,7,27,8,9,10,13,11,32,14,29,31,16,20,30,17,15,19,25,18,24,28,26,23,22,21
"306",1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,2,3,4,8,6,5,14,7,9,31,32,10,12,29,13,15,11,24,16,22,28,30,27,17,21,19,25,26,23,18,20
"307",0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,3,7,5,13,6,8,32,15,31,9,10,11,29,12,18,14,30,28,19,22,16,20,17,27,24,23,26,25,21
"308",1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,2,4,3,5,6,7,11,8,10,9,13,12,18,14,16,32,15,21,31,19,30,24,26,17,28,27,20,23,25,22,29
"310",0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,2,1,3,5,4,6,7,31,8,9,11,10,18,32,14,30,12,28,29,16,15,24,13,21,26,27,25,20,22,19,23,17
