"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,2,3,4,5,7,11,6,12,9,8,10,14,13,15,27,29,16,32,31,30,17,24,19,23,20,21,26,18,28,25,22
"209",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,2,4,3,5,7,10,6,8,9,15,13,11,28,32,17,14,12,31,24,29,30,16,18,25,20,26,21,19,22,23,27
"210",1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,2,3,5,4,6,11,7,8,10,9,30,16,14,12,13,20,32,28,15,29,31,17,18,22,23,19,21,27,25,24,26
"211",1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,2,3,5,4,6,8,12,7,9,26,10,11,15,31,13,14,21,32,29,17,16,30,20,22,19,18,28,27,23,24,25
"212",0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,2,3,4,5,7,8,32,6,24,30,13,20,10,23,11,9,31,29,15,17,16,14,25,12,27,21,28,22,26,19,18
"213",1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,14,11,10,12,25,28,13,32,15,30,17,21,18,16,22,31,20,24,26,19,27,29,23
"215",0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,2,3,6,4,5,8,9,10,7,29,11,30,14,32,12,13,31,16,15,27,22,26,17,18,23,28,19,20,24,21,25
"216",1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,4,6,3,5,7,8,10,13,9,11,14,12,16,15,25,17,32,18,20,30,29,19,31,27,23,22,28,26,24,21
"217",1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,4,2,3,7,6,5,9,8,11,10,30,31,27,14,13,12,29,28,26,32,24,15,25,20,23,17,18,21,22,16,19
"219",1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,28,8,9,12,13,32,10,11,30,14,31,24,18,15,29,17,16,21,27,25,19,22,20,23,26
"220",1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,2,3,5,4,6,10,7,8,29,15,32,12,9,30,17,28,31,11,24,26,25,27,14,13,23,16,21,19,18,20,22
"222",0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,2,1,3,4,5,7,6,10,9,8,14,11,32,28,25,15,13,12,31,18,16,29,19,17,23,26,20,24,21,22,27,30
"223",0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,7,5,6,9,13,31,8,10,32,11,14,12,17,15,16,30,26,18,21,19,22,20,24,29,23,25,28,27
"224",1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,2,3,4,6,7,5,9,32,8,10,12,30,28,11,31,13,14,18,22,16,15,29,19,26,24,27,25,17,20,23,21
"226",0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,3,2,4,5,9,6,8,13,7,12,10,14,11,17,18,15,32,19,26,28,31,24,21,25,22,27,16,30,23,20,29
"227",0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,2,4,3,5,16,6,7,10,32,9,8,11,12,13,14,17,15,31,18,19,21,28,22,25,20,24,30,27,23,29,26
"228",1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,2,3,5,6,4,9,14,7,8,11,25,10,13,12,29,31,15,27,30,16,24,32,17,20,28,26,18,19,21,23,22
"229",1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,3,2,4,5,9,6,8,32,7,11,10,28,31,26,16,12,30,29,25,19,15,24,27,14,13,20,18,17,22,21,23
"230",0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2,3,5,8,4,6,7,32,9,31,15,11,13,16,29,14,10,12,30,27,20,19,18,21,17,28,26,25,22,23,24
"231",1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8,11,12,10,9,14,13,32,15,30,29,18,17,16,19,23,28,31,22,21,20,24,26,25,27
"232",1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,10,9,11,8,15,32,16,12,13,14,28,31,21,24,17,20,26,30,19,29,23,22,25,18,27
"235",0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,2,3,4,10,8,5,7,6,12,11,9,25,32,14,26,13,29,20,16,31,27,15,30,28,18,17,21,19,22,24,23
"236",0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,2,1,3,4,6,8,7,9,5,12,13,11,29,32,10,30,15,31,27,28,16,14,20,25,22,21,26,18,23,17,24,19
"237",1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,9,32,10,11,18,16,14,15,12,30,13,26,31,17,25,29,24,28,19,22,20,27,21,23
"238",0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,2,5,3,4,7,6,8,32,10,30,11,14,9,31,13,18,29,12,16,28,21,23,27,20,26,25,15,17,24,19,22
"239",0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,3,2,4,5,6,7,9,8,10,32,18,31,14,27,12,11,20,15,16,30,13,21,29,28,25,26,23,17,24,19,22
"240",1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,2,3,4,5,6,10,9,7,15,8,13,11,12,14,32,26,16,22,17,31,18,19,20,30,21,23,28,25,29,24,27
"241",0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8,10,11,15,9,16,29,12,13,32,18,17,14,20,27,28,21,30,23,19,25,22,31,24,26
"242",0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7,10,9,11,18,15,12,16,13,32,27,30,19,28,14,22,31,25,17,29,26,20,23,21,24
"243",0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,2,1,4,3,5,6,7,10,11,8,32,9,12,13,19,24,27,16,30,14,15,31,17,18,20,25,21,22,26,28,29,23
"244",1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,2,5,3,4,7,6,10,32,13,12,9,8,11,31,28,30,29,21,27,26,25,19,15,14,17,24,16,23,18,22,20
"245",1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,3,2,4,6,5,10,9,7,8,11,12,13,14,31,29,15,30,16,17,32,18,20,25,28,26,23,24,21,22,19,27
"247",1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,4,2,3,6,5,7,8,10,17,31,9,32,11,22,21,12,16,18,19,30,13,14,15,26,24,28,29,25,23,20,27
"248",1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,2,3,4,6,5,14,9,11,7,8,28,10,12,16,13,30,32,23,18,31,21,15,17,29,25,19,22,27,20,26,24
"249",1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,17,7,10,14,8,9,22,32,13,12,11,18,16,15,31,27,20,24,26,19,30,23,21,28,29,25
"250",0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,9,12,7,8,13,15,10,11,31,25,32,26,14,16,18,17,30,24,20,27,19,28,29,22,21,23
"251",1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,2,3,5,4,7,8,6,12,9,14,10,11,13,32,30,15,22,17,20,31,21,19,18,16,29,27,26,24,23,28,25
"252",1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8,11,15,32,9,10,31,12,13,27,30,28,14,16,25,24,19,17,23,18,29,26,21,20,22
"254",0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,8,6,9,7,11,10,32,27,15,19,31,12,13,29,14,28,16,17,20,30,21,18,25,24,26,23,22
"255",0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,29,10,9,12,32,31,11,28,30,27,14,19,26,16,13,25,22,18,17,24,23,21,15,20
"256",1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,2,4,3,6,5,8,7,9,12,11,10,14,13,32,31,26,15,25,16,20,24,30,29,18,28,19,27,21,17,23,22
"259",0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,32,9,23,27,12,11,20,31,10,30,13,15,28,17,18,14,16,25,22,29,24,19,21,26
"260",0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,9,10,11,32,12,29,31,24,30,27,28,13,26,21,25,22,18,14,16,15,20,19,17,23
"261",0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,2,4,3,6,5,7,29,8,11,9,10,28,32,15,12,14,31,13,18,17,30,27,24,23,26,22,21,25,20,16,19
"262",0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,3,2,4,6,5,11,7,32,8,30,10,13,12,17,14,9,28,31,27,29,22,15,21,18,24,16,20,19,23,25,26
"263",1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,2,4,3,5,7,6,8,11,9,10,13,26,32,12,30,14,20,31,16,19,18,15,17,25,27,28,29,24,22,23,21
"264",0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,2,3,4,5,7,9,6,8,12,10,15,30,11,17,27,13,32,14,16,21,28,31,24,18,26,29,20,19,22,23,25
"265",0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,2,1,3,4,5,6,8,7,9,10,27,13,14,11,30,31,32,12,15,16,17,29,28,19,21,24,18,26,23,20,22,25
"266",0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,2,3,4,5,9,6,7,8,32,19,10,24,29,11,31,16,14,30,18,28,12,21,13,27,15,17,20,26,23,22,25
"267",0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,2,1,4,3,5,8,6,10,7,31,9,32,13,11,26,17,12,23,29,30,27,28,14,15,16,18,22,25,24,21,20,19
"268",0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,3,2,7,4,5,6,8,10,9,13,11,17,31,12,14,16,15,32,18,24,29,28,19,30,20,26,25,27,22,23,21
"269",1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,3,2,4,5,6,13,8,7,12,9,11,10,21,14,32,15,19,22,16,17,26,31,24,20,18,23,25,27,29,28,30
"271",1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,27,9,10,30,32,31,11,12,28,24,23,13,29,14,16,18,25,26,15,21,19,17,20,22
"273",0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,2,3,4,5,6,9,7,8,10,13,12,14,32,28,11,17,18,15,30,25,31,29,16,26,19,27,21,20,23,24,22
"274",0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7,9,32,11,10,31,21,28,29,12,17,30,27,15,14,24,13,18,26,19,20,16,23,25,22
"275",1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,3,4,2,5,6,10,8,7,11,12,9,32,14,16,18,20,13,31,15,30,29,27,21,23,22,17,26,19,24,28,25
"277",1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,9,8,11,10,32,30,12,15,31,14,17,18,19,13,28,21,29,26,16,20,24,22,23,25,27
"279",1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,4,9,5,8,6,10,11,7,15,12,13,14,17,18,20,30,16,19,28,31,32,22,23,25,21,26,29,24,27
"281",0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,9,8,13,10,11,12,32,14,16,15,17,31,24,19,28,30,18,27,20,29,21,26,22,25,23
"282",1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,2,4,3,5,6,18,8,7,13,9,11,10,12,29,32,14,16,31,15,28,17,30,23,26,19,20,24,21,27,25,22
"283",1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7,9,11,10,12,18,32,19,15,20,14,13,16,31,26,28,30,17,21,24,25,29,23,27,22
"285",0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8,11,12,10,9,31,17,13,32,29,14,15,30,23,16,18,24,22,26,25,19,20,21,27,28
"286",1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,9,6,7,12,10,8,14,11,32,13,19,29,30,15,31,17,21,27,28,16,22,23,18,24,25,26,20
"287",1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,2,3,4,5,7,8,6,12,32,30,14,29,9,11,10,23,31,26,28,15,13,24,18,27,21,25,16,19,22,20,17
"291",0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,3,2,4,5,6,9,10,7,8,31,20,28,13,27,32,29,15,12,16,11,25,19,18,30,21,14,17,24,22,26,23
"292",1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,4,2,3,5,7,6,8,9,12,10,31,32,14,16,15,11,13,29,28,24,26,27,30,19,18,17,22,25,20,23,21
"294",0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,2,5,4,3,6,7,8,11,9,10,12,13,31,18,14,15,32,23,22,30,16,17,19,29,20,27,28,24,25,21,26
"295",1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,2,3,4,7,6,5,9,8,12,17,10,11,15,32,13,14,16,31,29,25,27,21,18,30,20,24,22,26,19,23,28
"297",0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,3,2,5,4,6,8,10,11,7,9,12,13,14,29,31,15,32,17,30,18,16,27,23,25,24,22,26,28,21,20,19
"298",0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,2,3,6,4,5,31,11,9,10,7,29,8,32,30,12,23,24,27,25,28,14,18,22,26,13,17,20,19,16,15,21
"299",0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,2,1,3,4,5,6,11,8,7,9,15,12,10,25,13,18,32,22,14,19,21,31,16,29,17,20,27,28,24,26,30,23
"300",0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8,9,10,15,12,11,28,17,13,19,14,16,31,18,20,32,27,24,30,26,21,29,25,22,23
"301",0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,10,7,12,9,14,11,13,31,17,18,29,15,16,27,30,32,19,20,22,24,23,21,26,28,25
"302",0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,2,3,5,4,7,6,13,9,10,8,11,12,14,17,16,15,20,27,31,18,28,32,29,22,19,30,23,26,21,24,25
"303",0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,2,4,3,7,6,5,8,10,11,9,12,17,23,18,14,20,15,13,21,25,16,32,19,22,28,30,24,31,29,26,27
"304",0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8,9,32,11,30,18,31,29,12,10,22,27,26,28,14,17,13,23,25,19,16,21,15,24,20
"305",0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,1,4,3,5,7,9,6,11,8,13,10,12,15,32,19,14,17,30,29,16,26,27,28,20,31,21,18,25,22,23,24
"306",1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,2,3,4,6,7,5,8,32,9,10,11,31,12,27,29,23,28,30,13,15,14,26,19,25,16,18,20,24,22,21,17
"309",1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
