"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,2,3,4,6,8,7,5,9,10,13,12,11,19,15,14,17,27,16,32,28,31,21,30,22,26,24,18,29,25,20,23
"209",1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8,11,9,10,13,12,18,30,15,19,32,22,31,29,20,14,17,16,23,28,24,21,27,25,26
"211",1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,2,4,3,7,6,5,9,8,10,11,12,13,19,17,30,14,16,20,15,26,32,18,21,24,28,31,22,23,25,27,29
"213",0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,32,8,9,11,10,30,13,31,12,15,14,17,16,18,19,20,29,28,25,24,26,23,22,27,21
"214",0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,3,2,4,5,6,11,9,7,8,32,10,31,30,13,14,26,12,18,16,29,15,21,27,17,24,28,25,19,20,23,22
"215",1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,10,9,8,12,11,14,32,19,13,16,15,21,30,20,17,31,25,23,28,26,24,18,29,27,22
"217",1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,2,3,4,5,9,6,10,7,8,11,12,13,30,14,25,15,16,17,32,27,22,26,31,18,29,19,28,20,21,23,24
"220",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,4,3,5,7,6,9,12,11,8,10,13,16,15,14,31,30,32,29,18,21,28,17,22,19,20,23,27,24,25,26
"221",1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,10,13,9,8,32,12,11,17,31,14,15,18,25,19,16,21,26,23,28,30,29,20,27,22,24
"223",1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,9,8,7,10,11,13,31,29,12,32,25,27,30,18,15,28,16,14,24,26,22,17,21,19,23,20
"224",0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8,10,11,13,9,12,17,32,16,15,31,14,27,25,30,24,18,19,22,26,29,28,20,21,23
"225",1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,2,3,5,4,7,6,8,14,9,32,13,11,31,10,17,12,21,29,15,30,28,20,19,26,27,18,16,23,22,25,24
"227",0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,3,2,5,4,6,8,9,10,7,29,30,11,32,13,31,12,24,14,28,15,16,26,22,25,23,27,18,19,17,20,21
"228",1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8,32,12,10,11,13,15,9,31,14,30,29,16,21,19,28,26,20,17,18,27,24,25,22,23
"230",0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,2,1,3,4,7,6,5,8,13,10,9,15,29,32,14,11,30,12,28,31,16,18,26,17,23,22,21,27,25,19,20,24
"231",1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,2,3,5,4,6,8,7,9,11,32,10,12,15,14,18,30,17,20,31,21,16,13,26,19,22,23,29,28,25,27,24
"234",1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,2,3,4,5,6,11,8,7,9,14,10,16,23,13,32,12,31,29,19,18,15,30,27,17,25,28,20,21,22,26,24
"235",1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,9,11,12,8,10,15,16,14,18,17,13,31,30,20,29,32,21,19,28,25,27,24,23,26,22
"236",1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,4,3,6,5,7,9,8,32,10,11,30,24,13,17,12,15,31,28,29,26,18,14,19,16,27,23,22,21,20,25
"238",0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,12,7,11,10,8,9,32,31,16,29,19,13,30,14,25,28,21,15,27,22,24,18,23,20,17,26
"239",0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,9,14,32,31,30,10,8,13,11,12,28,19,15,20,22,26,17,29,16,23,18,24,27,25,21
"240",1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,10,11,8,12,14,16,9,15,13,32,31,17,18,27,30,19,26,21,29,25,23,20,24,28,22
"242",1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,3,2,5,4,6,9,7,11,13,10,15,8,32,14,12,17,31,23,18,16,22,30,24,26,21,27,28,20,29,25,19
"244",1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,2,1,3,4,5,6,7,8,12,10,13,11,9,31,19,32,14,21,15,17,27,16,30,26,25,28,29,18,20,23,22,24
"245",0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,8,6,11,9,7,15,12,10,13,14,17,29,16,19,32,31,18,27,23,22,30,20,28,25,21,24,26
"246",1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,7,9,6,8,32,12,31,28,30,29,10,11,22,13,15,27,19,26,21,17,14,16,18,24,20,25,23
"247",0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,2,4,3,5,6,9,7,8,11,10,12,13,32,14,16,15,22,20,30,17,19,18,27,21,31,24,28,23,29,25,26
"248",0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,3,2,5,4,9,8,7,31,6,13,12,10,30,28,32,11,22,29,24,14,27,23,26,25,20,15,16,19,18,21,17
"249",0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,2,1,3,4,5,7,8,9,6,32,10,12,31,11,17,29,13,30,15,16,20,26,19,14,21,18,27,22,28,24,25,23
"250",0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,2,5,3,4,6,7,9,10,8,30,32,11,13,29,28,31,14,12,15,18,26,27,16,22,19,24,25,17,21,20,23
"251",0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,2,3,4,5,10,14,7,6,9,11,8,13,12,16,15,17,18,21,29,32,31,23,19,20,25,30,26,27,22,24,28
"252",0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,12,32,30,27,11,10,31,16,22,29,19,15,14,13,24,28,17,26,18,21,25,23,20
"253",1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,2,1,3,4,5,6,9,8,7,10,31,12,32,13,29,11,18,14,16,30,17,28,22,15,26,27,23,21,19,20,25,24
"255",0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,3,2,4,5,6,32,7,30,10,9,12,16,8,13,28,21,18,11,25,14,15,27,29,17,31,24,20,19,23,26,22
"256",0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,2,3,6,5,4,8,9,7,13,12,10,11,16,14,17,20,32,31,26,15,21,19,24,29,27,30,25,18,28,22,23
"257",0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,2,1,4,5,3,8,6,7,9,30,10,15,12,31,11,29,28,32,14,13,24,18,25,27,16,26,17,21,19,23,22,20
"258",0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,2,3,4,5,9,6,7,8,10,12,11,32,15,13,31,14,16,30,28,21,29,23,20,22,26,27,17,19,25,18,24
"259",1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,2,3,4,6,5,12,15,11,8,7,32,13,9,10,18,24,17,31,29,14,16,19,30,20,22,21,25,28,27,26,23
"261",1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,10,8,9,16,11,15,17,12,23,32,14,28,13,18,20,21,31,19,26,22,29,27,24,30,25
"264",1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,3,4,5,7,6,11,8,10,9,14,32,12,31,29,30,28,17,25,13,26,27,16,15,19,18,20,21,23,24,22
"266",1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,2,3,4,6,5,8,9,7,10,11,13,16,31,32,23,14,12,15,20,27,30,28,21,17,29,19,25,22,26,18,24
"267",1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,2,4,3,6,5,7,8,10,27,9,11,32,14,12,31,21,17,23,29,13,30,15,24,26,28,16,25,18,22,20,19
"269",1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3,5,4,6,8,7,10,11,9,13,12,32,14,31,15,16,29,19,17,18,30,20,26,25,28,23,24,22,27,21
"271",1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,9,8,10,14,11,12,13,15,29,28,18,32,22,20,17,16,31,27,21,30,24,19,25,23,26
"272",1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,4,2,3,5,8,7,6,12,31,9,32,11,14,30,15,10,13,28,29,24,17,19,27,22,26,20,16,23,18,21,25
"273",1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,12,14,8,10,9,15,13,11,32,22,16,28,18,17,30,25,26,27,31,29,21,19,24,23,20
"276",0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,10,8,11,9,32,30,31,25,20,13,16,12,27,29,28,18,14,15,22,21,26,19,17,23,24
"277",1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,12,9,11,8,18,32,10,25,15,13,30,14,27,29,23,17,19,16,21,31,28,22,26,24,20
"278",0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,2,4,3,6,5,8,7,9,10,30,15,11,12,14,19,28,13,31,32,16,20,17,18,21,29,27,22,23,26,24,25
"279",1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,3,2,6,5,4,7,8,11,9,10,13,30,31,12,16,14,32,29,15,18,25,23,17,26,21,19,20,24,27,22,28
"281",1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,2,1,3,5,4,6,7,8,14,10,32,9,12,13,11,31,19,29,15,16,28,30,27,21,18,23,25,17,24,26,20,22
"284",1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,2,3,4,6,5,10,9,8,7,12,11,13,31,32,21,25,15,28,30,20,14,22,27,19,16,26,29,17,18,23,24
"285",0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,2,3,5,4,7,6,8,27,10,9,32,12,30,28,31,14,11,29,21,24,22,13,26,23,17,20,25,16,18,15,19
"286",0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,2,3,5,4,6,14,8,7,9,15,10,12,32,31,13,19,11,21,17,16,25,22,20,28,18,23,29,30,27,24,26
"287",1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,2,5,3,4,7,6,9,8,10,13,19,14,11,12,18,15,27,32,30,16,29,31,23,26,17,20,21,28,24,22,25
"288",0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,2,3,4,8,5,6,18,7,11,32,9,12,15,10,26,13,27,29,16,28,30,14,31,17,20,25,19,22,24,23,21
"289",1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,2,3,7,4,5,6,9,8,10,15,12,11,28,13,30,14,20,29,16,32,17,21,27,19,22,31,18,25,26,23,24
"290",1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,2,1,3,4,5,6,7,10,9,8,11,19,13,12,20,18,16,15,14,21,17,28,24,31,32,27,25,29,26,22,23,30
"292",0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,2,4,3,11,5,8,6,7,29,9,22,12,13,10,32,16,30,20,14,15,19,17,23,31,18,24,26,28,21,25,27
"293",0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,2,1,3,4,8,5,6,7,13,10,9,22,11,23,12,14,21,31,32,16,15,30,18,29,28,17,26,25,20,27,19,24
"294",1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,15,7,9,8,19,10,12,11,14,16,31,13,32,30,18,29,17,20,21,26,28,22,24,23,25,27
"295",0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,3,2,4,5,7,6,8,12,10,11,31,9,32,13,15,14,17,16,19,18,24,29,30,21,27,28,23,25,20,26,22
"296",1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,3,2,4,5,6,7,31,30,32,11,10,29,8,9,12,27,17,26,14,16,28,13,15,23,19,18,20,21,22,24,25
"298",1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,2,1,5,6,4,3,7,8,10,11,9,25,13,15,12,19,14,17,16,31,28,32,24,21,18,29,20,30,22,23,27,26
"302",1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,2,3,6,5,7,4,10,32,9,8,11,14,29,13,30,17,28,31,12,22,27,26,25,20,15,16,18,19,21,23,24
"304",0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,4,2,3,5,7,6,8,11,9,10,13,17,16,14,12,32,19,15,18,20,21,28,22,31,23,30,25,29,27,24,26
"305",1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,2,3,5,4,6,8,7,10,11,9,13,32,12,31,27,14,29,16,30,17,23,19,21,15,28,25,26,18,22,24,20
"307",0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,2,3,4,7,6,8,5,29,9,13,11,10,12,28,15,16,14,30,21,32,23,17,22,27,31,18,20,25,24,19,26
"308",1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,2,3,5,6,4,8,7,9,11,31,10,16,12,17,32,15,19,14,13,30,29,18,26,23,21,28,27,20,25,22,24
"310",0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,10,32,9,11,31,30,17,16,14,12,20,15,24,29,13,18,26,19,27,28,25,21,22,23
