"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7,17,9,10,32,11,14,12,13,31,15,22,28,18,29,27,16,26,25,23,30,21,19,24,20
"208",1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,2,1,3,4,5,6,7,14,11,8,32,13,9,10,15,12,17,16,29,18,31,30,19,27,25,21,23,24,28,26,22,20
"209",0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,10,8,9,13,16,11,12,32,14,15,18,20,25,17,31,30,19,26,29,22,23,28,21,24,27
"210",1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,2,1,3,4,5,7,6,11,9,8,32,10,13,30,31,14,12,21,18,29,16,25,28,15,17,26,20,27,19,24,22,23
"212",1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,3,5,4,7,6,8,9,10,13,11,16,12,14,17,31,32,15,19,23,21,30,18,20,27,26,29,28,22,24,25
"214",0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,10,8,9,11,32,12,21,16,14,13,31,18,28,15,19,30,24,17,22,20,23,26,25,29,27
"215",1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,2,3,4,7,5,6,10,8,9,11,13,12,17,20,32,14,15,18,22,19,23,24,16,31,25,28,29,27,30,21,26
"216",0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,2,3,5,4,10,6,32,7,9,8,30,21,13,15,12,11,16,17,14,24,29,18,19,31,26,22,25,28,20,23,27
"217",1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,6,9,10,7,8,32,14,12,13,31,11,16,15,30,17,21,18,29,19,27,22,25,24,20,28,23,26
"219",1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,2,3,5,4,7,6,9,8,11,15,13,25,14,10,12,16,31,32,30,28,27,18,29,26,19,22,17,20,23,21,24
"220",0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,3,2,4,5,7,29,12,8,6,10,30,13,9,11,15,14,16,17,28,18,26,32,24,22,31,19,27,20,23,21,25
"221",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,3,2,4,7,5,6,11,31,8,9,29,12,32,30,15,13,10,23,27,18,28,19,17,20,14,26,25,21,16,24,22
"222",1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,10,6,7,8,16,9,13,32,11,15,12,24,20,19,31,14,23,21,17,22,18,29,26,30,25,28,27
"223",1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,2,3,6,5,4,7,10,9,11,12,8,32,13,30,14,22,29,31,16,15,19,17,18,21,23,24,25,20,26,27,28
"224",0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,3,1,4,2,5,6,13,8,7,9,32,10,11,12,28,15,18,14,31,29,16,27,30,19,25,17,22,26,23,20,24,21
"225",0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,4,2,3,5,6,8,7,9,12,10,19,14,11,13,16,32,18,17,20,15,30,31,26,21,23,25,24,28,22,29,27
"226",1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,2,3,4,9,31,7,5,11,6,10,8,15,12,14,32,23,26,28,13,16,30,18,17,29,20,19,21,25,27,24,22
"229",1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,2,4,3,5,7,6,32,12,8,9,10,14,13,15,27,11,17,23,18,16,29,22,20,31,30,28,24,21,19,25,26
"231",0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,2,3,6,4,5,7,8,30,10,32,9,12,13,11,15,31,14,21,20,16,29,27,17,26,19,28,23,25,18,24,22
"232",1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,10,11,9,8,12,23,32,30,27,31,28,24,14,17,25,29,20,26,13,15,18,22,19,16,21
"233",0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,3,2,4,5,6,7,10,12,9,8,11,16,32,31,27,15,21,30,13,20,14,26,18,29,25,28,22,19,24,17,23
"234",1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,6,9,10,7,11,31,8,15,13,21,12,30,23,16,14,32,26,29,28,17,18,19,25,24,20,27,22
"235",1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,2,3,4,5,6,7,12,10,9,8,11,29,13,32,14,16,28,31,17,15,26,30,18,19,27,21,22,25,20,23,24
"237",1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,2,3,4,7,8,5,6,9,14,31,11,10,13,32,17,12,15,23,30,26,16,29,28,22,27,19,21,18,24,25,20
"239",1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,11,9,12,13,15,14,16,25,10,30,24,31,18,26,19,32,17,27,20,28,22,23,29,21
"241",0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,2,3,6,5,4,7,9,8,10,19,14,29,11,13,12,18,21,32,16,27,15,20,17,23,22,28,30,31,24,25,26
"242",0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,3,2,4,5,6,8,7,32,29,9,12,30,18,10,15,13,17,31,14,11,16,28,22,19,23,27,24,20,26,25,21
"243",0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8,12,10,9,11,15,13,20,28,14,18,16,31,32,22,17,25,19,30,21,24,29,27,23,26
"244",0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,6,10,9,7,8,17,13,18,12,14,19,16,15,11,32,20,29,25,22,31,21,26,23,30,24,27,28
"245",0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,2,3,4,8,5,9,6,7,11,12,13,10,22,32,29,30,15,14,16,31,26,28,17,18,25,20,27,21,23,24,19
"246",1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,10,8,11,9,12,15,14,13,17,21,32,16,30,24,26,31,19,18,27,28,22,23,20,29,25
"247",1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,2,3,4,5,10,6,8,7,9,32,15,11,19,23,12,17,14,16,29,22,20,25,31,13,30,27,18,26,28,21,24
"249",0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,2,3,7,5,8,4,6,11,9,10,18,25,12,31,17,16,13,14,15,30,32,28,19,26,21,20,24,22,29,27,23
"250",1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,2,3,7,4,5,6,11,13,10,9,8,29,14,32,31,30,12,26,28,17,16,25,15,27,18,24,19,21,23,20,22
"251",1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,4,3,7,5,9,6,8,32,10,11,30,14,17,19,28,18,31,12,13,24,20,23,15,27,29,16,21,22,26,25
"252",1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,2,4,3,5,7,6,9,8,11,10,12,32,22,13,14,17,26,18,16,20,30,15,24,28,31,19,29,27,23,25,21
"254",1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,3,2,4,6,8,7,5,9,12,14,27,10,11,13,31,17,16,15,20,32,22,21,18,19,30,29,23,28,25,24,26
"255",0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,3,2,4,5,6,7,9,11,8,13,12,10,18,30,14,32,20,15,17,16,31,19,22,29,21,23,25,24,26,28,27
"256",1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,2,3,4,5,11,6,7,10,13,18,8,16,9,12,32,14,30,29,31,17,15,20,28,27,23,19,24,21,25,22,26
"257",0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8,9,11,10,13,12,31,14,19,15,32,16,29,18,22,17,20,30,25,28,23,27,26,21,24
"258",0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,2,3,5,4,6,25,7,11,10,13,8,16,12,32,9,30,15,14,28,24,31,29,17,18,27,23,26,19,21,22,20
"259",1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,2,4,3,6,5,16,12,8,13,7,11,9,10,21,14,15,32,27,28,29,30,17,31,19,18,26,20,25,22,23,24
"261",0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,2,3,5,4,6,32,7,10,9,12,8,13,11,31,29,30,18,14,17,16,19,15,24,28,26,25,23,20,22,27,21
"262",0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,9,12,31,11,18,10,32,13,25,15,19,30,17,29,14,24,16,27,23,28,21,26,20,22
"263",1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,2,4,3,6,5,8,14,7,9,11,10,13,12,16,15,18,31,19,17,26,30,32,27,20,29,28,22,24,21,25,23
"265",0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,9,8,10,11,13,12,26,31,19,27,32,30,15,29,14,22,17,24,28,25,18,21,16,23,20
"266",1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,2,3,4,6,8,5,7,9,11,23,10,32,12,15,16,13,17,14,31,25,26,30,18,29,21,24,28,19,20,27,22
"268",0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,2,3,4,5,8,6,12,7,9,15,10,11,20,13,14,18,32,17,30,16,31,22,19,27,29,28,23,25,26,21,24
"269",0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,10,7,11,12,9,15,31,17,32,22,25,18,14,20,21,30,13,24,28,16,29,27,26,23,19
"270",1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,9,10,8,12,11,32,15,13,27,30,28,14,31,23,29,25,17,16,18,26,24,19,22,21,20
"272",1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,2,3,5,4,9,6,8,31,10,7,11,32,12,30,25,13,14,26,15,29,22,16,27,28,20,24,18,17,23,21,19
"273",0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,2,4,3,6,8,5,9,11,7,10,14,28,13,12,32,31,30,18,26,20,15,17,27,29,16,19,25,24,21,23,22
"274",1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,9,8,10,12,31,11,14,19,32,23,21,30,20,15,13,18,16,17,29,27,28,22,25,24,26
"276",0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,2,3,5,6,4,7,8,9,10,11,32,12,15,13,14,30,17,31,19,25,16,27,18,21,29,28,22,20,24,26,23
"277",1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,2,3,5,6,4,7,8,32,10,13,9,11,14,31,29,15,16,17,12,19,30,21,23,28,22,18,27,20,25,24,26
"279",0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,2,3,4,5,7,6,9,10,11,8,16,32,12,13,25,17,15,14,22,23,30,24,20,31,29,28,18,21,19,26,27
"280",0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,2,1,3,4,5,7,6,11,8,9,13,10,31,15,12,32,14,16,17,23,28,19,18,22,21,20,27,30,29,26,24,25
"281",1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,2,4,5,6,7,10,8,14,9,15,13,11,12,17,32,29,22,16,31,21,18,27,30,20,23,19,28,24,26,25
"283",0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,2,3,4,9,5,6,32,7,8,23,11,10,17,12,31,15,13,16,14,18,19,25,27,20,21,22,28,24,26,30,29
"284",0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,2,4,3,5,8,6,10,7,9,11,13,12,15,32,14,31,30,29,16,20,17,18,19,24,28,27,21,23,26,25,22
"285",0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,2,1,3,7,4,5,6,8,12,10,9,29,11,32,13,19,14,30,26,31,28,16,27,18,17,15,23,21,25,24,20,22
"286",0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,3,5,4,6,11,7,8,29,10,9,12,32,27,13,25,31,16,28,26,14,30,15,23,18,22,20,21,19,24,17
"287",1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,2,3,6,4,5,7,8,11,10,9,14,12,15,32,16,13,19,17,31,21,30,20,27,25,18,29,23,22,24,26,28
"289",1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,9,8,12,32,10,11,13,20,30,16,19,15,31,26,17,14,22,18,29,25,21,28,24,27,23
"290",0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,11,10,8,12,25,9,31,32,28,30,22,29,26,20,27,14,16,13,21,24,17,18,15,19,23
"291",1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,3,2,4,5,7,6,8,9,11,10,32,13,12,16,19,14,15,21,28,22,30,23,18,31,20,26,24,17,27,29,25
"293",0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,2,4,3,5,6,9,7,12,13,15,11,8,25,20,10,14,32,16,31,29,30,26,17,21,19,24,18,22,28,27,23
"294",1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,2,4,3,5,9,6,8,7,10,11,32,12,19,16,13,26,14,29,31,22,30,17,15,21,20,24,23,18,28,25,27
"296",1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,3,2,5,4,6,14,8,7,12,32,10,9,11,13,30,31,19,15,16,21,27,28,29,22,18,24,26,17,20,23,25
"298",0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,3,1,2,5,4,8,6,7,9,10,11,12,32,13,14,17,18,15,30,31,16,27,24,19,26,29,28,23,20,25,22,21
"299",0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,2,4,3,6,32,5,28,7,8,11,9,10,30,27,20,15,12,13,23,31,14,22,29,19,18,25,16,21,26,24,17
"300",1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,3,4,2,5,7,8,10,6,11,9,12,16,13,18,14,32,19,15,31,17,22,27,26,28,21,20,30,23,29,24,25
"301",0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,3,2,4,5,7,6,11,8,12,32,10,9,31,30,13,17,14,21,28,29,15,18,27,16,19,23,25,26,20,24,22
"302",1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,2,5,3,4,6,7,8,10,9,12,29,16,11,14,13,17,15,30,31,24,19,32,25,18,28,22,27,20,21,26,23
"303",0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8,10,9,11,32,12,14,27,16,13,15,21,17,19,31,20,22,18,29,25,30,28,26,24,23
"304",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,2,4,3,8,6,5,7,12,10,9,32,17,15,11,13,19,14,31,18,16,22,21,20,24,29,23,28,25,30,27,26
"305",1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8,27,10,9,32,31,12,13,11,28,26,30,14,29,15,19,25,17,16,18,20,22,21,23,24
"306",1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,3,4,2,7,6,5,8,9,11,10,13,15,20,14,12,17,21,30,32,16,31,19,22,24,28,18,23,29,27,26,25
"309",1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,2,3,5,4,6,8,7,9,10,12,11,32,15,18,13,25,14,17,16,19,20,21,30,31,29,22,23,27,28,26,24
