"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,2,3,5,4,7,6,9,8,15,10,11,14,12,20,16,21,13,22,31,32,27,28,17,29,18,19,23,25,30,24,26
"208",0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,2,3,6,4,5,8,7,9,11,13,10,31,14,28,16,12,30,15,32,18,29,22,17,24,21,20,25,27,23,26,19
"209",0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,2,4,3,5,7,6,8,9,10,14,11,15,13,12,32,17,31,16,27,20,30,18,19,29,23,21,22,28,25,24,26
"210",0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,6,4,3,5,7,8,31,13,10,9,11,32,30,12,27,18,25,28,29,26,15,14,16,20,22,17,19,24,21,23
"211",1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,2,3,6,4,5,8,7,30,32,11,10,13,9,16,15,19,12,23,14,29,31,26,17,18,22,25,28,21,24,20,27
"213",1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,2,3,4,11,5,8,6,9,7,10,17,13,12,31,14,20,16,15,18,19,21,32,27,30,24,23,28,22,26,25,29
"214",0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,8,9,31,7,32,10,11,14,12,15,13,22,30,29,16,24,26,25,28,27,18,23,21,20,17,19
"215",0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,2,4,3,5,6,8,10,9,7,30,13,12,11,15,23,17,14,31,16,19,21,18,32,28,29,25,26,20,24,27,22
"216",1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,2,3,4,7,5,6,9,8,10,11,14,28,12,13,22,16,17,15,20,32,19,18,30,24,21,23,25,31,27,26,29
"217",0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,2,4,3,5,7,11,6,8,9,15,10,27,32,30,16,31,12,26,13,14,23,29,18,17,19,28,25,24,21,20,22
"218",1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,2,3,4,5,7,9,6,10,8,11,13,12,31,14,15,29,30,18,16,19,32,22,20,17,23,26,21,28,25,27,24
"219",0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,32,10,9,11,19,12,16,23,31,13,15,14,30,28,24,17,26,18,25,27,29,21,22,20
"220",1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,2,3,4,6,5,7,11,8,9,10,13,12,20,14,16,17,32,18,19,15,31,21,30,26,24,25,22,23,29,27,28
"224",1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,5,8,7,6,10,27,9,30,23,31,11,12,13,15,14,32,17,24,29,28,18,16,21,20,22,19,25,26
"225",1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,3,2,4,6,8,5,7,9,12,10,23,13,11,15,29,30,14,32,16,27,31,19,25,17,28,18,26,20,22,21,24
"227",0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,22,19,32,9,11,16,12,10,14,18,31,13,15,21,17,30,20,29,23,24,25,26,28,27
"228",0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8,9,11,20,31,10,15,14,30,12,17,32,13,16,25,18,28,21,19,29,24,27,23,22,26
"229",0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,2,3,4,5,7,8,6,9,10,16,11,18,17,12,32,31,29,14,13,15,30,26,28,20,27,23,19,25,24,21,22
"230",0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,3,2,4,5,16,8,7,6,31,13,12,10,29,9,14,15,28,11,26,32,17,20,27,23,30,21,18,25,24,22,19
"231",0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,2,3,4,7,5,6,10,8,9,12,31,32,11,13,24,29,14,16,30,15,18,22,17,21,20,19,27,28,26,23,25
"232",1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,3,2,4,5,6,8,7,10,9,12,11,30,14,15,32,17,18,13,16,29,31,20,19,26,25,24,21,28,27,22,23
"234",1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,2,3,4,5,32,6,7,30,9,12,8,31,10,29,14,11,13,26,23,28,18,24,27,19,21,15,20,16,25,17,22
"235",0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,2,4,3,5,6,17,8,9,7,11,14,13,10,32,12,16,15,31,26,19,18,30,24,20,28,25,29,23,21,22,27
"236",0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,2,3,4,5,6,7,9,8,10,15,12,13,11,14,20,18,32,17,19,22,24,29,30,16,26,31,21,27,28,23,25
"237",1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,3,2,6,7,4,5,8,15,32,10,14,9,13,11,16,30,21,12,20,17,27,18,19,29,31,22,25,26,23,24,28
"239",1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,2,3,4,6,5,7,10,9,12,8,15,11,14,31,17,30,32,13,21,16,27,25,23,29,19,18,28,24,20,22,26
"240",1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,3,2,4,5,7,6,11,14,8,13,9,32,10,16,12,15,25,31,23,29,27,17,28,30,18,24,20,21,22,26,19
"241",1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,2,3,5,4,6,9,7,10,8,12,15,11,16,32,31,13,14,30,17,27,29,18,19,22,21,20,23,28,25,26,24
"242",0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,2,3,4,6,8,5,7,10,32,9,11,14,13,28,12,31,16,29,17,30,23,15,25,24,19,20,21,18,26,27,22
"243",1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8,10,9,32,11,25,13,23,29,27,31,12,14,26,30,28,16,15,21,24,20,18,17,19,22
"244",1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,2,3,5,4,6,7,14,8,13,15,9,12,28,10,11,32,16,26,18,31,29,17,27,30,20,19,23,21,22,24,25
"246",0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,8,6,9,12,7,10,11,14,13,18,15,19,16,32,17,20,26,31,29,30,22,27,25,28,24,21,23
"247",1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,2,4,3,5,6,9,7,10,11,8,16,12,28,27,19,14,13,32,20,22,15,17,21,18,31,25,30,26,24,23,29
"249",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,2,4,3,5,6,7,11,8,10,14,9,32,31,18,13,12,29,20,27,17,30,16,15,25,28,19,21,24,22,23,26
"250",1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,2,3,5,4,6,11,8,31,7,32,9,10,14,12,17,22,15,30,13,16,29,19,18,23,28,24,20,25,26,27,21
"252",1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,2,4,3,5,6,7,9,11,8,15,10,17,12,18,29,24,14,32,13,30,19,25,31,26,27,21,28,16,20,23,22
"255",0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,3,2,5,4,6,7,10,8,9,11,12,13,14,32,15,30,26,16,19,31,28,21,18,17,29,27,23,25,22,20,24
"256",0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,2,5,3,4,6,18,7,8,9,13,32,10,12,11,31,19,17,16,14,30,15,29,28,27,26,22,24,23,21,25,20
"257",0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,4,2,3,5,6,7,8,9,15,10,32,31,20,11,16,13,12,14,27,30,21,28,29,17,18,25,19,22,24,26,23
"258",1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7,10,9,11,31,32,13,12,24,20,15,14,21,29,30,16,17,27,18,23,19,28,26,25,22
"261",0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,2,4,3,5,13,8,12,7,6,32,21,14,9,10,29,31,15,30,17,11,16,19,18,26,28,27,22,23,24,25,20
"262",0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,2,3,5,4,9,11,7,12,6,8,10,13,30,14,32,26,29,25,31,28,15,27,16,24,17,23,22,18,20,19,21
"263",0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,10,8,13,9,12,14,15,11,26,32,21,17,16,30,31,19,28,20,18,29,22,23,27,24,25
"264",0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,10,13,9,8,11,12,31,32,15,17,14,16,25,24,18,30,21,26,19,20,29,28,27,23,22
"265",1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,8,6,9,7,13,10,12,11,15,14,23,17,30,16,32,18,31,26,28,19,20,27,24,21,29,25,22
"266",1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,3,2,4,6,7,5,11,9,10,8,17,32,30,13,31,20,12,14,23,15,27,29,16,28,25,26,24,18,21,22,19
"268",0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3,5,4,9,6,7,8,31,28,12,10,32,23,15,11,14,13,17,16,30,25,29,24,27,20,26,22,18,19,21
"269",0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,3,2,5,4,6,8,7,30,9,11,31,10,14,32,28,12,27,29,25,26,13,15,17,24,16,21,22,23,19,18,20
"270",0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,2,3,5,7,9,4,8,6,10,12,29,30,11,32,13,31,16,14,20,28,17,19,27,24,23,18,25,15,26,21,22
"271",0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,2,3,7,4,5,6,10,9,32,8,11,12,30,16,29,13,31,18,28,14,15,19,21,17,27,26,24,22,20,23,25
"272",1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,3,2,4,5,8,6,9,17,32,7,15,10,12,11,13,30,16,18,14,31,20,29,26,22,27,19,28,23,24,25,21
"273",1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,2,3,4,12,5,6,7,8,16,11,9,13,19,14,30,10,21,17,20,15,31,32,18,28,25,29,22,24,27,23,26
"275",0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,2,1,3,4,5,6,7,9,11,8,10,13,12,25,30,31,29,15,32,16,28,14,21,18,23,27,17,19,22,26,24,20
"276",0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,2,3,5,4,6,7,8,12,9,13,11,10,16,17,15,28,14,32,30,19,24,31,22,29,23,18,26,20,21,25,27
"277",1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,2,3,4,7,8,5,6,9,10,16,11,12,13,14,30,20,17,18,28,32,23,22,15,31,27,29,19,25,21,26,24
"278",0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,9,12,14,10,13,11,15,17,26,16,19,32,21,31,30,18,22,20,27,28,25,29,23,24
"279",0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2,1,5,3,4,6,31,7,32,8,9,12,11,16,13,10,19,17,15,14,29,20,30,27,28,18,25,26,24,21,23,22
"280",1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7,15,10,13,9,16,11,14,17,12,18,29,32,21,30,20,24,31,19,28,22,26,25,27,23
"281",1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,2,4,5,3,7,6,8,32,14,13,9,11,10,12,24,19,16,29,15,26,18,31,17,20,30,22,23,28,25,21,27
"282",0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8,10,32,9,11,13,29,12,14,17,22,16,31,15,30,25,27,24,18,23,26,19,28,21,20
"283",1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,2,3,4,5,32,6,8,14,7,10,9,15,13,11,16,12,23,31,18,19,21,17,27,22,20,28,30,29,25,26,24
"285",1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,2,3,6,5,4,7,9,8,10,32,11,12,15,16,14,13,26,29,22,30,17,31,28,19,24,25,20,27,23,21,18
"286",0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8,24,9,10,32,30,11,12,29,14,17,13,31,15,16,21,18,28,27,19,23,22,26,25,20
"287",0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,3,4,5,8,7,6,11,9,10,12,14,31,13,32,16,21,18,15,29,26,30,24,25,20,17,27,22,28,19,23
"288",0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3,5,4,8,7,6,9,10,16,15,12,13,14,11,17,21,19,27,28,30,31,32,29,18,26,20,24,25,22,23
"289",0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,3,2,5,4,6,10,7,9,26,32,8,31,27,28,30,11,14,16,12,15,13,18,29,19,17,24,22,20,23,21,25
"290",0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,6,8,7,9,26,5,12,32,31,15,13,11,19,10,30,28,14,29,16,17,27,20,18,22,21,25,24,23
"291",0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,2,1,3,4,5,7,6,8,10,9,12,31,29,32,15,11,17,13,14,16,30,18,25,20,19,22,21,27,26,23,24,28
"292",1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,2,4,3,6,5,7,10,12,14,8,9,32,18,16,21,11,31,30,17,13,15,23,29,19,28,26,27,20,25,22,24
"297",1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,2,3,5,6,4,8,7,11,9,10,18,15,32,12,31,30,13,14,27,16,17,19,29,28,20,21,25,22,23,26,24
"298",0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,3,2,4,6,9,5,7,11,8,10,13,32,12,14,15,17,26,29,24,27,31,16,22,23,21,30,20,28,25,19,18
"299",1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,2,3,4,5,8,6,28,7,31,29,10,12,9,32,30,18,11,14,23,15,22,13,20,27,17,24,16,19,21,26,25
"301",1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8,9,14,10,12,13,15,32,11,16,17,26,23,20,25,30,19,18,21,22,31,24,29,27,28
"303",0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,8,7,6,32,31,9,14,11,12,10,27,30,19,17,13,24,29,26,15,28,18,25,21,23,20,16,22
"304",1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7,12,10,9,32,11,13,31,30,14,28,27,29,17,16,15,19,18,23,20,25,24,26,21,22
"305",0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8,9,14,11,32,31,10,16,12,30,25,13,18,26,27,29,28,15,21,20,19,17,24,23,22
"306",0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,2,3,5,7,6,4,9,8,10,13,11,14,12,32,15,30,31,18,26,16,19,17,27,20,28,29,21,22,24,25,23
"307",0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,2,1,3,4,5,6,10,8,9,22,7,32,31,11,16,15,12,26,17,14,28,29,30,21,25,23,13,27,19,18,20,24
"308",0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,2,3,5,4,6,9,7,8,14,10,15,12,24,17,18,11,32,30,13,19,31,16,22,27,29,20,21,23,28,26,25
"309",1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,2,1,3,4,5,8,6,7,9,32,12,10,13,11,23,15,19,18,14,17,16,21,26,20,24,22,30,31,28,29,25,27
"310",1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,13,9,8,10,17,11,32,14,12,31,23,21,30,28,15,27,16,18,20,29,26,24,22,25,19
